User,Reter,Comment,Votes,Time
@Rrrryooo,,这是在表演双方呛水吗？？,2662,2019-09-16 16:10
@每日糖味,,哈哈哈太真实了，他在下面逗我们笑,1811,2019-09-16 16:09
@杨嘉铭Wayne,,感觉看到了自己。我靠,1015,2019-09-16 16:13
@poppyooa,,不 我上台的时候连我在哪都已经不知道了 更不要说我的朋友们,862,2019-09-16 16:35
@imissuverymuch,,看了一会 发现  哦 这是同一个人,168,2019-09-16 20:09
@诉果,,很真实。,20,2019-09-16 16:09
@pikipikipiki酱,,@废物味野鸡 哈哈哈哈哈哈,0,2019-09-16 18:09
@林萍在日本,,,0,2019-09-16 19:15
@酷仔有梗少女,,@一点点头号唯粉 @倪本人本人 我烦死你了 毛文出来挨打,0,2019-09-16 18:42
@鹿花花生油,,@长谷川健力宝,1,2019-09-16 16:37
@看到我请催我快去学习谢谢,,大学英语课ppt展示真的绝了 我们还带互相录像的,6,2019-09-16 20:56
@XxxCatheen,,哈哈哈哈哈哈哈还挺帅！！！！要一个传送门！！！！！！,5,2019-09-16 17:23
@_HeyJanice,,@zlll王京 我他妈笑死,0,2019-09-16 17:16
@方鸭鸭呀,,@黄心心颜 ,0,2019-09-16 17:02
@xxxxxxxnsbdbxxxx,,@ClueR07 cao 我想到我答辩的时候我室友在下面拿手机拍我，我差点笑出来,1,2019-09-16 16:34
@拢龙居居仔崽,,妈的笑死了,4,2019-09-16 16:21
@是否论,,@肖亖石,1,2019-09-17 00:51
@鱼白白啊,,@今年會更好OwO,0,2019-09-16 17:22
@k开彡,,@朴河律 @以后我就叫rims啦 突然想起你们…………,1,2019-09-16 17:14
@认真的小胖儿,,@Banananacho @少女别秃顶,0,2019-09-16 16:57
@荼野_,,@vv豆奶_,0,2019-09-16 16:46
@庄周-meng,,鼻不可丝？,0,2019-09-16 16:35
@是皇上的皇啊,,是的，我有次体育考试打拳，旁边的猪队友一直在笑，然后我打得乱七八糟，老师看不下去说：一边去，待会重来。,0,2019-09-19 14:48
@巨饱彭,,@對RACHEL微笑YIP,1,2019-09-16 20:06
@红梓绿溪瓜O,,@_胡一叉 跳绳胡,0,2019-09-16 18:12
@katayouse,,@正宗一 哈哈哈,0,2019-09-16 17:22
@Jonianda,,这就是我,1,2019-09-16 17:04
@ZERO2244,,@Senrui睿,0,2019-09-16 16:49
@Flipped_mua,,@CHerishhan_,0,2019-09-16 16:37
@阿猛很傲娇,,严肃点！,1,2019-09-16 16:09
@你的AI小爱同学,,这两个人长得好像,2,2019-09-16 17:17
@牛奶饱饱Siyu,,@十月十日君寻,1,2019-09-16 16:30
@OorangeYcc,,@Whisper丶BMGJJE,0,2019-09-16 20:56
@可爱的可爱的小嗝,,是这样的！,0,2019-09-16 20:46
@希望可以拥有钱,,秋雅在吗秋雅在吗,0,2019-09-16 20:39
@kimura-mk,,@Matsuo-shun,0,2019-09-16 20:39
@话无知先生,,@鸡仔啊______iii 太真实,0,2019-09-16 20:13
@吃桃鱼,,@榨菜菜子,1,2019-09-16 19:51
@美丽交税我倾家荡产,,@666六二 @-TaSue 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-16 19:47
@你已是某某,,@郑若凌,0,2019-09-16 19:40
@手艺人_小铁,,@凫三,0,2019-09-16 18:45
@山竹神,,@猫城纪,0,2019-09-16 18:29
@山竹神,,@BEELZEBOMON,0,2019-09-16 18:29
@dasu0tc,,@-JSHEN-  ,0,2019-09-16 18:11
@Daniel_Leeee,,@Bbbbaek_light @LLAJ_L @谭瑶的小猫咪 就是你们这群人,0,2019-09-16 18:10
@-你Babe我,,@sickboy2001,0,2019-09-16 17:44
@大道寺芯雪,,@拆家能手小饼干,0,2019-09-16 17:42
@阿sui仔,,@圆脸脸俱乐部 9,0,2019-09-16 17:39
@一位爬树薅树叶的先进环保工人,,我会嘱咐我的好朋友们“一会儿你们低着头 我好盯你脑袋”,1,2019-09-16 17:35
@养肥了再吃掉,,@谁动了我的果酱,0,2019-09-16 17:25
@damnnineT,,@我一点也不困o 太真实了,0,2019-09-16 17:02
@ovo拉狗爪子的miao,,@午夜心碎小熊er 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-16 16:51
@madafakaLIFE,,@脸特圆,0,2019-09-16 16:45
@IIIllllllllllllllllllllllllll,,@-朕知道了,0,2019-09-16 16:44
@喜宝宝宝宝宝宝7,,特别真实,0,2019-09-16 16:34
@好旺飯包,,@-lllyxchwait Hhhhhhhhhhhhhhhhhhhhh,0,2019-09-16 16:34
@dalangww,,@ZHAOCHEN阿 哈哈哈哈,0,2019-09-16 16:30
@aa--Fionna,,@-阿果_,0,2019-09-16 16:26
@甜酒本啾,,@自恋狂小寳貝儿,0,2019-09-16 16:22
@棠浅,,太真实了,1,2019-09-16 16:09
@马杀精,,@肥仔星探 @ChiChungChan @PP麻辣烧饼 @过期板烧鸡腿堡,2,2019-09-17 10:17
@画饼得饼,,请问请问视频里的男生的微博是啥呀！,2,2019-09-16 21:44
@偷猫啦,,哈哈哈哈哈哈哈哈哈哈哈哈这他妈不就是我本人吗？？？？？？你快把摄像头给我拆了,2,2019-09-16 16:25
@是林嘉航的宝贝啊,,其实他不逗我笑，我看着他都想笑,2,2019-09-16 16:24
@王大咸-,,我他妈开始还以为双胞胎呢,1,2019-09-17 00:57
@为什么我想不出好听的名字啊,,哈哈哈哈哈哈，太tm真实了，我笑点还超级低，看不得别人笑,1,2019-09-16 20:58
@想有一只小猴子呀,,周三就轮到我了,1,2019-09-16 20:57
@melt呐,,我当时紧张的，词虽然没忘，但是一直看脚底，从那以后再也没上过台,1,2019-09-16 20:47
@你的大O_o明亮又闪烁,,这个是怎么做到全国统一的,1,2019-09-16 20:10
@Precious琪77,,@Nightmare_Memories,1,2019-09-16 17:18
@oddiety_,,@几桶宝贝球_ ,0,2019-09-16 16:50
@-SYuL,,上班时的我笑出了声,2,2019-09-16 16:37
@一只狸花猪_,,过于真实,1,2019-09-16 16:09
@却惊觉已无法倒退,,@好吃的白糖糕sweet,0,2019-09-22 12:11
@道明不是,,口水呛得慌,0,2019-09-21 18:56
@团一团成一团,,@元气慢慢满满 @一天换一万次头像,0,2019-09-20 12:50
@刘小鹏-,,可以说是很形象了,0,2019-09-17 19:46
@别扯猫须,,过分真实。我之前上台演讲带着全班同学笑了30秒…,0,2019-09-17 12:16
@未来的你我天枰座,,@小城辫子,0,2019-09-17 10:11
@桃桃泡泡茶,,真实哈哈哈,0,2019-09-17 00:01
@-Elsieee,,@stephyand,0,2019-09-16 23:41
@我和胡歌有一腿_,,@Purplepumpkins,0,2019-09-16 23:36
@叨叨姐姐QAQ,,真实，但是跟我的损友比，这位还是太文静了,0,2019-09-16 23:35
@droplet,,高中时候，有一次物理老师上课，我跟他陷入了这种情况，最后全班莫名其妙的看我们俩笑。,0,2019-09-16 23:13
@乘风破浪里小白龙,,@Zoey-XYJ,0,2019-09-16 22:43
@多姿多彩多儿妹,,@阿诗roci,0,2019-09-16 22:39
@了了雀雀哦,,笑的时候好像青蛙哦,0,2019-09-16 21:59
@L想em不丧H,,有点真实,0,2019-09-16 21:06
@会扔铅球的谢温柔啊,,我上台，全班都笑，我自己都不知道哪里好笑,0,2019-09-16 21:04
