User,Reter,Comment,Votes,Time
@起步就在远方,,我建议降低国足国篮资金。增加女排薪酬和奖金！,116,2019-09-16 16:15
@我打媳妇儿贼溜O,,牛逼！吹不动了、我要坐会儿休息下接着吹,83,2019-09-16 16:09
@VelvetBlueL,,老朱太猛了,74,2019-09-16 16:09
@再问荷塘,,朱婷太帅了！,78,2019-09-16 16:09
@热爱生活的阿C,,今天是朱袁张+颜妮！朱婷张常宁袁心玥颜妮都表现很好！！！,65,2019-09-16 16:09
@书生不够好呀,,升国旗 奏国歌！,56,2019-09-16 16:08
@我真的是颜控,,中国女排真的争气，感觉从没有让我们失望,56,2019-09-16 16:09
@致我们,,女排从来没让我们失望，祝贺，加油,47,2019-09-16 16:11
@芋泥珍珠i,,全能女王 女排队长朱婷,49,2019-09-16 16:10
@Astarchaseraccount,,太棒啦！！！不愧是中国女排！！！期待整个赛段全打3:0最后捧冠军杯,35,2019-09-16 16:11
@独行de小叶子,,婷队牛逼啊@女排朱婷ZT,44,2019-09-16 16:08
@狐狸的磨刀侍卫,,朱婷牛逼 女排牛逼,37,2019-09-16 16:13
@一只卢卢卢,,万水千山总是情，干脆利落三比零,14,2019-09-16 16:21
@子言书凌,,跟俄罗斯：友谊第一，比赛第二，跟日本：比赛第一，没有友谊。,16,2019-09-16 16:53
@不近女色氪霖顿,,男女三大球项目里，只有女排永远不会让人失望,12,2019-09-16 16:09
@有味道的少女臀,,恭喜女排,10,2019-09-16 16:09
@朱甜甜的甜汤,,朱婷队长超级棒,13,2019-09-16 16:10
@马背酒_vv,,铿锵玫瑰,10,2019-09-16 16:09
@Molly汤圆,,中国女排,7,2019-09-16 16:09
@刘先生爱黄先生ING,,奥运会让女排来领扛大旗吧,8,2019-09-16 17:04
@QueenBee-QB-MrQ,,为啥中国的球类女排女足啥的都比男人争气惹！[加油][加油][加油],8,2019-09-16 16:12
@綺由,,朱婷啊 太给力了,9,2019-09-16 16:30
@品茶少年丶,,太强了,6,2019-09-16 16:08
@小酒窝_ZT,,最棒的朱婷,5,2019-09-16 16:32
@MeU鹿角星的汪,,,2,2019-09-16 16:23
@千护,,实至名归，为国争光，女排好样的,2,2019-09-16 16:09
@我叫不熬夜耶耶耶,,轻轻松松拿下，毫无压力,3,2019-09-16 16:09
@marginmoon,,祝贺中国女排,2,2019-09-16 16:08
@尽量文明冲浪,,太棒了！！！！,2,2019-09-16 16:09
@姑苏大摩托,,啊啊啊啊啊 女排加油！女排打动我们的不是输赢 而是全力拼搏的精神！,2,2019-09-16 16:10
@Chloe_細欣,,我婷牛逼,2,2019-09-16 16:54
@我是謝西瓜,,婷队、婷女王、Zhuper 、神仙婷，进攻一传防守都太厲害，婷队太全面,3,2019-09-16 16:36
@Aamgyang,,挺队得分王,2,2019-09-16 16:09
@橘生淮南则为枳i,,给力,1,2019-09-16 19:58
@渣男狗策,,男篮啥时候争争气,1,2019-09-16 19:46
@是妳的小祖宗呀,,中国女排牛逼,1,2019-09-16 19:04
@菪雼,,女排威武！,4,2019-09-16 18:19
@如风05092016,,中国女排加油！,1,2019-09-16 17:26
@Coisini·子柚,,加油！,1,2019-09-16 17:24
@鬼笙橙花,,姑娘们棒！！！,1,2019-09-16 17:23
@洛羽千胜hz,,祝贺、朝着目标前进前进前进！,1,2019-09-16 16:59
@ourscq,,@中国女排 ,1,2019-09-16 16:56
@甜蜜饯儿啾一口甜,,中国女排,1,2019-09-16 16:55
@Cicizihan,,,1,2019-09-16 16:24
@思仔-林哈哈,,今天集体发挥都好！夸！,1,2019-09-16 16:10
@情感即刻笔记,,女排给力,1,2019-09-16 16:10
@爱你85号摩托车选手,,中国女排,2,2019-09-16 16:09
@世界变得很安静,,太棒啦！好样的！,2,2019-09-16 16:09
