User,Reter,Comment,Votes,Time,Count
@Richardjyg,,清华北大可以录取一堆省状元中国人和中国话都不会说的外国人，还指望别的学校不歧视我们???,10075,2019-10-02 11:58,1
@蔚蓝新海Vincent_1998,,自由美利坚，歧视每一天。,6582,2019-10-02 12:00,10
@指间匠,,很简单的逻辑，让一群骨子里歧视亚裔的人去裁定是否歧视亚裔，人家本身就不会承认自己歧视。,5317,2019-10-02 12:03,1
@麻醉品overdosed,,有些评论未免太狭隘太民智未开。你可以用美国枪支问题啊职场华裔存在玻璃天花板问题啊等等来反驳说&quot;去美国读书未必好&quot;，说什么就因为自己是&quot;中国人&quot;就不应该去外国读书那您是真的民粹土鳖,3491,2019-10-02 12:06,1
@野狗菌,,问为什么要去美国的大学是搞笑？,1996,2019-10-02 12:00,1
@深夜詩人Nick,,那我就不考虑哈佛大学了,643,2019-10-02 18:20,1
@枫林纱美,,亚裔关中国什么事？香蕉人,428,2019-10-02 12:11,1
@Alpha_Beta_Delta_Gamma,,全世界也就我们这儿把外国人当个大爷供着，要是欧美人也就算了，连那些黑不溜秋的，都是大爷，这他妈就有点搞不懂了,262,2019-10-02 18:18,1
@hzykdas,,中国学校都歧视中国学生呢，把好宿舍腾出来给洋垃圾留学生住呢，还有学伴呢。,245,2019-10-02 19:12,1
@润心4994,,跟“自由论”一样的！我们在讨论“言论自由”，你们闭嘴！我们在讨论“不歧视亚裔”，你们亚裔人走开！,243,2019-10-02 12:23,1
@追哥的小世界,,问为什么要去美国读书的朋友们...你们难道不知道研究型大学排名 哈佛蝉联榜首17年吗,260,2019-10-02 18:29,1
@讚圖狂魔,,反正在西方黑中国的都是政治正确,122,2019-10-02 16:01,2
@天生黑变白的小小白,,作为一个中国人为什么非要去美国的大学读？,45,2019-10-02 11:58,2
@PAC2013,,哪里没有歧视？,57,2019-10-02 14:37,1
@y开飞机的舒克W,,评论怎么回事,38,2019-10-02 18:32,1
@村长上了春树,,亚裔，且不说是不是华人血统，就算是，人家也不是中国籍，你们跟着操什么心？说到底，是人家美利坚内部矛盾。,41,2019-10-02 18:41,1
@贾烦了儿,,评论是看了几个abstraction能飘成这样,17,2019-10-02 18:23,1
@沛翎2018,,依附強者，不如讓自己變成強者！ 中國也可以創造出：世界第一學府！ 加油！,22,2019-10-02 12:44,1
@摄影师家的圣马力诺,,美国出生的亚洲人...他们选的路.权利还是得他们自己争取.谁都知道他们是为了更好的教育资源和福利待遇.总会被贴标签的.,9,2019-10-02 18:45,1
@风之月光,,我侄女今年入学，她是在美国出生的华裔,12,2019-10-02 12:16,1
@曹呵呵,,我特么佛了，要是亚裔能跟黑人一样，不尊重我就特么一枪爆了你头，才能获得各种白人的尊重和政治正确,9,2019-10-02 18:56,1
@田园女权亲妈boom,,我寻思洋大人来上个学，咱们有什么理由不把人家供起来,13,2019-10-02 18:55,1
@那时年少芳华i,,在西方国家留学这么多年，从来就没觉得西方国家好过，又破又落后的基础设施和城建，人民生活出行极度不方便，每年交税至少交掉一半的工资，表面风光其实就是一帮穷光蛋。没什么钱了就来中国凭着这张洋人面孔来中国赚钱骗骗小姑娘。,6,2019-10-02 20:30,1
@午睡王子2006,,考研复试不是也看出身吗？一个道理,10,2019-10-02 18:37,1
@憾摇霹雳震山河,,亚裔美国人，有些人被歧视活该，关中国屁事？,14,2019-10-02 18:19,1
@七妹啊a,,歧视亚洲人的都是white pig,4,2019-10-02 21:07,1
@火鸡sensei,,并不是最终判决，原告会上述到最高法院，那里保守派法官占优，可能会推翻联邦法官决定。,5,2019-10-02 13:30,1
@瑞雯,,我这辈子最讨厌两种人， 1搞种族歧视的人 2黑人,3,2019-10-02 20:04,1
@天空中的海文,,走出去挺好的。。如果能回来就好了！希望有一天中国的教育能培养出很多钱学森,4,2019-10-02 20:31,1
@David张同学,,人家来中国 我们找3个女大学生陪  我们去外国就想坨屎一样,7,2019-10-02 18:55,1
@Ccccccmi_,,Bullshit,1,2019-10-02 18:50,1
@MATILDA含酱,,然后中国某些高校对留学生还热脸贴着冷屁股,1,2019-10-02 22:12,1
@2如果我是DJ,,美国人谁不歧视？,3,2019-10-02 20:04,1
@吃喝不嫖赌哦,,这还需要裁定??? 只要这法官不是亚裔的哈佛就不会被裁定歧视好吗。。外国歧视多严重不用多说了吧,3,2019-10-02 19:07,2
@仰望者ONE,,名额有限，当然想多录取美国自己人了,4,2019-10-02 12:09,1
@董小姐的微博,,这个世界就不公平，还扯什么歧视，国外高校歧视亚裔，国内985，211歧视普本，三本，专科，呵,2,2019-10-02 20:57,1
@冲向天际525,,世界顶级大学居然这样,1,2019-10-02 19:16,2
@2019实现梦想,,Repost,1,2019-10-02 18:54,2
@耗砸,,辣鸡学校,1,2019-10-02 18:52,1
@小破驴走天下,,傻了吧,1,2019-10-02 11:56,1
@Sammy小飞人,,为什么一定要去哈佛？去了就代表你是顶尖人才了嘛？按照“是金子总会发亮”的话，条条大路通罗马，少浪费时间在官司上，多花些时间在创业上，是驴是马拿出来溜溜，证明你自己优秀,1,2019-10-02 22:24,1
