User,Reter,Comment,Votes,Time,Count
@能量少女的日常,,说句实话，也只有画面了,4429,2019-10-02 10:13,1
@百思不得show,,拍的很好看很唯美的感觉,947,2019-10-02 10:14,2
@目成心许月入怀,,好看,538,2019-10-02 10:12,1
@肖家小十一,,你就是我心里的星星,432,2019-10-02 10:11,2
@国花宝宝zzy,,拍的真的太有感觉了吧，太棒了,385,2019-10-02 10:15,1
@萱萱萱悦,,拍的特别好看，喜欢这种风格。 评论配图,343,2019-10-02 10:15,1
@挽留一份真情,,每一张画面看完以后都吸引我,288,2019-10-02 10:15,2
@尖叫了路人,,这画面感看起来真的很给力，优秀,178,2019-10-02 10:15,1
@梦梦中梦想,,这个画面质量太棒了吧 好喜欢这个色彩,106,2019-10-02 10:15,1
@呐给你个小心心吧,,果然是他的风格！好看！ 评论配图,89,2019-10-02 10:15,1
@初恋给了超宠我的孟先生,,真的好看.！,111,2019-10-02 10:11,2
@丑八怪爱上真善美,,这拍的照片真的是太好看了 查看动图,58,2019-10-02 10:15,1
@僧砍月下门,,这才是电影嘛,81,2019-10-02 10:14,1
@本是凉薄之人p,,很期待陈凯歌导演给我们带来的新作品,38,2019-10-02 10:16,1
@Yara_百慕达,,,52,2019-10-02 10:12,1
@我可以拥抱着你去追星星,,挺喜欢陈凯歌导演的，很棒,22,2019-10-02 10:16,1
@等故人归归归,,画面感真的太棒了！真的太好看了,16,2019-10-02 10:17,1
@赵梁香,,好美的景色啊！拍摄的技术太高了！,14,2019-10-02 10:18,1
@青空栀浅情若殇,,这照片拍的也太有感觉了吧 太厉害了啊,12,2019-10-02 10:16,1
@山有扶苏园有桃一期一会,,昨天刚看完，陈凯歌拍的画面是真的很好看啊,11,2019-10-02 10:18,1
@麋鹿知友,,凯歌导演的镜头画面是有保证的，确实好看，每一帧都可以用来做屏保！,10,2019-10-02 10:18,1
@斲徙,,安排上陈凯歌导演这部新电影，都给我去看,9,2019-10-02 10:20,1
@Z一腔孤勇,,这部片的意境是真的美！不负所望,8,2019-10-02 10:17,1
@楚延廷,,有无水印的嘛亲~,14,2019-10-02 10:12,1
@乞虏搜索wwg,,毕竟是那么优秀的大人物,6,2019-10-02 10:17,1
@我爱啊柠檬,,感觉这个画面真的是很唯美啊我感觉，喜欢啊,6,2019-10-02 10:23,2
@耶熊hi,,如果这个片段，就有这么大的争议，那黄土地倒成了烂片了,2,2019-10-02 10:28,1
@火_宣火_宣,,是去看电影，不是去看摄影展,1,2019-10-02 12:33,3
@_AQUARius馒头_,,拍摄手法比较不接地气 但是我觉得神舟飞船这一重大事件被赋予的不光是祖国的发展科技的进步 还侧面烘托了也是给人们更多的希望 也穿插了在扶贫工作中默默付出的人们。还有我国北疆的风景原来并不是只有荒凉，也可以那么唯美。电影本来就是在讲默默付出的人们和祖国的故事…个人觉得很好 没啥可喷...,5,2019-10-02 11:56,1
@Jessica-i-85,,故事和逻辑真的是哎哎哎,1,2019-10-02 11:00,1
@趙小爬LI,,陈凯歌拍的画面真的好美啊，喜欢这样的风格。,1,2019-10-02 10:31,1
@Monicallllp,,这么烂。。剧情不行吹画面?别的故事哪个画面不好看?,3,2019-10-02 10:31,1
@tokentoken阿哈,,毕竟是专业的 不像我们业余的,1,2019-10-02 10:27,1
@凉风有信aa,,色彩构图什么的都超棒，真的爱了,1,2019-10-02 10:17,1
@甜酒气泡橙子,,是好看的啊，这个天也很好看爱了。,1,2019-10-02 10:17,1
