User,Reter,Comment,Votes,Time,Count
@星星揣进口袋,,你做得到  就怕另外两个做不到,89,2019-10-02 19:59,1
@罐装地爱情,,咋感觉你说的三个人的友谊初的有点小心翼翼的,47,2019-10-02 18:57,1
@田三岁1314,,这样很累吧,17,2019-10-02 21:26,1
@Cyanoyc,,@汤娉婷Ariel @肖姝妮 ？？？咋维系来着哈哈哈哈哈哈哈靠沙雕吗,2,2019-10-02 22:03,1
@没有马的小绿酱,,三个人的友谊很恐怖,8,2019-10-02 22:20,2
@憨憨鹿是你,,我还是喜欢两个人在一起玩,10,2019-10-02 21:58,1
@菲喵喵儿,,大学时会在意很多，现在工作了就慢慢能够对很多事情释然了，不管什么感情总会有点轻重手心手背还不一样呢，现在难得能见一面，我们都会下意识的不去计较谁多谁少的那点得失，三个人的友谊，她们也许关系更亲密，但是我却是最受照顾的那个,4,2019-10-02 22:05,1
@FN_你的小迷楠_,,我觉得还好啊 毕竟我们都清楚最要好的朋友不是另外两个大概 偶尔有点小难过也没啥 出去玩没时间当然是不去了啊 维系友情太累也没太大必要,6,2019-10-02 22:26,1
@一颗不二家-,,我最近遇到了,3,2019-10-02 22:06,1
@看天下事必成之,,三人行必有我师,4,2019-10-02 18:20,1
@萌德斯喵,,三人的友谊，难！自动退出了,5,2019-10-02 22:24,1
@夕阳丶归处,,哈哈哈哈我感觉这是女生才会有的感觉吧，要是男生，三个人玩的更嗨,1,2019-10-03 08:29,3
@当你的眼睛眯着不笑,,会 我的心里告诉我两个人忽视你绝对是故意的  估计就没想和我真心在一块背地里还不定怎么说呢,2,2019-10-02 22:14,1
@玛丽小姐在巴黎,,无所谓 反正我没有朋友,1,2019-10-02 21:59,1
@哈皮SX,,感谢分享,0,2019-10-02 18:20,2
@魔幻世界186,,三个人三观最好相近,1,2019-10-02 18:20,2
@在清晨中入睡,,两男一女或者两女一男就不容易出现摩擦（我觉得罢了）,0,2019-10-02 22:03,1
@阿欣LJ,,说实话难,0,2019-10-02 18:20,3
@哒哒哒美堂蛮,,对的啊,0,2019-10-02 18:20,2
@SiameseC1314,,三个人的友谊其实需要三个心大的，哈哈。我就有三个人的友谊，经常就是其中某一个忙的时候另外两个组团，三个一起和和美美,1,2019-10-02 22:12,1
@咕叽咕叽谷a,,,1,2019-10-02 22:09,1
@可爱的输入法,,两女一男 友谊迟早破解哈哈,1,2019-10-02 22:07,1
@En-pluie,,我选择不维系两个人或者一个人就很好,1,2019-10-02 22:07,1
@惊惊画,,一般我会慢慢淡化这样的友谊，然后剩下两个，我自己一个，什么都不用考虑,1,2019-10-02 22:06,1
@相遇柏拉图,,没有啊，我觉得三个人的友谊挺稳固的,1,2019-10-02 22:06,1
@富零代,,三个人，谁先提出来谁买单，所以，拒绝集体活动。,1,2019-10-02 22:04,1
@凉着liangzhuo,,三个人友情很难维系，但也很甜,1,2019-10-02 22:03,1
@eidhaofn,,三个人太难了，还是两个人吧,1,2019-10-02 22:03,1
@凡凡凡凡凡凡子,,我和我姐妹三个人，感觉很好啊，2个人吵架了，另一个人可以调节，一下子就不生气了，一个人伤心，2个人从不同角度安慰，一下就开心了，3个人一起有商有量，彼此都很考虑对方的观点，超级要好，坚持了7年了都,1,2019-10-02 22:03,1
