User,Reter,Comment,Votes,Time,Count
@胡胡先生,,dota2,47,2019-09-12 13:57,1
@HU胡小狄,,CF冲鸭！！,5,2019-09-15 01:56,3
@曲晓晓不爱吃青菜,,Dota2，魔兽,12,2019-09-12 18:27,1
@荃王,,csgo,14,2019-09-12 14:16,1
@2580桔梗花,,真的玩不起来了，听说深圳的猪肉天价啦，我怕以后我吃不起饭,5,2019-09-12 13:57,4
@小牛小马小猪小狗小鱼,,魔域 传奇 玩私服 爽得很,1,2019-09-13 01:13,1
@大玥仔,,qq飞车,3,2019-09-13 00:39,1
@Myladyzhang,,不玩儿游戏,1,2019-09-12 13:48,1
@桃花依旧hong,,我一般不玩游戏,3,2019-09-12 13:46,1
@花安闹,,LOL,2,2019-09-12 13:47,2
@M1rac1e1,,poe csgo,5,2019-09-12 14:14,1
@人帅198701,,绝地求生,0,2019-09-12 13:49,1
@ZJY-WYF,,我一般玩王者,0,2019-09-12 13:48,1
@一颗酥油糖,,剑网三,1,2019-09-13 01:09,1
@黃家駒的黃,,CF DNF,2,2019-09-12 14:11,2
@·MiNi·,,以前wow现在lol 这俩换着玩,0,2019-09-13 01:39,3
@郑子康FAST,,war3,0,2019-09-13 01:30,3
@森Whiskey,,NBA2k,0,2019-09-13 00:44,1
@Junglejxj,,荣....荣誉战魂 天下第一,1,2019-09-12 16:03,1
@网络蛆虫真的多,,不玩游戏。,0,2019-09-12 14:15,1
@-王永杰-,,冒险岛,1,2019-09-12 13:58,1
@电棍防狼喷雾,,玩手机...,0,2019-09-12 13:54,1
@兴化建华,,理所必然,0,2019-09-12 13:47,3
@反正我很欧气,,吃鸡,0,2019-09-12 13:47,2
@sunny4034,,我居然是第一个投票的,1,2019-09-12 13:47,1
@XXX我喜欢你吖,,222,0,2019-09-12 13:46,2
@赚钱养欣欣呀,,守望先锋,3,2019-09-12 14:27,1
@炉子邮递,,守望先锋,2,2019-09-12 14:21,1
@表面与胶体化学596,,超级玛丽,2,2019-09-12 14:04,1
@霒蚀_,,Dota2,2,2019-09-13 00:59,1
@斯德哥尔摩旧梦,,剑三 王者荣耀,2,2019-09-12 20:14,1
@voicians,,csgo,2,2019-09-12 14:18,1
@敲来敲去敲什么,,wow越来越不好玩了，暂时AFK。ow有活动了就更新一下打打，开几个新皮肤啥的。目前就warframe，LOL大乱斗。,0,2019-09-13 01:56,3
@闷油瓶大战卫二庄,,蛇蛇争霸,0,2019-09-13 01:55,3
@棠三岁的男人,,只玩QQ飞车,0,2019-09-13 01:22,3
@好似人间一奇葩,,欢乐麻将，爱消除，保卫萝卜3，萝卜3也没有啦,0,2019-09-13 01:19,2
@郭经纬,,QQ三国,1,2019-09-13 01:16,3
@Sherrlay,,人类一败涂地,0,2019-09-13 01:13,1
@叁玖肆玖,,主机游戏,0,2019-09-13 01:04,1
@未命名者嗯啊,,魔兽世界,0,2019-09-13 00:50,1
@Balance-阿旭还需努力,,彩虹六号,0,2019-09-13 00:38,1
@残梦往昔丿,,DNF  CS GO  魔兽争霸,0,2019-09-13 00:23,1
@没错_我是小太阳,,dota2,0,2019-09-13 00:22,1
@喵可爱又迷人的反派角色,,玩儿击靶,0,2019-09-12 21:11,1
@luckys_dong,,DOTA,0,2019-09-12 21:10,1
@王晓沁sgr,,大话2,0,2019-09-12 19:28,1
@Telzn,,天龙八部,0,2019-09-12 19:21,1
