User,Reter,Comment,Votes,Time,Count
@Little0_0Mon,,刘佳琪和胡睿都不该被淘汰。本来今年李荣浩战队的实力最强，邢晗铭、李凡一、刘佳琪和胡睿应该属于李战队里最强的，现在淘汰了两个,128,2019-09-13 22:19,1
@林娜KK,,今天听完她唱，我觉得妥妥的赢没错了，结果看一投票，wc。换台吧,118,2019-09-13 22:33,1
@April_唯一瘦的是脚踝,,谁叫她碰上刘美麟,50,2019-09-14 07:31,1
@现哥的小跟班哇,,黑幕！！！！我最喜欢的就是她了,54,2019-09-13 22:15,1
@甜彤2333,,首先投票很有问题吧，什么叫票数低就得淘汰，感觉是带节奏引战,36,2019-09-13 22:44,1
@熙乐以声_927,,章鱼羞愧的表示我要悄悄地路过，你们自己玩吧,16,2019-09-13 22:48,1
@鲸鱼爱肖战,,纯技巧，歌声里没故事没感情,9,2019-09-14 13:22,2
@栗YOUNG,,太假了,13,2019-09-13 22:57,1
@mikiye,,怎么回事，我觉得贾睁冠军来的,2,2019-09-14 13:17,1
@黄小小的Dream,,我觉得投票没问题，陈唱得更有感情,7,2019-09-14 18:12,1
@我今天是新的·璐,,用我们会计行业的话说就是，允许你作假，但是不能假的这么厉害,7,2019-09-14 16:40,2
@dear开心然,,把最好的声音都淘汰了，没啥可看的,7,2019-09-14 14:27,5
@不喝可乐会死掉的少女,,只有我一个人看成【贾玲被淘汰】么？,7,2019-09-13 23:04,1
@冷漠如尔,,大比分差距肯定不正常，陈唱的再好也不可能超过刘那么多，大众评选真是看不透如果没有黑幕的话,7,2019-09-14 09:57,1
@你可真迷人z,,刘美麟是我失忆了嘛  海选没记起她,3,2019-09-15 18:59,1
@Daisy黛西儿_,,我觉得每一年那些投票的人审美都很奇怪,4,2019-09-14 12:58,1
@杰宝宝--,,本来就没啥看点，连唱功好的都没了，可能是疯了，或者剧本走向吧,4,2019-09-14 07:07,1
@心塞中---,,黑幕的有点假了,4,2019-09-13 22:22,1
@dear开心然,,QQ音乐第一的好声音,5,2019-09-14 14:30,5
@雪琴超级甜呀,,不想看了,4,2019-09-14 07:29,1
