User,Reter,Comment,Votes,Time,Count
@南方小剑剑,,终于，与这个大奸商告别了！,535,2019-09-13 18:58,2
@南方小剑剑,,为富不仁！,209,2019-09-13 18:56,2
@魁点,,既要怼你，还要摘黄瓜，坏得流脓。,263,2019-09-13 18:53,1
@有梦人家75,,李的资本家属性一览无余。BS！,208,2019-09-13 18:50,2
@小牛的老虎肚子,,香港那几个大佬就是香港动乱的内因。目的就是借势和中央谈判，谋取世袭的政治权力。谋求在回归50年过后的后特区时代继续保持家族利益。这些参与动乱的学生就是武器，可以用个20年呢，所以才要保护起来。“十一”是个时间点，如果不给面子，最终大家都没有面子。,144,2019-09-13 19:16,1
@终极皮怪妮玛小皮卡,,全世界都认为警察是维护社会公平正义和稳定的重要力量，就香港不一样，他们以为警察是跟他们一样的乐色,142,2019-09-13 18:50,1
@微型散户,,人家自称是一个商人。问题是，是谁？为什么要给一个商人这么高的社会地位？,105,2019-09-13 18:53,1
@汉邓国侯,,香港资本主义的失败！,91,2019-09-13 18:51,1
@游弋星的海洋S,,商人通过自己的苦心经营和创新来赚钱我是大大的赞成如华为、格力。但是靠地产出租吸血、垄断水电气等民生工程来赚钱我是很反对的，看看印度和墨西哥首富后，我感觉这类垄断企业行业还是政府运营的好，提高政府收入后还能惠民，用在提高医疗、教育、基础设施建设等民生上，比躺赚后进私人腰包要好太多。,66,2019-09-13 19:23,1
@青青大草原好好,,李扒皮一家怎么不给香港市民退房款呢，网开一面呀，他们都是香港的现在和未来，觉得李家的人真的虚伪奸诈,94,2019-09-13 19:01,1
@蜗牛的房子,,香港的富商都投机中成长起来的，现在内地的大部分富商也一样.指望这些人有担当是不可能的.,66,2019-09-13 19:15,1
@杜仲又叫木绵,,反送中的幕后推手之一就是李家。,63,2019-09-13 19:32,1
@悟空啊救我,,李富人终于到幕前了,47,2019-09-13 19:52,1
@刘呵呵呵何川,,可能中央就等李老贼说话呢，随着第二天人民日报就发表了文章谈香港房价，面对人民日报的回应，这老贼可能有点措手不及了,47,2019-09-13 19:49,1
@看你表演198808,,好好的建楼解决民生的计划，被反对派无理由的反对。政府养着一帮反对派，就是来和政府唱反调的，也是奇葩！两手空空，裤袋干净，睡大街就是环保了？！总而言之，在我看来资本主义制度就是垃圾！,47,2019-09-13 19:20,1
@远见1118,,中国历史上资本家从来没有担当过，指望老李，人家讲的很清楚，“本无根”他根本没把自己当成什么中国人，他就是一资本家！共济会高级会员，你能把他怎么样？,28,2019-09-13 19:29,1
@撞壁经济学家,,黎家城成名词解释:共济会会员，又名李黄瓜，不直，据传因小三入室滚床单，原配亡原因不明，育二子，一子距，少遭绑架，n亿赎，二子凯，年长未婚，多女友多子。瓜少年靠妻家资助发家，97移民加国，后靠内地做大，然成富民苦，后父子逾规，数度干政，家产外逃。,37,2019-09-13 19:33,1
@蒋大觉觉,,李嘉诚的政治敏感性太厉害了。几年前就彻底离开大陆了，跑英国了,27,2019-09-13 19:37,1
@画色浅浅,,看李嘉诚的了！请地产商对香港网开一面,26,2019-09-13 19:08,1
@傻笑人生咨询师,,香港这么一闹也算是福之祸所依吧，让里面的蛀虫浮出水面，也让政府更加警觉内地的房地产泡沫……,32,2019-09-13 19:51,1
@满船清梦压星河W,,老匹夫根本不敢回应文中的住房问题，避重就轻说什么被误解，黄尸是他把香港变成李家垄断帝国的绝好工具，既能敲骨吸髓又能驱使上街打砸烧,25,2019-09-13 19:39,1
@书写田字格,,看看现在的香港，感觉他们挺可伶的，也挺可悲的，正向鲁迅所说的，哀其不幸，怒其不争。,13,2019-09-13 19:11,1
@股王发布168,,上街破坏搞坏事的，全世界都不会当它们是什么主人翁,15,2019-09-13 19:39,2
@贪泉之爽_6qf,,李奸商,14,2019-09-13 20:10,1
@better朱朱朱,,搜了看  李嘉诚  三坊七巷  。文化古迹差点毁在奸商李手里。,19,2019-09-13 19:04,1
@入戏太深love201508,,这个糟老头子坏的狠,15,2019-09-13 19:35,1
@感知与梦,,李大奸商，仗着自己敏锐老道发了财，确越来越忘记是中国人，越老越差劲，,17,2019-09-13 19:28,1
@西行求法到高昌,,资本不受政府控制呗,12,2019-09-13 19:20,1
@亙古辛未,,资本家的劣根性！！！,17,2019-09-13 19:13,1
@我是膜结纳米防护的子岳,,终于到了讨论矛盾根源的时候了,10,2019-09-13 20:37,1
@金砖基金,,这广告语不够深刻，要打出打土豪了，分房产。,17,2019-09-13 19:05,1
@城岗山色,,千万别再照HK地产模式，会带社会进极端。近20年腐败升级，少不了腐朽地产模式的贡献，囤地囤房违规扰乱民生市场，用腐化让违规畅通无阻,9,2019-09-13 20:51,1
@风之花1,,原来李嘉成是这样的人，受教了，反正垂垂老矣，儿子又是迂腐之人，可以想像了,11,2019-09-13 20:51,1
@jjx一统天下,,全段时间我说他是这次爆乱帮凶，被一帮狗臭骂，,13,2019-09-13 18:59,1
@ZHANGJULIANG123,,政府触及到他们的利益了，于是就怂恿这些废青搞事,13,2019-09-13 19:26,1
@茹此精彩swr,,李老賊坏得很啊！！,8,2019-09-13 20:17,1
@月出天山照玉关,,老李这个“网开一面”太坏了，其心可诛！,9,2019-09-13 22:40,1
@阁楼里的小蹄子,,看到大家都有清晰辨别资本家的套路能力，我很佩服。,6,2019-09-13 21:27,1
@谈经道股,,逐利小人，为富不仁。这些成语都不是平白出现的。,6,2019-09-13 20:54,1
@游客8站,,富豪们说话大多都是圆中带滑，因为暴徒才会搞恐怖袭击～,4,2019-09-13 19:35,1
@近墨者说,,李首富在豪赌，赌注就是香港。,9,2019-09-13 20:32,1
@饭桶甩了吃货,,李嘉诚、郭台铭之流，相较陈嘉庚万万里远也,5,2019-09-13 20:32,1
@铁血爱捣蛋,,黄台一百瓜，李摘九十八，而今瓜殆尽，劝汝莫摘瓜。汝欲另种瓜，派贼毁田洼，此时要擒贼，却求放过他。,9,2019-09-13 20:59,1
@81卡,,油管上何志光又开始骂李嘉诚了，骂的最彻底最痛快地一次，会做视频的大佬可以发上来,8,2019-09-13 20:45,1
@陈怀莹,,确实！,5,2019-09-13 18:49,1
@建极绥猷3517,,墙倒众人推。捧李富豪的是你们踩李富豪的亦是你们？,2,2019-09-13 21:32,1
@新垄山,,李就是个钱痨,4,2019-09-13 20:47,1
@真悟1314,,就不该惯着,5,2019-09-13 20:37,1
@angle090502,,清者自清，浊者自浊，李首富们这是偷鸡不成反蚀把米，引火烧身，报应！,8,2019-09-13 19:40,1
@海尽头的云,,#李嘉诚回应#这次李黄瓜们还以为能象前几次那些逼港府退让，把脏锅再次扣道大陆身上，实在太不要脸！不知死活！就算是政府退让，14亿人民也不会答应，也不会饶恕李黄瓜！别当14亿中国人是傻瓜！,4,2019-09-14 15:02,1
@狗咬胶和大垫子都给你,,这是要跟李嘉诚开刀了？,3,2019-09-13 20:50,1
@二翠只能当姥姥,,被利用的香港废青要是香港未来的主人翁，有这样祸害自己家园的主人翁吗？醉翁之意不在酒吧。目的太邪恶了！,5,2019-09-14 04:47,1
@赌徒金灶沐,,香港确实要革命 要革李嘉诚们的命,8,2019-09-13 22:29,1
@宇文叡,,是时候斗土豪分田地了,4,2019-09-14 07:43,1
@刀锋锐利,,他们就是香港暴乱背后的金主之一。,6,2019-09-13 22:07,1
@等等美好时光,,事情的发展越来越接近矛盾的中心了啊,2,2019-09-14 05:56,1
@这个城6,,出来混迟早要还的,5,2019-09-14 04:24,1
@C一声201812,,能冶一下资本家吗？反动干坏事的那种资本家！,3,2019-09-14 00:06,1
@TOUCH_幸福,,假如不是他儿子被曝光，他也不会被迫出来保儿,4,2019-09-13 20:07,1
@我心本初,,精致的优雅，盘算的装饰,3,2019-09-13 19:07,1
@神龙剑客_84871,,这次该倒霉了，风光了一辈子，气数尽了,4,2019-09-14 06:06,1
@北京珠宝首饰研修学院,,英国政府也想着他的财呢，本无根的说法保不住他,4,2019-09-14 00:41,1
@风雪长津,,资本可否对香港人民也网开一面！,3,2019-09-14 04:41,1
@Martin-乐乐,,这老狐狸，是打着幌子让放他自己一码吧！,3,2019-09-13 23:28,1
@MsQCao,,其實李錯在哪裡了？不就是說給年輕人一個機會嗎？每家都有孩子，壞了錯了就教唄，孩子乃社會之未來，難道你我們長命百歲？年輕人跟老一輩思維不同，這不是新鮮事。古有紅衞兵，有文字獄，有各種學生運動，老實說你說太壞，也沒有，有影響是肯定的，就希望各方和平解決,0,2019-09-18 14:34,1
@也曾因酒醉鞭名马,,匹夫无罪，怀璧其罪；超人无罪，多金是罪。没有比这个更荒唐的奇观。,0,2019-09-17 18:40,1
@泉观清,,这是再骂李嘉诚还是否定国内这几年房产经济,1,2019-09-15 20:07,2
@哥_情绪了,,不是不报时候未到。,3,2019-09-14 07:07,1
@邹明孝,,资本主义讲道德吗？,2,2019-09-14 04:31,1
@妮是莪的OMG,,资本家的本质原形毕露了,3,2019-09-14 01:09,1
@不知道说什么求偶遇,,老黄瓜不是一般的坏，卑鄙无耻,2,2019-09-13 21:54,2
@风信花12345,,李家就是吸血鬼,2,2019-09-13 21:39,1
@东莞车利顾生卖酒,,必须打倒老李家族！还香港一个平价公屋市场！,0,2019-09-15 15:47,1
@外星海盗,,老李人设崩塌，晚节不保。对任何分裂势力的妥协都是对国家民族的背叛，以为自己是谁呢？,1,2019-09-13 21:49,3
@西兰花炒股,,香港大地主！,2,2019-09-14 09:40,1
@高泡泡的麻麻,,主义翕烧砍、抢奸昨论处！這样的渣子也配当主人！,1,2019-09-14 11:06,1
@日日月月年年快快乐乐,,既要赚钱，又要站在道德制高点,2,2019-09-14 07:38,1
@痛改前非的小兔子,,李嘉诚透过发言人放话，翻译过来就是，之前劳资讲话的内容看来都听明白了，尽管对你们不把我的话当回事感到遗憾，但是对你们的各种暴力攻击还是提出警告。爷洞庭的老麻雀，什么风浪都见过，再不住嘴就别怪我不客气了。,1,2019-09-14 07:08,1
@絡绛飞,,一个没有社会责任感的投机者，迟早被清算,1,2019-09-13 20:26,2
@Guan159k,,李嘉诚真是“伟人”啊，发明公摊面积。其实内地房价也很高，年轻人根本不用想，而且10月8号，银行又改利息。唉。难啊，只能拼命做拼命赚钱。别谈什么梦想，有马云这么成功就可以实现自己的梦想,3,2019-09-13 19:47,1
@泉观清,,囤地圈钱，到底谁在和这些开发商一起助纣为虐?现在才醒悟过来，晚了。,0,2019-09-14 06:53,2
@马克叫兽,,现在看来？,0,2019-09-14 00:35,1
@实践者之路,,只有和谐社会才能化解矛盾啊。,0,2019-09-13 22:34,1
@祝忠良2013,,//@侠骨柔情的杨华: ,0,2019-09-13 22:28,1
@云飞扬198505,,方孔井底人,1,2019-09-13 22:24,1
@烟火0426,,整他,1,2019-09-13 22:10,1
@不知道说什么求偶遇,,老黄瓜龌龊,1,2019-09-13 22:00,2
@毓森,,和香港人谈“品”？他们会问，“品”是个什么东西？,1,2019-09-13 21:59,1
