User,Reter,Comment,Votes,Time,Count
@孤-狼-望-月,,地球还能挺到我挂不？,206,2019-09-12 10:21,1
@叫我王小贱儿,,地球不需要人类的保护，我们要保护的是我们自己，大不了人类灭亡，地球还是那个地球，还有会新的物种诞生，最后人都是自己把自己玩儿死的,128,2019-09-12 10:24,1
@victor5655,,当不能走的植物也热死，动物将灭绝，生物界将重新洗牌再轮回。,42,2019-09-12 10:26,1
@济南同城会,,北极熊都在冰上飘走了,31,2019-09-12 10:22,1
@逸灭Alter,,2050年我也可能完全消失了,20,2019-09-12 10:25,1
@罗熙姨母一号番茄酱,,积极保护环境 不过该来的总会来,10,2019-09-12 10:19,6
@梦中又见你容颜,,特朗普∶没人比我更懂全球变暖,10,2019-09-12 10:26,2
@星月摇摆流年,,北极熊宝宝,8,2019-09-12 10:24,1
@HsiungSQ,,那南极呢？,1,2019-09-12 10:26,1
@意清悠,,该吃吃该喝喝该睡睡，孩子别生了！,10,2019-09-12 10:26,1
@Z23的狂人日记,,孩子怎么办。生还不是不生,7,2019-09-12 10:26,1
@明天账户涨停,,海平面会上升多少？,1,2019-09-12 10:24,1
@一块fi肉,,北极熊怎么办,4,2019-09-12 10:27,3
@这位幸运的宝宝,,北极熊会怎样,5,2019-09-12 10:22,18
@不会输的神,,跟我没关系，随意吧,2,2019-09-12 10:26,1
@大佬的跟班2000,,我参与了@每日经济新闻 发起的投票【2050年北极海冰可能完全消失，看到这条新闻你最关注的是什么？】，我投给了“北极熊会怎么样”这个选项，你也快来表态吧~,1,2019-09-12 10:26,2
@云不染-,,我住的地方会不会淹没，政府防范措施如何,0,2019-09-12 10:25,1
@我是87年入的dang,,雨女无瓜活着都这么难了 首套房利率又上涨,1,2019-09-12 10:25,1
@你呀你是如风少年,,我第一想法看看我能活到那年不,3,2019-09-12 10:22,1
@世界级三十九,,俄罗斯要发大财,0,2019-09-12 10:20,1
@人类耐撕精华,,冰河期有完结篇，北极熊有没有未来,3,2019-09-12 10:21,1
@Lololori丶,,@沉吧zz 卧槽哥哥,0,2019-09-12 10:28,2
@锐遥,,这就是自然，轮回,4,2019-09-12 10:21,1
@一块fi肉,,北极熊怎么办,4,2019-09-12 10:27,3
@Lololori丶,,@沉吧zz 卧槽哥哥,0,2019-09-12 10:28,2
@一块fi肉,,北极熊怎么办,4,2019-09-12 10:27,3
@大佬的跟班2000,,我参与了@每日经济新闻 发起的投票【2050年北极海冰可能完全消失，看到这条新闻你最关注的是什么？】，我投给了“北极熊会怎么样”这个选项，你也快来表态吧~,1,2019-09-12 10:26,2
@梦中又见你容颜,,特朗普∶没人比我更懂全球变暖,10,2019-09-12 10:26,2
