User,Reter,Comment,Votes,Time
@麻酱才不left,,不是小野粉丝。但觉得小野有个屁的责任！先让他拿出来是模仿小野的证据，再证明二知之间有直接关系导致死亡。作为监护人，未成年子女作死赖别人！,1915,2019-09-13 17:16
@Alpha_Beta_Delta_Gamma,,建议这位父亲通过法律诉讼的方式来解决问题，网络舆论太可怕了，各位网络法官看看真实的法官会怎么判！,487,2019-09-13 17:12
@汉昭帝,,我比较好奇，小孩是怎么拿到酒精的,533,2019-09-13 17:15
@Just-Una,,"孩子如果没说那你可以辩解, 孩子已经明确说了是模仿你，你还说“绝对”不是，绝对这两个词这么好用你去和当事人商量啊，猪油蒙了心，什么jb网红",203,2019-09-13 17:25
@LcccWA,,家长的真的是燃的一逼啊？孩子走了也不能好好走自己搞事情,139,2019-09-13 17:15
@HyUmoon,,有部分的责任 但是很明显主责是在小女孩和监护人这边，现在这样倒是让人觉得这个父亲想要钱（个人观点）,476,2019-09-13 17:12
@搬砖让人狂躁,,都有责任，首先小野在非实验室使用酒精灯等化工用具用品十分危险，其次平台作为监管方应该对视频进行严格的审核，在发现办公室小野在办公室使用化工材料应该要求其进行下架整改。最后我认为家长责任更大，监管责任不说，在家里放置这么多的工业酒精本身就存在安全隐患,247,2019-09-13 17:17
@浙江大学我的梦,,小野用的专业的酒精灯啊，小女孩用的高浓度的。14岁了应该学化学了。至少我12都知道。,81,2019-09-13 17:26
@Just-Una,,小野的视频明显偏教程，跟其他电视剧动画片艺术创作能一样？她出事是迟早的事，不是明火受伤下次也会是饮水机涮火锅食物中毒，这个网红从一开始就没底线,120,2019-09-13 17:24
@清绎,,评论戾气真的很可怕 那么多人都做坏事儿、擦边球  多我一个算什么，要知道作为公众人物，尤其是有影响力的公众人物，就有正向引导的责任，小野视频本身就被消防警示过有安全隐患，且视频含有教程性质，这和电影，教游泳之类两码事，洗地的先洗洗脑子吧,88,2019-09-13 17:27
@柒莱西,,小野的视频我向来只图一乐，没想到还真有人学,33,2019-09-13 17:45
@哀酱_淼,,这么多人觉得小野没责任 都是家长的责任 也是醉了,21,2019-09-13 17:57
@娱乐圈潮流,,此帖要好好看！,0,2019-09-13 17:11
@yanyan68526,,都有一定的责任,18,2019-09-13 17:10
@Gin杜鬆子,,就因为“女孩方”是弱者，所以她说的视频就是模仿小野，那就一定是真的吗？！,10,2019-09-13 17:49
@我的阿寒,,删你吗评论 带你吗节奏 节奏狗 发个小野用酒精灯小孩用酒精桶都要删？什么几把网友 评论配图,9,2019-09-13 18:19
@Holy_suga,,我觉得想要钱嫌疑大 家长的责任最大 多少酒精啊全身烧伤,13,2019-09-13 17:18
@我叫不知道鸭,,关小野什么事,14,2019-09-13 17:13
@这里是阿雯的微博,,还是家长没看好孩子 家里有小孩 酒精不应该放在安全一些的地方 再说易拉罐爆米花的多了 我相信不是小野一个人在网网络上发过这种视频,5,2019-09-13 17:41
@不高不富,,我一个路人，没看过小野的视频，也不是她粉丝，只是听说过她，我觉得这事没她的责任吧，全是媒体炒作施压，就算法院判下来估计小野也没责任吧,10,2019-09-13 18:05
@买芬达吗,,我看视频学做菜把手切了可以告吗,8,2019-09-13 17:31
@秋秋秋梨梨,,,7,2019-09-13 17:30
@Lu-海浪,,我不是小野粉丝，我我觉得这样和碰壁，讹人有什么区别？,9,2019-09-13 17:27
@嘻嘻Sheryl__crazy,,小野肯定是有责任的，没考虑到有人模仿吧………不过谁能想到有正常人类会去模仿，我初中时任何劳作课都激不起我的兴趣，更何况是玩酒精灯,10,2019-09-13 17:26
@21世纪少女_Ryan,,真的  道德绑架  第一反应小野太冤,6,2019-09-13 17:26
@不弃糟糠丶,,选三的都是搅屎棍,0,2019-09-13 18:50
@海离薇,,我参与了@制杖妹 发起的投票【小野有责任吗】，我投给了“家长监护的责任”这个选项，你也快来表态吧~,0,2019-09-13 18:39
@ypl小小小莉,,评论都是托吗……,3,2019-09-13 18:31
@我就是有那个意思,,我觉得小野没有责任,4,2019-09-13 18:30
@园游会永不打烊i,,就是看不惯那些嘴欠的！积点德吧！孩子都没了，一个父亲要说法，还要被说成钱没给到位！思想真肮脏…… 评论配图,3,2019-09-13 18:20
@喷盾子,,她没有责任靴靴,4,2019-09-13 17:53
@_ShannaKao,,这个家长真的很不要脸了,4,2019-09-13 17:30
@小张小张无羡悲伤,,我之前看过小野的视频，一般有危险操作的情况小野都会说请勿模仿的吧,4,2019-09-13 17:28
@十八子雨文,,如果小野有责任，那拍过类似做爆米花视频博主都有责任吧,4,2019-09-13 18:15
@方婷婷婷婷儿,,小野的责任也许就是她太火了,3,2019-09-13 17:28
@唐山情话,,要说小野有责任，那得把所有拍视频的都带上吧,5,2019-09-13 17:22
@野祈函下-kun,,二位女孩在制作过程中才发现酒精不多 属于经验不足 ，酒精和汽油同属于助燃品，二者不知属于常识缺乏。所以，这是属于在自己能力范围外实验时出现的事故，都是当事人能力不足造成的，后果由当事人自行承担。,2,2019-09-13 18:21
@柚子的时光机,,我觉得家长的心情可以理解，但是还要起诉别人小野就有点过分了，还说家里没有酒精灯肯定要找替代品这有点过分了吧，孩子都这么大了这点常识没有吗，那如果在家烧菜没有煤气灶 直接在家点火把房子烧了你去怪谁！怪电视上的烧菜节目吗！,3,2019-09-13 18:51
@蹲在赤道喝可乐_,,看完这个视频 我学会讹人了,3,2019-09-13 18:50
@98年uncle,,那吸毒是不合法的，然后有人看了港片吸毒死了，演员和剧组也有责任吗？,3,2019-09-13 18:13
@Nicholas0927,,这又是谁弱谁有理，家中常备工业酒精不教育好小孩不能碰，还赖上别别人来了，逃避责任，建议严惩监护人,3,2019-09-13 18:08
@晴光r,,这三个选项连起来就对了，小野有一定责任，三方都有责任，主要责任在家长。,2,2019-09-13 18:04
@阿陌同学,,都有吧，但是父母还有自身其实主要原因,0,2019-09-13 17:54
@Lin_Arlene,,我觉得一点责任都没有,3,2019-09-13 17:35
@M_CZW,,真的看了小野的视频 不一样而且有安全提示 家长估计就是想推卸责任和讹钱,5,2019-09-13 17:23
@刘嘉瑞永远爱思思,,没责任,1,2019-09-19 21:15
