User,Reter,Comment,Votes,Time
@Joan小不登,,尤长靖也是饥饿30的大使哦 棒棒 评论配图,564,2019-09-13 12:14
@奶尤超甜y,,尤长靖无实物表演吃火锅太拼了,466,2019-09-13 13:53
@__奶尤布丁,,无实物表演艺术家尤长靖,406,2019-09-13 12:46
@YOUTH璇,,#尤长靖饥饿30爱心大使#sama sama change the world 是一项很有意义的活动～,313,2019-09-13 11:53
@水穷山无,,尤长靖太可爱了，为公益做贡献#尤长靖做家务的男人#,234,2019-09-13 13:48
@专业搞尤919年,,尤长靖在饥饿30表现得很棒,212,2019-09-13 13:51
@满月社长,,尤长靖太可爱了啊  哥哥弟弟组真的是每周的快乐源泉，两个人的艺能感都太好了，在一起真的超搞笑！强推这个综艺！看到就笑到，笑到就赚到,123,2019-09-13 13:46
@池川凉子,,尤长靖和汪苏泷太可爱了吧,100,2019-09-13 11:42
@一颗雪糯团子,,饥饿30公益活动爱心大使尤长靖,83,2019-09-13 13:44
@尤长进的_西柚,,之前回马来西亚参加饥饿30前，先在节目里体验,56,2019-09-13 12:39
@你餓嗎我餓了那就吃點東西吧,,这俩人哈哈哈哈哈哈哈哈哈哈哈哈哈哈每周的快乐源泉哈哈哈哈哈哈哈哈哈哈,42,2019-09-13 12:01
@一个不会讲话的笨比,,那句还没熟笑死我了  哈哈哈,49,2019-09-13 13:49
@我的星球-w,,哈哈哈哈哈哈哈哈哈哈汪苏泷太哈哈哈哈哈哈哈哈哈哈,51,2019-09-13 12:14
@silence小铃铛ray,,汪苏泷太可爱了哈哈哈哈我快被这两人笑死了哈哈哈哈哈哈哈哈哈,48,2019-09-13 12:18
@Silence瓜瓜,,哈哈哈汪苏泷 评论配图,38,2019-09-13 14:02
@汪苏泷的小柠檬呀,,哈哈哈哈哈哈汪苏泷太可爱了,32,2019-09-13 11:50
@雪球本球uuu,,尤长靖太可爱了吧 评论配图,22,2019-09-13 14:09
@Chinli523,,这俩孩子,20,2019-09-13 13:31
@长进妙蛙蛙,,#无实物表演吃火锅#尤长靖太可爱了怎么能这么可爱啊啊啊 评论配图,19,2019-09-13 13:59
@泷包小匠,,汪苏泷太逗了，节目中还有一段饿到想吃狗粮，笑死我了,25,2019-09-13 14:19
@你在不在c,,汪苏泷太可爱了 http://t.cn/AiEOJdwh,23,2019-09-13 13:53
@Silence瓜瓜,,期待汪苏泷0914上海银河漫游演唱会，哥哥明天见哇 http://t.cn/AiEOa4Aq,17,2019-09-13 14:15
@一年能改五次昵称,,汪苏泷也太逗了,19,2019-09-13 13:51
@山风不语云不来,,哥哥弟弟,7,2019-09-13 12:55
@心心雪人打雪仗,,尤长靖饥饿30爱心大使 宣扬正能量,9,2019-09-13 14:00
@s陪伴海绵宝宝的派大星,,哈哈哈哈    汪苏泷你个小机灵鬼,10,2019-09-13 13:55
@小靖的兔牙,,和尤长靖一起做公益 http://t.cn/AiEOXdfN,6,2019-09-13 14:13
@九月又十九Crystal,,为了提前体验“饥饿30”这个活动也真的是很拼了  为他们打call,5,2019-09-13 14:13
@尤长靖的心肝甜蜜饯儿,,尤长靖 http://t.cn/AiEOXzTo,4,2019-09-13 14:08
@爱吃饼干的波兔,,哈哈哈哈哈哈哈哈哈哈哈哈哈靖靖饿龙咆哮,5,2019-09-13 13:57
@Delete久佰,,尤长靖好可爱,6,2019-09-13 14:01
@小小栗子er园,,#无实物表演吃火锅# 尤长靖太可爱了,2,2019-09-13 14:33
@爱爸妈的小南瓜,,尤腻腻果然饿疯了,1,2019-09-13 14:35
@抱抱尤暴暴_,,哈哈哈哈哈笑死我了，有毒,1,2019-09-13 14:52
@静静的小靖靖,,哈哈哈哈哈哈哈,1,2019-09-13 14:29
@方圆几里我也只能欺负这条龙,,哈哈哈哈哈哈哈哈哈,1,2019-09-13 12:53
@Dooyavoo,,汪宝贝！,5,2019-09-13 14:12
@昏雨雨子,,#无实物表演吃火锅# 尤长靖太搞笑了哈哈哈哈哈哈哈哈,1,2019-09-13 13:57
@沙雕萌鹅,,主唱大人超可爱啊,3,2019-09-13 11:42
@又又有长进,,#尤长靖饥饿30爱心大使# 很有意义的一个活动,1,2019-09-13 14:21
@譚金明啊,,我每天都这样,0,2019-09-13 18:57
@Martina_Xiaa,,尤长靖笑死我了,0,2019-09-13 16:36
@那就一直尤长进,,尤长靖太可爱了吧，谢谢汪苏泷哥哥愿意和弟弟一起闹,0,2019-09-13 15:16
@啵啵一口白白,,尤长靖太拼了哈哈哈哈哈,0,2019-09-13 14:45
@今日晴空_919,,尤长靖作为“饥饿30”的大使，要以身作则的呀！棒棒哒！,1,2019-09-13 15:09
@等待FDHG,,是我家哥哥的新技能吗#无实物表演吃火锅#,1,2019-09-13 15:02
@qaz柚稚,,饥饿30表现超棒,1,2019-09-13 21:20
@不留行的小瓶子,,汪苏泷综艺感好强,2,2019-09-13 16:29
@汪苏泷的小秋裤,,太搞笑了这两个人~,1,2019-09-13 14:57
@专属至圣,,希望更多的人关注饥饿30，这世界上对我来说最珍贵的还是食物。希望全世界的人都能有饱饭吃,0,2019-09-14 00:05
@FarNeAr圈,,长靖实力践行饥饿30,0,2019-09-13 18:45
@爱柚子的小仙女,,把我们长靖饿成什么样了？,0,2019-09-13 17:39
@雪球尤宝,,#尤长靖饥饿30爱心大使# 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-13 17:31
@汪先生的JZ,,汪苏泷啊哈哈哈哈哈,1,2019-09-13 16:58
@Falling-Uu,,高端的食材往往采用最简单的烹饪方式,0,2019-09-13 15:32
@焕焕_Fiction,,哈哈哈哈哈哈太逗了,0,2019-09-13 15:30
@爱吃苏菜叶子wysc,,太厉害了吧,0,2019-09-13 15:17
@佩詩peisze,,Sama sama change the world #尤长靖饥饿30爱心大使#,0,2019-09-13 15:10
@掩饰心伤婕,,#无实物表演吃火锅# 哈哈哈哈哈哈哈哈哈哈尤长靖好可爱,0,2019-09-13 15:09
@多肉本肉鸭,,尤长靖爱心大使耶,0,2019-09-13 15:02
@害羞的西柚,,哈哈哈哈哈哈笑死我 太拼了吧,0,2019-09-13 14:48
@我是小迎,,#无实物表演吃火锅#  @尤长靖  #尤长靖做家务的男人#,0,2019-09-13 14:47
@靖靖是我的小心肝,,这个综艺也太好笑了啊哈哈哈哈哈哈,0,2019-09-13 14:44
@哎哟辣尤,,#无实物表演吃火锅# 尤长靖只是为了提前体验饥饿30,0,2019-09-13 14:43
@饼干mm梦肥肥,,尤长靖 你怎么那么可爱啊,0,2019-09-13 14:40
@鱼子酱蛋炒饭,,热心公的好孩子啊，好笑又心疼他 评论配图,0,2019-09-13 14:19
@Holea_0717,,哈哈哈这家很好玩啊在一起,0,2019-09-13 14:07
@艾塔尼蒂,,#无实物表演吃火锅# 尤长靖太有梗了,0,2019-09-13 14:05
@你的大宝妹儿,,哈哈哈哈！,0,2019-09-13 13:51
@鱼鱼大仙03,,哈哈哈哈 戏精们,0,2019-09-13 12:07
@一个人的花路,,这两个人都有毒,0,2019-09-13 11:50
@末末末末大末末,,这种宝藏男孩还有谁没发现呢 评论配图,0,2019-09-13 16:06
@今天尤长靖又有长进了呀,,无实物也太拼了,0,2019-09-13 15:45
@小兔酸奶冰,,尤长靖太可爱了哈哈哈哈,0,2019-09-13 15:32
@Ychere_,,阿哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈没熟小尤你是要笑死我吗,0,2019-09-13 15:12
@森林迷了鹿Vortex,,哈哈哈哈哈#尤长靖饥饿30爱心大使#,0,2019-09-13 15:07
@森林迷了鹿Vortex,,尤长靖好拼啊哈哈哈哈,0,2019-09-13 14:47
@小小猫不吃鱼_,,我们戏精男孩尤品如#无实物表演吃火锅#,0,2019-09-13 14:41
@小小猫不吃鱼_,,是我们的尤品如没错了  太可爱了啦,0,2019-09-13 14:40
@尤来尤去真快乐,,尤长靖好好笑#无实物表演吃火锅#,0,2019-09-13 14:35
@尤啊尤啊,,#无实物表演吃火锅# 哈哈哈哈哈哈哈哈哈真的搞笑,0,2019-09-13 14:30
@小胡同学kk,,尤长靖注意表情管理,0,2019-09-13 14:30
@关于02年的你,,画饼充饥,0,2019-09-13 14:29
@Uladuree,,,0,2019-09-13 14:28
@MeMo_Yan,,哈哈哈哈哈哈哈尤长靖太好笑了吧,0,2019-09-13 14:27
@森林迷了鹿Vortex,,饿坏了吧,0,2019-09-13 14:27
@森林迷了鹿Vortex,,#尤长靖饥饿30爱心大使# 尤长靖太拼啦,0,2019-09-13 14:27
@微笑依然呀,,尤长靖这孩子随时释放天性啊,0,2019-09-13 14:14
@优尤友柚09,,#尤长靖做家务的男人# 哈哈哈哈哈哈,0,2019-09-13 14:14
@啾一口小卷毛,,尤长靖太好笑啦#尤长靖做家务的男人#,0,2019-09-13 14:09
@叁柒_uu,,我们饥饿30的大使尤长靖做的很棒哦～,0,2019-09-13 14:07
@快乐做实验的十三酱,,哈哈哈哈哈哈哈妈的尤长靖为了做饥饿30大使未免太不容易了,0,2019-09-13 14:06
@·霜序十九·,,尤长靖饥饿30爱心大使了解一下哦,0,2019-09-13 14:04
@缘来尤你,,#无实物表演吃火锅#,0,2019-09-13 14:00
@葡萄尤点酸,,尤长靖你怎么那么可爱,0,2019-09-13 14:00
@沐妤静星,,#无实物表演吃火锅# 我快要死在微博了,0,2019-09-13 13:59
@微笑依然呀,,尤长靖这孩子怕不是饿疯了，不过这演得还挺不错的嘛,0,2019-09-13 13:57
@从前慢jcy,,汪苏泷真可爱！！！,2,2019-09-13 18:02
@是堪堪_,,尤长靖是无实物表演老艺术家了,1,2019-09-13 17:02
@小叮当L17,,汪苏泷,1,2019-09-13 14:49
@justjasmine,,汪苏泷是什么可爱,1,2019-09-13 14:49
@来自外星的米米,,尤长靖真的很拼，饿着肚肚，还要漂洋过海去做大型表演,0,2019-09-14 08:25
@糖焗诃德,,说实话，我看饿了,0,2019-09-14 00:09
@亦尤未靖,,长靖棒棒哒,0,2019-09-13 22:57
@有长进会尤长靖,,小尤是饥饿三十爱心大使鸭！,0,2019-09-13 15:58
@尤橙尤,,哈哈，尤长靖,0,2019-09-13 15:53
@kiki66667,,#无实物表演吃火锅# 汪苏泷狠起来连自己都骗,0,2019-09-13 15:52
@可可青提,,哈哈哈尤长靖好可爱啊啊,0,2019-09-13 15:47
@丙申年腊月二十,,第几期,0,2019-09-13 15:39
@kiki66667,,#无实物表演吃火锅# 汪苏泷不止能催眠长靖，还能催眠自己,0,2019-09-13 15:37
@你就是我的小星星呀214,,#汪苏泷做家务的男人# 汪苏泷你这么这么可爱啊 查看图片,0,2019-09-13 15:37
@会飞的羽毛002,,#无实物表演吃火锅#尤长靖马上要挑战饥饿30，提前实验,0,2019-09-13 15:36
@ChaLeoo-,,哈哈哈哈哈哈,0,2019-09-13 15:27
@-顾左右而,,小尤也是饥饿30活动的爱心大使  两个人是为了公益才体验这个活动的  饿晕了的两个活宝,0,2019-09-13 15:27
@喜欢汪叔叔吖,,汪苏泷加油,0,2019-09-13 15:23
@生态养猪大户,,这也太甜了吧，哈哈哈哈 我现在饿着肚子好想也能无实物吃一份火锅呀……哈哈哈哈,0,2019-09-13 15:14
@你嫁衣如火灼伤了天涯8,,哈哈哈哈哈哈哈嗝,0,2019-09-13 15:07
@X-U-S,,#无实物表演吃火锅# 哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-13 15:06
@AOYI_怡,,哈哈哈哈尤长靖太会玩了吧,0,2019-09-13 14:35
@两颗西柚啊啊啊,,尤长靖厉害,0,2019-09-13 14:31
@两颗西柚啊啊啊,,笑死了哈哈哈哈哈哈哈哈哈,0,2019-09-13 14:31
@珊_DyDy,,哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-13 14:30
@珊_DyDy,,尤尤是真的饿惹,0,2019-09-13 14:28
@主君希家爱喝酱汤的货,,这段真的笑死我了,0,2019-09-13 14:26
@榨了杯橙汁加蜂蜜吗,,两沙雕,0,2019-09-13 14:26
@祎祎祎祎爱织围脖609,,尤长靖 正能量,0,2019-09-13 14:26
@今天尤长靖长胖了么,,饿傻了孩子,0,2019-09-13 14:25
@聂汝珊,,因为要参加饥饿30的活动 提前进行的准备活动 他一直都在认真的做好每一件事情@尤长靖,0,2019-09-13 14:21
@Lam-spring,,笑死哈哈哈哈,0,2019-09-13 14:20
@一个两个三个416,,太可爱了尤长靖,0,2019-09-13 14:19
@时如白驹sl,,#汪苏泷做家务的男人# 真是个机灵鬼,0,2019-09-13 14:14
@大厂尤,,哈哈哈哈哈哈哈哈哈,0,2019-09-13 14:10
@景致涂尤长靖,,#无实物表演吃火锅#,0,2019-09-13 14:04
@尤记奶黄包,,#无实物表演吃火锅#,0,2019-09-13 14:01
@sunsunsun_y,,#尤长靖饥饿30爱心大使#,0,2019-09-13 13:56
@回憶停在以前的溫柔,,尤长靖饿疯了,0,2019-09-13 13:55
@Blue-flaming,,今晚才演吗？我怕我等不了那么久,0,2019-09-13 13:49
@小猪柚柚,,这俩孩子要把我笑死了,0,2019-09-13 13:48
