User,Reter,Comment,Votes,Time
@丛久伴,,问题来了。那么多录这种视频的，到底让谁负责呢？？？？？？谁逼你模仿了？？？,16531,2019-09-12 17:19
@vvwvvwwwwvvvwwwvvvwvwvwvwvwv,,播主和平台难辞其咎。你做家长的好好反思了吗？,10932,2019-09-12 17:22
@一盏灯光,,游泳有可能溺水，建议从奥运会中剔除,10524,2019-09-13 07:44
@张·小·尘,,监护人的责任竟然不是首位？,4853,2019-09-13 07:47
@苯乙醇胺氮位甲基移位酶,,甩锅？家长不从自己身上找责任 小孩子怎么拿到高浓度酒精的？看的人跟着做的人多了去了，自己操作不行怪别人，没有金刚钻别揽瓷器活这句话没学过？,4328,2019-09-12 17:53
@爆燃的陀飞轮,,一出问题就甩锅,2500,2019-09-12 17:30
@张·小·尘,,是不是还要找制作罐子的厂家？出事了就想着各种找赔偿,1861,2019-09-13 07:47
@腿长有什么了不起的,,既然在这种公开的视频平台上发布了，就会起到引导模仿作用，作者应该负责任,1308,2019-09-12 17:27
@冰糖雪梨加枸杞,,别人跳进河里会游泳没死，别人模仿跳进河里淹死了。是不是怪第一个跳河的。搞笑,804,2019-09-12 19:10
@山支猫,,家长有责任 平台和博主也有责任 这有什么冲突呢？,701,2019-09-12 19:43
@summerzy666666,,出个美食教程，有人模仿被燃气烧伤，是不是也要担责,447,2019-09-12 18:17
@TT咸鱼躺蛋糕,,家长当时也是在询问律师寻求帮助说视频作者是不是有一部分责任，态度也没有很强势甩锅啊，不用每个人都对受害者这么恶意吧...,381,2019-09-13 08:11
@想喝山楂果茶,,一个女孩子死了……学的教程，现在应该用技术手段找出学的谁的，而不是攻击家长保护主播，因为毕竟确实学的教程，谁的责任也不能少，评论大开眼界。。。,384,2019-09-13 08:12
@Chiye4e,,是控评还是风向转的太快,343,2019-09-13 08:38
@李世祎祎,,禁止模仿，孩子就不模仿了？孩子管你这些,270,2019-09-12 17:40
@無敌六月_,,别洗了，本来就有问题，现在律师也这么说了还在bb啥,215,2019-09-13 08:09
@小李不想写作业吖,,我服 评论区嘴臭的 死的不是你家人 你好意思舔着脸搁这比比,174,2019-09-13 08:23
@沙是我,,她视频本身就是带有诱导性质的，小孩子有那个判断力？？？家长没有自己的事情，天天把小孩绑在身边？开车出事故基本上是开车的赔钱呢，照顾弱者懂不懂。,159,2019-09-13 08:20
@漫无极动漫工作室,,小野解释过了同时也在帮助出事的人，还来？吃人血馒头？,163,2019-09-12 17:24
@谁家图图呀,,说真的，监护人责不旁贷占很大责任，但是现在短视频乱相横生，为了火什么视频都有，做短视频的，也要对自己的视频负责。,166,2019-09-13 08:09
@爱好和平的狮子,,本来就有责任呀，为什么这么多人喷,125,2019-09-13 09:07
@___MrLong,,我觉得做这种视频只有文字提醒是不够的，既然做了这种视频，就应该把模仿的危险给演示的说清楚，当然家长监管肯定是主责,114,2019-09-13 08:10
@iBingo,,小野真倒霉，原本发出来娱乐的，被人当做教程也是无语。,98,2019-09-13 08:20
@梦幻-海之蓝,,希望有条件的博主，多花点心思多发点有用的正能量的视频，文章等内容。,69,2019-09-12 18:42
@BT阿呆,,这也是对视频制作者和视频平台的一个警醒，挺好,58,2019-09-12 17:47
@迟木匠,,1.女孩那么小是怎么接触到平台的，家长的监管在哪边 2.易燃易爆物品放在小孩子力所能及的地方，心大的跟天雷一样 3.哪怕不是这个视频，也一定会是其他视频，因为什么样的家长很重要,60,2019-09-13 08:21
@左撇子啊m,,问题刚出来都在骂小野视频 现在又都在骂监护人 你们要知道发生这种事情父母是最难过的 他们以后的日子可能也生不如死 请你们不要站在上帝的视角去看待这些问题 永远都是一群站着说话不腰疼的人 这就是中国广大网友的现状！！！,53,2019-09-13 09:24
@为什么不吃兔兔辣么可爱,,意思是生个孩子 ，出什么事自己都没责任是吧？都怪别人讹钱就行了是吗？国外这样的例子多了去了。别人也没像中国这样大做文章,42,2019-09-13 08:25
@o做个疯子o,,有个小朋友玩绝地求生模仿里面的人从3楼跳下去，结果小朋友死了。那么游戏开发者应该负责吗？?,41,2019-09-13 08:32
@737xy-,,凭什么找制作者？？？又没逼你模仿，自己家中监管不力，甩锅真厉害,46,2019-09-13 08:16
