User,Reter,Comment,Votes,Time
@用户skndxhhxdj,,总有小巧思的弟弟,4084,2019-09-13 01:45
@喜欢湿发的小易,,小朋友放松罢了，期待今天央视中秋晚会,4006,2019-09-13 01:55
@Win1128crane,,哥哥的兴趣爱好可以平衡工作状态,3125,2019-09-13 01:53
@我是你橙毒爹爹,,可爱的是小指纹,282,2019-09-13 01:57
@囍小玺,,他喜欢通过泥塑去表达自己，放松压力等等,271,2019-09-13 08:05
@易见钟情_Yee,,泥塑只是他放松的方式，用歌舞展现青春，用实力见证成长。团圆中秋，让我们齐聚电视机前守候2019中秋晚会，期待易烊千玺的精彩表现,245,2019-09-13 08:08
@小烊吸吸冻,,千玺弟弟亲自设计并制作的3.5米高的雕塑“千禧龙” 评论配图,239,2019-09-13 08:27
@乱码少女girl,,果然泥人是最爱哈哈,203,2019-09-13 01:48
@机灵牛仔,,我这个人有问题了，我一看到泥塑两个字就往别的地方想,128,2019-09-13 01:46
@奶烊的手,,熬夜捏泥巴的大学生,133,2019-09-13 07:09
@奶烊的手,,有趣的灵魂,127,2019-09-13 07:09
@大千世界只为烊,,精彩刚刚开始，未来更多惊玺，优秀的易烊千玺，敬请期待今晚的中秋晚会@TFBOYS-易烊千玺,73,2019-09-13 08:07
@yang烊de易,,熬成了一个没有头发张嘴打瞌睡的咸鸭蛋,64,2019-09-13 03:52
@刘艳芬嘻嘻嘻,,哥哥好好休息,48,2019-09-13 02:22
@无心怪人呀,,做自己喜欢的事，大家期待今天晚上的中秋晚会哦,50,2019-09-13 08:23
@囍小玺,,好久没有捏泥巴了呢，一起来康康以前的作品 评论配图,62,2019-09-13 08:28
@小文物的女票哇呀,,他真的超级棒呢,44,2019-09-13 08:37
@钇燚钇,,期待今晚央视中秋晚会的易烊千玺,32,2019-09-13 08:01
@奶烊的梨涡-Yee,,哈哈哈哈,25,2019-09-13 08:06
@刘北山欠小许一次,,宝贝真的超可爱的！！！期待今晚的中秋快乐,23,2019-09-13 08:37
@呼噜呼噜头毛,,弟弟泥塑蛮厉害 评论配图,42,2019-09-13 07:59
@喆宝0821,,再看看我们千玺哥的大型雕塑！ 评论配图,32,2019-09-13 08:31
@一条吃猫的鱼7,,我们崽崽好可爱,22,2019-09-13 08:07
@酱紫小胖墩儿,,有意思 期待今晚的千玺,18,2019-09-13 08:23
@孙兴全员脑瘫,,工作那么忙也没有放弃自己的爱好  真棒,13,2019-09-13 05:42
@小王同学的网上冲浪,,捏泥人的小朋友又熬夜了嗷,14,2019-09-13 06:18
@童年的梧桐树下,,六张图一模一样，随手捏捏就是艺术品，这些营销号和脑残粉,7,2019-09-13 08:09
@x1111鑫,,是一个穿着勉裆裤的老头，坐在村口，孤独的等待着他的家人...,7,2019-09-13 08:09
@柠檬白兰地365,,又来了又来了不能好好军训吗隔天来个热搜这么怕被遗忘吗,4,2019-09-13 08:04
@乐天欢神,,他一直在不断探索自己，不断打破舒适圈,4,2019-09-13 08:15
@我是炒鸡厉害的Bigboss,,小心暴露指纹信息,3,2019-09-13 13:25
@扛起0806斤仨老公就跑,,有趣的灵魂,3,2019-09-13 08:06
@奶烊的梨涡-Yee,,,2,2019-09-13 08:09
@酷酷烊的小姑娘,,和粉丝分享自己的日常而已  期待今晚的弟弟 评论配图,3,2019-09-13 11:26
@最美遇见你Yee,,好喜欢啊,4,2019-09-13 07:42
@--请藏藏好,,有点像长安十二时辰时候那个花絮里面的千玺     就晃腿的那个,5,2019-09-13 08:32
@shuang雨木目,,像一个小老头歪着头睡着了,2,2019-09-13 08:30
@愿玺-,,期待啦,4,2019-09-13 07:41
@易只奶烊37075,,千玺的兴趣爱好，做自己喜欢的事情,7,2019-09-13 07:59
@小砖丫,,哥哥呀呀呀呀,1,2019-09-13 11:29
@花颜千千千千,,崽崽的文案永远别猜，夸就对了,1,2019-09-13 09:30
@易王子牌野兽味儿派,,弟弟最厉害,1,2019-09-13 08:53
@秋名山南靖,,精（菜）才刚刚开始？（鸡蛋等于0？）,0,2019-09-13 08:18
@Dear-龙仔贝贝,,放松心情的一种方式，真好,6,2019-09-13 07:47
@南方易只鹤,,咱也不知道人家要捏啥，咱也猜不到，就只会夸,4,2019-09-13 08:22
@大佬的二十在法国,,一大早睁开眼看到我宝儿@TFBOYS-易烊千玺 更新ins 好惊喜 好开心,4,2019-09-13 08:08
@果燃是易家人,,,2,2019-09-13 12:53
@茵僮,,才华横溢的千玺弟弟,2,2019-09-13 10:29
@_玺千烊易欢喜_,,未来可期易烊千玺,1,2019-09-13 10:10
@Jacksonyee小狐狸,,@蕾爷Rene：我想到的是李白《古朗月行》，仙人垂两足，桂树何团团。应该是应景中秋节吧,4,2019-09-13 09:58
@9719先生,,作为一个雕塑专业的路人评论一下，不错不错，,4,2019-09-13 11:16
@张小白呀L,,艺术家~,1,2019-09-13 10:05
@千家的喵xxxx,,仙人垂两足，桂树何团团 ——李白 《古朗月行》,4,2019-09-13 09:46
@自律女孩865,,优秀,1,2019-09-13 08:30
@易二一烊,,dd，是自己咩？,3,2019-09-13 08:36
@许我七安i,,兴趣爱好真的很棒了,1,2019-09-13 13:44
@易只烊家的炸毛小怪兽,,期待央视中秋晚会！！！,1,2019-09-13 11:46
@菲儿胖胖,,德才颜兼备的千玺 真的好优秀啊,1,2019-09-13 11:08
@人间可爱Y,,期待中秋晚会的哥哥鸭,1,2019-09-13 09:11
@小啵s团长,,文案永远猜不到,0,2019-09-13 08:30
@李韦韧,,咋没看到 是又删了嘛？,0,2019-09-13 08:21
@depress·,,。。我以为是那个ns,2,2019-09-13 09:30
@97nancy,,鸾飞凤舞九天揽月，桂枝环绕流光闪耀，少年人生轨迹清晰可见，央视舞台见证步步成长，中秋之夜开启，以苏音祝愿团圆此刻。@TFBOYS-易烊千玺,1,2019-09-13 08:34
@易颗阳芋而已啦,,期待易烊千玺今晚的中秋晚会哦,1,2019-09-13 08:33
@大佬家的玫瑰,,,1,2019-09-13 08:31
@千玺味儿的烊,,这家伙怎么这么可爱,2,2019-09-13 08:29
@夜雨声烦死你_,,崽崽独特的放松方式呀，哈哈哈哈哈指纹真可爱，期待今晚中秋晚会呀,2,2019-09-13 08:29
@图图爱吃丑橘,,让人捉摸不透的易术,1,2019-09-13 08:28
@文星伊是我老公,,#易烊千玺泥塑#  三点20翻墙看我们小朋友捏的泥塑 看来看去虽然不懂但是还怪可爱的,1,2019-09-13 08:10
@街舞小王子-1128,,期待易烊千玺,2,2019-09-13 07:59
@明天瘦四斤,,期待易烊千玺,2,2019-09-13 01:44
@千纸鹤LOVE小飞侠,,一心一意,0,2019-09-13 15:23
@火羊宝的猫,,可可爱爱！,0,2019-09-13 14:25
@追星女孩贰木,,全能的哥哥昂,0,2019-09-13 14:21
@小秀儿的艺术家_icon,,捏的自己吗,0,2019-09-13 14:15
@烊烊家的星星,,优秀！,0,2019-09-13 14:01
@争做世间最温柔的1,,我还以为是泥塑......,0,2019-09-13 13:59
@小静想暴富,,可爱宝贝,0,2019-09-13 13:51
@钮钴禄_易开心,,哥哥我想象你难得的私人空间#易烊千玺[超话]#,0,2019-09-13 13:49
@橙味啵丝呀,,我哥哥好有意思,0,2019-09-13 13:49
@耀希小内,,千玺，我买了你的同款手机，但是很差，买了没多久就卡顿了，nova5很不好,0,2019-09-13 13:39
