User,Reter,Comment,Votes,Time,Count
@不许吃羊肉,,娜娜拿上大提琴坐在舞台中央就很高贵惹！,6085,2019-09-13 21:21,1
@软绵绵233,,马克西姆,5701,2019-09-13 21:17,1
@我把回忆删掉了,,是我对大提琴声不敏感吗？感觉被钢琴声掩盖了，几乎听不到,4407,2019-09-13 21:20,1
@杨洋的酸奶鸭,,我看了娜娜太棒了,3368,2019-09-13 21:18,2
@甜出虎牙惹,,马克西姆超帅  欧阳娜娜只要不演戏都挺好的,1823,2019-09-13 21:19,1
@苏不想输,,@部长不是不 娜娜真的跟仙女一样,580,2019-09-13 21:18,1
@芋_圓小丸子,,路人，娜比太美了，演奏大提琴的时候全身在发光,534,2019-09-13 21:19,1
@_酒心梨涡,,#欧阳娜娜央视中秋晚会#  本次央视中秋晚会大提琴少女@歐陽娜娜Nana 将与钢琴家马克西姆老师器乐合奏《Victory》，祝福大家中午佳节阖家团圆，幸福安康。,466,2019-09-13 21:18,1
@燕虹做尼照睿智,,欧阳娜娜超美！！！！！！！,424,2019-09-13 21:18,1
@再买衣服原地爆炸,,马克西姆《克罗地亚狂想曲》《出埃及记》,308,2019-09-13 21:18,1
@cswbzjz,,#欧阳娜娜央视中秋晚会# 花好月圆夜，人间团圆时，或是私下元气满满的美少女，或是舞台上自信闪光的音乐人，首登央视中秋晚会的大提琴演奏者@歐陽娜娜Nana 带来了精彩的合作演出《Victory》。 评论配图,225,2019-09-13 21:18,1
@我愿意做你的柴胡,,当明星不一定非要拍戏，比如像欧阳娜娜这样，拉大提琴就很招好感啊,175,2019-09-13 21:30,1
@你爹地坨仔,,#欧阳娜娜央视中秋晚会#  本次央视中秋晚会大提琴少女@歐陽娜娜Nana 与钢琴家马克西姆老师器乐合奏《Victory》，祝福大家中午佳节阖家团圆，幸福安康。,142,2019-09-13 21:17,1
@冰岛不去吗_,,#欧阳娜娜央视中秋晚会# 月桂飘香人团圆，琴声悠扬皓月圆。有明月饮酒共赏，有家人伴在身侧，也有@歐陽娜娜Nana 化作琴声的祝福，中秋佳节一起相约。,109,2019-09-13 21:18,2
@歐陽娜娜的捲毛,,#欧阳娜娜央视中秋晚会# 月桂飘香人团圆，琴声悠扬皓月圆。有明月饮酒共赏，有家人伴在身侧，也有@歐陽娜娜Nana 化作琴声的祝福，中秋佳节一起相约,104,2019-09-13 21:18,1
@不喜香菜的鱼,,这个合作超赞,86,2019-09-13 21:19,1
@憨货·,,马克西姆好帅,46,2019-09-13 21:19,2
@找不到我呱呱呱,,真的好看！！！闪闪发光！！！！！,47,2019-09-13 21:18,1
@放放牙,,今晚最佳！！！马克西姆！！！,49,2019-09-13 21:30,1
@蛋奶星星泡发了,,谁能想到妹妹会和马克西姆有合作呢,31,2019-09-13 21:22,1
@気谷,,娜比太棒啦！！！！,33,2019-09-13 21:21,1
@糯米饭oy,,#欧阳娜娜央视中秋晚会# 今晚央视中秋晚会上大提琴少女@歐陽娜娜Nana 与钢琴演奏家马克西姆合作舞台，一次大提琴和钢琴，古典和流行的碰撞，带来独一无二的《Victory》。,29,2019-09-13 21:18,1
@彦心_maan,,真的只要欧阳娜娜不演戏，只要一拉大提琴，格调都不一样了,23,2019-09-13 21:52,1
@晴后雪,,娜比绝美啊！！！！！,32,2019-09-13 21:18,1
@阿咩吃青菜,,这么精彩，可惜底下喊得太凶了,26,2019-09-13 21:22,1
@宇宙第一快乐·,,舞台上的娜娜会发光！,20,2019-09-13 21:22,1
@羽意長明,,实力选手！,18,2019-09-13 21:20,1
@Vigor_DJ,,鸡皮疙瘩都是起了 马克的侧脸和发型 都跟我们前书记好像！！！,14,2019-09-13 21:52,1
@uselessbear,,今天真的好美,15,2019-09-13 22:19,1
@相互尊重文化,,老马平时都是和乐队表演的，这首曲子是讲的战争，老马早年的曲子，他自然谈得很激情。娜娜那一把大提琴是不够的，况且大提琴声音本浑厚，自然会被掩盖。我想娜娜应该不介意吧。,12,2019-09-13 23:05,1
@-ChiMinnn,,啊啊啊啊啊啊欧阳娜娜真的太棒了！！！她拉大提琴的时候背后真的有光,13,2019-09-13 21:28,1
@Cloris_1van,,nabi太美辽！二倍速看弹钢琴感觉手指要抽搐哈哈哈哈哈哈,11,2019-09-13 21:24,1
@少女心的不靠谱小姐,,欧阳娜娜演奏大提琴的时候真的超有气质的 不应该再演傻白甜的戏,11,2019-09-13 21:22,1
@彗星Viyan,,@travel芝士猫猫 我家娜娜,10,2019-09-13 21:18,1
@ourscq,,这段合作太赞了，弹奏大提琴的娜娜太美,8,2019-09-13 22:44,9
@Angelahhhh,,她真的在拉大提琴的时候最美,8,2019-09-13 21:46,1
@达斯派派,,欧阳娜娜就是天上的小仙女吧  只要拉上大提琴她就闪闪发光着  太完美了（除了演戏）,8,2019-09-13 21:19,1
@85号星球,,为啥感觉音画有点不同步……（粉丝别打我,9,2019-09-13 23:10,1
@葡桃橙子的那个荔吖,,哇哇哇哇啊啊啊啊啊啊啊啊啊啊马克西姆啊啊啊我男神,7,2019-09-13 21:30,1
@水果味的bonbon,,娜娜今晚大提琴太有气势了,7,2019-09-13 21:32,1
