User,Reter,Comment,Votes,Time
@影视剧未央,,这样帅气迷人有才华的小绵羊，哪个追星女孩不渴望！,1854,2019-09-13 16:53
@一隻龍,,哇 这balance,2051,2019-09-13 16:36
@明雪1125,,厉害,622,2019-09-13 16:35
@星莲凛子,,舞蹈兴上线！行云流水！,583,2019-09-13 16:41
@兔菲菲layla,,我都还没仔细看呢,474,2019-09-13 16:39
@十月的星星加了糖,,张艺兴跳舞真的太帅了,473,2019-09-13 16:40
@张艺兴我妈同意我们的婚事了,,舞蹈绝了 评论配图,395,2019-09-13 16:36
@sara-慧yx,,balance man,338,2019-09-13 16:41
@柠檬撩苏打x,,freestyle赛高～,303,2019-09-13 16:41
@Diandian_x107,,张艺兴的舞蹈出神入化了！太流畅了好牛逼！,292,2019-09-13 16:41
@艺起加油lay,,张艺兴舞蹈,308,2019-09-13 16:37
@爱上honey的girl,,帅呆了实力啊,248,2019-09-13 16:41
@爱上honey的girl,,#张艺兴[超话]# 这就叫实力,190,2019-09-13 16:41
@华兰敏雨,,哇，这个爱了爱了,168,2019-09-13 16:41
@指间凉沙L,,这舞蹈真的牛,157,2019-09-13 16:41
@Y似水流年努力向兴X,,跳的太好了,28,2019-09-13 16:44
@小羊宝包,,张艺兴牛逼,27,2019-09-13 16:43
@一颗污糖,,张艺兴舞蹈越来越厉害了，在LA接触的都是牛逼的音乐人还有舞者，做来越牛，永远在提高的张艺兴,27,2019-09-13 16:51
@萌吐奶的长沙疯羊蹄,,这没有骨头的感觉！怎么这么厉害,34,2019-09-13 16:41
@爱你的Moment,,这balance绝了！！！,14,2019-09-13 18:13
@Tattooz,,太帅啦！唱跳一绝,24,2019-09-13 16:41
@蘑菇兴豆豆,,业务能力牛逼,20,2019-09-13 16:43
@艺兴是我的暖宝宝,,实力就是底气，街头即兴舞蹈随手就来，张艺兴牛掰,11,2019-09-13 17:59
@星星宝xy,,张艺兴牛掰,15,2019-09-13 16:41
@Nicty镜像X,,张艺兴真牛掰！！！,7,2019-09-13 16:57
@壹贰壹柒捌零后,,这即兴舞蹈厉害了,7,2019-09-13 19:00
@爱你的Moment,,业务能力超强的#张艺兴[超话]#，随便即兴一段舞都那么好看！,8,2019-09-13 18:14
@星星宝xy,,张艺兴舞技超群,12,2019-09-13 16:42
@邻家乔乔,,张艺兴nb,8,2019-09-13 18:12
@半盏清茶-M,,太帅啦,4,2019-09-13 19:09
@张船长请让我上船,,实力好 随便跳,6,2019-09-13 16:45
@真的是太优秀了吧,,这五五分的身材和这只会日天日地舞蹈真的是恭维不了,13,2019-09-13 22:29
@雪舞安晴,,他的舞蹈真的能治愈强迫症 引起全身心极度舒适,5,2019-09-13 20:34
@想念艺心艺意101107,,牛掰国际蜂张艺兴,10,2019-09-13 16:42
@努力就会幸福jxj,,跳的好棒,8,2019-09-13 16:42
@偶然思念2007,,帅气的即兴舞蹈,10,2019-09-13 16:39
@张艺兴最想养的阿拉斯加-,,勿cue Valentino大中华区男装代言人 H&amp;M品牌大中华区男装代言人  MAC首位大中国区品牌代言人 Converse亚太区代言人 碧欧泉男士亚太区代言人 必胜客品牌代言人 王老吉品牌代言人 Perrier首位全球品牌代言人CALVIN KLEIN JEANS 与 CALVIN KLEIN UNDERWEAR 全球代言人DANIEL WELLINGTON首位品牌全球代言人 评论配图,7,2019-09-13 16:48
@X_大梨球,,国际峰 舞台王者兴上线,4,2019-09-13 17:47
@酒窝骗子别骗我,,张艺兴好牛,3,2019-09-13 16:58
@雪舞安晴,,他可能就是天为舞台而生的那种人吧 只要一束光 一段音乐 一块空地 一个话筒 他就能让你知道 这是他的地盘 他才是王者,4,2019-09-13 20:35
@so_快乐雨林梦不落,,每一个卡点，真的是,1,2019-09-14 17:59
