User,Reter,Comment,Votes,Time
@王有理Li,,那时候的十一已经冷了吗,30,2019-10-03 23:15
@黑个庄,,地球变暖了,26,2019-10-04 11:55
@Casablanca恒,,来之不易可不都是他的功劳，是死去无数为了建设国家保卫国家写出生命的人。你知道建国初期基础建设落后，每建一座桥每修一条路得牺牲多少人的性命。我感觉我们对毛太过夸大，无限放大。毛是革命家，打下江山这是功劳，但他的错也不少就不提了吗？社会制度怎么进步。从建国但76，死了有几千万吧,0,2019-10-06 17:20
@明建文帝朱允炆,,三四六八是1950年庆祝五四运动。,4,2019-10-04 15:11
@活豆豆,,我也想在天安门城楼上抽烟,10,2019-10-03 23:17
@上海振发,,摄下这些镜头，给后代留下珍贵的回忆。感谢摄影师。,1,2019-10-10 15:38
@风14272,,好生活来之不易,3,2019-10-05 10:07
@风老老,,.......,1,2019-10-05 02:18
@鄂鄂Queen,,祝福祖国繁荣昌盛，人民幸福安康！,7,2019-10-04 15:02
@水墨留白100,,难得,1,2019-10-09 07:38
@勤奋梦露,,祝福祖国繁荣昌盛，人民幸福安康！,3,2019-10-04 09:47
@在一起17230,,伟大的祖国，好生活来之不易，祝福祖国繁荣昌盛,1,2019-10-08 05:34
@此生决不錯過迩_icw,,转发微博,0,2019-10-08 00:20
@pony78ma,,盛世的起点,0,2019-10-07 21:49
@宁为水勿成泥,,安定幸福的生活来之不易,0,2019-10-05 11:28
@overwhelmingUFO,,没有他们那有我们的幸福生活,0,2019-10-05 09:06
@张_森-森,,珍贵,0,2019-10-05 07:43
@mryh芳芳,,愿祖国繁荣昌盛,0,2019-10-05 06:51
@小小的一个我011,,珍惜,0,2019-10-05 06:18
@扬州橙,,,0,2019-10-05 05:43
@tlcae,,！,0,2019-10-05 00:12
@老宋很忙很开心,,,0,2019-10-05 00:11
@春末已尽-,,的,0,2019-10-08 00:07
@曾茜茜兒,,安定幸福的生活来之不易,0,2019-10-07 01:42
@若绯101,,转发微博,0,2019-10-07 00:54
@受尽苦难而不厌___,,致敬,0,2019-10-04 23:02
@争渡97,,朱总笑的最开心了,1,2019-10-04 20:35
@张云雷的小辫儿啊啊,,中华安好,1,2019-10-04 18:40
@小胡胡的围脖,,收,0,2019-10-04 13:39
@浙江平平12345,,这坦克兵好帅！,0,2019-11-02 15:14
@人海稻草人,,看到了憨豆,0,2019-10-28 20:54
@美丽的谎言lj,,,0,2019-10-10 21:21
@齐利兵,,那时候阅兵战士都是见过血的,0,2019-10-10 10:40
@夵朦珑,,致敬,0,2019-10-10 10:37
@籽岷0802,,盛世生活。。,0,2019-10-10 10:04
@晴天zz158,,好好珍惜吧！,0,2019-10-10 07:57
@美的不像样m,,。,0,2019-10-10 07:48
@王艺78175,,让美好永存,0,2019-10-09 13:31
@炒炒炒炒炒炒炒炒炒饭,,,0,2019-10-09 13:28
@无心费心-奈何,,北京,0,2019-10-09 13:18
@应科杨玉环,,历史将永远被铭记,0,2019-10-09 11:13
@Yj最美不过初见,,,0,2019-10-09 10:42
@曹颖888,,昌盛,0,2019-10-09 10:00
@·GuanG,,巨高清呀,0,2019-10-09 09:42
@清儿1314200605,,祖国繁荣昌盛,0,2019-10-09 09:31
@摩羯座的博士,,@王有理Li: 那时候的十一已经冷了吗,0,2019-10-09 08:56
@子栖大可爱,,。,0,2019-10-09 06:02
@willing1705,,要好好珍惜现在,0,2019-10-09 03:06
@饭粒票务君,,祝福祖国,0,2019-10-09 02:40
@东方问王令,,,0,2019-10-09 01:21
@大漠孤烟江南雨,,,0,2019-10-09 00:05
@刘永生1979,,伟人,0,2019-10-08 23:03
@lzs182200305,,祝祖国繁荣昌盛！,0,2019-10-08 23:00
@柴琰檬,,啊,0,2019-10-08 22:58
@无羁之枳,,伟大的中国,0,2019-10-08 22:53
@一只小野璐呀,,好。,0,2019-10-08 22:46
@可惜不是你_198007,,,0,2019-10-08 22:21
@济玮14708,,祝福祖国繁荣昌盛，人民幸福安康！,0,2019-10-08 22:21
@食烟火做凡人,,除了坦克兵都红光满面的！营养基础不太一样,0,2019-10-08 21:43
@不忆不悲,,我国强大,0,2019-10-08 21:04
@夜未央WMin,,幸福生活来之不易！祝福祖国繁荣昌盛，人民幸福安康！,0,2019-10-08 20:56
@心飞扬透心凉叶,,，,0,2019-10-08 20:50
@湖南春光美,,幸福生活来之不易,0,2019-10-08 20:33
@whnspd,,共和国的开创者,0,2019-10-08 20:25
@微笑评,,,0,2019-10-08 19:48
@晓梦迷蝶D,,,0,2019-10-08 19:44
@1314tiger,,建国伟人们!,0,2019-10-08 19:24
@二氧化物啊,,祝祖国繁荣昌盛,0,2019-10-08 19:07
@剑齿虎牙刀,,图4中是毛岸英吗,0,2019-10-08 19:03
@大桩儿妈妈,,珍贵,0,2019-10-08 18:31
@低头默念从未有过的悲伤,,,0,2019-10-08 18:04
@Z散淡的人X,,和平   民之福,0,2019-10-08 17:39
@绝色美女Spring,,祝愿祖国繁荣昌盛,0,2019-10-08 15:53
@冯公子来了35188,,，,0,2019-10-08 15:33
@风不乱lin,,来之不易的幸福生活,0,2019-10-08 15:21
@漯河姑娘大白小同学,,啦啦,0,2019-10-08 14:38
@星鹿恋晗,,,0,2019-10-08 13:50
@饼干小丸,,赞,0,2019-10-08 13:05
@范慧52167,,天安门好,0,2019-10-08 12:19
@芷兰沁沁,,愿我们的祖国永远繁荣昌盛！,0,2019-10-08 11:00
@丧系少年Mr,,，,0,2019-10-08 10:31
@相信自己_198007,,,0,2019-10-08 10:23
@半杯阳光03785,,,0,2019-10-08 09:44
@吾口吾心,,祝我们伟大的祖国蒸蒸日上。,0,2019-10-08 09:13
@tt_aa_nn,,顶,0,2019-10-08 09:07
@xt幸运星,,,0,2019-10-08 09:07
@猪浅浅y,,周总理，我们永远怀念您,0,2019-10-08 09:04
@半颗奶糖糖糖糖糖糖糖糖糖,,,0,2019-10-08 08:48
@宗玉国,,1,0,2019-10-08 07:00
@煙荩茶涼,,天气冷,0,2019-10-08 04:28
@煙荩茶涼,,天安门城楼之上,0,2019-10-08 04:28
@煙荩茶涼,,天气很冷,0,2019-10-08 04:27
@江苏钱旺集团冤案171227,,,0,2019-10-08 01:46
@火柴g_ec,,泪奔,0,2019-10-08 00:50
@吴铭氏,,嗯,0,2019-10-08 00:45
@HEYOUTLIER,,是你傻,0,2019-10-08 00:44
@做梦啊梦啊梦啊梦,,,0,2019-10-08 00:05
@chenmiaoho,,,0,2019-10-08 00:02
@薄荷微凉年少不知39847,,致敬！！！！,0,2019-10-07 23:47
@未来只若初见,,世事变迁，盛世依旧,0,2019-10-07 23:45
@A霄之鹏A,,,0,2019-10-07 14:46
@鹿于晗心,,嗯嗯,0,2019-10-07 13:19
@皮皮琴鸭,,赞！,0,2019-10-07 12:45
@无病无灾536,,珍贵历史,0,2019-10-07 01:35
@不一樣嘚,,66,0,2019-10-07 00:44
@西门庆1234,,,0,2019-10-07 00:39
@_2993,,,0,2019-10-07 00:10
@乔Q小,,祝祖国越来越强大！,0,2019-10-06 22:12
@Latwyuet14557,,,0,2019-10-06 21:56
@1霞明玉映,,他们才是共和国的功臣！,0,2019-10-06 20:37
@李黄云昊,,有无水印的么,0,2019-10-06 20:18
@燃烧的火鸟公寓,,新中国来之不易，年纪越大越感觉自己家好。,0,2019-10-06 20:06
@无法挽留你的脚步,,"1949年10月1日开国大典,珍贵历史",0,2019-10-06 13:56
@花花世界里的大梵天,,,0,2019-10-06 13:15
