User,Reter,Comment,Votes,Time,Count
@Isla327,,两个人都要好好的哦,1574,2019-10-03 23:19,2
@-Noctiflorous,,都好好长大 在顶峰相见了 评论配图,1476,2019-10-03 23:18,1
@Handsome丨Guy,,Lisa泰耀眼了 两位都有好好长大,718,2019-10-03 23:16,1
@妍爱一生999,,两人都不容易 评论配图,563,2019-10-03 23:19,1
@Diane_ah,,友誼長存 评论配图,414,2019-10-03 23:18,2
@Mischievous_Sa,,LISA真的很好看 评论配图,307,2019-10-03 23:18,1
@酱油瓶和傻冒今天倒闭了吗,,为了梦想，从小背井离乡，都不容易，看到现在的两位，当初的努力都值了，以后会越来越好的，大发,197,2019-10-03 23:17,2
@段阿丢,,斑斑米真的很好的长大了,143,2019-10-03 23:20,1
@Adm小小何,,蟹蟹，祝两位友谊长存 评论配图,124,2019-10-03 23:19,1
@kiki今天吃水果了嘛,,两位友谊长存 评论配图,125,2019-10-03 23:20,1
@Choco_MT,,bam米好可爱 评论配图,87,2019-10-03 23:24,2
@-黑白故事機_,,两个宝宝友谊长存啊,68,2019-10-03 23:18,1
@Isla327,,两个人从小都是一个舞团的哦,70,2019-10-03 23:23,2
@Choco_MT,,bambam,60,2019-10-03 23:29,2
@瓦拿西吶有個Romantic牧羊人,,是我们bambam宝贝,52,2019-10-03 23:20,1
@Jimin-chim,,wdm bambam的腿跟lisa差不多细 他到底有多瘦啊 多吃点啊,39,2019-10-03 23:48,1
@最最最温柔的仓鼠GET,,这个男孩子腿有点长啊,33,2019-10-03 23:27,1
@迷路的木子羊洋洋,,lisa是哪个十八线明星啊?,8,2019-10-03 23:20,1
@热短句bot,,泰国的两个小星星,34,2019-10-03 23:15,7
@ZHOUYUYIN嘉爾,,表白我家bambam,26,2019-10-04 01:48,1
@Yuyi_g7,,Bam米,37,2019-10-03 23:24,1
@Ha栾阿栾Ha,,现在我们斑斑已经比Lisa高啦,22,2019-10-03 23:21,1
@向全世界安利最好的GOT7鸭,,顶流不是到处有，这么帅的还不狗？ 评论配图,28,2019-10-03 23:58,1
@宋宋宋宋宋宋嘻,,感觉这男的没小时候好看了,0,2019-10-04 00:50,1
@桃子氣泡水·,,友谊长存 评论配图,25,2019-10-03 23:21,1
@小阿珩_T,,热搜进来，请问他们有什么故事呀，单纯好奇,3,2019-10-04 00:05,1
@kittysasa-,,两位都会越来越好,18,2019-10-03 23:22,1
@Minium-kyl,,woc got7的 好帅！@_00m,3,2019-10-04 11:33,1
@pingku,,为啥两人小时候见过,1,2019-10-03 23:24,1
@海盐月球·,,@可我是这么想的CKY,0,2019-10-04 00:32,1
@JrnLM_327,,两位都有好好长大,12,2019-10-03 23:25,1
@米兜粒儿,,小时候就认识嘛？？？,4,2019-10-03 23:25,1
@唯爱TWICE,,同年的，又是一个国家的，又是一样在韩国出道的大势组合，又是从小玩到大的，真的是一种很奇妙的缘分啊！,11,2019-10-04 02:15,1
@草莓味的nora,,斑斑,9,2019-10-03 23:24,1
@彤彤彤彤彤彤彤彤彤Z,,这满满的cp 感是怎么回事  敢结婚吗,4,2019-10-04 01:36,1
@婷花的头号粉丝,,只有我一个人不认识这些十八线小明星吗？又学李现买热搜,1,2019-10-04 01:47,8
@ACE妮扣妮扣妮,,这么一说才想开斑斑也97的呢，还很小呢，却出道五年了,7,2019-10-03 23:33,1
@梦里寻归云,,我的天？又买热搜？烦不烦,6,2019-10-04 11:35,1
@兔TOY,,我还蛮想知道为啥他们两个小时候会认识,0,2019-10-04 07:14,1
@wuli腿毛兄,,这个男人的腰和胳膊快跟Lisa的一样细了，难怪明星就是名字，我就是个平凡的胖子,2,2019-10-04 01:00,1
@快跑我爆炸啦,,@GotYou-,0,2019-10-03 23:46,1
@宜嘉女孩GOT7,,哈哈哈哈，小斑,6,2019-10-03 23:20,1
@Cici_30,,@小伽椰哲 先@ 一下你哈 省的你回头还要at我,1,2019-10-04 08:35,1
@bumi1a,,好好长大啦，友谊长存呀,8,2019-10-03 23:23,1
