User,Reter,Comment,Votes,Time,Count
@李许周白夫人,,,6078,2019-10-03 19:57,7
@_你午睡了嘛c_,,河南冲鸭！,5306,2019-10-03 19:56,1
@鸢时拾柒,,山东的泰山,3155,2019-10-03 19:56,1
@配图无水印,,广东冲鸭,2751,2019-10-03 19:57,5
@jumping今天被点名了吗,,安徽安徽安徽！,2180,2019-10-03 19:58,1
@Danny_Lau-,,滴  江苏卡,1696,2019-10-03 19:56,1
@等谢娜演话剧,,四川,1287,2019-10-03 19:57,3
@重庆共青团,,重庆,1349,2019-10-03 19:57,5
@浅忆墨琳ing,,甘肃,1248,2019-10-03 19:57,1
@奶一口博,,山西彩车冲冲冲,1064,2019-10-03 19:57,2
@LR-局外人,,广西在哪里，举个手,1081,2019-10-03 19:58,5
@过客iio,,清新福建,1017,2019-10-03 19:59,1
@柠檬草莓Mojito,,辽宁要有姓名,954,2019-10-03 19:56,1
@J7kgiorz,,贵州也太美了,962,2019-10-03 19:59,1
@空暇梦,,浙江,800,2019-10-03 19:56,1
@WR婉婉,,大江西，红色土地、美美青花,800,2019-10-03 19:57,6
@陈锦涵Doria,,湖南冲鸭！,676,2019-10-03 20:52,1
@yishengbuling,,湖北！光耀湖北彩车[加油],665,2019-10-03 19:58,1
@7212231597_707,,湖南冲丫,633,2019-10-03 20:00,6
@死亡蒲公英Lily,,云南必须有姓名！冲鸭！,651,2019-10-03 20:02,1
@靳怼怼,,大黑龙江冲鸭！,511,2019-10-03 19:57,7
@后来我觉得不合适啊,,河北雄安还没建成，彩车就起名为盛世雄安了。。。。,419,2019-10-03 19:58,1
@你的短宝贝,,陕西人民再再再再再再次退出群聊！,422,2019-10-03 20:06,1
@鸫鸫鸫鸫冬,,能说说为什么河北省写雄安   而不是石家庄   其他的城市也没这么写啊,230,2019-10-03 20:14,1
@中国消防,,太棒了！[加油],187,2019-10-03 20:00,3
@是阿萱吖l,,吉林的举个爪,228,2019-10-03 19:58,1
@小粉饼,,pick我大内蒙,224,2019-10-03 20:04,1
@郑启萌DaTu,,海南！海南！！海南！！！啊啊啊啊啊啊啊啊,216,2019-10-03 19:57,6
@肥兔在人间,,甘肃棒棒！！！,151,2019-10-03 19:58,1
@小咩要努力变强,,山西终于没有煤了而是绿色生态，其他的也很有特色，山西人民很欣慰,140,2019-10-03 19:59,3
@BttxxWith531,,吹爆我大江苏！,137,2019-10-03 19:56,1
@你2444,,宁夏的打卡,132,2019-10-03 19:58,1
@看见我请叫我去学习嗷嗷嗷,,大辽宁冲啊,135,2019-10-03 19:57,2
@阿风家的电风扇,,天津天津,135,2019-10-03 19:58,1
@祥子_八英里,,各兄弟省份拉金山银山，感谢陕西老铁送来的一车砖,122,2019-10-03 20:03,1
@苏崽爱学习_,,河北彩车可以正式更名为雄安彩车,121,2019-10-03 22:23,1
@立青and言寺,,山东真是一览众山小，除了山，啥也注意不到了,105,2019-10-03 19:58,1
@人人如龙直达彼岸,,唉，陕西又要被diss了,119,2019-10-03 19:58,1
@大虫子冲啊,,喜欢山东的,97,2019-10-03 19:58,1
@zdecade_,,滴 广西,89,2019-10-03 19:58,1
@子石落叶,,默默给云南打个call,86,2019-10-03 19:59,1
@SpongeBob鸡腿,,陕西！！！,80,2019-10-03 19:57,1
@云边看尽春秋冬夏,,讲实话，甘肃最美,71,2019-10-03 20:01,1
@好大一只杨阿毛,,广东人民的餐车来了,65,2019-10-03 19:56,1
@是二俊,,我就记住了四川有熊猫,62,2019-10-03 19:56,1
@别惦记你爹,,江西江西,74,2019-10-03 19:57,1
@kuku酷酷啊,,除了陕西彩车其他可以了解下,60,2019-10-03 21:28,1
@GG-Pink,,重庆报道,59,2019-10-03 19:56,1
@他的BUFF,,四川给我冲！i川来了,64,2019-10-03 19:57,1
@濯清涟而不妖1314,,香港彩车不走心，车上应该弄一所监狱，里面关着一群暴徒,60,2019-10-03 20:44,1
@记仇大师,,贵州！！！,76,2019-10-03 20:02,1
@时光荒le菇凉颜,,甘肃好看，冲鸭,61,2019-10-03 20:07,1
@涵雨沁雨IKUN,,江苏江苏,50,2019-10-03 19:57,2
@宽广君_,,我大内蒙蒙古马快冲上云霄了,53,2019-10-03 19:59,2
@活在当下g及时行乐,,上海冲鸭,61,2019-10-03 19:58,1
@庚辰_立夏,,我们河南和山东两个土兄弟,47,2019-10-03 19:59,1
@77的小耳机,,新疆的丫头子儿娃子们集合了！,45,2019-10-03 21:26,1
@-元嘉-,,湖北冲鸭[加油],38,2019-10-03 19:59,1
@喵口ss,,山东冲鸭，吹爆大山东,34,2019-10-03 20:00,1
@王俊凯什么时候来我家,,四川冲！！！,29,2019-10-03 19:56,2
@luckycjun12,,北京冲鸭！找不到只能自己发一条了,33,2019-10-03 20:40,1
@芝士和可爱多,,江西的井冈山加青花瓷，我倒没看出来还有牡丹亭,26,2019-10-03 20:12,1
@青年湖南,,滴滴，湖南卡！我大湖南的在哪？快上车,17,2019-10-03 21:37,2
@亦晗Serendipity,,河北惨,29,2019-10-03 20:53,1
@是辣条呀呀,,多彩贵州,29,2019-10-03 21:19,1
@不要丧了萝卜,,河北我只看到了雄安,27,2019-10-03 19:59,1
@吴莫愁亲弟,,河南冲一波呀！冲一波,31,2019-10-03 19:58,1
@热爱张艺兴,,为安徽彩车打电话！,28,2019-10-03 19:59,1
@宽广君_,,内蒙古给我冲鸭！,26,2019-10-03 19:58,2
@小覃今天学习了吗,,广西,31,2019-10-03 21:28,1
@RicardoForever,,贵州给我冲冲冲！,31,2019-10-03 20:08,1
@Smile木辛那個梓儿,,广东,21,2019-10-03 19:57,1
@兔兔营业了,,重庆!!!!!,19,2019-10-03 19:56,1
@张大脸儿zqj,,这可能就是理想很丰满  现实很骨感  看不出有这么多元素,25,2019-10-03 19:59,4
@大大张-ZhAng,,黑龙江 中华粮仓,22,2019-10-03 19:57,3
@奶茶喝饱没_,,贵州冲！！！,29,2019-10-03 20:17,1
@悸动持续传达,,广东广东,21,2019-10-03 19:58,1
@CasamiLA丶,,江西加油啊,19,2019-10-03 21:17,1
@少盐拒甜,,我大江西冲鸭!!!,20,2019-10-03 19:58,1
@辽宁共青团,,辽宁冲呀,22,2019-10-03 21:32,1
@一杯红豆西米露,,金色赣鄱冲鸭！！！,20,2019-10-03 19:57,1
@奶一口博,,奋进山西冲冲冲,18,2019-10-03 19:58,2
@看到我在浪請叫我去學習,,云南,18,2019-10-03 21:21,1
@WonderfulTonight-,,贵州,20,2019-10-03 20:12,1
@AnRerue,,山西冲鸭！！！！,28,2019-10-03 20:55,1
@-是咧咧呀-,,绿水青山就是金山银山，浙江冲鸭！,17,2019-10-03 19:57,1
@鹿屿阿宁,,山东国泰民安！,17,2019-10-03 19:57,1
@两颗西柚啊v,,滴~云南卡！,24,2019-10-03 20:01,1
@136g的Galaxy,,哈哈哈哈江苏那个“经济强”,20,2019-10-03 20:00,1
@Karry蓝Rainbow,,宁夏的给我上去,18,2019-10-03 19:59,1
@赐予人间希望,,贵州冲呀,30,2019-10-03 20:08,1
@晨曦柳,,我大天津一级棒！！！,14,2019-10-03 19:59,1
@少女潘-,,浙江给我上去！,23,2019-10-03 19:57,1
@烟锁池塘柳lzy,,没想到福建的竟然包含了这么多东西,18,2019-10-03 20:00,1
@i知返i,,吉林,16,2019-10-03 19:59,1
