User,Reter,Comment,Votes,Time
@Hanss_V,,女同学也不要理所当然地等着被请客,557,2019-10-03 19:32
@贺希猊,,为啥现在才开学？别的学校好像九月初就上学了,53,2019-10-03 19:51
@我尾巴呢,,说的好，身边确实有这样的例子，用着爸妈的血汗钱去挥霍去耍朋友,42,2019-10-03 20:28
@Epsilon-delta,,高校？,28,2019-10-03 19:29
@你以为26,,一个啃爹的校长却教育别人不要啃爹,19,2019-10-03 20:25
@她养的黒猫笑起来像哭,,这哪是高校,15,2019-10-03 20:06
@带带小太爷,,更别坑爹,8,2019-10-03 19:32
@邓邓邓邓邓邓CF,,听名字还以为大专呢,17,2019-10-03 19:31
@橙子切好了,,这个校长不也是也是啃爹得来的？,11,2019-10-03 20:45
@茶僧俗姓郭,,除了违法犯罪丧良心的事，干啥都行，但别啃爹。,4,2019-10-03 19:40
@可爱的木木小朋友,,"这不是搞笑么,  女权吃不起饭吗??",6,2019-10-03 19:38
@布鲁拼客,,谈恋爱也是奉家里人的命，家里人就该出钱,8,2019-10-03 20:11
@Enico缭仔,,波哥还是这么会说话，看看后面的那一排建筑物，以前没少赚我们的钱啊,8,2019-10-03 19:55
@Lllllhhhyyy,,我会跟我儿子说，别怕，妈给你打钱，娶个漂亮的回来。不小心怀孕就结婚，婚房婚车准备好再请个保姆不用带孩子，全力支持儿子媳妇地工作！,6,2019-10-03 19:33
@撑撑鹏,,整挺好  这校长还挺接地气的,3,2019-10-03 20:26
@昔小呆,,正能力领导，赞了,2,2019-10-04 08:18
@xueningf,,呵呵。估计这事很难……,0,2019-10-04 11:13
@奶伦的kathy阿姨,,过来人讲话，多听听吧,0,2019-10-04 08:17
@10号甜菜,,,0,2019-10-03 20:30
@处涸辙以犹欢--,,这都10月了，咋才开学,1,2019-10-04 09:28
@八角柜台疯狂的人民,,女权不女权先不谈，校园贷怕是挺喜欢这演讲,3,2019-10-04 09:20
@阁楼猫腻,,幸亏每次我都是找的我妈,1,2019-10-04 08:58
@iBingo,,说的是实话啊 大学要靠自己了,1,2019-10-04 08:57
@pan晓,,波哥是三代,1,2019-10-03 22:59
@smoke4love,,其实家里有经济条件前提下 互相适当的花些钱也还好吧 毕竟大学还是不要打工之类的比较好,3,2019-10-03 22:03
@芜湖李大司马仙,,这位校长被儿子坑的不轻,0,2019-10-04 12:21
@忧悯,,好,0,2019-10-03 22:40
@要想甜加点盐ttt,,说的好对,0,2019-10-03 22:01
@pikkummy,,@金金金金金金喆,0,2019-10-03 20:10
@ngwyman,,很好,0,2019-10-03 20:06
@pan晓,,波哥是三代,0,2019-10-03 19:54
@jokerhaha2018,,三观很正了,0,2019-10-03 19:53
@奶瓶弟_萝莉控,,@本年第一次修改昵称,0,2019-10-03 19:41
@楚家公子燮,,意思是啃娘就可以?,0,2019-10-03 19:31
@极品菌,,现在开学？,0,2019-10-03 19:28
@简历义工,,,0,2019-10-04 13:22
@健康又发财,,波哥真的每次讲话都是贴合实际的那种 在学校里也是永远西装革履的绅士模样 真的特别有气质,0,2019-10-04 10:40
@苏_筅玍,,家里原来知道我恋爱  总是打电话问我钱够不够  不够就开口,0,2019-10-04 08:55
@囍Dylan,,,0,2019-10-04 00:15
@AC傅丹华,,感觉好幽默啊,1,2019-10-04 18:28
@清风来到孤山这,,什么大学，没听过,1,2019-10-04 15:02
@偷懒叮咚鱼,,不啃爹的话，就不只是谈恋爱的花销，自己的生活支出都自己搞定才是不啃爹吧,1,2019-10-04 13:22
@猫威威只一么那有,,哈哈哈哈,0,2019-10-04 12:53
@最好的安排9,,我非常认可的一句话。如果你真的喜欢一个女孩。请先把自己打造成最优秀的人，我一直在这么做。,1,2019-10-04 08:53
@萌萌哒的女汉子0511,,我们学校耶,1,2019-10-04 08:34
@取名字真难搞啊,,然后网贷校园贷就一发不可收拾,1,2019-10-04 08:33
@JJH是咖小啡,,不了解波哥，不了解培华历史，请带着你的键盘离开。可以不喜欢，但保持尊重。,0,2019-11-23 00:05
@瑰意夫,,很好,0,2019-10-11 22:27
@Yes54503,,我爸当时也是这么教育我的，说男方如果用父母的钱请你吃东西和送你礼物，你千万别接受，那是父母的血汗钱，你们不应该享受,0,2019-10-06 20:50
@提拉米苏_ovo,,这学校刚开学就国庆,0,2019-10-04 15:29
@Prajna_zy,,比那些一本正经的发言好，贴合现代大学生,0,2019-10-04 15:13
@Fieoi,,为啥我们学校开学的时候校长讲话和小学没啥区别？,0,2019-10-04 15:00
@王小呆鸭,,你怎么才开学,0,2019-10-04 14:54
@miraiiiitowa,,@喜欢看你穿着大大T恤,0,2019-10-04 13:37
@知遇之恩阿丶,,什么？富二代 喔，那没事了,0,2019-10-04 13:00
@朕都知道的,,无知的问一下波哥是谁？难道是某手上面说励志的那个。,0,2019-10-04 12:28
@春风吹过谁的心,,男的比女的多两千多万，别管用啥办法，能整回家才是王道啊,0,2019-10-04 11:49
@122亏哦,,高校？,0,2019-10-04 11:32
@就叫汪汪好了,,火了,0,2019-10-04 11:02
