User,Reter,Comment,Votes,Time,Count
@月亮不脆,,一直记得他，每次看都会流泪,1564,2019-10-05 06:27,1
@雨天不落泪L,,以前看的时候眼泪哗哗的，老爷子的硬盘是战略级别的吧,1247,2019-10-05 06:21,1
@漂浮的大傻鱼,,不知道为什么，在微博上这些新闻的评论，点赞都特别少，反而那些八卦，明星的关注量起码都是十万级别的。是微博的推广有问题吗？还是这个社会的人出了问题,743,2019-10-05 16:56,1
@嵯峨之石9389,,之前在新闻看过，再看瞬间流泪，致敬国之脊梁！,454,2019-10-05 04:24,1
@昕系孟孟的火山,,,311,2019-10-05 06:37,1
@流年染尘0118,,虽然之前看过，再看还是泪目,201,2019-10-05 03:01,1
@蝴蝶堡管理员,,记得~每次想起都泪目~鞠躬尽瘁死而后已,170,2019-10-05 18:02,1
@江苏道法自然,,要尽力照顾好他的家人，永远不要忘记他们为祖国作出的伟大贡献和他们献身终生的伟大精神。,69,2019-10-05 22:01,1
@ZJL05050,,第一次看到，泪目。英雄儿女在中华大地层出不穷，华厦之脊梁。,49,2019-10-05 16:30,1
@CYJIris,,我从核技术研究所门口经过，低调到连门牌都没有的单位，干惊天动地事，做隐姓埋名人,34,2019-10-06 15:26,1
@小鹿Dorothy,,我都哭成狗了,34,2019-10-05 16:46,1
@赫妃娘娘,,我记得第一次看到林院士的故事还是《那年那兔那些事》，泪流满面无法忘怀,34,2019-10-05 20:26,3
@MEU-chen,,感谢你，在生命的最后一刻，还想着国家！为国家为人民,42,2019-10-05 20:02,1
@Reyes1,,有了他们的付出，十四亿人才能安枕。,31,2019-10-05 18:43,1
@一战王大,,祖国有你，真好,25,2019-10-05 18:43,1
@王妍0429,,这样的人才配终生成就奖,19,2019-10-06 05:46,1
@我走了023,,致敬,21,2019-10-05 08:21,1
@和昨天一样,,共和国为什么这么挺拔啊,14,2019-10-05 18:46,1
@沉那个尘,,,19,2019-10-05 00:37,1
@AndyCruise,,我32岁，200斤，哭的像个孩子,2,2019-10-10 21:25,1
@坐在旧巷深处的小酒馆门口,,新中国成立至今，全国有十位挂像英模，林院士就是其中一位,8,2019-10-06 13:54,1
@RFlower_,,敬礼致敬,6,2019-10-06 06:43,1
@忞心999,,国家栋梁,6,2019-10-06 00:39,1
@快乐斗地主002,,,0,2019-10-10 13:39,1
@李康lklklk,,嗯,1,2019-10-07 06:15,1
@shp快乐一生,,真正的英雄,3,2019-10-06 19:37,1
@用户dqvq4qm9bo,,活生生的伟大科学家,3,2019-10-06 06:28,1
@忘却之后Viney,,致敬国之脊梁,2,2019-10-07 22:24,1
@卓小洪zxh13860436933,,每次看到中国军人的事迹，感觉自己的泪点就很低，爱哭,4,2019-10-06 15:15,1
@小吕果园大荔冬枣,,这才是国之栋梁。共和国之辉。,3,2019-10-06 14:02,1
@羽飞云兮,,可敬～,2,2019-10-06 12:57,1
@蓝天壹域_567,,多发些这种国之栋梁的视频，让我们一起缅怀共和国的脊梁。,7,2019-10-05 18:46,1
@莯阳大地,,为了祖国强大 各行各业的英烈英雄们 祖国不会忘记您们！ 人民不会忘记您们！ 请您们放心好好休息吧！,0,2019-10-10 17:11,1
@本能反应2015,,没什么我,1,2019-10-09 23:04,1
@予悸里,,人一定要有个可以为人生充电的地方,1,2019-10-09 22:36,3
@呼啦啦_9,,致敬国之脊梁,2,2019-10-06 21:11,1
@人生要留白,,致敬,1,2019-10-06 13:04,1
@机电2940165800,,，,1,2019-10-06 09:32,2
@机电2940165800,,。,1,2019-10-06 09:32,2
@长剑点破九重天,,国之脊梁，致敬！敬礼！,4,2019-10-05 18:30,1
@_呃脖脖,,1,0,2019-10-11 22:15,1
@月落晨曦2016,,,0,2019-10-11 20:02,1
@娃哈哈营养五谷沧州总代,,哎,1,2019-10-11 15:51,1
@伊筱沫丶_dvj,,转发微博,1,2019-10-11 15:27,1
@麦兜的愿望531,,新闻,0,2019-10-11 12:32,1
@ouyz123456,,1,0,2019-10-11 08:25,1
@强O欧巴ba,,聚聚酷不酷,0,2019-10-10 20:33,1
@dieqs,,嗯,0,2019-10-10 19:44,1
@飞机14317,,。,0,2019-10-10 18:48,1
@我是你家晨蝈蝈,,，,0,2019-10-10 18:35,1
@柒曦Q,,1,0,2019-10-10 18:34,1
@静观其变SSY,,楷模,0,2019-10-10 16:56,1
@大醉18,,致敬,0,2019-10-10 15:03,1
@舞眉夕陽666,,在當今這個歲月，像這樣國寶級的人物太少，太少，，，，仍為國之梁也！！！,0,2019-10-10 14:46,1
@桃不掉狸不开_rqg,,转发微博,0,2019-10-10 14:23,1
@Forever良慧,,一,0,2019-10-10 14:04,1
@11勇闯天涯11,,三元里了哦组,0,2019-10-10 13:36,1
@华310312,,致敬！,0,2019-10-10 12:55,1
@斜影xs絾儛77415,,舞台妆,0,2019-10-10 11:46,1
@橘子汽水200466,,,0,2019-10-10 11:05,1
@C先森的地盘,,点赞,0,2019-10-10 05:33,1
@天意_吖,,,0,2019-10-10 04:25,1
@夜雨倾蓉城,,致敬,0,2019-10-10 01:49,1
@W小小小女人,,好,0,2019-10-09 21:58,1
@剑辉叔叔,,不忘记,0,2019-10-09 17:07,2
@沒心沒肺笑_zov,,转发微博,0,2019-10-09 16:55,1
@熊牙签,,,0,2019-10-09 16:17,1
@過去已被格式化_ijh,,转发微博,0,2019-10-09 16:16,1
@小鬼王月华,,啊,0,2019-10-09 15:59,1
@中国长武,,老爷子太认真了,0,2019-10-09 10:40,1
@黯然销魂息,,。。。。,0,2019-10-09 09:44,1
@大山民歌,,值得赞誉,0,2019-10-09 09:21,1
@F拂柳微风F,,致敬国之脊梁！,0,2019-10-09 06:20,1
@萍水相逢12335,,看的人都心疼揪心得很，老英雄赶紧好起来。,0,2019-10-08 19:13,1
@不学习我们做不了朋友啊,,嗯,0,2019-10-08 10:49,1
@Jancomes,,dnfnfnfn,0,2019-10-08 08:54,1
@顺其自然8737,,一直记住他,0,2019-10-07 07:19,1
@依男来,,还,0,2019-10-07 07:16,1
@田柾国的圈外女友201601,,w,0,2019-10-07 06:33,1
@丶路见不平踩一脚,,看看,0,2019-10-07 06:19,1
@人在原地心已远去,,这些人才是年轻人应该崇拜的。,2,2019-10-07 05:48,1
@3191957184QQ,,。。,0,2019-10-06 02:01,1
@随心所遇6868,,转发,1,2019-10-05 20:25,2
@网络风华,,致敬……致以崇高的敬意,4,2019-10-05 19:13,1
@小白那旮沓,,,3,2019-10-05 19:02,1
@糊涂的胡图图胡图图,,共和国的脊梁,3,2019-10-05 18:54,1
@哈哈iridescent,,我辈当自强,4,2019-10-05 18:34,1
@士官大叔,,英雄,1,2019-10-08 16:26,1
@右翼飘飘,,,1,2019-10-08 15:44,1
@天髙云淡淡,,人民永远不会忘记！,1,2019-10-08 08:19,1
@静练练手,,意志是力量！,1,2019-10-08 07:35,1
@小草19717_48415,,致敬,1,2019-10-08 06:39,1
@跟着barbi变美丽,,永远记得你的付出,1,2019-10-07 23:06,1
@似水骄阳的火丁灯,,是怎样的信仰，让他有如此崇高的家国情怀？又是怎样的热爱，让他与死神赛跑到最后一刻都不放弃？是这片土地，这片刻有“中国”字样的土地！是的，他找到了，他找到了一生都愿意追寻的光，并为之付出了全部的生命。致敬，共和国不屈的脊梁！致敬，林俊德院士,1,2019-10-07 22:36,1
@廴廴之行,,社会脊梁，值得尊敬的前辈,1,2019-10-07 19:08,1
@会摄影的Lo汉烟烟,,致敬,0,2019-10-14 11:01,3
@不在看我,,向您致敬,0,2019-10-11 20:39,1
@SEEYOUBREAST,,泪目,0,2019-10-11 17:47,1
@Vogliodimenticarti,,他们都是值得尊敬的人，也是最可爱的人。向院士致敬！,0,2019-10-11 09:05,1
@汪会虎,,國之棟梁！,1,2019-10-11 06:37,1
@认真老去温暖人生,,中国的栋梁,0,2019-10-10 21:56,1
@GaryCygChen,,泪目，中国的脊梁骨。,0,2019-10-10 21:47,2
@逍遥彩郎,,致敬！,0,2019-10-10 21:35,1
@我是汤圆丸子丫,,,0,2019-10-10 21:35,1
@小宇鱼姑娘,,看着难受,0,2019-10-10 21:27,1
@泰州市昌隽伟带业,,,0,2019-10-10 21:05,1
@是myt吖,,向所有国之脊梁致敬,0,2019-10-10 20:53,1
@海里的小山,,敬礼,0,2019-10-10 20:44,1
@SchrodingersRdd,,致敬,0,2019-10-10 20:10,1
@o洛夜,,,0,2019-10-10 19:37,1
@斯卜兰,,,0,2019-10-10 19:24,1
@听说名字可以起很长很,,看一遍哭一遍，让我相信，这个社会还有诗和远方,0,2019-10-10 19:12,1
@肇庆往事,,感动,0,2019-10-10 18:58,1
@白髮帝君,,1,0,2019-10-10 17:23,1
@_BiuBiubiu__,,这个印象真的很深，真的是到最后一刻都在为国家,0,2019-10-10 17:00,1
