User,Reter,Comment,Votes,Time
@Ujo_喵,,期待吴亦凡新综艺，期待吴店长 评论配图,8291,2019-10-06 15:16
@今日宝藏,,期待吴亦凡新综艺，期待吴店长 评论配图,4767,2019-10-06 15:18
@明年维秘鲵开场,,啊啊啊啊啊啊啊啊,3335,2019-10-06 15:16
@闭嘴惊艳的kendall,,好兄弟，我们的吴店长上线了#吴亦凡潮流合伙人# 评论配图,3000,2019-10-06 15:17
@郑爽张恒分手没有,,期待吴亦凡,2543,2019-10-06 15:17
@海盐味小星,,凡哥好帅,2181,2019-10-06 15:17
@若你喜欢怪人12138,,能发吗？我不在了,2043,2019-10-06 15:24
@宝宝猪快跑,,两个人好可爱 期待吴亦凡啦 评论配图,1301,2019-10-06 15:18
@-SWEETBABE3,,又有新综艺可以看到凡凡啦,1208,2019-10-06 15:18
@是51的宽面呀,,凡凡！！！期待！,965,2019-10-06 15:17
@彩糖_肖AO,,潘玮柏,362,2019-10-06 15:30
@Wilber_陈XX,,潘玮柏潘玮柏潘玮柏,327,2019-10-06 15:31
@我兜兜里有毒药,,潘帅,305,2019-10-06 15:24
@潘潘潘潘玮柏呀,,期待潘玮柏~,275,2019-10-06 15:36
@Will11201223,,期待潘帅,267,2019-10-06 15:22
@Emotion-0806,,啊啊啊啊啊啊潘玮柏刚结束演唱会又去录节目了好辛苦,241,2019-10-06 15:37
@Emotion-0806,,潘玮柏,235,2019-10-06 15:36
@XXXXXXX丨xxx,,#吴亦凡[超话]# 期待吴店长！！,176,2019-10-06 15:18
@第三人撤销之诉,,期待吴亦凡！！！ 评论配图,197,2019-10-06 15:18
@SpringCsmile,,潘帅这是澳门演唱会后直接去日本了哦,151,2019-10-06 15:35
@限量发行,,期待潘玮柏,152,2019-10-06 15:32
@KrisWu梅格妮喜欢你,,期待吴亦凡的新综艺,143,2019-10-06 15:25
@瑋柏家的illi木,,期待潘玮柏！ 评论配图,140,2019-10-06 15:58
@Li荔枝jj,,期待潘玮柏潘玮柏潘玮柏潘玮柏,106,2019-10-06 16:20
@搞怪的胡图图,,我好羡慕潘帅@潘瑋柏,102,2019-10-06 15:22
@动次打次胖子瘦子,,这节目都有谁？,88,2019-10-06 15:20
@潘玮柏刷脸轮博基地,,期待@潘瑋柏 评论配图,116,2019-10-06 15:59
@潘玮柏刷脸轮博基地,,期待潘玮柏呀@潘瑋柏 评论配图,112,2019-10-06 15:57
@西瓜夏天我不爱,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊期待吴店长,105,2019-10-06 15:17
@宇宙暗恋日记,,期待吴亦凡! 好帅啊 评论配图,109,2019-10-06 15:19
@Wilber_Joy,,期待潘玮柏,78,2019-10-06 16:02
@GK格丽缇rebecca汶,,我潘这么快吗，昨晚刚刚澳门看完演唱会,80,2019-10-06 16:10
@Rhian_萧萧,,啊啊啊啊啊，潘玮柏,81,2019-10-06 16:03
@Wilber0806,,我哥！！昨晚演唱会还生着病 这会儿还没好呢 又跑去忙了？？！！,85,2019-10-06 15:36
@will的心肝小梅西,,哇哦~看帅哥@潘瑋柏 评论配图,63,2019-10-06 16:37
@爱吃甜橙的萍萍,,期待潘玮柏 评论配图,60,2019-10-06 16:51
@Kimmy愛17,,期待潘瑋柏呀,57,2019-10-06 16:04
@吴沸菲,,期待吴亦凡新综艺！！！！！,55,2019-10-06 15:21
@爱吃甜橙的萍萍,,潘玮柏潘玮柏 评论配图,54,2019-10-06 16:49
@我的Mr_凡先生哟,,期待@Mr_凡先生 的新综艺，期待吴店长 评论配图,55,2019-10-06 15:21
@守护三岁的世界2018,,期待潘帅的新节目,45,2019-10-06 16:30
@不爱吃鱼的galaxy,,欧耶！吴亦凡要开始营业咯! 评论配图,39,2019-10-06 15:34
