User,Reter,Comment,Votes,Time
@是三三也是工工,,第九集让我最惊讶的就是rob，知道他渣，没想到这么渣！果然男人出轨只有0次与无数次,3492,2019-10-10 22:36
@仙儿本人山,,我靠，rob每次都在你以为就这样了的时候给你演示什么叫更恶心,2152,2019-10-10 22:34
@-JYXxxxx,,本集唯一舒适的一幕！！！ 评论配图,1646,2019-10-10 23:10
@素来爱吃鱼,,我就知道女儿的死和她老公有关！！！！,1031,2019-10-10 22:25
@ConnorSalvatore,,这两个适合一对，婊子配狗天长地久,935,2019-10-10 22:29
@-JYXxxxx,,只要你骂jade Rob我们就是姐妹！！！！！,848,2019-10-10 23:05
@G不染,,jade的哈士奇大眼睛？？？,618,2019-10-10 22:40
@-JYXxxxx,,“我把rob他妈棺材板当缝纫机踏板为rob亲手缝制一件复活甲然后反复杀794313467854319次”,498,2019-10-10 23:19
@太帅好烦,,我就知道！对邻居遭受家庭暴力袖手旁观的男人！我tui！全剧只有我的汤米最单纯可爱专一了！姐姐爱你[愛你] 查看图片,249,2019-10-10 23:23
@还是你家仙女,,绝了  气死我了 这两个才是绝配,210,2019-10-10 22:24
@禾reincarnate,,jade简直就是个恶鬼，太坏太毒了,174,2019-10-10 22:29
@给你宇宙Dd,,希望jade eli rob 三个黄泉路上作伴 下一辈子他们三个3p相互祸害吧我日,166,2019-10-10 23:07
@姚琛灰二莱奥梅西,,啊啊啊啊啊啊啊啊！贝斯安给我冲！！,78,2019-10-10 22:59
@路过蜻蜓sl,,rob自私到极点，令人作呕,77,2019-10-10 23:08
@我是酒窝君,,今晚我和我室友在宿舍大骂rob 现在气到想吸氧,56,2019-10-10 23:45
@郅谓點_Alone_n,,前一阵我刚去查度数降低了100多，这几天都一直在刷剧感觉自己眼睛又要废了,35,2019-10-10 22:45
@且以余生共欢喜,,别拿你的哈士奇眼睛瞪着我，太恐怖了Jade火烧养父母简直孤儿怨,35,2019-10-10 23:54
@猫了个咪的233,,这个剧是美剧吗？很好看吗？,13,2019-10-10 23:03
@失恋分手挽回帮,,这两人都不愿意再看别人一眼，,2,2019-10-11 03:35
@是夕夕不是多多,,jade的哈士奇眼睛 辱哈了哦,16,2019-10-10 23:25
@hammer97,,他被表白的时候拒绝四月我还觉得他有救。然后就等半年把老婆熬死？然后就是推卸女儿死了的责任。尼玛恶心人啊,10,2019-10-11 06:44
@花钱快乐吃素半年_,,被剧透了,11,2019-10-10 23:36
@裸吻鱼,,去屎！！！！ 评论配图,11,2019-10-11 06:06
@谢可乐乐乐,,世贤和书桓起码渣的明白，而rob不仅渣还甩锅,16,2019-10-11 01:08
@像西柚,,图片评论 评论配图,8,2019-10-11 00:09
@我的蘑菇呢-,,rob&amp;jade凑一对太完美啦,5,2019-10-11 00:06
@王脆脆,,哈士奇眼,4,2019-10-11 00:03
@小奥妹呀,,Rob和Jade应该捆起来一起发射到渣渣星球 被气得要死,2,2019-10-11 08:12
@桃乐茜i,,还好昨晚没看第九集不然无法入眠,1,2019-10-11 08:12
@加一点芋圆吗,,在哪看！！！！！,0,2019-10-11 06:52
@潘学舟-,,@Ntevhp,1,2019-10-11 04:27
@走我们去吃火锅吧,,#rob 绝世大渣男#啊每周等一集今天这集气到吐血,3,2019-10-10 22:44
@鹿非迷鹿,,怎么可以这样？？？BethAnn那么好,2,2019-10-11 04:32
@你可以举个栗子吗,,所以女儿是咋死的,0,2019-10-11 04:20
@TAYTOY肖战,,jade和rob必須死,2,2019-10-11 00:51
@枸杞泡RIO,,这两个绝配，真的绝了！！！,0,2019-10-10 23:30
@CC小晨爱追剧,,要被气死了，姐妹谁还想来感受下渣男，我存了,1,2019-10-10 22:36
@Kelly凯莉8,,刚刚看了，太可怕了，天啦噜。真的出轨只有零次和无数次,1,2019-10-11 17:20
@阿乐吃饭噜,,哈哈哈哈哈哈哈哈哈哈是你@LWENROU- 评论配图,1,2019-10-11 07:11
@灬若爱以星光为牢,,给爷死！！,1,2019-10-11 06:44
@裸吻鱼,,Comment with pics 评论配图,1,2019-10-11 06:06
@纽约说愿意,,天哪对于JADE这种极端反社会人格我已经无法评价了 可是ROB这种男的真的坏的太太太真实了 不用问为啥why women kill了 碰见这种我一秒都忍不了就得提刀上阵,1,2019-10-11 01:38
@--子非白,,@白Yuee 这个就是我给你说的那个  贼刺激,1,2019-10-10 22:55
@为爱变胖的小仙,,以前认识一个河北香河的男生，就这样,0,2019-10-12 16:06
@linwonwon,,@Hello乔少女,0,2019-10-12 07:37
@柯琦琦琦,,想知道你们都是在哪看的,0,2019-10-11 19:14
@getupgetupmorning,,@一坨胖香皂,0,2019-10-11 15:33
