User,Reter,Comment,Votes,Time
@TimeLine时间线,,如果这都行，明星助理们能把明星告的裤衩都不剩...,862,2019-10-04 13:14
@逆光海浪,,评论里哪来中华田园男犬没栓好!,575,2019-10-04 14:57
@今日宝藏,,拳师致富经。,491,2019-10-04 13:12
@大大大哒侠,,评论开喷的人，都不把自己当人了吧！同工不同酬，无偿加班，工作场所骚扰，都可以忍受，还觉得别人用法律武器保护自己的正当权益是“有病”？难怪被别人当韭菜薅，自己的正当权利都不敢争,86,2019-10-04 16:43
@卧底当凡人-,,女权狗的两面性真是可怕,72,2019-10-04 13:26
@西北区柯克,,拳师致富经。,40,2019-10-04 13:05
@张·小·尘,,吓一跳，我第一眼看成了小罗伯特唐尼，还以为妮妮做错了什么，,12,2019-10-04 15:33
@科学未来人,,这件事有前因：http://t.cn/AimOgV0M,19,2019-10-04 15:29
@奔走的朱二,,顶多是告他暴躁脾气,7,2019-10-04 14:29
@唐宇雄,,1200万？漫天要价？,12,2019-10-04 13:00
@庆丰棋圣,,碰瓷女鬼？,9,2019-10-04 16:04
@银河系只有我一个公主,,真的搞笑了 女的把男的告上法庭 还没看内容 就让女权背锅了？还一口一个女拳 我笑了,13,2019-10-04 17:19
@两开fa,,自由的气息 好！好拳法！,11,2019-10-04 14:30
@CoupeTurbo,,我尼玛以为是 托尼斯塔克,8,2019-10-04 15:19
@一名重生的热心群众,,因为骂了川总F吧！好莱坞挨个整！,5,2019-10-04 13:23
@每日穗穗念,,年纪大是不是特容易暴露内心真实想法？,2,2019-10-04 12:57
@刘某卉MiIa,,这是什么18线巨星？有什么作品吗？只有我一个人不认识吗？有我们蔡徐坤厉害吗？,2,2019-10-04 15:56
@白云的侬,,罗伯特不是有名的只喜欢黑人女人？全世界都知道吧。这个白人女人凑什么热闹？,2,2019-10-04 18:33
@废柴DIRO,,众所周知 涉及女性的案件就是女权的锅，不涉及女性的案件就是“没有女朋友/没有母爱”的锅,6,2019-10-04 23:26
@ins模特,,如果这都行，明星助理们能把明星告的裤衩都不剩...,3,2019-10-04 16:43
@间蕤,,女权太背锅了哈哈哈哈哈更好笑的是评论里骂的还不知道什么是女权哈哈哈,5,2019-10-04 16:33
@Valente7,,就是想钱想疯了,2,2019-10-04 15:18
@缸锅锅儿,,微博的报道省略的也太多，重点都不见了。“德尼罗对罗宾逊使用粗鲁，性别歧视的字眼。他经常向罗宾逊女士开关于他伟哥处方的玩笑和年轻情妇的玩笑 她被视为办公室妻子”“德尼罗要求罗宾逊女士给他挠背、系衬衫纽扣、整理衣扣，在他上床后及时叫醒他。他朋友拍罗宾逊的屁股 他也袖手旁观 这才是重点吧,2,2019-10-04 18:43
@不竭其二,,强制加班就强制加班，和性别歧视有什么关系？因为你是女的，所以你觉得受了任何委屈都是因为性别歧视？,2,2019-10-04 15:22
@少爺啟,,不接老板电话被骂，不是很正常嘛,1,2019-10-04 15:17
@晓春花开呀不哭,,女拳又出来碰瓷了我晕,1,2019-10-05 13:21
@fmfnc,,神经病,0,2019-10-05 11:41
@9P啊,,1200万,0,2019-10-04 19:01
@只因片叶,,平等？公司不就是竞争，加班费你做的好当然会有，少那说明你做的差。,0,2019-10-04 18:38
@浮i生半日闲,,在中国这是普遍现象，应该没有相关的法律。,0,2019-10-04 18:27
@贰莫,,优秀的演员 美国往事,0,2019-10-04 18:19
@功夫阿po,,狮子大开口，明抢不好吗？,0,2019-10-04 17:14
@朝阳少帅,,狮子大张嘴 抢钱呐,2,2019-10-04 15:25
@吃瓜宇宙大咸鱼,,,0,2019-10-04 15:24
@iTeam,,#政治正确毁米国,0,2019-10-04 14:25
