User,Reter,Comment,Votes,Time
@Suda丷,,日本帅哥其实挺多的，只不过他们都去演假面骑士了,4800,2019-09-26 08:16
@今天的晚安呢,,一开始我就好想笑啊,2385,2019-09-26 08:15
@我不喜欢剁碎的肉馅,,17岁高中生，完全素人，没有任何训练经历，节目无滤镜无注音，你说他唱歌需要加强，可，但你要说他舞蹈不行，那我就要驳一驳了,2120,2019-09-26 08:22
@Yquemii_,,...还是中韩选秀节目帅哥多,962,2019-09-26 08:12
@奶酪二狗,,这歌确实难唱（跳得太激烈了 和分part且注重唱的时候能稳的韩团编舞不同 三浦的唱跳恶魔级别 太考验肺活量 这种他多年以来自己琢磨锻炼出来的自虐式表演 一个高中小孩能copy paste到这个地步真的可以了 前途无量的还是,713,2019-09-26 08:16
@zerosho,,说中国帅哥多的我笑了，帅能当饭吃，多少还没出逼的就谈恋爱动歪心思不求上进的，偶像应该是正面的努力的充满元气的，我觉得日本的挺多都很符合偶像的定义。,622,2019-09-26 08:40
@发明一种叫冰沙雪梨的饮料,,嘲笑日本版的也不看韩国版和中国版的修音有多厉害，把人工后期包装的拿来吹实力真是太搞笑了,568,2019-09-26 08:44
@芝士猫仔,,16岁的井伋大翔！！喜欢可爱dd的姐妹可以康康了！！！ 评论配图,480,2019-09-26 08:15
@今日宝藏,,还可以吧，毕竟日本不修音，而且很多日本的帅哥可能不喜欢上这种节目，要么去J家要么去演假面骑士了,295,2019-09-26 08:37
@苦基邋丧,,素人高中生平时又没接受啥训练 最多就是教一下小朋友跳舞 没有修音和滤镜的情况下虽然不说多好 但不至于收到这么多负面评论吧……如果觉得颜值接受不了你还看这个干嘛呢,283,2019-09-26 08:44
@怂雨Zanilia,,我觉得他们颜还是很学生的，算正常，中国的我是看不出年龄的,195,2019-09-26 08:25
@与藤七濑,,宝生永梦！为什么你初评级舞台就能拿到全员A！,103,2019-09-26 08:11
@你在我的夏天里missing,,业务能力不比国内这些节目强？国内这些节目急着割韭菜，什么阿猫阿狗都让他上了，反正有脑残观众买单,77,2019-09-26 09:29
@全世界最爱吃鸣鸣的火锅,,为什么网友对日本明星的颜值要求总是格外宽容,50,2019-09-26 08:28
@是个小小的一嗷瑶,,这舞都能有人说跳得水???你会不会看舞蹈?,39,2019-09-26 08:50
@番茄柠檬炖苦瓜Liiiiiii,,前…前排,18,2019-09-26 08:11
@可惜诗情不画意,,白岩瑠姬啊！又甜又盐的日系帅哥。你们不pick吗？入股不亏呀！ 评论配图,11,2019-09-26 09:14
@GRuiXsH,,姐妹们都是从哪看的啊,10,2019-09-26 08:18
@可惜诗情不画意,,pick白岩瑠姬!我们的大公主。pdj里的颜值在线的日系帅哥。 评论配图,7,2019-09-26 09:12
@Sakura的水果篮子,,豆原一成一出来整个节目都变清新了,9,2019-09-26 11:56
@inxaylier,,不仅ea还顺带踢了个法医的变身,13,2019-09-26 08:49
@潮流依旧,,日本帅哥其实挺多的，只不过他们都去演假面骑士了,11,2019-09-26 08:38
@不再做壁花,,怎么说，中韩人工打造的痕迹比较重，日本很素人很天然的感觉吧，这是他们的风格，虽然颜值可能不够惊艳,10,2019-09-26 09:51
@Tracershan,,,8,2019-09-26 08:11
@缇萦先生,,？？？动作和音乐完全不在一pa叭,7,2019-09-26 08:12
@小王子的小候鸟,,pick 豆原一成,5,2019-09-26 13:43
@可惜诗情不画意,,pick白岩瑠姬啊!我们的白雪公主。pdj里的又甜又盐的日系帅哥啊！入股不亏呀,4,2019-09-26 09:16
@tt呀-,,？才播吗？我以为播很久了,3,2019-09-26 08:30
@杜马老公胖子清,,好了！！！是个假面骑士了！！！我决定pick他了,6,2019-09-26 08:12
@Shokkiesther,,假面骑士这首歌很难吧，三浦唱歌也没这么多舞蹈动作，,4,2019-09-26 12:22
@超级勇士杨Sir,,？？？埃克塞德？？,4,2019-09-26 09:14
@加刀,,哇，exaid,4,2019-09-26 09:01
@星星落在裙边__,,日本的包装还是不到位,7,2019-09-26 08:12
@蛋蛋滴pp又圆又嫩,,豆子好可爱哈哈哈 喜欢,1,2019-10-02 23:55
@优作-,,实力先不说  单看外形这小伙长相干净清新就比中韩那些浓妆艳抹的好太多倍,6,2019-09-26 13:52
@柚子子子子子七,,白岩瑠姬！！！,1,2019-09-26 09:41
@小南风吹啊吹,,dbq  没开声音的我觉得他好像一只活蹦乱跳的小龙虾,2,2019-09-26 09:21
@帅气_小柠檬,,,4,2019-09-26 09:13
@叹息之牙kiva,,我只想说，这首歌。。。假面骑士exaid。。。,4,2019-09-26 08:22
@相关人士A某,,加油少年 评论配图,1,2019-09-26 08:15
@小帆帆快醒醒,,Emmm......前排！,1,2019-09-26 08:13
@如果我们的最后是完美的,,前排打卡,1,2019-09-26 08:13
@准拟携花就酒,,卧槽！！！EXCITE！！！↗↘↗↘！！！,2,2019-09-26 13:26
@蘭蘭蘭_melody,,目前看起来最顺眼的 豆 底迪,2,2019-09-26 13:09
@Jasmine_阿絮,,豆豆超棒的！！！！！,2,2019-09-26 13:00
@桥本环球酱,,看看我们家可爱帅气的安藤优吖,2,2019-09-26 11:26
@tsdyl,,唱不稳,2,2019-09-26 08:15
@一直很安静eddie,,"我居然追起了日版101,就喜欢霓虹国的真实，无修音，无剪辑，主持人很搞笑，先蹲一个豆原一成，鹤房汐恩，川尻莲",1,2019-09-27 14:00
@登月气泡,,日本男生真的超耐看,1,2019-09-26 13:53
@mengKmengK,,韩语还能猜个大概，日语有点为难我了,1,2019-09-26 12:33
@梓家客户端,,很日系,1,2019-09-26 10:04
@单向酒窝撞击,,又唱又跳这样已经很棒了 主要是弟弟音色好也敢放声唱 ,0,2019-09-26 16:11
@无事二一,,火了火了投票投票,0,2019-09-26 15:58
@大米最爱小居佩其O,,我pick了！,0,2019-09-26 14:41
@大蛋白么么哒_,,居然敢选这首，小伙子有勇气,0,2019-09-26 14:23
@仙子的珍珠糖201812,,还是觉得中韩的好看,0,2019-09-26 14:09
@yi见倾诗,,我听不懂啊,0,2019-09-26 14:09
@DJ兰小戈,,@hitoya,0,2019-09-26 13:47
@小伟和小桐,,岩琦琉斗！！！,0,2019-09-26 12:48
@巫州佥,,在哪能看啊,0,2019-09-26 12:45
@_志慧_,,这唱的有点儿……，但是前排怎么回事儿，竟然全是夸的,1,2019-09-26 12:41
@隔壁家的凌落,,有。。没有中文字幕版本丫，,0,2019-09-26 12:22
@无字封疆,,唱跳一起也是很不容易了,0,2019-09-26 12:13
@我一定会瘦成金泫雅的,,@xxxJINGJIN 首播了！,0,2019-09-26 12:05
@繁枝而居,,在哪看？,0,2019-09-26 11:58
@一只示字旁的羊,,在哪里有的看啊.,0,2019-09-26 11:47
@Peasman,,季晴川,0,2019-09-26 11:45
@一只猥琐发育的菠萝狗ZZ,,为什么我看完了有点害怕,0,2019-09-26 11:35
@桥本环球酱,,优酱冲鸭 评论配图,0,2019-09-26 11:27
@杉田智熄,,菅田将晖,0,2019-09-26 11:21
@是阿昕吖-,,我想知道在哪看,0,2019-09-26 11:12
@项枇树上的叶绿体,,这位听说好像是工地饭吧,0,2019-09-26 10:35
@中杯馥芮白要加冰,,在哪里看啊！！！,0,2019-09-26 10:33
@-L1kuxx,,要在哪里才能看呀,0,2019-09-26 10:25
@喝口奶茶就跑,,一……一言难尽,0,2019-09-26 10:20
@T模T样,,日本男人最起码敢素颜，不整容！棒子螚做到吗？！,0,2019-09-26 10:14
@98为我抓来了锦鲤,,其实有几个还蛮可的  就是不知道身高怎么样,0,2019-09-26 10:12
@柚小兑,,假面骑士？？？,0,2019-09-26 10:06
@小黑羊的吐司心心_,,我起鸡皮疙瘩了！！！！！,0,2019-09-26 10:05
@奶罐妹妹阿,,在哪里看！,0,2019-09-26 09:51
@大大大大大哥的女人,,在哪可以看,0,2019-09-26 09:42
@anKylie,,从哪里看,0,2019-09-26 09:29
@也耶野叶,,哈哈哈哈哈  没错!  //@只是一个路过的围观群众:太真实了…细数一下：佐藤健、竹内凉真、横滨流星、吉泽亮、福士苍汰、菅田将晖…,0,2019-09-26 09:22
@是一只小怪兽,,@·五月,0,2019-09-26 09:22
@九羡喏,,有没有完整版？,0,2019-09-26 09:19
@你还不入我眼_,,我是摘掉耳机看的,0,2019-09-26 09:15
@黑猫抓鱼不抓鼠,,我觉得很真实,0,2019-09-26 09:13
@陈雪芸yy,,@言午-云惠 想笑,0,2019-09-26 09:10
@做梦o,,我恨,0,2019-09-26 09:09
@AGUSSUGA,,很努力的样子 pick了,0,2019-09-26 09:03
@无事二一,,55豆酱火了,0,2019-09-26 09:01
@SNH48-糖糖鸭,,大陆山寨版太恶心了,0,2019-09-26 08:57
@椒盐柚子,,自带柔光效果,0,2019-09-26 08:55
@一口面包一口奶酪酱,,开头我以为变形计呢,0,2019-09-26 08:53
@水清暖蓝蓝GQY,,日剧有的真好看，最近看我准点下班，它给了我勇气，大胆提休息。以前老觉的宁愿吃亏就不要假了。,0,2019-09-26 08:52
@Mercruey,,不是我说 这样全员A？,0,2019-09-26 08:52
@_Ari酱,,我感觉还可以啊,0,2019-09-26 08:49
@喜欢94年的54,,不修音，全素人，我觉得可以诶,2,2019-09-26 08:49
@折翼的脆皮鸭,,,0,2019-09-26 08:45
@Super_Judy123,,啊我可以,0,2019-09-26 08:43
@二皮脸和多毛怪,,啊终于来了,0,2019-09-26 08:43
@纪奈凉子,,所以从哪看？？,0,2019-09-26 08:37
@喻甜ytty99,,唱成这样是认真的吗？,0,2019-09-26 08:33
@小希酱酱酱-,,讲真 我觉得日本得颜我好吃 觉得都挺好看 只要别照腿脸我是喜欢的,0,2019-09-26 08:32
@是安爷君呀,,？我觉得唱的还可以啊 舞蹈用力了 这是没修音的啊,0,2019-09-26 08:31
@八号月上足迹,,@夏天-MMm,0,2019-09-26 08:30
@玛塔玛塔君君君,,@知识青年小黄,0,2019-09-26 08:28
@Avada_K,,这个A，我心服口服了,0,2019-09-26 08:28
@徐放OUT,,哇！Ex–aid,3,2019-09-26 08:26
@现女友inng,,@4u41 跟我一起看这个 一定很好笑,0,2019-09-26 08:21
@文文文文文文文酱,,有....有点难听...,0,2019-09-26 08:15
@我有幼喵喵和月亮,,佐藤景湖,0,2019-09-26 08:14
@开胃小菜·,,唱啥呢,0,2019-09-26 08:14
@一个没有意义的名字,,观光打卡！,0,2019-09-26 08:14
@拉普锐斯,,卡面来打exaid,3,2019-09-26 08:13
@染了脏话-,,要学学表情管理了，嗯……,0,2019-09-26 08:12
@染了脏话-,,嗯？？？我好快,0,2019-09-26 08:12
@峰狂hahaha,,这是A？？,0,2019-09-26 08:11
@Moonmoonflower,,缓缓打出一个...?,0,2019-09-26 08:11
@胡同学你好吖,,比浓妆艳抹的好看多了,2,2019-09-26 09:34
@小王子-Max,,这首歌是假面骑士exaid的主题曲,3,2019-09-26 08:53
@潇什么时候结婚,,还可以吧，毕竟日本不修音，而且很多日本的帅哥可能不喜欢上这种节目，要么去J家要么去演假面骑士了,2,2019-09-26 08:36
@天须波流星命,,宝生永梦...（开始吟唱）,2,2019-09-26 08:33
@少年的你今年不会上映,,霓虹不修音的呀！,2,2019-09-26 08:31
@201332024cjl,,比蔡徐坤差太多,2,2019-09-26 08:25
@蓝精灵喝不喝可乐,,别的不知道，反正主题曲舞最后ending套餐挺足,2,2019-09-26 08:14
@cccyut,,他...唱的啥？？？,2,2019-09-26 08:14
@星星落在裙边__,,看的我怪尴尬,0,2019-09-26 08:11
@芋圆仙草冻冻冻,,这个弟弟我觉得很好啊。。才17岁  进度空间大大的！！加油！！,1,2019-09-26 22:56
@MichaelJeckson,,日本的节目永远都是那么的真实,1,2019-09-26 21:46
@尹殁无痕,,这个弟弟我pick了,1,2019-09-26 19:46
@喜欢小兔叽的阿沁,,还没看，,1,2019-09-26 14:45
@王biulii,,我只想知道在哪看，在哪投票,0,2019-09-26 14:34
@苏岚玦,,这首歌一出来，我的脑子就开始男子十米跑步比赛了,1,2019-09-26 14:32
@teCH_uNite,,还有超级战队,1,2019-09-26 14:22
@叫我治宇,,姐妹！哪里能看首播啊！我只能搜到他们的主题曲mv啊！好想看看c位啊,1,2019-09-26 14:06
@温柔柔圣洁圣洁尔识真理_0629,,跳的真的不错，唱的真的很差，但是和韩国一样，注重舞蹈方面，所以给了A！,1,2019-09-26 13:41
