User,Reter,Comment,Votes,Time
@LinkinPPP,,想求个口红色号和腮红哈哈哈哈哈,6759,2019-09-26 10:30
@難教,,越来越了解赵薇才发现黄晓明追不到人家是有道理的,12250,2019-09-26 10:09
@糊涂涂懒人,,凶就凶吧，谁叫你那么美,5872,2019-09-25 12:33
@萌一萌新,,因为知道自己想要怎么样的效果，和这样的人一起工作会很有压力也会很爽，因为这效率太痛快了,4860,2019-09-26 10:03
@Redamancy零,,因为知道自己想要怎么样的效果，和这样的人一起工作会很有压力也会很爽，因为这效率太痛快了,3438,2019-09-25 13:51
@山丹丹花彤彤,,真的，看完整版时，薇姐杀青喊卡时，沙溢那个看着监视器的镜头，感觉他肯定一下子就触动了，估计也有点五味杂陈吧！,1181,2019-09-25 23:31
@胡昂同学,,几年前拍致青春的时候就很凶了 当时大一来隔壁学校取景的时候想去蹭个路人甲 硬生生的被她的嗓门吓怕了 当时杨子珊好可怜 被她骂的简直可以说是狗血淋头 ,829,2019-09-26 10:17
@宋景瑜,,真的，看完整版时，薇姐杀青喊卡时，沙溢那个看着监视器的镜头，感觉他肯定一下子就触动了，估计也有点五味杂陈吧！,356,2019-09-26 10:16
@Zzzhuuu_,,啊太喜欢这种了，做事就利落点，不拖泥带水 不会没用的话一大堆，效率高,343,2019-09-26 10:12
@张·小·尘,,这就是赵薇做导演时的魅力，太迷人了,310,2019-09-26 10:12
@微小的小强V,,雷厉风行的赵薇导演，不愧是让人佩服的人,214,2019-09-25 12:42
@Candy_withTamia,,我好像又看到了我高中时候疯狂崇拜她的那种气场了,192,2019-09-26 10:18
@他说我没心35203,,凶凶的美薇还是那么可爱,117,2019-09-25 12:30
@MJ佩--南吉学长的初恋女友,,好严格的赵导，这样一来我更期待第三部导演作品【嗨，美男子】了,73,2019-09-25 23:04
@欸妖怪哪裡跑,,赵薇毕竟是合作一名演员“掏空”一名演员的导演,73,2019-09-26 10:14
@晴阳娃娃,,专业掏空,62,2019-09-25 12:33
@再也不想吃鸡肉了,,赵薇老师真的好专业,71,2019-09-25 13:23
@svivi,,哈哈哈 薇导超凶,58,2019-09-25 12:58
@我叫敏小杨,,这么糊了……洗白功力真强大,66,2019-09-26 11:28
@Summertime2019,,哈哈哈，笑死了,32,2019-09-25 23:08
@圈养一只玩具卡,,赵薇除了致青春还导过什么电影没？,13,2019-09-26 10:20
@莫听风声V,,奶凶奶凶的,30,2019-09-26 10:08
@秦时月照,,水军真多,45,2019-09-26 10:24
@永爱薇life,,认真专业,25,2019-09-25 23:00
@欸妖怪哪裡跑,,赵薇的颜我吃了,29,2019-09-26 10:32
@特特和黑豆,,她是一个有能力把控全局的人。,44,2019-09-25 13:43
@我喜欢吃土豆-Miss,,啊啊啊啊啊啊啊啊好想看正片，啥时候播出啊,24,2019-09-25 12:57
@如是我薇,,哈哈哈哈哈哈哈奶凶奶凶的,22,2019-09-26 10:32
@Annypei,,跟摄影团队的磨合期，摄影团队总是达不到她想要的拍摄效果，急得跳脚的赵薇导演,14,2019-09-26 10:34
@EwanHappy,,哈哈哈哈哈,0,2019-09-29 01:00
@梨小夕,,率真我薇导,3,2019-09-26 15:01
@微微微微微微_笑笑笑,,挺可爱的,2,2019-09-26 13:26
@lovestar花园,,期待导演赵薇 演员赵薇 带来更多经典作品， #赵薇演员请就位#！,15,2019-09-25 23:06
@搭配的日常,,小赵同学非常厚道、善良,14,2019-09-26 11:01
@然也也然,,哈哈哈哈哈 评论配图,10,2019-09-26 10:33
@欧泡泡89,,哈哈哈,7,2019-09-25 13:17
@Franec,,什么综艺啊,7,2019-09-26 10:32
@佳佳因Vicki而努力,,奶凶奶凶的薇导演，好可爱，认真起来好有魅力,15,2019-09-26 10:32
@TST活力集团张云,,一直就超喜欢赵薇，情深深雨蒙蒙要看好几遍，演技太好了,9,2019-09-26 11:53
@想戈初是戈初,,么么哒我薇,6,2019-09-26 10:26
@神兵守护小洲洲,,喜欢赵薇,6,2019-09-26 10:23
@小成成0620,,评论的各位都不炒股吗，都没人知道她割韭菜那点破事,14,2019-09-26 12:57
@伊颗雨Emily,,割韭菜时的她,11,2019-09-26 13:00
@莫听风声V,,简直太爱她了,6,2019-09-26 10:15
@永爱薇life,,//@Redamancy零:因为知道自己想要怎么样的效果，和这样的人一起工作会很有压力也会很爽，因为这效率太痛快了,3,2019-09-25 23:00
@YY愉123,,薇姐太赞了！有才华，有能力，期待综艺播出,7,2019-09-26 18:01
@你说6不6-,,为啥看着这么可爱！哎 毕竟看过无数遍还珠格格和情深深雨濛濛！对她滤镜！滤镜！,5,2019-09-26 13:20
@最爱亮男神,,还是蛮欣赏赵薇的有能力,7,2019-09-26 11:30
@猪猪5639,,好期待啊，一个致青春我看了不下十遍,8,2019-09-26 11:04
@挽手叙九,,#当导演时的赵薇#@赵薇 一本正经的样子好可耐有木有,4,2019-09-26 10:50
@没有翅膀的麋鹿,,当导演时的赵薇，果然雷厉风行，赵导就位～,7,2019-09-26 10:49
@多年以后660,,赵导真是奶凶奶凶的,6,2019-09-26 17:55
@長島冰茶-鯨落姑娘,,赵薇真的好棒,3,2019-09-26 12:40
@是睡不醒的小姐姐,,@龙龙酱__  赵薇瘦了也太漂亮了,0,2019-09-26 10:33
@李智恩en,,导演和演员是互相成就的！好的导演非常重要,8,2019-09-26 10:24
@爱薇的莲,,转发微博,3,2019-09-26 16:25
@我有一个小朋友DR,,这么多年，从还珠格格到现在，我只有这么一个偶像,5,2019-09-26 10:52
@夜里听歌的小孩1997,,干练 直爽 可爱 ，当导演的赵薇，充满魅力,2,2019-09-26 10:39
@xuanwuyunchu,,哈哈嫌弃脸,5,2019-09-25 13:48
@一直都在Xwy,,给薇导点赞,3,2019-09-26 19:48
@lovestar花园,,赵薇 赵导加油， 自以为是的其实啥也不是的碰瓷的请退散！,4,2019-09-26 17:19
@周小丸子ling,,还记得她穿日本国旗走秀的样子，爱我中国抵制赵薇,4,2019-09-26 13:13
@一本正经的郑好,,女汉子！,1,2019-09-26 12:41
@欧小玲695,,#当导演时的赵薇# 哈哈哈哈哈薇姐slay,1,2019-09-26 11:11
@庭栀庭栀庭栀,,我好喜欢听她说话，慵懒霸气游刃有余的感觉,4,2019-09-26 11:04
@一碗一勺,,越来越喜欢薇姐了,2,2019-09-26 10:43
@似水流年_583,,很可爱，哈哈,3,2019-09-27 07:13
@屋顶上的小森猫,,赵薇真优秀,5,2019-09-26 15:54
@相依相薇,,鬼知道这一段我看了多少遍！！！啊啊啊啊啊啊啊啊啊啊啊啊啊太有魅力了这个女人！！！#当导演时的赵薇#,3,2019-09-26 15:32
@西湖牛腩o,,韭菜大户,5,2019-09-26 13:34
@Runes-,,就喜欢这股子飒劲,2,2019-09-26 12:40
@趣味島民,,@你吃屁了么 这个妆容和衣服我都好喜欢,0,2019-09-26 11:28
@情话只说给Karry听,,姐姐在凶人，我却只注意到她的美貌 评论配图,2,2019-09-26 11:07
@一本正经的郑好,,严师出高徒！为她点赞！,0,2019-09-26 11:06
@欧小玲695,,哈哈哈哈哈哈哈哈,0,2019-09-26 11:02
@lovestar花园,,让杨子姗、袁泉、陈晓“闻风丧胆”的严格赵导，，哈哈哈哈哈哈,4,2019-09-27 01:13
@lovestar花园,,#当导演时的赵薇# 当导演时的@赵薇 真专业啊，真才实学就是有料，言之有物，拍出来的东西有内涵，关注幕后的人群， 展示了最佳的专业度，太期待了,3,2019-09-27 01:12
@lovestar花园,,#当导演时的赵薇#,3,2019-09-26 16:43
@不是人别看ee,,我超懂啊恨不得自己动手,3,2019-09-26 16:08
@娜娜的懒猫猫,,哈哈，薇姐太认真了，太严格了，不过这样拍出来的东西好,5,2019-09-26 16:07
@lovestar花园,,转发微博,2,2019-09-26 15:48
@相依相薇,,哈哈哈哈哈奶凶奶凶的我薇！！！,3,2019-09-26 15:25
@徐吉娜NANA0,,太转粉了，赵薇好有魅力啊！,3,2019-09-26 13:21
@Fay老爷,,女强人的典型。,2,2019-09-26 13:08
@蓝姐姐Ada,,平时坐那儿肯定是不化妆的，今晚要拍她执导花絮特意画了个上镜的浓妆，这个化妆师可以的哦！画出了少女感！这么严格的执导，期待作品爆红！,2,2019-09-26 12:03
@用户kjckwhouza,,股民去哪里了,3,2019-09-26 11:38
@戴帽子的垚垚对我笑,,薇薇很严厉但是语气却不让人难堪，中餐厅怼大明也是,3,2019-09-26 11:27
@CHENLINLII,,薇姐很有职场魅力,3,2019-09-26 11:14
@田园姆勾是女拳,,疯狂不懂装懂，我佛了,2,2019-09-26 10:10
@大肚腩和小象腿,,我想要这个同款衬衫···,3,2019-09-26 17:22
@lovestar花园,,#当导演时的赵薇# 当导演时的@赵薇 真专业啊，真才实学就是有料，言之有物，拍出来的东西有内涵，关注幕后的人群，太期待了  日常工作中，展示了最佳的专业度，对自己、对作品、对观众负责,3,2019-09-26 16:59
@lovestar花园,,,1,2019-09-26 15:48
@反击橙子,,太美了这个头发,1,2019-09-26 14:15
@梦深薇露-,,太优秀了,1,2019-09-26 12:58
@微小的小强V,,#当导演时的赵薇# 很棒哦,1,2019-09-26 12:52
@是梁参谋啊,,不要只提问题，要提整改措施,1,2019-09-26 12:50
@微小的小强V,,好焦虑的导演薇,1,2019-09-26 12:13
@搭配的日常,,越来越了解赵薇才发现黄晓明追不到人家是有道理的,1,2019-09-26 10:58
@梦深薇露-,,掏空演员的导演哈哈哈哈哈,0,2019-09-26 10:53
@墨墨大神,,我就是喜欢赵薇 又好看又有才 演的电视也有灵魂,4,2019-09-26 10:43
@罗loveS,,这才是专业,1,2019-09-26 10:41
@韩同学hpc,,也不想想，致青春成功是有理由的好吗,4,2019-09-26 10:41
@lovestar花园,,,0,2019-09-27 20:03
@lovestar花园,,#当导演时的赵薇# 当导演时的@赵薇 真专业啊，真才实学就是有料，言之有物，拍出来的东西有内涵，关注幕后的人群，太期待了  日常工作中，展示了最佳的专业度，对自己、对作品、对观众认真负责 ！ 真正的电影人,0,2019-09-27 20:02
@lovestar花园,,#赵薇演员请就位#,0,2019-09-27 18:04
@lovestar花园,,#当导演时的赵薇# @赵薇 真专业啊，真才实学就是有料，言之有物，拍出来的东西有内涵， 期待主演加监制的 电影《两只老虎》,1,2019-09-27 00:27
@青色暮染,,薇导,3,2019-09-26 15:13
@VV芯動,,哈哈,0,2019-09-26 14:26
@霸道金总爱吃菜,,对比下小四，我觉得赵导帅的不只是一点，演员和导演是互相成就的,1,2019-09-26 14:04
@八字胡Pd,,这特么才是女神,2,2019-09-26 12:44
@宸stars,,我想跟着赵薇工作；肯定能学很多东西,3,2019-09-26 12:06
@Nancy_赵小兰,,棒,0,2019-09-26 11:44
@賣掉了什麼都賣掉了,,我好期待这节目快点来吧,2,2019-09-26 11:43
@董咚咚小盆友,,要做你的演员@赵薇 哈哈,0,2019-09-26 11:35
@V那歌手结婚了,,美貌与智慧并存的才女,0,2019-09-26 11:35
@白曰光的朱砂痣,,为作品负责为观众负责 不会被演员咖位所限  喜欢这种雷厉风行的处事风格 果然是我爱了十几年的赵薇！,3,2019-09-26 11:21
@2020希望2018,,V5,0,2019-09-26 11:18
@2020希望2018,,666,0,2019-09-26 11:18
@温暖笑容,,专业，强势，充满美丽又软萌可爱,0,2019-09-26 11:16
@心儿湾,,薇啊，期待你更多的幕后故事,0,2019-09-26 11:16
@菲菲_pengwei,,超爱这样的姐，魅力十足,0,2019-09-26 11:15
@我与我周旋-----,,赵薇，是我心里永远的白月光，不管别人怎么黑她，我还是喜欢她，小燕子带给我的光芒胜过一切一切,3,2019-09-26 11:11
@徐勋宇辉,,@故人欲断魂,0,2019-09-26 11:08
@除草的京八桥,,外套好看,0,2019-09-26 11:01
@抠脚西施,,腮红也太好看了,2,2019-09-26 10:57
@肖思博在期待着2026,,这跟我给学生上课的表情一样,2,2019-09-26 10:57
@陳川禧子,,安妮海瑟薇和赵薇真的有点像耶,2,2019-09-26 10:56
@PaggyBai,,最爱的是她的京华烟云.木兰.温柔体贴.知书达理.,3,2019-09-26 10:55
@小空间908,,智商高有魄力，没办法不欣赏她～,3,2019-09-26 10:50
@楊鑫Teochew,,我不质疑赵薇的专业能力,2,2019-09-26 10:47
@吃瓜群众很着急,,赵薇看不上黄晓明不是没有原因的,3,2019-09-26 10:42
@听心9021,,可爱,0,2019-09-26 10:38
@待我有罪时-,,认真工作的薇导太有魅力了，期待赵薇导演的新作 新综,0,2019-09-26 10:35
@我早已爱上你一,,哈哈哈哈,0,2019-09-26 10:33
@伟伟442,,#当导演时的赵薇# ,0,2019-09-26 10:29
@金發瑩瑩,,[贊][贊][贊]#当导演时的赵薇#,0,2019-09-26 10:29
