User,Reter,Comment,Votes,Time
@少冰五甜,,仗糊行凶罢辽,13583,2019-09-25 23:29
@蓝色妖姬_范范,,糊作非为，而且还是靠粉丝出道的……,12530,2019-09-25 23:29
@改个ID试试OK,,没啥好洗的了 不脱粉也没啥空的必要,5829,2019-09-25 23:29
@南京发展,,粉丝喜得嫂子一枚,2714,2019-09-25 23:30
@嗑学颜究员,,又一家房子塌了,2155,2019-09-25 23:29
@爱妹贴吧在线中,,很明显了,1133,2019-09-25 23:29
@發財姊姊,,额……不是才刚出道有半年吗,1160,2019-09-25 23:30
@李振宁的腿腿,,摆拍的  很明显啊,1165,2019-09-25 23:32
@毛毛球人间小金毛,,??卧槽这女孩好高啊比男生高的样子,730,2019-09-25 23:29
@來自未來世界的虛擬人物,,糊是最好的保护色,657,2019-09-25 23:33
@徐瘾君,,前排吃瓜,357,2019-09-25 23:28
@孟美岐今天跳havana了吗,,等着粉丝控评我想看是不是真的,323,2019-09-25 23:33
@脱氧核sugar核酸,,没红就开始tla了吗,347,2019-09-25 23:29
@虎皮小卷儿,,看起来像姐弟恋啊,217,2019-09-25 23:31
@不吃旺仔QQ糖,,糊作非为,214,2019-09-25 23:37
@焦糖巫女贩售铺,,对比了一下手臂 还真的是,138,2019-09-25 23:34
@我要吃掉哥哥的糖果,,真的假的？？！要有偶像自觉啊,92,2019-09-25 23:32
@FION_黑珍珠最閃亮,,,1520,2019-09-25 23:37
@-第十二颗星,,p那么明显看不出来吗 评论里犯贱拿出道名次说事的你怕是不知道粉丝有多能打,1451,2019-09-25 23:35
@Nupejie,,想多了 假的,1360,2019-09-25 23:30
@风月之城1105,,李振宁hera彩妆大使，双十一优惠多多，来个粉底吧,1271,2019-09-25 23:29
@讲着讲着就气死了,,这p图不大行,1196,2019-09-25 23:33
@zm仪呜呜,,,1135,2019-09-25 23:34
@酷爱纯脆可以吗,,这还有人信吗？真会爬杆啊,1187,2019-09-25 23:36
@白糖奶茶不加奶_,,俺投p的一票,1084,2019-09-25 23:38
@-第十二颗星,,别cue帅哥了 气垫买吗？ 评论配图,1143,2019-09-25 23:37
@嗷呜小妹,,这p图,974,2019-09-25 23:29
@沙琪玛w-,,？这有人信 我懵了,975,2019-09-25 23:32
@宁的一杯咸奶盖,,哈哈哈哈哈哈哈我觉得你们戏好多啊，谁约会穿那么丑,853,2019-09-25 23:30
@文案很渣一男的,,脸都没有哪像了...在大街上随便找个身材差不多的换上一套衣服不就完了...,697,2019-09-25 23:35
@-第十二颗星,,这女生骨骼也是惊奇 评论配图,672,2019-09-25 23:37
@LZN黑珍珠,,这样说吧 不是盲目相信 这女的手都歪了 眼睛还这么空洞…,662,2019-09-25 23:38
@不改名字不罢休,,这谁p的出来挨打,655,2019-09-25 23:36
@李振宁的腿腿,,这个p图技术不行啊,562,2019-09-25 23:35
@隔壁十一_,,尴不尴尬啊那人手都被p歪了好吗？?！！！明天赫妍官宣记得买气垫啊,549,2019-09-25 23:34
@1Shadow_,,其实不是他，哎算了，这一条龙服务给安排的，唉惨啊,431,2019-09-25 23:32
@137号预备选手,,cue到了就去买个Hera气垫吧,473,2019-09-25 23:36
@陪小千一起看星星,,p得这么明显看不见？,432,2019-09-25 23:37
