User,Reter,Comment,Votes,Time
@变得美美哒哒哒,,身为一个山东人感到了一丝丝的骄傲,3635,2019-09-26 18:33
@浅蓝加深蓝,,不捧杀，山东经济实力还是强的，硬实力在那，这些好的技术应该推广,2083,2019-09-26 17:15
@祖传秘方治疗颈椎病腰间盘突出症,,山东,1154,2019-09-26 17:21
@宀木杉,,山东GDP几乎每年前三，下边几个柠檬精有什么不服的么？,753,2019-09-26 20:12
@慌忧,,除了山东卫视  其他的我感觉都特别好,722,2019-09-26 20:17
@海草间的小圆豆,,地域黑？你妈买菜涨价呦,693,2019-09-26 18:45
@Babs盛誉,,山东骄傲，最美山东,662,2019-09-26 18:52
@小五_遇到,,坐着山东产的高铁，说着山东不懂高科技,504,2019-09-26 20:53
@南祎是NANYI,,又有一群喷子狗出来酸了，就看不得别人首个，吃什么长大的那么酸,528,2019-09-26 18:45
@紫玉米粒儿,,重点是刷车支付！！！！不是刚安装了etc,357,2019-09-26 18:59
@可念不可说啧啧啧,,我感觉是我理解的不对还是咋回事，难道新技术不是说的ETC可以在加油站支付吗，为啥我看评论里，好多人都以为山东今年刚安装上ETC...,368,2019-09-26 18:42
@追星少女牛翡翠,,我爱山东！！！在山东上了四年学！！！遇到的都是好人！！！拒绝地域黑！！！！！！山东超棒！！！！！,226,2019-09-26 23:26
@L是惡魔吗,,作为一个山东人  最想说的是  希望这样便利的技术可以推广全国,204,2019-09-26 20:05
@忠橙泰山08,,济南还是全国首例地铁铁刷脸支付呢,175,2019-09-26 19:53
@繁星璀璨呀2019,,这种事山东总是最先响应,146,2019-09-26 18:36
@小院庭芜绿,,戴了个农业大省的帽子，多现代也给人土的感觉，虽然大部分人根本不会种地！,96,2019-09-26 19:08
@阿妟的日记本,,一群地域黑,76,2019-09-26 19:12
@费米的玻色子,,不得不说你这个标题本身就有那么一点地域黑,74,2019-09-26 21:19
@-CheyChay,,说实话，我在外省上大学，基本每周都会被不同的专业课老师cue一下，问咱班有没有山东的。从酒桌文化，到高速路建设，再到资源最均衡的省份第一，老师都说我应该为我是个山东人而骄傲，为山东点赞。当我作为我市我们班唯一一个山东人而举手的时候，我恨不能大喊一声，山东最棒！,95,2019-09-26 22:42
@全宇宙最ACTIVE,,从来就没有人说过山东不懂高科技好吧 大清都亡了你清醒点,78,2019-09-26 18:57
@幸福小地主0701,,强烈呼吁山东省委宣传部关注下山东卫视的品味导向问题，一个省级卫视愣是给全国人民心里种下了全国最土省份的印象，还有山东著名的综艺频道的某些土掉牙的综艺节目，我真是无力吐槽了！！！,77,2019-09-26 21:45
@生淏,,山东卫视啥时候能调整一下，提升下档次,54,2019-09-26 21:41
@红烧茄几,,提醒我了，查小三还可以查etc记录,66,2019-09-26 20:43
@李猴子了咯,,山东那么多好玩的   山东人能吃能喝的   山东GDP 名列前茅的  咋滴  酸啥捏,51,2019-09-26 22:37
@单想你-,,山东真是很低调了，前一阵才知道济南不起眼的一个中型企业的玻尿酸竟然是全球大牌护肤品原料供应商…,60,2019-09-26 22:34
@Cassie·zzz,,山东卫视能不能别天天放不孕不育广告了,46,2019-09-26 22:24
@-大风起兮云飞扬,,山东最牛逼的就是自己出钱建高铁了吧，其他地方都是国家出钱,49,2019-09-26 23:24
@尛玲玲99993,,不知道你们留意没有 人民日报的24小时一分钟就是第一个山东来的，地位强悍不容撼动,42,2019-09-26 22:27
@你眼眸_,,山东就是好,26,2019-09-26 22:29
@这个微博名字好,,谁说了？没人说呀,13,2019-09-26 17:45
