User,Reter,Comment,Votes,Time
@道上都叫我赤木刚宪,,转赞评的老弟们这里集合眼熟！,448,2019-09-26 17:15
@道上都叫我赤木刚宪,,,337,2019-09-26 17:03
@如果百事皆可乐,,为什么感觉人没气色了,60,2019-09-26 17:20
@超爱墨墨的野鹤李大圣,,黑土是我的土,26,2019-09-26 18:27
@你你你我我我-,,为什么我感觉大哥你涂了都好好看,17,2019-09-26 17:15
@lin丁隆咚呛咚呛,,ziggie我真是爱慘这个颜色了，薄涂厚涂都好看，过年前入手一支，到现在我都每天离不开它，提气色神器！,12,2019-09-26 18:55
@aggrrrs,,我现在穷的只能吃土了 所以这个颜色特别配我,14,2019-09-26 17:53
@郑大志,,还是红土好看,12,2019-09-26 18:15
@喔会发光,,大哥大哥大哥大哥抽我吧。。。,8,2019-09-26 18:54
@想骗你的糖,,我又来辽！,4,2019-09-26 17:19
@否定因素,,大哥上热搜啦,4,2019-09-26 18:56
@饭碗er呀,,康康我好吗,3,2019-09-26 17:15
@本人已伦现,,好喜欢啊,3,2019-09-26 18:42
@他站在北风的后面i,,总是不被大哥宠略伤心,3,2019-09-26 17:23
@芮哥要裸奔,,灰土有点好看,4,2019-09-26 18:55
@牛奶要喝热的吖,,这是啥颜色的土！大哥,4,2019-09-26 18:14
@侬云郎,,吃土色,2,2019-09-26 18:04
@酸辣土豆sir,,我好喜欢一开始的灰土,1,2019-09-26 17:25
@喵喵苗不是猫,,你们都住微博吗？那么快就两百多评论了,1,2019-09-26 17:40
@琳鑫香香,,那个口黑映像深刻呀，噗哈哈哈哈哈,3,2019-09-26 18:05
@Emma_Vu,,会抽到我吗,2,2019-09-26 20:09
@一个pty和lqs都得不到的女人,,吃土吃土，月底吃土。,3,2019-09-26 18:52
@桃色交响乐-,,我这不是来啦吗,1,2019-09-26 18:43
@辰橙橙橙橙橙橙薇,,吃土没错了,1,2019-09-27 08:19
@Gentle_dreams,,阿玛尼200真的绝美,1,2019-09-26 19:41
@小葡萄_ZZ_,,黑色是认真的嘛,1,2019-09-26 19:14
@自然疯呐,,啊啊啊 感觉卡拉泡泡的吃土色好好看呀！,0,2019-09-26 18:55
@妖精V587,,还是MAC最能接受,0,2019-09-26 18:42
@nmn-nmn,,涂黑色的时候明显表情都不一样了,1,2019-09-26 18:32
@哇塞塞是mickey啊,,我不行,0,2019-09-26 18:29
@mooomma,,爱了哈哈哈哈一直想买支吃土的但真的不敢,0,2019-09-26 18:28
@七分甜酒,,好看,0,2019-09-26 18:26
@酒旗不倒的麻麻,,大哥我又来了，快看我,0,2019-09-26 18:26
@我要的都得到,,大哥宠我,0,2019-09-26 18:24
@媣姌i,,,0,2019-09-26 18:24
@长腿欧巴很酷,,感觉卡拉泡泡的这个吃土色蛮适合我们没有尝试过吃土色的人   而且价格便宜    完全可入!,0,2019-09-26 18:18
@从小就胖么咋滴,,想要,0,2019-09-26 18:16
@原来是时笙呀,,其实我喜欢3ce的吃土色哈哈哈哈哈,0,2019-09-26 18:15
@羊咕噜噜,,还是得看人的，我涂就不可,0,2019-09-26 18:12
@御姐控的大力水手的菠菜,,我好像听到了马老师的声音！！！,0,2019-09-26 18:12
@Ind阿静,,大哥涂什么都好看,1,2019-09-26 18:05
@橙之花语star,,果然，请病假  ,0,2019-09-26 18:03
@就是很词穷,,吃土色也就大哥涂出来最好看,0,2019-09-26 17:46
@妖孽白骨精啊,,土不起来哈哈哈哈哈哈,1,2019-09-26 17:27
@符顺芝luminous,,,0,2019-09-26 17:27
@辰橙橙橙橙橙橙薇,,康康我,1,2019-09-26 17:27
@叮当当咚咚当当9,,老大,0,2019-09-26 17:24
@Xshzi,,突然好想买口黑,0,2019-09-26 17:23
@i今天心动了喔,,卡拉泡泡~,0,2019-09-26 17:20
@是大鱼aaaa,,大哥虽然是大哥，但小嘴还是性感的,0,2019-09-26 17:18
@是只孟啊,,太阔怕辽，本来不涂口红唇色浅身边人就觉得我脸色不好病入膏肓，这再一涂，完辽，直接打120送急救了吧,0,2019-09-26 17:18
@我可能是个仙女吧嘻嘻嘻,,是我这辈子都不会尝试的颜色了,0,2019-09-26 17:16
@胡艺瀕-,,红土才是我的土,0,2019-09-26 17:16
@小lee要留长头发,,我感觉吃土色真的特别适合浓妆,0,2019-09-26 17:15
@方trivial,,有几个浅一点的还是可以挑战捏,0,2019-09-26 17:06
@一夜暴富问题不大吧,,爱了鸭,0,2019-09-26 17:05
@一只胖旱獭吖,,我本来可以成为第一的,0,2019-09-26 17:05
@_烈西西,,好看死了啊啊啊啊,0,2019-09-26 17:04
@再回到从前13,,我发现赤木最下面的痣好像跟我同位置,0,2019-09-26 17:04
@方trivial,,不敢挑战,0,2019-09-26 17:04
@大佬的姑凉,,这个嘴不适合试色,4,2019-09-26 21:25
@谁还不是个月p半,,只有我觉得赤木哪个颜色都好看嘛,1,2019-09-26 20:08
@社会主义接梗美人,,只买红色系口红,1,2019-09-28 09:58
@PosingK,,每天沉迷于中奖,1,2019-09-26 20:01
@因果it,,我叫老铁,1,2019-09-26 19:55
@i糯米呀,,colorpop拧那么多竟然不断的嘛！！！慕了！,1,2019-09-26 19:50
@KanMengS_77,,我来啦,1,2019-09-26 19:49
@z奇清w,,啊啊啊啊大哥啊啊啊啊真的太白啊啊啊啊一点都不显黑,1,2019-09-26 19:45
@尹徹IROY,,总时长5：21哎！日常表白赤木姐姐,1,2019-09-26 19:42
@adam___JJA,,喜欢今天的封面,1,2019-09-26 19:40
@肉肉已成精,,你确定最后一个不是把粉底擦在嘴上了？,0,2019-09-26 19:26
@西奥SIO777,,到月底了果然吃土,1,2019-09-26 19:23
@小梁是2019最旺的仔鸭,,冲,1,2019-09-26 19:10
@双人余雨中路,,吃土色，一直不敢尝试的颜色。,1,2019-09-26 19:08
@我就是巴卫本人,,吃土色最土，可能就是病入膏肓了吧,1,2019-09-26 19:07
@改个昵称是什么,,,1,2019-09-26 18:54
@分你一只耳机要不要,,但是感觉大哥涂哪个都还挺好看,1,2019-09-26 18:49
@野菊啊,,秋冬必备吃土色,1,2019-09-26 18:28
@小土豆没我dou,,怎么感觉有点适合月末吃土的我,1,2019-09-26 18:19
@吴不怂今天怂没怂,,真不是遮瑕抹嘴上了嘛哈哈哈哈哈哈,2,2019-09-26 18:04
@眉间一朵梅花,,快眼熟我啊啊啊啊啊啊啊啊啊啊,2,2019-09-26 17:27
@juicegxx,,ziggie是我一直想买又怕踩雷的，看完试色，现在就想下单,0,2019-09-26 17:18
@超能小可爱Dawan,,吃土女孩来啦,1,2019-09-26 17:05
@超级小大哈,,大哥,1,2019-09-26 17:04
@酷井的一个白丞,,我这么积极一定会看中我的,1,2019-09-26 17:04
@_九玖七柒_,,第一第一哟哟哟,1,2019-09-26 17:03
@烛非烟,,啦啦,1,2019-09-26 17:03
@开宇宙飞船的女孩,,,0,2019-09-28 09:16
@·甜奶贩卖机·,,卡泡太美了8,0,2019-09-28 08:03
@Squidward_T,,第三款大哥涂了太好看了吧！！！,0,2019-09-28 01:45
@一十二个月亮,,啥最后涂的一个不是遮瑕？,0,2019-09-28 01:34
@菱歌暗尘,,吃土合集,0,2019-09-27 10:04
@小喜子dove,,,0,2019-09-27 09:17
@辰橙橙橙橙橙橙薇,,我能中！我有信心！,0,2019-09-27 08:18
@kikikakulu,,蹭个眼熟,0,2019-09-27 04:19
@Lin-林啊林,,我来了,0,2019-09-26 22:45
@是云吃,,阿刚涂黑色气场爆炸了好吗,0,2019-09-26 22:29
@看不到我咯-,,不行……有一些颜色真欣赏不来,0,2019-09-26 22:28
@for清涟,,还是红土比较能接受 其他的土不敢试不敢试,0,2019-09-26 22:23
@林无涯-,,刚好口红用完了，新买的唇釉又是个超级大地雷！现在只能用用了两三年的玛丽黛佳，感觉质量不行了,0,2019-09-26 22:18
@是个胖渔,,大哥，我爱你快两年了，看我看我,0,2019-09-26 21:46
@黄澳龄ao,,看的都想咬一口,0,2019-09-26 21:39
@我叫李小呆,,每日宠大哥,0,2019-09-26 21:22
@小T兜里有糖,,卡拉泡泡可！,0,2019-09-26 21:12
@求求你去写论文吧x,,魅可的吃土色好看,0,2019-09-26 20:06
@叫我蔷薇好了,,卡拉泡泡太美了,0,2019-09-26 19:39
@平底梭罗,,这个黄土感觉都可以当遮瑕了,0,2019-09-26 19:32
@哈哈嫑笑啦,,啥时候才可以中奖,0,2019-09-26 19:26
@徐玳笠,,月底就适合吃土,0,2019-09-26 19:14
@是妖精不是大长腿,,好灰的吃土色 哈哈哈 月底真的吃土了,0,2019-09-26 19:10
@忠于原味忠于热爱,,。,0,2019-09-26 18:54
@古灵精怪占小倩,,哈哈哈哈哈姐姐我还有三天就军训结束啦,0,2019-09-26 18:52
@红柚超甜xi,,土掉渣,0,2019-09-26 18:47
@我敲喜欢妮,,阿玛尼202好好看啊啊啊啊啊啊！！,0,2019-09-26 18:32
@urnot麻辣火锅,,厉害了 我的色号,0,2019-09-26 18:17
@山的那边海的那边的小忍冬,,没错，还是我,0,2019-09-26 18:10
@凉茶的小快乐,,,0,2019-09-26 17:46
@芒果味儿的布丁哇,,来了来了,0,2019-09-26 17:22
@总有一个人温暖,,除了红土，其它土真的不适合生活妆,0,2019-09-26 17:22
@王叮叮呀,,哈哈哈哈不敢想象,0,2019-09-26 17:04
@想嫁朱一龙啊呀,,我觉得这种对我的嘴唇都不太友好,1,2019-09-28 02:07
@俄雨7,,哑光好高级可是又感觉很显唇纹,1,2019-09-26 23:39
@王吱吱·,,卧槽你的嘴真好看,1,2019-09-26 22:13
@阿峦今天记单词做翻译了吗,,好看哦！！！,1,2019-09-26 17:56
@刘洪佳呀,,唇膏笔你弄那么长，我都怕它断了啊啊啊啊啊,1,2019-09-26 17:46
@事儿逼的酷盖,,大哥康我！！！,1,2019-09-26 17:22
@今天也是想要长高的我,,还是有可以尝试的,1,2019-09-26 17:19
@看嘛看嘛看嘛看,,mac那支还不错,0,2019-09-28 11:20
@乱想胡猜,,吃土少女吃不起土,0,2019-09-28 10:51
@Dear-Mr徐凤娟,,大哥,0,2019-09-28 10:26
@派af,,我超爱红土大哥看我！（破音）！！！,0,2019-09-28 09:37
@朱正廷要娶我怎么办,,我又来了,0,2019-09-28 07:17
@蓝色心的女子,,mac的最好看了,0,2019-09-28 02:58
@PH-鯊魚,,确认过眼神黑色的那个竟然有点显牙白哈哈哈哈哈哈哈,0,2019-09-28 01:00
@-久蜗Q,,请假正适合,0,2019-09-27 23:53
@_Jacky_LyL,,Mac真的爱了,0,2019-09-27 23:29
@喧闹-宁静,,最喜欢看赤木口红试色了！！！,0,2019-09-27 23:28
@o北极妖怪o,,大哥嘴嘟嘟的,0,2019-09-27 23:24
@00号试验品,,真的很土色哈哈哈,0,2019-09-27 23:23
@邹可爱羊,,好好看！欧美风绝了,0,2019-09-27 23:21
@WinchesterGrantGustin,,colorpop别管别的买十支先放家里就对了 不知道用什么就用这个 价廉色美,0,2019-09-27 23:19
@我不是撒撒ss,,Taupe 太温柔了吧！,0,2019-09-27 23:17
@一个可爱到冒泡的少女,,是死亡色？？！！！,0,2019-09-27 23:16
@喵晶晶dududu,,喜欢红土,0,2019-09-27 23:16
@超超0105,,再转一次！赤木康康我,0,2019-09-27 23:13
@叫我李漂亮Orz,,我不喜欢这种颜色，却看完了,1,2019-09-27 23:08
@BALA翀,,我来积欧气,0,2019-09-27 09:10
@如若youni,,觉得MAC的挺好看的,0,2019-09-27 08:55
@有没有一个叫YYY的我,,想吃土,0,2019-09-27 08:53
@是楠楠楠啊,,月底到了，也该吃土了,0,2019-09-27 08:53
@大思诺戴斯,,为啥你画了吃土色就好看，难道吃的是金土吗,0,2019-09-27 08:47
@猕猴桃的小甜饼,,好酷,0,2019-09-27 08:46
@Bubblepupa,,难以驾驭！,0,2019-09-27 08:33
@死磕到拔萃,,红土,0,2019-09-27 07:37
@开心超人儿,,黑土地，黄土地  高产粮食才是好地！,0,2019-09-27 07:18
@一只大白鹅mm,,哈哈哈,0,2019-09-27 06:11
@嘻妹-p,,虽然很喜欢吃土色 但是怕自己涂不好看 所以一直没敢买！！,0,2019-09-27 01:18
@咕咚咕咚君,,转,0,2019-09-27 01:09
@陌-Lemon,,啊啊啊啊啊,0,2019-09-27 01:06
@吴先森的小心肝儿SHARON,,,0,2019-09-27 00:56
@赖奶罐LLL,,刚哥为卅我觉得你涂撒都好看,0,2019-09-27 00:42
@网瘾少女的追星二萌,,这月吃土的我表示很虚弱,0,2019-09-27 00:10
@偷走时光的猫少年x,,眼熟我,0,2019-09-27 00:09
@Diana-2-ChanYeol,,,0,2019-09-27 00:07
@柚子味儿的嘎嘣脆,,第二个颜色太适合阿刚了我去,0,2019-09-27 00:06
@酒窝yr,,哎妈呀,0,2019-09-27 00:03
@该怎么动心呢,,不知道吃土色能不能hold住,0,2019-09-27 00:01
@吴磊的仙女老婆SHARON,,,0,2019-09-26 23:52
@晴_via,,到月底就要吃土了啊,0,2019-09-26 23:52
@晴_via,,这个土 真是土啊 不过好看哎,0,2019-09-26 23:51
@甜味奶丸,,闰土,0,2019-09-26 23:51
@我是没人疼的我,,j,0,2019-09-26 23:49
@芍女儿1,,爱了爱了 吃土色,0,2019-09-26 23:44
@为我开瓶盖,,都是你的土,0,2019-09-26 23:43
@佛爷的奶副官,,一条龙搞起来,0,2019-09-26 23:42
@南宁小嘢在魔都嘟嘟,,啊啊啊啊啊我喜欢的色号还是被大家知道了,0,2019-09-26 23:37
@一身仙气的小乖乖,,我想要那个不夸张的颜色,0,2019-09-26 23:01
@小太阳也秃头33,,这该死的优秀呐,0,2019-09-26 22:57
@ms好运来ms,,w来了,0,2019-09-26 22:53
@鹅鹅鹅的葛大爷,,吃土吃土 月底吃土 月初花呗,0,2019-09-26 22:51
