User,Reter,Comment,Votes,Time
@油桃芝士卷,,学会了快删,106,2019-09-26 15:45
@才不用真名的李祺,,第一张图后期没有6约德尔人，放错啦！,4,2019-09-27 10:05
@刚正不阿的Wilson,,学起来学起来,10,2019-09-26 16:37
@拿杯加冰白教士,,我就问问了 在哪举报这种上线就挂机的人,2,2019-09-26 17:47
@是猪猪喂,,好多，记不住啊,5,2019-09-26 15:52
@LT0310,,要记的东西太多了！,0,2019-09-26 15:53
@福州陈奕迅,,第一张最后是不是少了个小炮，就前期有？5约德尔？,0,2019-09-26 15:49
@灬敢笑黄巢不丈夫,,手游啥时候上线？,98,2019-09-26 15:53
@我要听全部细节,,云顶之弈领取奖励没用的bug什么时候修复,44,2019-09-26 17:09
@uuuuuuuuy-,,结果发现卡莎好弱,51,2019-09-26 15:46
@超凡电竞LOL,,感谢撸妹分享！具体站位与buff效果请登陆超凡电竞APP查看哦,24,2019-09-26 15:56
@C计划36,,凌晨三点更新到现在？一个新游戏都造出来了。效率太慢了吧，云顶排位什么时候才能玩？,31,2019-09-26 15:55
@奶油味增,,搞什么呀 皮肤呢还不上b,21,2019-09-26 16:14
@小黑不黑_g,,炫炫炫炫炫,20,2019-09-26 15:46
@桃西Tsukuyo,,这个是什么APP啊？,62,2019-09-26 15:55
@回来啊喂,,能让我结束对句吗？游戏都结束十分钟了还让我重新连接,13,2019-09-26 16:13
@盖亚的伺酒童,,玉剑传说开卖了么,13,2019-09-26 15:49
@娜美儿的捕梦术,,真有那么好玩吗，每次玩的我都想睡觉,4,2019-09-26 16:04
@小桂仔仔仔,,圖片評論 评论配图,7,2019-09-26 15:56
@阿鹏今天优秀了,,手游手游赶紧安排上啊,5,2019-09-26 16:15
@君王的高跟鞋,,,7,2019-09-26 18:02
@1全体成员,,所以我的卡莎应该在那个阵容里？,7,2019-09-26 15:46
@想吃鸡肉卷·,,司马东西又开始藏皮肤？,5,2019-09-26 18:06
@Supum,,玉剑传说还不可以买啊，撸妹儿,6,2019-09-26 16:12
@北烟bei,,皮肤不卖？nmbs,9,2019-09-26 18:11
@人青青Diviner,,玉剑皮肤再不上我不买了？！,7,2019-09-26 15:56
@阿托克斯__,,@英雄联盟 上一个更新里机器人的qr图标反了！,4,2019-09-26 15:48
@小熊软糖qzq,,炫炫炫炫炫炫炫炫炫炫炫炫,3,2019-09-26 15:45
@枯枝堆里的刺猬,,战争学院天天爆炸,2,2019-09-26 16:14
@别和我大聲喧哗,,这个模式。。真的是玩的人觉得还可以  看的人觉得巨无聊,1,2019-09-26 16:21
@满心欢喜___o,,看攻略之后力争吃鸡 看攻略实操之后保8争7,1,2019-09-26 20:38
@星河有时晴,,玉剑传说？,1,2019-09-26 18:17
@不必社交,,撸妹，皮肤呢？,1,2019-09-26 18:14
@尤咪,,在？战争学院又炸了,3,2019-09-26 16:21
@QwQ小王子,,赌狗天下第一,2,2019-09-26 15:47
@姜兔牙吃红的不阔以丶,,,2,2019-09-26 18:10
@T1m1dy,,图片评论 评论配图,1,2019-09-26 16:19
