User,Reter,Comment,Votes,Time
@野比大雄,,来源DY：zqzx,108,2019-09-25 20:00
@野比大雄,,新来的点个关注 这条抽奶茶http://t.cn/Ainp1YgI 评论配图,76,2019-09-26 09:26
@由希图集,,有点可怕，不觉得？,3507,2019-09-25 19:50
@NINiCOLA_,,安娜贝尔打工,1698,2019-09-25 20:37
@想旅行的小h,,室内装黄色射灯、然后把眼珠换成绿灯、阿、想想都刺激……,1483,2019-09-25 19:44
@一起喵喵喵喵喵,,雇童工，我要报警,1026,2019-09-25 19:44
@今日甜份bot,,她还是个孩子呀，老板雇佣童工，做这种工作。,451,2019-09-25 19:48
@宇宙级戏精双鱼男,,太诡异了 ，半夜吓死人,203,2019-09-26 08:38
@原图儿,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我头掉了 评论配图,71,2019-09-25 19:51
@iBingo,,居然在劈叉,56,2019-09-26 09:19
@收集遗憾,,雇佣童工,16,2019-09-26 09:32
@今日宝藏,,？吓死我对你有什么好处？？,35,2019-09-26 10:33
@糖老师最爱的人就是你,,卧槽，我好怕啊，你们不觉得恐怖吗？？？？,33,2019-09-26 09:25
@今日宝藏,,再涂涂真的像安娜贝尔哈哈哈哈哈哈哈哈哈哈安姐之后我就不能直视这种娃娃了,25,2019-09-26 10:33
@小珠桃枝,,@市草呀 好诡异hhh,11,2019-09-26 01:21
@吃货姜可可,,魔鬼少女茶？？,7,2019-09-25 19:54
@让我做你的小天使叭,,@吳青峰脖子上的痣 哈哈哈哈哈哈哈哈哈哈哈哈哈,3,2019-09-25 19:55
@奋斗的线条,,@趙德柱啊- 你快看,0,2019-09-25 22:31
@又是活力四射的一天,,这个配乐，相当有灵性,8,2019-09-25 20:09
@可可的小甜饼,,@一日九赤郎,0,2019-09-26 08:58
@抽风少女小疯酱,,@墨色余白 @枕眠 @LAERMOSHEN_LAERMOSHEN 一大早啊哈哈哈哈哈哈哈啊哈哈哈哈哈,0,2019-09-26 08:42
@那就苏可乐吧,,@做个梦给你做个梦给你· 哈哈哈哈哈哈,0,2019-09-26 09:07
@宫本武士忘带刀,,@勿扰模式待机中 哈哈哈哈哈哈,1,2019-09-25 23:57
@_不知道能不能瘦的胖霖_,,有啥可笑的   我室友给我看我特么差点没吓死,3,2019-09-25 22:58
@-BLACKCAT·,,@Leisuridan,0,2019-09-25 21:31
@暖阳三百,,有……有点吓人,3,2019-09-25 21:24
@Abby灬花离离oO,,@A滢滢滢月铭 ,0,2019-09-25 20:39
@清酒华章_Daniel,,@安之若素_Layla 太恐怖了,2,2019-09-25 20:37
@第几人種_,,就我一个人觉得有安娜贝尔的感觉吗....好吓人,1,2019-09-30 13:48
@菟飛,,@郎佳子彧的面人儿 哈哈哈哈哈啊哈哈哈，我说的就是这个，安娜贝尔沦落人间打工,2,2019-09-26 08:46
@wzdchkaaa,,@今日限定甜美女孩 恍恍惚惚哈哈哈哈哈哈哈哈哈哈我他妈笑死了,0,2019-09-25 23:52
@鹅林少女,,@糖狒狒TT 哈哈哈哈哈哈哈太好笑了,0,2019-09-25 23:34
@1chorlikefish_,,@苌婴,0,2019-09-25 23:07
@剥个大橙子,,@郭2_ @班干部,0,2019-09-25 21:36
@风太大听唔到你讲咩,,@闪闪尼奥 哈哈哈哈哈哈,0,2019-09-25 21:30
@暴躁小桃i,,@一只黑咂_,0,2019-09-25 20:06
@54钟睿,,hhhhhhhhwoc,1,2019-09-25 19:49
@艾艾艾艾艾三岁,,有、、吓人,1,2019-09-26 10:05
@易窗含西岭,,好恐怖,1,2019-09-26 09:28
@张张慧oao,,@For1Hamburger,1,2019-09-25 20:35
@Missmsh,,@皮卡翻,0,2019-10-02 13:24
@Dradramm,,@DysfunctionaL刘鸿哲 Xswl,0,2019-09-30 15:39
@Iceladen,,@XUNN1125,0,2019-09-26 14:28
@蕾花花66,,哈哈哈哈哈哈@小幻阿,0,2019-09-26 14:16
@lucky-米菲030,,艹哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈啊哈哈哈哈哈哈啊哈哈哈,0,2019-09-26 12:39
@可以拥有你的关注嘛,,你怕是想笑死我,0,2019-09-26 11:39
@赤道微酸柠檬微甜aom,,@17_77 有点恐怖,0,2019-09-26 11:34
@三年二班的过期药,,腿还用胶带固定,0,2019-09-26 11:27
@我就是不一样的双子我,,还是劈叉,0,2019-09-26 11:12
@iBingo,,#一台没有感情的摇摇机#关键还是劈叉摇，一边劈叉一边摇,0,2019-09-26 10:24
@不想听你说了,,@_HTing-,0,2019-09-26 10:14
@WhirlingLee,,@王可可爱_ 嘎嘎哈哈哈哈哈哈哈哈,0,2019-09-26 01:49
@水水马人青,,@_kiwi_win85_,0,2019-09-26 00:05
@神经猫呐,,看见那空洞的眼神了吗，又是被迫营业的一天,0,2019-09-26 00:03
@董小碗Lisa,,哈哈哈哈哈哈哈有毒！,0,2019-09-25 23:07
@李思希子-,,@tastelikeuuu,0,2019-09-25 22:27
@高泽裕一,,@耳朵说它渴了,0,2019-09-25 22:26
@心跳呼吸且正常,,@多年后啊啊啊 哈哈,0,2019-09-25 21:47
@Jenny_Yangs,,@咕咕咕咕咕咕咕咕咕噜咕噜 哈哈哈哈,1,2019-09-25 21:39
@蓝莓酥Okey,,@吉呆梨_一叶潤物总相宜 我他妈笑死,0,2019-09-25 21:24
@可爱秃-,,@67Eii  想喝,0,2019-09-25 20:36
@喝不了奶,,@必不吃糖,0,2019-09-25 20:26
@四叶君啊,,妈呀我吓哭了,0,2019-09-25 20:17
@小l鸭不想努力,,hhhhhhhhhhhhhhhhh形象完全不符呀,0,2019-09-25 20:04
@福州Lydia吉他培训中心,,从小就害怕这种娃娃所以我一个女的只有一个娃娃，还从来不玩,0,2019-09-25 19:46
@睡觉打逗逗逗逗,,她还是个孩子，你还真下得去手啊,1,2019-09-26 14:15
@中国民族博览杂志社,,想当摇摇机之前 还得先学会劈叉,1,2019-09-26 13:45
@世界Estelle,,这不是明侦里的那只娃娃嘛…,1,2019-09-26 12:03
@吴云儿云儿云儿,,喂！妖妖零！这里有人虐待未成年人！,1,2019-09-26 11:47
@快乐的小蜜蜂1992,,可以拿去拍恐怖片了，绝对杠杠的。。,1,2019-09-26 11:39
@Bingo_Mommy,,我会一脚上去踢飞，吓死个人 评论配图,1,2019-09-26 10:57
@漫Juvenile,,太丫儿恐怖了,1,2019-09-26 10:29
@保存二零四六,,@今晚暗殺我,1,2019-09-26 10:21
