User,Reter,Comment,Votes,Time,Count
@互联网俊明说,,今天，你的答案是？,15,2019-09-26 12:06,6
@互联网俊明说,,今晚坐等10点公布答案,15,2019-09-26 12:07,6
@互联网俊明说,,这一次大家一定记忆深刻,13,2019-09-26 12:11,6
@互联网俊明说,,今天的正确答案是 C ，正确率为16.9%，继续加油，不要气馁。北京大兴国际机场航站楼综合体建筑140万平方米，可停靠飞机的指廊展开长度超过4000米。机场目前建成三纵一横四条跑道、268个停机位。机场是世界首个实现高铁下穿的航站楼，双层出发车道边世界首创，有效保证了旅客进出机场效率。,5,2019-09-26 21:54,6
@-农夫山泉水不甜,,坐等答案,0,2019-09-26 14:12,1
@Aurora小仙女啾啾啾,,我选了188，觉得数字好，哈哈哈,3,2019-09-26 12:09,1
@You悠我沁,,C吧,1,2019-09-26 12:08,1
@Mini桢,,按多了猜,0,2019-09-26 21:49,3
@冷风中的小番薯,,,0,2019-09-26 13:02,1
@我是吴妈妈丫,,388  那么大的机场，没错了,1,2019-09-26 13:22,1
@馋中禅,,,0,2019-09-27 21:56,3
@小小柯莱蒂,,我选最多的,0,2019-09-26 20:11,3
@雪荧小雅,,瞎猜,0,2019-09-26 19:14,4
@想飞飞不动的了,,,0,2019-09-26 18:25,2
@村头的阿狸,,d,0,2019-09-26 14:01,1
@赵丽颖家的萌草,,我猜的少,0,2019-09-26 13:48,1
@勇敢一点鄺鄺,,瞎猜了,0,2019-09-26 13:19,1
@听说南方有你_Benjamin,,肯定是最多,0,2019-09-26 13:15,1
@情灭09959,,瞎猜,0,2019-09-26 13:05,1
@爱喝蔬果汁的wo,,我参与了@互联网俊明说 发起的投票【你来猜猜，北京大兴机场有多少个停机位呢？】，我投给了“D.388个停机位”这个选项，你也快来表态吧~,0,2019-09-26 12:59,1
@唯一的爱hong,,我参与了@互联网俊明说 发起的投票【你来猜猜，北京大兴机场有多少个停机位呢？】，我投给了“D.388个停机位”这个选项，你也快来表态吧~,0,2019-09-26 12:58,1
@村里有个女孩叫小花,,我参与了@互联网俊明说 发起的投票【你来猜猜，北京大兴机场有多少个停机位呢？】，我投给了“D.388个停机位”这个选项，你也快来表态吧~,0,2019-09-26 12:57,1
@荣耀的你qq,,我参与了@互联网俊明说 发起的投票【你来猜猜，北京大兴机场有多少个停机位呢？】，我投给了“D.388个停机位”这个选项，你也快来表态吧~,0,2019-09-26 12:52,1
@丽丽其实是励励,,我参与了@互联网俊明说 发起的投票【你来猜猜，北京大兴机场有多少个停机位呢？】，我投给了“D.388个停机位”这个选项，你也快来表态吧~,0,2019-09-26 12:50,1
@千千的妈咪522,,我参与了@互联网俊明说 发起的投票【你来猜猜，北京大兴机场有多少个停机位呢？】，我投给了“D.388个停机位”这个选项，你也快来表态吧~,0,2019-09-26 12:49,1
@南宫秋雨,,不知道啊,0,2019-09-26 12:42,1
@远方4022,,不知道  蒙一个吧,0,2019-09-26 12:20,2
@南博王的春天Wesley2020King,,最多的,0,2019-09-26 12:09,1
@胡胡的夏歌,,a,0,2019-09-26 12:05,1
@我是地球人我什么人,,这，，，,0,2019-09-26 12:05,1
@暴躁的巧大爷,,想去大兴机场旅个游,0,2019-09-26 14:22,1
@wm土豆片,,我还数呢,0,2019-09-26 14:09,1
@草泥马是只小羊驼好吗,,拉满,0,2019-09-26 18:48,2
@人工卓的智能,,268,0,2019-09-26 16:48,2
@要会好的,,C,0,2019-09-26 16:13,1
@李s_blackshine,,268我百度了,0,2019-09-26 15:54,1
@桃心小姐姐,,268绝对的、哈哈哈,0,2019-09-26 15:19,1
@三月儿兔,,168一路发,0,2019-09-26 15:04,1
@楠唯彦,,反正往多了猜,0,2019-09-26 14:48,1
@水木水木87,,去掉一个最低，去掉一个最高，我选c,0,2019-09-26 14:15,1
@-Iaminfants,,268吧又⑥又发,0,2019-09-26 14:13,1
@欣火燎原0309,,往多了猜,0,2019-09-26 14:12,1
@520clily,,,0,2019-09-26 14:06,1
@披荆斩棘小青年,,看成停车位了,0,2019-09-26 14:05,1
@一颗隐姓埋名的小菠萝,,388 这个数字好,0,2019-09-26 14:03,1
@你是猪猪儿吗,,反正飞机天天从脑袋顶上飞 挺吵的,0,2019-09-26 14:03,1
@为何非得起个名,,明显c 不是多的就是对的,0,2019-09-26 14:03,1
@Mango生鱼片儿,,刚看了新闻 268,0,2019-09-26 14:02,1
@包工头包租婆啊,,我参与了@互联网俊明说 发起的投票【你来猜猜，北京大兴机场有多少个停机位呢？】，我投给了“D.388个停机位”这个选项，你也快来表态吧~,0,2019-09-26 22:07,3
@大孔胖丫儿,,我不管，这么牛逼的工程就得选最多的,0,2019-09-26 14:13,1
@风车追风,,@章鱼小攻主 厉害了哇,0,2019-09-26 16:26,2
@穗穗Neinei,,反正很贵,0,2019-09-26 14:00,1
@辣妈小宇王,,我参与了@互联网俊明说 发起的投票【你来猜猜，北京大兴机场有多少个停机位呢？】，我投给了“D.388个停机位”这个选项，你也快来表态吧~,0,2019-09-26 12:51,1
@快乐的微笑7638,,我参与了@互联网俊明说 发起的投票【你来猜猜，北京大兴机场有多少个停机位呢？】，我投给了“D.388个停机位”这个选项，你也快来表态吧~,0,2019-09-26 12:50,1
@馋中禅,,,0,2019-09-27 21:56,3
@包工头包租婆啊,,我参与了@互联网俊明说 发起的投票【你来猜猜，北京大兴机场有多少个停机位呢？】，我投给了“D.388个停机位”这个选项，你也快来表态吧~,0,2019-09-26 22:07,3
@互联网俊明说,,今天的正确答案是 C ，正确率为16.9%，继续加油，不要气馁。北京大兴国际机场航站楼综合体建筑140万平方米，可停靠飞机的指廊展开长度超过4000米。机场目前建成三纵一横四条跑道、268个停机位。机场是世界首个实现高铁下穿的航站楼，双层出发车道边世界首创，有效保证了旅客进出机场效率。,5,2019-09-26 21:54,6
@Mini桢,,按多了猜,0,2019-09-26 21:49,3
@小小柯莱蒂,,我选最多的,0,2019-09-26 20:11,3
@雪荧小雅,,瞎猜,0,2019-09-26 19:14,4
@馋中禅,,,0,2019-09-27 21:56,3
@包工头包租婆啊,,我参与了@互联网俊明说 发起的投票【你来猜猜，北京大兴机场有多少个停机位呢？】，我投给了“D.388个停机位”这个选项，你也快来表态吧~,0,2019-09-26 22:07,3
@互联网俊明说,,今天的正确答案是 C ，正确率为16.9%，继续加油，不要气馁。北京大兴国际机场航站楼综合体建筑140万平方米，可停靠飞机的指廊展开长度超过4000米。机场目前建成三纵一横四条跑道、268个停机位。机场是世界首个实现高铁下穿的航站楼，双层出发车道边世界首创，有效保证了旅客进出机场效率。,5,2019-09-26 21:54,6
@Mini桢,,按多了猜,0,2019-09-26 21:49,3
@小小柯莱蒂,,我选最多的,0,2019-09-26 20:11,3
@雪荧小雅,,瞎猜,0,2019-09-26 19:14,4
@草泥马是只小羊驼好吗,,拉满,0,2019-09-26 18:48,2
@想飞飞不动的了,,,0,2019-09-26 18:25,2
@人工卓的智能,,268,0,2019-09-26 16:48,2
@风车追风,,@章鱼小攻主 厉害了哇,0,2019-09-26 16:26,2
