User,Reter,Comment,Votes,Time
@徐均朔的窝窝头,,准备去粉丝见面会,3,2019-09-25 20:35
@小学姐-,,啊啊啊我就是新疆的啊麦趣尔真的超爱喝的！！！,1,2019-09-25 22:24
@大可爱不小,,种草了茶叶,0,2019-09-25 22:40
@汤tang小雕,,高产的不造改咋夸你了，好种草这个牛奶，奶味女孩很喜欢了,2,2019-09-25 21:00
@z甜甜_,,憨娜瘦了很多吗  下巴好尖啊  还是去打针啦,0,2019-09-25 23:03
@梅德布耀卜耀德,,憨娜！酸笋用水冲洗多次再煮，就没有那么大味道了，还好吃,2,2019-09-25 21:56
@NoFrances,,那个足部去角质喷雾，可以用在屁股蛋上吗,1,2019-09-29 18:28
@奋斗奋斗奋斗再奋斗x,,你绝对是9月份的最佳劳模！没有之一！,1,2019-09-25 22:52
@一楽小甜豆,,娜娜劳模！！！！,1,2019-09-25 20:30
@芝士奶香咸蛋黄er,,你可以淘宝买阿臻真空炒米粉 还有椒麻鸡哦,0,2019-09-25 20:38
@iamsyy,,你好可爱哦 最近别人的爱用物都看不下去 你的看的津津有味的哈哈 上一次的美妆视频也好好看 超爱！,0,2019-09-27 14:18
@Adada爱漫威爱美队,,娜娜，那你是去健身房运动吗？有没有请私教呀,0,2019-09-25 22:30
@洞庭湖边的格格,,娜娜项链好看耶，有链接吗,3,2019-09-25 20:55
@Everpuff,,娜娜,0,2019-09-25 20:54
@忐忐7,,全程盯着嘴巴，口红是什么色号啊娜,3,2019-09-25 21:13
@Eugenia117,,我是第一名，,1,2019-09-25 20:30
@番茄大爱18度C,,自动卷发棒有链接吗@憨娜Hannah,1,2019-09-28 16:41
@爱艾丫Akida,,看到憨娜喜欢新疆好开心,2,2019-09-28 15:05
@Gjno,,憨娜你这件上衣，下半身陪什么穿呢？求回复@憨娜Hannah,0,2019-09-26 17:07
@iam七七七七七,,谢谢憨娜宝宝的分享 你太可爱了,0,2019-09-25 20:51
@AnZhan的,,抱歉，我们国庆没有假期,1,2019-09-29 12:09
@绿绿_绿橘子,,酸笋直接吃的时候放到碗里，不放到锅里煮房间里就不会有臭味,1,2019-09-26 10:30
@时光爱吃甜食c,,螺蛳粉！！！柳州欢迎你,1,2019-09-26 00:06
@一个古灵精怪,,安利啦！,1,2019-09-25 21:36
@只想躲藏,,天呐 您未免也太可爱了吧！,1,2019-09-25 21:21
@LimSiMea_,,高产好评,1,2019-09-25 20:44
@喵嗷呜C,,种草机器,1,2019-09-25 20:37
@yearWuli小橙子,,高产憨娜 I like！,1,2019-09-25 20:31
@Vminari,,秋装的衣服能再出一期视频吗,1,2019-09-25 21:34
@思思瑜瑜,,本广西姐妹听说酸笋吃多了会致癌,0,2019-11-04 23:53
@摩羯大鱼_鱼,,@Jiong小乔,0,2019-09-26 17:11
@卫兰女孩,,我来了带着我的钱包来了,0,2019-09-25 23:17
@JUNKI魅惑枷锁,,好纠结呀，我肩宽肩厚该穿哪件更合适呀？ 评论配图,0,2019-09-25 22:46
@林一的彩虹屁女孩,,爱了爱了，你能不能更新的再快一点，哈哈哈，我一天看娜娜微博八百遍！,0,2019-09-25 22:24
