User,Reter,Comment,Votes,Time
@李振宁你的虾滑,,别按头恋爱 各位路人睁眼看看吧 这图明显摆拍小孩状态都不对 压根都没碰这女的 别搞他了 还有他身材管理一直很好平常喜欢穿宽松的罢了 看看生图吧 评论配图,396,2019-09-26 09:08
@范范范Lynn,,亲粉一看就是假的啊 绝不会脱粉啊,351,2019-09-26 09:07
@狱井,,假的,75,2019-09-26 09:06
@考拉的桉叶昕,,大白天谈恋爱 这个我就不信,42,2019-09-26 09:22
@晴子家嘚Smily,,假的明显了吧，真当粉丝傻子吗，莫名想笑怎么回事,21,2019-09-26 09:12
@吼吼哈哈格拉拉,,假的,17,2019-09-26 09:11
@不凡帝糖果,,安静吃瓜,3,2019-09-26 09:07
@快乐收集站ll,,与我无瓜,6,2019-09-26 09:06
@迷人精和可爱鬼,,不可以哦 当爱豆就要有不能谈恋爱的自觉,5,2019-09-26 09:06
@情深几许是你,,脱粉算我输,9,2019-09-26 09:10
@笑笑老虎爱吃肉肉,,看是谁了，你看陈坤生孩子，巩俐结婚他们粉丝在意嘛？！,0,2019-09-26 09:23
@我的臭弟弟i,,我觉得每个人都有自己的爱豆，但是爱豆恋爱也是正常的呀，每个人有每个人的权利,0,2019-09-26 09:36
@保护安琪拉的di仁杰_,,，,0,2019-09-26 09:22
@喵喵喵喵喵喵hu,,哪有人说要脱粉,1,2019-09-26 09:19
@糊糊涂涂的阿呆,,凭什么爱豆不能谈恋爱？可以谈当然可以,0,2019-09-26 09:16
@毛球玩家,,30岁以后可以,0,2019-09-26 09:15
@会举铁的考拉夫人,,先给大家表演一个曲指神功 评论配图,4,2019-09-26 09:10
@Helloo-key,,法律规定，爱豆被终身剥夺人权，终身为奴，没有谈恋爱的权利,2,2019-09-26 09:10
@樱希林LIN,,大白天艳阳高照的，一个女idol和一个男idol当场在工作人员旁边秀恩爱……接着写文章……woc！！！编不下去了,2,2019-09-26 10:04
@老虎变成小兔子,,作为粉丝还是支持他的，希望他找到幸福吧，静静等待官宣,3,2019-09-26 09:35
@我吃的好饱呀,,#李振宁恋情# 都是成年人谈恋爱不是很正常的嘛？？因为这个脱粉也不是真爱粉吧,2,2019-09-26 09:35
@嗷呜牌圈圈橡皮糖,,大白天约个屁会啊 看看帅哥好过 没脱粉哦 前线站姐全在打钱就知道怎么回事了 评论配图,2,2019-09-26 09:32
@珍妮早安,,没有谈恋爱，两张图鉴恋爱？？,3,2019-09-26 09:11
@闪电泡芙是我吃的,,别按头恋爱 各位路人睁眼看看吧 这图明显摆拍小孩状态都不对 压根都没碰这女的 别搞他了 还有他身材管理一直很好平常喜欢穿宽松的罢了,3,2019-09-26 09:11
@追星女孩肉肉,,造谣者是孤儿哦,1,2019-09-29 22:13
@我呀我会飞呀,,大家的爱豆可以谈，我的不行,1,2019-09-26 14:28
@樱希林LIN,,咱不吃瓜，HERA官方旗舰店关注一下，有帅哥等你,1,2019-09-26 10:05
@下线玩家id,,爱豆肿么不可以谈恋爱..这不是每个人的自由权嘛..还是默默吃瓜吧！ 评论配图,1,2019-09-26 09:35
@Angela-ART,,这个照片不存疑！还很帅,1,2019-09-26 09:30
@FION_黑珍珠最閃亮,,"假瓜擺了,誰脫粉了你有事嗎? 不好意思我們都還在呢!",1,2019-09-26 09:25
@玲玲小颖,,我参与了@会火 发起的投票【爱豆可不可以谈恋爱？】，我投给了“年纪到了可以谈”这个选项，你也快来表态吧~,0,2019-09-26 21:33
