User,Reter,Comment,Votes,Time
@贰捌石榴芊,,这种算不算啊 评论配图,18,2019-09-26 13:49
@长沙市贾玲,,夏天走了 评论配图,8,2019-09-26 13:51
@最近爱喝真果粒,,人家脸好看,3,2019-09-26 13:48
@super美女雁秋,,第三幅图衣服有链接么,0,2019-09-26 14:18
@疯癫猪蹄,,小水美炸了！,2,2019-09-26 13:49
@皮咚咚是大王,,小水可,1,2019-09-26 13:48
@国际瞎耽误功夫巨星金晓丹,,p的好假,0,2019-09-27 12:08
@马桶家的二砚,,泰式穿搭才不这样，这顶多是泰国博主的美式穿搭。泰国的穿搭很严格的。。。,0,2019-09-26 21:34
@淳朴小戴,,泰国拍的 评论配图,0,2019-09-26 18:30
@Rowinna,,漂亮的是小水,0,2019-09-26 17:46
@杨小白Y-B挚爱巴萨紫色,,真的很泰式，好看,0,2019-09-26 17:33
@Pantherpink-,,平采娜,0,2019-09-26 17:24
@光年未路尽头花,,图八的威哥,1,2019-09-26 15:53
@琪vs睿Mom,,你得身材好啊 评论配图,0,2019-09-26 15:20
@李智恩en,,图7太漂亮啦,0,2019-09-26 14:42
@LOURA_意中ning,,必须我小水,0,2019-09-26 14:40
@新文化技术_,,哪国人穿就是哪国穿搭？,0,2019-09-26 14:31
@少女喵酱日常,,Hi，我已将你的微博收录到新鲜事 精选穿搭 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-26 13:58
@imjustlovingME,,泰妹真的很敢穿！就是非常小女生的那种～ 但我还是喜欢简单大方的穿搭～,0,2019-09-26 13:56
@神说我要听音乐,,我在泰国呆了几年，没怎么见到普通人这么穿,1,2019-09-26 13:53
@五月o0,,哇，我水呀,0,2019-09-27 16:36
@XXYRachel,,小水和阿亮！！,0,2019-09-27 00:11
@杨义瑕啊,,我基本没看到过那么白的泰国人,0,2019-09-26 21:32
@跟我回家好不好-,,是美美的小水丫,0,2019-09-26 21:13
@面条吃人了阿,,跟马里奥是真的配阿！！！,0,2019-09-26 19:11
@我沒有胖嘟嘟我只是肉很多6120,,,0,2019-09-26 18:57
@杰西不舍依依,,之前韩式，日式，现在连泰国都“泰式”了，不能有自己的风格吗？,0,2019-09-26 18:54
@yy偌枳,,泰国就是很热，所以都露的很多,0,2019-09-26 18:30
@托塔天王有塔啊,,很泰国,0,2019-09-26 17:54
@爱喝罗宋汤的甜妈,,像我这种身材不好的都不配有泰式穿搭,0,2019-09-26 17:49
