User,Reter,Comment,Votes,Time
@荔蕃蒸kind,,郝建那个小品,869,2019-09-26 10:24
@最搞笑博主,,你过来呀！,361,2019-09-26 10:25
@心疆奇产,,依然辣么帅,64,2019-09-26 10:21
@夏汐雯1003,,一念天堂,177,2019-09-26 10:55
@i知影,,他的小品,100,2019-09-26 10:20
@正一小道三才,,《扶不扶》小品,56,2019-09-26 11:04
@笑裏淚落過往,,案发现场第二部最后几集，沈叔叔当年真的是嫩的掐出水啊,2,2019-09-26 14:53
@橙子喵喵猫,,疯狂外星人,62,2019-09-26 10:21
@白白白lucy,,夏洛,31,2019-09-26 10:22
@谎言,,夏洛特烦恼,10,2019-09-26 11:06
@麋鹿小姐_月白,,夏洛,2,2019-09-26 21:15
@Hga峻,,作为麻花老演员，我依然是最喜欢他和玛丽的话剧了。乌龙山伯爵,1,2019-09-26 16:21
@一个蘑菇伞,,夏洛特烦恼是我看过最多遍的电影。那么搞笑，又引人深思。,9,2019-09-26 11:38
@橙子的情人是柚子,,夏洛特烦恼放现在上映感觉保底30个亿啊,5,2019-09-26 14:51
@XG_的小朋友,,所有的都喜欢，唯一喜欢的喜剧演员，从郝建到欢乐喜剧人，夏洛特烦恼，只要他的作品都看,6,2019-09-26 11:52
@王杰-,,就他妈你就夏洛啊,5,2019-09-26 11:30
@蜉蝣麻衣chris,,我不选 因为我都喜欢,6,2019-09-26 11:03
@小能猫心理医生,,就TM你叫夏洛？？？,2,2019-09-26 14:02
@密涅瓦得猫头鹰,,就tm你叫夏洛啊,2,2019-09-26 13:38
@奶葵甜九,,都很喜欢,2,2019-09-27 21:50
@少女瓜o,,都喜欢怎么办！！！！！,2,2019-09-26 16:36
@风吹屁屁凉--,,疯狂外星人,1,2019-09-26 10:56
@挤翔三宝,,夏洛特我看了好多遍了，每次看都觉得好笑，不会用力过猛那种，刚刚好的点,1,2019-09-27 07:30
@靠辣条续命呢,,都很喜欢，还有羞羞的铁拳,3,2019-09-26 13:02
@mocking鳥,,就你特么叫夏洛,1,2019-09-26 10:45
@Cc啾啾cC,,,0,2019-09-26 14:16
@我想说的是WAN,,。,0,2019-09-26 14:07
@TNP99909,,666,0,2019-09-26 11:37
@fiveoneonefivezorefour,,我都他妈喜欢,1,2019-09-26 12:46
@叶叶敲爱腾腾,,小孩子才做选择题，我全包了！,0,2019-10-22 19:12
@aaron_炎小孩,,所有都喜欢,0,2019-09-28 07:13
@葱姜爆蟹,,都挺喜欢的,0,2019-09-27 23:33
@叫我不操心,,起点太高,0,2019-09-27 19:28
@GSG-9,,郝建！,0,2019-09-27 17:35
@二十四桥明月夜_,,飞驰人生,0,2019-09-27 17:20
@睎子木,,都喜欢,0,2019-09-27 15:56
@kk什么都不怕,,羞羞的铁拳不配拥有姓名吗,0,2019-09-27 11:32
@帕啊啊斯,,不能全选吗,0,2019-09-26 21:54
@布丁总裁李甜甜,,都很喜欢！！！！,0,2019-09-26 20:43
@小茶其实是污龙茶,,开心麻花出品我看的最开心的是李茶的姑妈，虽然不是沈腾主演的,0,2019-09-26 19:48
@一只可爱丶冬瓜,,都喜欢,0,2019-09-26 18:38
@爱笑女孩girl,,都喜欢,0,2019-09-26 16:47
@_芝草_,,感染者,0,2019-09-26 16:14
@任贝贝,,基本上他的都喜欢,0,2019-09-26 16:12
@王玉氵夕,,他的作品都喜欢哈哈,0,2019-09-26 14:32
@风吹雨打脸蛋凉,,。。。,0,2019-09-26 14:04
@Wang·226,,,0,2019-09-26 14:04
@情绪别致的疯子Hu,,疯狂的外星人里的叫啥来着,0,2019-09-26 13:58
@福天天超甜哒,,都挺喜欢的嘻嘻,0,2019-09-26 13:14
@爱江甜甜的一只咩,,小品,0,2019-09-26 12:34
@YES加油吧,,喜欢沈腾，就都喜欢,0,2019-09-26 12:29
@粉色小猪佩七的fmvp,,都很喜欢,0,2019-09-26 12:12
@吃糖会变甜啞,,喜欢他的小品,0,2019-09-26 11:31
@Jeloria_lkjj,,是从郝建系列开始认识的，一开始以为本名就叫郝建...,0,2019-09-26 11:28
@ins模特,,沈叔叔怎么胖成这样了，忘了自己是亚洲百帅之一了吗,0,2019-09-26 11:25
@唯有鹿哥知心,,还是郝建最让人记忆犹新,0,2019-09-26 11:16
@露周末,,都非常喜欢沈腾叔叔的作品电影,0,2019-09-26 11:00
@Teetering7up,,都喜欢沈腾叔叔,0,2019-09-26 10:59
@人格修炼及宇宙研究,,都特别喜欢，分不出来,0,2019-09-26 10:54
@龔你举杯,,其实最喜欢郝建,0,2019-09-26 10:45
@超_好吃的火锅,,为什么没有全选  都挺喜欢的,0,2019-09-26 10:44
@兴欣战队_眼睛,,飞驰人生，让我知道他不仅仅是喜剧演员,0,2019-09-26 10:44
@看到我时请让我飞奔去学习画画,,乌龙山伯爵给我冲！,2,2019-09-26 11:25
@会有一只小法斗,,掌门会的我也会，掌门不会的我还会，你说他凭什么当门当掌门,2,2019-09-26 11:22
@人不剽悍枉少年,,喜欢他的所有作品,4,2019-09-26 10:29
@邢潇薇,,永远最爱夏洛特烦恼，这是我和我老公四年前第一次见面一起看的电影,1,2019-09-27 22:42
@我就叫Sunny婧,,天呀，我竟然都贡献了票房～,1,2019-09-27 10:04
@Lynette吕大福,,都稀饭,1,2019-09-26 18:14
@离开是最好的保护,,都喜欢啊！,1,2019-09-26 12:12
@然后就没有然后呐,,腾叔叔胖成了贾玲,1,2019-09-26 11:50
@英树弟弟,,只看过他的小品,1,2019-09-26 10:29
@泮小鱼-,,哇哦,0,2019-12-20 11:03
@霸得蛮先森,,,0,2019-10-22 14:21
@无心木2019,,肥腾,0,2019-10-15 07:40
@宏suuuuuuu,,献丑了,0,2019-10-14 14:21
@俺叫王美丽,,全部都喜欢,0,2019-09-28 23:16
@七号兔兔贩卖机,,我都喜欢啊,0,2019-09-28 10:01
@MissGracelesss,,喜欢飞驰人生的人这么少么,0,2019-09-27 23:41
@绝对炽热-0603迪丽热巴,,夏洛真的太经典了,0,2019-09-27 23:30
@橙子味的小仙女mr,,电影说实话都不怎么样，也不知道票房咋还那么高,0,2019-09-27 21:24
