User,Reter,Comment,Votes,Time,Count
@大姨妈,,,129,2019-09-03 16:42,1
@沙雕信箱,,愿平安！,113,2019-09-03 16:49,1
@少女甜句,,,51,2019-09-03 16:40,1
@点点粉星,,,56,2019-09-03 18:30,3
@期货了解一下,,愿平安,35,2019-09-03 09:32,1
@贞子飘飘过,,,23,2019-09-03 16:57,1
@iBingo,,唉，又是一群英雄,15,2019-09-03 18:44,15
@山茶吗,,,9,2019-09-03 16:36,3
@I-AM-CUTE-GUY,,希望平安无事,6,2019-09-03 18:32,2
@Yuboo啦,,平平安安比什么都重要,1,2019-09-03 22:26,1
@语哥,,在外注意安全,4,2019-09-03 16:39,1
@为你熬夜,,,3,2019-09-03 16:46,1
@是小袁哇,,,1,2019-09-03 17:04,1
@龙宝宝萌大眼,,愿，往后余生无病无痛无灾无难！,0,2019-09-03 23:43,1
@MM20160606,,,0,2019-09-03 23:35,1
@淘宝京东天猫赶集凡客,,愿平安,0,2019-09-03 23:05,1
@拓跋逸逸,,注意安全啊。唉…,0,2019-09-03 22:40,1
@彭芃耶,,平安！,0,2019-09-03 22:34,1
@布丁是我的小心肝呀,,愿平安,1,2019-09-04 00:26,1
@与李敏镐恩恩aiai,,愿平安 渔业就是靠天吃饭 辛苦,1,2019-09-03 20:04,1
@千千万万MXH女孩之一,,安息，大海还是恐怖,1,2019-09-03 18:48,1
@兔子大运赞赞赞,,,1,2019-09-03 18:28,1
@阿噜哩哦哈,,,0,2019-09-04 01:40,3
@Lillian康小康,,很心酸,0,2019-09-04 01:35,3
@我是刘好看啊,,愿平安,0,2019-09-04 01:24,3
@白日梦想家哦一西,,愿大家平安,0,2019-09-04 01:15,3
@橘妹真好看啊,,,0,2019-09-04 00:59,2
@米糯糯201708,,,0,2019-09-04 00:52,1
@Elina暖暖,,,0,2019-09-04 00:50,1
@ye官晓婷,,平安,0,2019-09-04 00:23,1
@听说小呆是锦鲤,,我的天哪，两个家庭啊,0,2019-09-04 00:23,1
@竹子加大,,,0,2019-09-04 00:11,1
@yaoyaoayaoyao,,,0,2019-09-03 23:56,1
@高高xxx,,,0,2019-09-03 23:51,1
@EXO_小狼,,,0,2019-09-03 23:49,1
@演讲的猫咪,,,0,2019-09-03 23:48,1
@马上取关别着急,,,0,2019-09-03 23:41,1
@有点赫了,,愿安，4月中旬去东极旅游，船员和渔民都很好，会热心解答，因为一个人旅游会特别关照我开船时间要及时赶到,0,2019-09-03 23:12,1
@杜兰特我爱你我爱你kd,,,0,2019-09-03 23:08,1
@正在跑向W同学的K同学,,一路走好,0,2019-09-03 23:07,1
@薇薇安-高,,两位走好,0,2019-09-03 22:30,1
@uuuuulia,,,0,2019-09-03 22:29,1
@Aiaiaiang,,,0,2019-09-03 22:28,1
@画与桔,,愿平安,0,2019-09-03 22:28,1
@萌爱乔,,,0,2019-09-03 22:27,1
@奥斯尔,,祈福。别有事。平安回家。,0,2019-09-03 21:30,1
@星星闪耀着亮晶晶的光芒,,好可惜,0,2019-09-03 21:27,1
@今天是热爱科研的CC吗,,,0,2019-09-03 20:23,1
@我喜欢南方因为我怕的,,没看懂，这不都穿了救生衣吗？,0,2019-09-03 19:43,1
@酷爱猫咪的我,,,0,2019-09-03 19:36,1
@一只宅版,,唉,0,2019-09-03 19:34,1
@沉静如昔,,谢谢你们曾经努力营救，来过，你们永远与爱同在,0,2019-09-03 19:30,1
@草莓味的grace_fay,,,0,2019-09-03 19:29,1
@在眺望着你,,曾是船员的我看到这条微博很痛心，一路走好兄弟,0,2019-09-03 19:26,1
@阳光流忆,,,0,2019-09-03 19:24,1
@0kty03,,愿平安！,0,2019-09-03 19:23,1
@蹦蹦跳跳so丶cute,,,0,2019-09-03 19:06,1
@白夜y_,,,0,2019-09-03 18:58,1
@踏雪寻梅菜yu,,,0,2019-09-03 18:56,1
@剽悍西红柿,,唉,0,2019-09-03 18:49,1
@不想再带着面具,,希望平安无事,0,2019-09-03 18:47,1
@最爱夏天666,,愿平安,0,2019-09-03 18:47,1
@张晓涵Y,,,0,2019-09-03 18:41,1
@啵时光老人,,,0,2019-09-03 18:41,1
@我才不是圆滚滚哼唧唧,,,0,2019-09-03 18:37,1
@我叫小小小小小小学生,,,0,2019-09-03 18:37,1
@LAYsxy,,愿平安,0,2019-09-03 18:36,1
@与你常在YH,,,0,2019-09-03 18:36,1
@kc-狮子奶成猫,,,0,2019-09-03 18:32,1
@龙猫隔壁的小丸子,,,0,2019-09-03 18:31,1
@扁肉拌面-,,,0,2019-09-03 18:31,1
@柠檬咬过的夏天7,,愿平安,0,2019-09-03 18:31,1
@blablablaxx,,愿平安,0,2019-09-03 18:29,1
@心被神隐,,这………………唉………………这样的新闻太让人难过了…………,0,2019-09-03 18:28,1
@糖糖炒栗子l,,,0,2019-09-03 18:28,1
@小婉喜欢喝奶,,痛心，每次最怕的就是听到这种消息,0,2019-09-03 18:22,1
@因为我是宝贝呀,,愿平安,0,2019-09-03 18:20,1
@搏Studying,,,0,2019-09-03 18:17,1
@桃花君hj,,,0,2019-09-03 18:16,1
@高三20705,,愿平安,0,2019-09-03 17:57,1
@草民帅帅杰,,,0,2019-09-03 17:56,1
@蹲完别拆我练二头,,好人一生平安,0,2019-09-03 17:52,1
@明明不明白明明,,愿平安,0,2019-09-03 17:45,1
@叫朕女王陛下,,,0,2019-09-03 17:38,1
@Elza--艾尔撒,,唉╯﹏╰一路走好，希望活下来的能早日康复,0,2019-09-03 17:25,1
@超级胞,,愿世上好人，平安,0,2019-09-03 17:20,1
@你这是在跟威sir装逼你造吗,,,0,2019-09-03 17:20,1
@改了个名而已怎么不行了,,,0,2019-09-03 17:09,1
@叁未卅,,,0,2019-09-03 17:06,1
@心漾小矫情,,,0,2019-09-03 17:04,1
@莲子coffee-,,愿平安,0,2019-09-03 17:00,1
@是你的小爱呐,,,0,2019-09-03 16:59,1
@静熙869,,,0,2019-09-03 16:55,1
@QueenieSwift,,唉,0,2019-09-03 16:54,1
@补了一刀又一刀,,捕鱼要小心啊,1,2019-09-03 16:47,1
@记得开心鸭u,,,0,2019-09-03 16:46,1
@小时候可漂亮了22408,,不是专业的，还是不要瞎救人，不然就是这个后果,0,2019-09-03 23:05,1
@piqiacheh,,,0,2019-09-03 23:00,1
@广州娜么美YJ,,,0,2019-09-03 19:39,1
@简单生活baby-537,,愿平安,1,2019-09-03 17:03,1
@时常犯傻,,最不愿看到的,0,2019-09-03 16:40,1
@前前前前大王,,这是买卖不是什么见义勇为,0,2019-09-03 16:38,1
@沫樵白杨,,愿平安呀！！一定要船上弄好救生措施！水火太无情了,0,2019-09-04 00:13,1
@做一个洒脱的人吧,,,0,2019-09-03 19:08,1
@风和日丽116,,唉……  ,0,2019-09-03 18:46,1
@思行618,,,0,2019-09-03 18:43,1
@潇洒小姐SaSa,,都没有救生衣吗,0,2019-09-03 18:42,1
@露水清晨201902,,,0,2019-09-03 18:35,1
@软恋恋酱,,一路走好,1,2019-09-03 18:27,1
@海烊水超甜ye,,愿平安,0,2019-09-03 17:22,1
@那堪清秋,,,0,2019-09-03 16:46,1
@天天天不蓝啊,,,0,2019-09-04 07:13,2
@夏葵reborn,,一路走好,0,2019-09-04 02:43,2
@iamfine-L,,平安啊,0,2019-09-04 02:32,2
@嘉菲猫爱吃小笼包,,愿平安,0,2019-09-04 02:04,2
@阿噜哩哦哈,,,0,2019-09-04 01:40,3
@Lillian康小康,,很心酸,0,2019-09-04 01:35,3
@2893悾城,,,0,2019-09-04 01:32,2
@我是刘好看啊,,愿平安,0,2019-09-04 01:24,3
@白日梦想家哦一西,,愿大家平安,0,2019-09-04 01:15,3
@天天天不蓝啊,,,0,2019-09-04 07:13,2
@夏葵reborn,,一路走好,0,2019-09-04 02:43,2
@iamfine-L,,平安啊,0,2019-09-04 02:32,2
@嘉菲猫爱吃小笼包,,愿平安,0,2019-09-04 02:04,2
@阿噜哩哦哈,,,0,2019-09-04 01:40,3
@Lillian康小康,,很心酸,0,2019-09-04 01:35,3
@2893悾城,,,0,2019-09-04 01:32,2
@我是刘好看啊,,愿平安,0,2019-09-04 01:24,3
@白日梦想家哦一西,,愿大家平安,0,2019-09-04 01:15,3
@橘妹真好看啊,,,0,2019-09-04 00:59,2
