User,Reter,Comment,Votes,Time
@高昊然,,图片评论 评论配图,1856,2019-09-02 22:04
@您的私人点歌台,,？？？我觉得菊部比较难受？？？,1229,2019-09-02 22:40
@胡扯的山炮,,往哪喂呢？说的是上面那张嘴，不是后面那张嘴,1020,2019-09-02 23:28
@飞翔的高大强,,看第二遍才注意到笑点,710,2019-09-02 22:43
@今日宝藏,,hhhh，从那个男生迈出第一步时，我就笑喷了,310,2019-09-03 11:30
@李來信阿l,,哈哈哈哈笑出猪叫,313,2019-09-02 22:06
@今天的晚安呢,,我正是爱玩的年纪,185,2019-09-03 11:27
@今天的晚安呢,,百感焦菊,77,2019-09-03 11:35
@神经病有所好转,,哈哈哈哈哈哈哈哈哈刚开始我就笑死了，后面更搞笑,29,2019-09-03 12:50
@琪蝶菲L-Anny,,那个坐着的不是蒙着眼睛吗？他怎么可以笑的那么大声,38,2019-09-03 14:41
@半粒肉丸,,@Kary177_,11,2019-09-02 23:21
@红士咸,,图片评论 评论配图,8,2019-09-03 11:43
@村口一只草呢,,要看后面小哥的操作 看三遍才看明白 ,8,2019-09-03 13:02
@佛系少女小刘刘,,@佛系少年董东咚 哈哈哈哈哈哈哈哈哈哈哈哈！,4,2019-09-03 12:02
@您的好友忘机以上羡,,哈哈哈哈哈哈哈哈哈哈哈哈,4,2019-09-03 12:18
@_张梦琪_,,@一个徐宥嘉,4,2019-09-02 22:25
@芝士兆兆,,@讲的都是废话 哈哈哈哈哈,2,2019-09-02 23:24
@胡蝶了,,@JiiyUnder,3,2019-09-02 22:06
@Blingbling无敌J,,@亮晶晶的大宝贝 ,1,2019-09-03 14:03
@卡迪斯-艾特拉马-迪-莱杰罗,,哈哈哈,4,2019-09-03 11:11
@-Tanjirou-,,@-Nezuko-,0,2019-09-03 10:15
@真少女阿四,,@fonddream_x,0,2019-09-02 22:53
@小时爱洗澡,,@媛欧尼酱丝儿,0,2019-09-02 22:39
@池来池岩,,哈哈哈哈,0,2019-09-02 22:06
@JUNE_妍,,右边蒙眼那个是看的到，为啥他也笑了,4,2019-09-03 14:37
@小熊软糖ztt,,@小猪批发 菊部受敌,3,2019-09-03 11:26
@请加沙拉酱,,哈哈哈哈哈哈哈哈哈哈哈笑死窝了,2,2019-09-03 11:05
@蛇夫与农,,@1nny_,1,2019-09-03 07:45
@我准备好了我准备好了耶,,疑车无据,1,2019-09-03 15:23
@妮子2点0,,往哪里怼呢,1,2019-09-03 12:27
@Sousles_珊,,第二个男的你喂 哪儿呢,1,2019-09-03 12:09
@偶像带师,,？@空条花椒太郎,1,2019-09-03 00:09
@一只哈哈哈狗,,@咻咻来了,1,2019-09-02 23:41
@柊芋,,@21世紀的kunkun 哈哈哈哈哈哈哈哈哈我笑死,0,2019-09-02 22:51
@就是Akira_,,哈哈哈哈哈哈哈哈哈哈哈哈哈我他妈笑飞了,1,2019-09-02 22:12
@涩会洋哥,,搞笑,1,2019-09-02 22:06
@黑糖鲜奶小猪猪,,@qiu-大大 哈哈哈哈哈哈，笑si啦后面那条蕉,0,2019-09-10 11:24
@糖尼甜饼,,@夺命芋圆,0,2019-09-04 10:26
@丞星丞意只为丞,,坐下的那个蒙着眼也笑得那么开心,3,2019-09-03 14:29
@胖子想要小蛮腰,,哈哈哈哈哈哈哈哈哈哈哈笑裂了,0,2019-09-03 13:21
@窝窝头贩子,,@商商商思,0,2019-09-03 13:10
@提臀迎鸡泪潸然,,@马斯特沃夫沙多 @奇大红 @是晕车大王,0,2019-09-03 12:56
@马猴烧酒哦嘞酱,,哈哈哈哈哈哈哈哈,0,2019-09-03 12:21
