User,Reter,Comment,Votes,Time
@情句里,,你最近累吗？,446,2019-09-02 21:10
@郎佛音,,我最想听我会陪你一起度过这煎熬的苦日子,437,2019-09-02 20:54
@千羽homie,,“不装了。你爸我是亿万富翁我摊牌了。”,2468,2019-09-03 00:53
@男孩纸Dope,,我打钱给你,1926,2019-09-02 20:59
@张小五噢,,支付宝到账100亿,1406,2019-09-03 00:56
@大明最想念的季节,,恭喜你中奖了！,609,2019-09-02 21:04
@淡淡烟草香LR,,你知道吗 我一直爱的都是你 一直都在等你,416,2019-09-02 20:58
@宇宙超级无敌炫酷boy,,不用考了，你已经被录取了  哈哈哈哈哈哈哈，对不起，又在做梦了,505,2019-09-03 01:37
@执筆話情,,其实我还爱着你,217,2019-09-02 20:56
@予悸里,,一个真正喜欢你的人怎舍得不联系你,222,2019-09-03 01:41
@多金小姐姐啊呀,,你瘦了,215,2019-09-02 21:02
@云端皓月,,我想听他说，想和我在一起,183,2019-09-02 23:10
@我是柴犬呀哈哈,,我想你了,148,2019-09-02 20:54
@我卖萌你买不买x,,此刻最想听得是！！！ 医生：你可以出院了！ ,146,2019-09-03 06:13
@今日宝藏,,给你1000万，离开我儿子！,98,2019-09-03 12:01
@心情话语,,我们还能不能回到过去,55,2019-09-03 08:19
@Fi_delity,,“恭喜你，你中了一千万彩票”,102,2019-09-03 07:00
@亲爱的李先生呀,,这样的吗,50,2019-09-02 21:25
@雨文雯雅,,你中奖了,66,2019-09-02 21:04
@--盒子--,,其实我是真心喜欢你，只是不懂怎么爱你,69,2019-09-03 00:56
@啵啵奶啵·,,我们再试试吧 我想和你继续,70,2019-09-03 00:48
@好觉睡醒-,,易建联赢了,41,2019-09-03 01:28
@没办法还要努力的栗子,,不用学了，你被破格录取了,52,2019-09-03 01:15
@别吻我臭流氓,,欺负我的都是死鬼，这辈子都不会有性生活,15,2019-09-03 08:48
@EF馨儿,,开学了,15,2019-09-02 21:04
@是啵啵的草莓吖,,我回来了,27,2019-09-02 20:58
@Fi_delity,,我们和好吧 评论配图,19,2019-09-03 08:45
@唯爱啵啵FUVCFJ,,大家好，我们是TFBOYS！,12,2019-09-03 09:30
@肖战的方块呀_,,抱歉，让你等那么久,23,2019-09-03 00:57
@超级大可爱九珏,,“你科二一定能过的”,15,2019-09-03 08:10
@你一人挡住了人山人海啊,,周琦，求你退役,13,2019-09-03 01:22
@小野猪佩奇-,,生日快乐,13,2019-09-03 01:14
@我的可甜可闲呢,,“好久不见。”,16,2019-09-03 06:07
@小袖歌,,今天表现不错，涨工资,8,2019-09-02 22:01
@春阳哥,,什么话都是虚的,9,2019-09-02 21:03
@桃谷绘里香__,,今天休讲！不用去学校！,9,2019-09-03 06:17
@总攻大人是松子,,我瘦了,2,2019-09-03 06:36
@懒猫才能得到宠爱,,不分手好不好,8,2019-09-03 10:38
@不二兔子的胖友,,正在检测成绩……成绩为合格！！！,4,2019-09-03 12:20
@正儿好好学历史,,王源出国前公布恋情，神秘女友是我,4,2019-09-03 08:59
@北溟北幽,,恭喜你中奖了,3,2019-09-03 03:15
@默笙于晓,,累了，就休息一下吧，没事的,4,2019-09-03 08:13
@蔚蔚蔚蔚蔚蔚蔚蔚wei,,为了你我可以不理智啊,5,2019-09-03 02:51
@四季iiii,,没事，我在呢，我一直都在！去选吧，我支持你！,1,2019-09-03 12:56
@别和我抢毒苹果,,我把我无数财产留给你,3,2019-09-03 08:19
@樹莓今田,,明天放寒假,7,2019-09-03 07:26
@了不起的大白兔奶糖,,你中奖了  500万,7,2019-09-03 08:25
@爱吃榴莲的张小暖,,我想给你一个家,4,2019-09-03 07:31
@云栽99,,我们和好吧,4,2019-09-03 01:02
@南南口牙,,说好等你一年啊就说到做到啊,2,2019-09-02 21:52
@总攻大人是松子,,我瘦了,0,2019-09-04 23:25
@您在心尖儿上,,你还不舒服吗,0,2019-09-03 13:35
@Crystal__Lee,,不用上学了 你毕业了,0,2019-09-03 13:34
@目光所致是你xzq,,肖战对我说:我们在一起吧,3,2019-09-03 12:10
@日常想念马先生,,学信网可以登了,4,2019-09-03 11:36
@Luo_kSjLy,,你偶像跟你表白了,0,2019-09-03 11:19
@喜欢追女团的小奶狗,,你变成女孩了。,2,2019-09-03 10:35
@当代颓废追星女孩,,回家吧，这学期提前放假了,4,2019-09-03 08:47
@漓汐冉,,我是你的，迟早都是,5,2019-09-03 08:31
@齁甜的小方,,祝你生日快乐,4,2019-09-03 08:30
@杰超甜_,,明天放假,3,2019-09-03 07:31
@阿吞ovo,,早上不用上课了,3,2019-09-03 06:59
@我是wangchen啊,,你的录取通知书到了,4,2019-09-03 01:16
@太陽女子啊,,对不起，不该冷暴力,4,2019-09-03 00:49
@其实我的梦想是吃吃吃吃吃吃吃,,没有想听说这些话的人,2,2019-09-02 21:03
@叮铛小姐姐,,我给你陈情令泰国见面会的票,2,2019-09-03 13:42
@巨鸡猛男,,开门，我来找你啦,2,2019-09-03 13:20
@那回早栗卍,,在干嘛？快理我吧，我好想你,2,2019-09-03 13:18
@亦云亦冰,,接下来的军训取消,2,2019-09-03 12:37
@摘一星_,,明天放假。,2,2019-09-03 10:52
@隰奤曟曟,,放心，我在你身边,2,2019-09-03 09:28
@今天的晚安呢,,我们结婚吧,2,2019-09-03 08:45
@·SZT,,下课！,2,2019-09-03 08:25
@G_tO土它土它,,我喜欢你，很久了，所以，别走，留在我身边，我需要你,3,2019-09-03 08:22
@酸酸柠檬精kw,,放假了,2,2019-09-03 07:59
@Hope小羊,,今天不上课（我现在在教室要困死）,3,2019-09-03 07:57
@我是汐汐酱吖,,其实我是去继承家产去了 现在交给你了…… 愿您在那边一切安好,2,2019-09-03 07:08
@一个野生山风,,“你概率论补考过了”,1,2019-09-03 14:39
@哎呦喂诶嘿嘿,,过完国庆再开学,1,2019-09-03 14:33
@眸子xxx,,涨工资了,1,2019-09-03 14:14
@_Keepyoung,,下课,1,2019-09-03 13:51
@西西要吃小熊饼干,,你不要想太多，未來真的會很好。,1,2019-09-03 13:38
@红小豆下班了,,你有钱了不起啊,1,2019-09-03 13:10
@李明明明呀,,在吗？,1,2019-09-03 13:07
