User,Reter,Comment,Votes,Time
@少女追剧菌,,#致命女人大结局# 大结局那段共舞，仿佛是杀夫题材的必备经典项目,0,2019-10-17 23:25
@周二真是个幼稚鬼,,我记得中国版的特别黑暗，都是家暴杀子这些，可惜被和谐了，唉,17,2019-09-09 17:25
@我真的不知道能用什么名字,,刘玉玲在芝加哥中也有一段戏份，饰演了一个谋杀出轨男友及其两个炮友的富家女，怀疑WMK的灵感来源就是这段戏码,21,2019-09-05 13:37
@这时对-那时错,,超级爱这段，超酷!!,9,2019-09-04 20:17
@沐沐汐_M,,@杉杉shi个小太阳 看吧,1,2019-09-23 12:57
@分解因式_Leslie,,@预言家日报啾,0,2019-09-16 16:35
@8知取什么名字,,@下周要学会做芋圆 有印象吗,0,2019-10-17 11:40
@Rangogogogogogogogo,,又看了一遍,4,2019-09-04 19:03
@不吃猪肺谢谢,,对看的时候莫名觉得像！,2,2019-09-08 23:38
@喜欢昊然弟弟的诸葛钢铁,,@Z就是故意的,0,2019-10-17 23:46
@丶村上春花丶,,哪里可以看电影版啊,1,2019-10-22 17:27
@MoMo酱小桃,,@_Cassa,1,2019-09-09 13:18
@陵游roving,,记得原来在微博上看到中国版的但是现在找不到了,0,2019-10-18 20:52
@阿毛的充电折叠水壶,,@山支家的小星 这个这个,0,2019-10-17 22:22
@孟姑娘最可爱了,,@马玥_0417,0,2019-10-14 00:11
@PANNZZI,,@-Schilling,0,2019-10-11 22:44
@PANNZZI,,@小coco俠,0,2019-10-11 22:44
@你还好吗猫,,@孤独的人啊寂寞的风啊,1,2019-09-21 22:41
@月_妹怜,,@吃瓜群众高师傅,0,2019-09-11 20:54
@闲汀,,《芝加哥》绝对是最好的音乐剧改编电影,3,2019-09-11 14:03
@羔羊的羊蹄子,,超爱这段！！,0,2019-09-10 22:59
@不知所云云云的云子,,@_____樱璇,1,2019-09-07 22:10
@子勿念cherish,,说实话，第一次接触音乐剧就是芝加哥。,0,2019-10-13 22:59
@ttotontong,,@刘果子不是好果子,0,2019-10-12 09:11
@阿琰奶盐味,,又看了一遍  我靠还是觉得好好看啊,0,2019-10-11 22:48
@GoodScreamGirl,,看开头就想到《芝加哥》了,0,2019-10-04 14:31
@monsterAileenSelby,,转发微博,0,2019-10-04 10:43
@Bsomeone_,,@籾山阿亚 来了,0,2019-10-01 22:03
@FantasyCang,,转发微博,0,2019-09-30 21:53
@大宝就是大头,,@小舜子time 我要看这段,0,2019-09-19 18:49
