User,Reter,Comment,Votes,Time
@莺歌ram,,偷心盗贼,176,2019-09-03 18:02
@吴优全球后援会,,,45,2019-09-03 18:15
@吴优粉丝团官博,,你好，我是警官王湘北，我宣布你被逮捕了，罪名是过分美丽。,36,2019-09-03 18:21
@夏果__优格,,,24,2019-09-03 18:04
@吴优全球后援会,,,10,2019-09-03 18:16
@吴优粉丝团官博,,Hi，我已将你的微博收录到新鲜事 吴优最新动态追踪 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,5,2019-09-03 18:19
@吴优粉丝团官博,,#吴优[超话]# 《伪钞者之末路》 就在今晚8点爱奇艺 ，不见不散,5,2019-09-03 18:24
@杨采钰Ora,,支持我优宝,16,2019-09-03 18:05
@陈阿郑啊,,偷！心！盗！贼！,43,2019-09-03 18:09
@w一个达布妞,,偷 心 盗 贼 啊,23,2019-09-03 18:32
@饕悐,,罪名,9,2019-09-03 18:04
@吴优爱奇艺泡泡圈,,你好鸭,0,2019-09-03 18:03
@匆匆已过_何忆那年,,大胸姐想你了,11,2019-09-03 18:10
@卢大哥的贤内助,,姐姐我还等着想看余罪三,7,2019-09-03 23:58
@天生邓艾小神父,,我的心早就被锁进了你的牢笼 评论配图,4,2019-09-03 18:06
@仅次于大神,,呔！余罪在此~,3,2019-09-03 18:07
@一直是懒妹,,芳心纵火犯,3,2019-09-03 18:04
@YouAreMy梦想,,你好，我是王警官，你的身份证号涉嫌洗钱，我们将冻结你的账号，喂，在吗、喂……,3,2019-09-03 21:45
@小橘的山药柚子,,罪名偷心盗贼,2,2019-09-03 18:27
@爱吃汤圆的von,,我想大胸姐了,5,2019-09-03 18:06
@南宫秋雨,,,1,2019-09-03 18:04
@10塔ta塔,,哎 刚充了腾讯和优酷的会员 还得再去充爱奇艺 这一天天的,1,2019-09-04 09:49
@其實回頭無岸,,罪名 偷 心 盗 贼,1,2019-09-04 09:02
@就叫我心,,@吴优粉丝团官博: 你好，我是警官王湘北，我宣布你被逮捕了，罪名是过分稀罕我。,1,2019-09-04 08:17
@迎狂风怒号为一生逍遥,,还是林警官比较好一点,2,2019-09-03 20:18
@鑫鑫的宝贝政,,罪名是 余罪你还不回来找我,2,2019-09-03 18:23
@熈哈熙哈嘻哈哈,,必须支持，帅优,2,2019-09-03 18:14
@狗酷被人注册了,,偷心盗贼,1,2019-09-03 18:03
@妆不出的殇,,,0,2019-10-29 15:36
@赵ZHIYUAN,,老乡 想娶你呦,0,2019-09-16 23:20
@路人甲3193,,美女好,0,2019-09-11 10:02
@猫猪囡,,保护自己,0,2019-09-04 18:02
@相濡y沫沫,,好怕怕，我的罪名是就因为多看了你n眼，不过我愿意，来吧,0,2019-09-04 02:50
@天才小鞠骑,,好看 ,0,2019-09-03 21:25
@Skytree天空树上,,偷～心～盗～贼！,0,2019-09-03 20:04
@从出生就立志炸清华,,@吴优 罪名是勾搭吴优小仙女,0,2019-09-03 19:40
@你爱又爱你的人,,你好，我是警官王湘北，我宣布你被逮捕了，罪名是私藏窝窝头,2,2019-09-03 18:49
@_-_干嘛干嘛过没过,,哇！这个期待,0,2019-09-03 18:30
@你小不斗枯吧,,假戏真做,0,2019-09-03 18:09
@任理话思,,终于等到了,0,2019-09-03 18:07
@雾敛愁,,偷心盗贼吗,0,2019-09-03 18:06
@心·亦,,我也等你哟！,0,2019-09-03 18:06
@鬻医沽酒,,我在马路边，捡到一分钱，马上装到自己口袋里边,1,2019-09-03 18:26
@MaXXXXLee,,哦豁,0,2019-09-03 18:16
@Nicolchai0123,,好喜欢看这一类型的电视剧/电影有机会介绍介绍,0,2019-11-08 00:51
@比巴卜丶丶卜,,真好看，,0,2019-09-21 08:49
@哈芦芦,,太快了，怎么没有第二部啦 ！！！,0,2019-09-19 22:55
@Arthur的朱墙,,老婆,0,2019-09-18 21:48
@热爱美食的王爱笑_,,你是我的偷心盗贼,0,2019-09-06 18:09
@un1945sg,,警官。我要吃猪脚饭,0,2019-09-06 02:53
@倚楼听风之,,偷走了优姐的心算么？,0,2019-09-05 21:50
@班家三少爷的贱,,罪名是：非法拘禁，把吴优锁心里了,0,2019-09-05 19:13
@Tian点Luan,,罪名是余罪，大胸姐,0,2019-09-04 17:50
@是阿焦儿吖嘿,,偷心盗贼？？,0,2019-09-04 16:26
@Dear_坤叔,,追胸2呢？,0,2019-09-04 13:45
@尘欢禅悦,,罪名是复制绝命大师。不是复制人民币吗？,0,2019-09-04 12:35
@守望之主,,最美警花优哥,0,2019-09-04 12:23
@尘欢禅悦,,看了几分钟，弃剧了，进入不了故事，因为编剧抄绝命毒师设定太离谱了。,0,2019-09-04 12:02
@爱吃番茄的毛毛球,,你是偷心盗贼,0,2019-09-04 10:58
@Dear-高小婷,,芳心纵火犯,0,2019-09-04 10:10
@渝JekRose411,,我可是良好公民,0,2019-09-04 09:32
@陈臣辰晨尘越丶,,偷心盗贼。哈哈哈,0,2019-09-04 09:23
@X-MAN-sjs,,这张好像蓝洁瑛,0,2019-09-04 09:13
@Li圆soul,,罪名是我太爱你了,0,2019-09-04 09:03
@郑夏一,,罪名是偷心盗贼,0,2019-09-04 08:56
@4am世界冠军,,哇好开心 又有剧可以追,0,2019-09-04 08:52
@麻麻我拉粑粑了,,偷心贼,0,2019-09-04 08:31
@修心为上,,,0,2019-09-04 08:30
@愿北凉不悲凉o,,偷心盗贼,0,2019-09-04 08:01
@玉虚一川,,看了三集了，好看~~~,0,2019-09-04 07:48
@Cesare-syz,,偷心盗贼,0,2019-09-04 07:44
@不仅仅是六十分,,大胸姐,0,2019-09-04 07:43
@就喜欢鹿晗LH,,罪名是偷心的贼,0,2019-09-04 07:37
@爱玛-小宁,,罪名是偷窃 ———  偷了我的心,0,2019-09-04 05:32
@芸芸芸BabyGirl,,看到了还没来的急点开看,0,2019-09-04 05:17
@平凡的刘辉龙,,不好看,0,2019-09-04 02:56
@夜宠vampire,,罪名是，酒驾开车调戏被撞倒的警官。,0,2019-09-04 01:43
@It_Possible,,喜欢大胸姐姐,0,2019-09-04 01:40
@逮sei灭sei,,大胸姐你们这片子演的真不错，本来只想随便看几眼，结果现在停不下来了,0,2019-09-04 01:34
@___爱车的Tony_,,罪名是:爱上了我,0,2019-09-04 01:27
@稀有物h,,终于等到爱的电视剧了  追追追@吴优,0,2019-09-04 00:57
@雨停了你还爱我吗,,你好，林宇婧，你是不是进错剧组了,0,2019-09-04 00:42
@碍-2015,,罪名偷心盗贼,0,2019-09-04 00:23
@具耗89130,,再也等不到的余罪三,0,2019-09-03 23:53
@孤独时代的花儿,,我优好帅,0,2019-09-03 23:16
@honey樱桃yang,,那个姐夫太狠,0,2019-09-03 22:58
@honey樱桃yang,,好看就是太刺激,0,2019-09-03 22:58
@岁月的年华L,,偷心盗贼,0,2019-09-03 22:48
@-傑歌_,,罪名：偷心盗贼,0,2019-09-03 22:43
@大d鑫fai挺,,你的罪名是，偷心盗贼,0,2019-09-03 22:35
@Ymh1990200120132014,,爱你，优姐,0,2019-09-03 22:11
