User,Reter,Comment,Votes,Time
@伯居易,,麻烦把测面相的也一并抓了好吗？,7892,2019-09-03 08:48
@龙虾饭提督,,我觉得锦鲤人设这种宣扬不劳而获的就是这种骗术滋生的温床。同时不知道是否可以关注一下杨超越粉丝利用诈骗受害者歪曲事实，造谣生事的相关事件？,4797,2019-09-03 11:22
@专磕甜妹,,我觉得锦鲤人设这种宣扬不劳而获的就是这种骗术滋生的温床 评论配图,3985,2019-09-03 11:23
@永不丢岐,,我觉得锦鲤人设这种宣扬不劳而获的就是这种骗术滋生的温床,3170,2019-09-03 11:24
@繁鸢,,我觉得锦鲤人设这种宣扬不劳而获的就是这种骗术滋生的温床。,2826,2019-09-03 11:24
@龙虾饭提督,,我觉得锦鲤人设这种宣扬不劳而获的就是这种骗术滋生的温床。同时不知道是否可以关注一下杨超越粉丝利用诈骗受害者歪曲事实，造谣生事的相关事件？@人民网 评论配图,2681,2019-09-03 11:25
@是心动的信号阿,,可以关注一下大连玛爱文化传媒公司诈骗案吗？,2270,2019-09-03 10:45
@扶风在生气,,我觉得锦鲤这种宣传不劳而获传播封建迷信思想的也需要管管,1898,2019-09-03 11:26
@Arliu_drenched,,我命由我不由天！更不由大v,2291,2019-09-03 08:47
@改个13名真难,,微博上好多大师下面还有一群狗托。希望严厉打击,1862,2019-09-03 08:49
@热爱查理,,我觉得锦鲤这种宣传不劳而获传播封建迷信思想的也需要管管,1338,2019-09-03 11:28
@歪啊YOU,,玛爱的骗子怎么没上热搜,1221,2019-09-03 10:39
@放个心吧,,我觉得锦鲤这种宣传不劳而获传播封建迷信思想的也需要管管,1129,2019-09-03 11:27
@娱乐星皇,,请问玛爱这样的公司，什么时候能清除掉？  吸人骨髓，家破人亡，被害的好惨 评论配图,967,2019-09-03 11:37
@孟美岐的小蹲蹲,,我觉得锦鲤这种宣传不劳而获传播封建迷信思想的也需要管管,848,2019-09-03 11:27
@越靓越炸天,,关注一下玛爱文化吧，坚决打击网络诈骗，还受害者一个公道。,746,2019-09-03 11:29
@虎斑貓1015,,像这种迷信营销太可怕了，就是来骗人的 评论配图,757,2019-09-03 11:33
@marry_kiy,,大师你算到自己有这一劫吗？,945,2019-09-03 08:47
@九尾凤华,,希望大家能关注下玛爱文化诈骗案，仅已知被骗人数已达600多人,707,2019-09-03 11:39
@越貌花容,,这个宣传套路好像那个刷单诈骗的大连码爱公司，不过诈骗犯还没有落网。 评论配图,690,2019-09-03 11:26
@小金支,,不知道同时是否可以关注一下杨超越粉丝咸鱼批皮，盗取他人微博账号去诈骗的事情？我觉得国家在文化宣传上，像锦鲤人设这种宣扬不劳而获的的行为不应该宣传，这是这种骗术滋生的温床。,585,2019-09-03 11:31
