User,Reter,Comment,Votes,Time
@关于尤先生,,好看.....吗？,26241,2019-09-02 18:26
@江户川迎,,奇奇怪怪,17654,2019-09-02 18:26
@茶茶大人阿,,头皮扎的太紧了 看得我头皮发麻,16147,2019-09-02 18:27
@我和妈妈的日常55,,这个热搜…,10706,2019-09-02 18:26
@松奈杏子,,没认出来。。,10496,2019-09-02 18:27
@就是喜欢凑个热闹,,图片评论 评论配图,6923,2019-09-02 18:27
@A_Trolls_Doppelganger,,头型五官都很美 评论配图,1637,2019-09-02 18:28
@帅树呀,,我觉得很不一样的感觉。很酷,1364,2019-09-02 18:27
@阿彤的迷妹,,明明很不错了不知道为什么有人总挑剔。。。,1209,2019-09-02 18:28
@77電波,,她又来了？？,1052,2019-09-02 18:27
@甜筒少女_烤奶酥糖,,这种硬光下，高马尾很少有人能抗住！彤姐精致的五官，黑白服装高级感，眉宇之间很有灵气 评论配图,1038,2019-09-02 18:29
@萌琪琪la,,您确定这是高级脸？！怕是有什么误解吧,937,2019-09-02 18:32
@Bzwlwhcool_y,,五官完全撑起了发型，裸妆也能驾驭挑眉，骨相优越。这种发型没有她这种饱满小巧的头型也真的会很灾难 评论配图,718,2019-09-02 18:29
@一只破bowl,,挺好看的 评论配图,522,2019-09-02 18:28
@非彤凡响wnpu,,超级好看的，太可以了,265,2019-09-02 18:27
@基督之盾匈牙利,,有点凶,261,2019-09-02 18:27
@我说今晚的阳光很美,,什么都高级脸…这个词都快被用烂了,264,2019-09-02 18:43
@爆炸头_T,,呃……？？？,255,2019-09-02 18:27
@爱关关和官官嘻嘻嘻,,第一眼看还好 但是越看越有感觉 彤姐的发际线有点好看 还有这个风格的彤姐也太清爽干练有气质了吧！ 评论配图,222,2019-09-02 18:32
@在海的北边啊,,太难看了吧,219,2019-09-02 18:45
@因为我就是你值得信任的人啊,,没人觉得手一绝吗？这种发型能驾驭太可了 评论配图,134,2019-09-02 18:44
@涫野_,,86个评论的热搜...,130,2019-09-02 18:28
@一颗奶糖ioi,,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,113,2019-09-02 18:26
@楊鑫xin-,,不好看说真的 ,118,2019-09-02 18:51
@一路彤行GXT关晓彤,,酷女孩,90,2019-09-02 18:38
@酷女鹅,,很好看的彤彤,85,2019-09-02 18:31
@77ghjk,,我爱好酷,68,2019-09-02 18:28
@断袖少年,,有几张p的连她老妈都不认识了。,101,2019-09-02 18:37
@是七岁呢,,高…高…高级…高级脸？,93,2019-09-02 18:49
@劝分劝分,,尬吹开始了,90,2019-09-02 19:20
@不可能一直保持活力,,奇奇怪怪的,66,2019-09-02 18:29
@Yam_Fullsun,,哦莫头皮一痛,61,2019-09-02 18:27
@无厘头Thoughts,,高级脸？excuse？,59,2019-09-02 19:19
@木吉他的眼泪917,,是好看的呀 评论配图,55,2019-09-02 18:38
@六斤叶子,,有质感！真的好看的！ 评论配图,52,2019-09-02 18:50
@全世界第一可爱鬼,,好尴尬的热搜,52,2019-09-02 19:16
@Ashley很忙,,老天爷赏土吃,44,2019-09-02 18:36
@小珍儿阿,,这…好看…吗？,46,2019-09-02 19:00
@风月寄予关彤,,我觉得这个真的很高级啊很好看啊,41,2019-09-02 18:48
@小机灵精怪,,get不到美,41,2019-09-02 19:08
@制霸少女bala,,尬夸……,44,2019-09-02 19:02
@Liiii-G,,尬的一批,40,2019-09-02 19:12
@刘美丽放开吃吧,,扎得有点紧,30,2019-09-02 18:28
@姜de晒,,cool girl 爱了,33,2019-09-02 18:42
@喜欢鸡爪的怪女孩么,,这个是高级脸？？？,29,2019-09-02 19:31
@瑞兹妹妹,,也就妹妹的颜值能经得起这个发型的考验了,24,2019-09-02 18:47
@monaliya_,,周迅？,19,2019-09-02 18:29
@M寒子,,很高级，很好看,32,2019-09-02 18:39
@风起时云涌-,,图二的地板花纹是P变形了吗…,15,2019-09-02 19:43
@z许大大,,,28,2019-09-02 18:49
@哈喽琴文,,好看，高级感出来了 评论配图,28,2019-09-02 18:35
@吴世勋提刀去京城抢媳妇儿,,口区,12,2019-09-02 18:29
@擅长做梦的南瓜,,不是粉 反正比某秦好看,16,2019-09-02 18:29
@DJH邓邓邓,,不是我说什么！！！ 娱乐圈中她真的算一般的外貌了 不过身材身高好而已也不差过别人啦,10,2019-09-02 19:50
@嘿呀你个不争气的,,不知道为什么她的脸怎么看都觉得有种土味。。,9,2019-09-02 21:47
@对yi我放弃治疗,,她的脸型真的很好看了,13,2019-09-02 19:42
@相约二零二零_,,太帅了扒,12,2019-09-02 18:38
@他如星光般耀眼,,怪怪的感觉，不是特别像她了,9,2019-09-02 19:23
@郑帝元one_,,？？？？,8,2019-09-02 18:40
@曹阳Victoria,,就这个发型普通人扎起来不知道什么样呢……真酸 就这脸型发际线你们怎么喷的出来？？？？,6,2019-09-02 19:09
@kaibaosimida,,她太努力了,8,2019-09-02 18:28
@布谷牟牟,,说实话，我觉得挺好看的［认真脸］,2,2019-09-02 22:52
@小桐biubiu_,,就像我小时候妈妈用梳子沾水梳头，把眼睛吊的咪咪着...,1,2019-09-02 22:19
@毓庚的utopia,,这是关晓彤？？？？？黑人问号脸,10,2019-09-02 19:11
@Tuurrrsunay0109,,鹿晗早点跟她分手好了,7,2019-09-02 19:17
@酷女鹅,,我们彤姐忙这了，不要在cue了,11,2019-09-02 18:50
@a1s2d356,,挺好看的,9,2019-09-02 18:49
@是囡妈啊,,气质杠杠哒，满满的高级感,9,2019-09-02 18:46
@dddddrizzy_,,我觉得关晓彤的便装好看一点吧,7,2019-09-02 18:26
@喜欢晓彤的男朋友,,很酷，很帅,6,2019-09-02 18:50
@余十七-,,高级脸？？？？？？,8,2019-09-02 18:50
@妹迷小的Jane张,,她的发际线还挺好,7,2019-09-02 18:49
@落叶有情·秋风如歌,,这他妈是关晓彤？我点进来退出去重新看了一遍,3,2019-09-02 20:32
@Genius-杨,,除了周公子，这个发型谁都不行,4,2019-09-02 19:03
@DAYTOY-uuuuu,,挺好吧,3,2019-09-02 18:49
@脸红了你y,,这叫高级？？？怕是对高级两字有误解吧,1,2019-09-03 13:09
@98Kr纯Au,,不好看，关晓彤其它的装扮蛮好看的,2,2019-09-02 22:52
@棣啊棣真好看,,说真的她不适合,2,2019-09-02 20:56
@虞情予矣,,。。。。。。。。。,1,2019-09-02 18:48
@鸢卓雅24694,,高挑，瘦高，好看,3,2019-09-08 21:50
@苏見信啊,,就靠脸小撑了。。。,3,2019-09-02 22:56
@YUN_SIY,,。。。这谁,1,2019-09-02 21:06
@qiiiiiiqiwu,,？？？,1,2019-09-02 20:35
@吃可爱长大的月,,第一眼没认出来,1,2019-09-02 20:26
@我的微博名字土的掉渣bai-,,沃日这是谁,1,2019-09-03 00:46
@邮戳儿,,感觉面部被头发紧紧揪了起来，眼角变的向上走,1,2019-09-03 00:45
@小凤梨闪闪发光,,@炸焦圈儿哟 不知道为啥 这让我想到了 妈妈扎紧点 漂亮！,0,2019-09-02 23:29
@樱笋长至,,像……林允?,0,2019-09-02 23:27
@清溪欢流,,有点假感觉,0,2019-09-02 22:10
@Bliss飞天小女璟,,我觉得这组好看……,1,2019-09-02 22:04
@南极星liangyu,,关晓彤很好看啊，不知道那些吐槽的人自己长的多高级，天天说她土，自己有多好看，天天说她不好看，挺漂亮的女孩啊,1,2019-09-02 22:04
@奶罐味儿,,扎得也太紧了吧哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-02 21:24
@超爱十七啊,,没认出来…,0,2019-09-02 21:10
@一南红豆_,,好看。,0,2019-09-02 20:45
@一南红豆_,,我觉着挺好看的啊，很个性！,0,2019-09-02 20:45
@一南红豆_,,好好看！,0,2019-09-02 20:44
@新堂凑崎纱耶菓,,我真的觉得不好看啊,3,2019-09-02 19:55
@颜酥-,,发际线，蛮高的,0,2019-09-02 19:45
@kqxx-,,感觉这个妆容好好看 确实和平时不太一样,1,2019-09-02 19:42
@综艺大爽子,,脸有点像和文琪的结合,0,2019-09-02 19:29
@心有无限大-,,现在看她好顺眼好有气质，也不知道为啥,4,2019-09-02 18:47
@l大千,,想起来我奶奶给我扎的头发,2,2019-09-02 18:43
@小王今天也不吃糖,,妈妈扎紧点,1,2019-09-02 18:38
@4u41,,脸是真的小，不过总感觉想到 妈妈紧一点再紧一点,1,2019-09-02 18:35
@清茶与鹿-,,妈，头发有点紧,0,2019-09-02 18:35
@咕咕咕咕咕宇宇咕咕,,突然觉得关晓彤可以演花木兰,1,2019-09-05 18:32
@-jetaivu,,路人  没认出来  是真的好看,1,2019-09-18 15:10
@关小怂很怂很可耐498,,晓彤0917生日快乐,5,2019-09-05 11:16
@Saaa_Maaa,,粮食大丰收啦,1,2019-09-03 15:56
@山那边是海nian,,越看越好看,2,2019-09-03 11:35
@大扶苏M,,眼睛无神……,1,2019-09-03 07:41
@冰山怡,,图片评论 评论配图,1,2019-09-03 03:23
@一只美好的少女,,不粉不黑，但，这是高级感吗？！这真的好看吗？！麻烦不要这样宣传弓虽女干大众的审美，也麻烦小编自己有点审美,1,2019-09-03 02:08
@曼先森-,,噗哈哈哈哈，大半夜笑出猪叫，真美,1,2019-09-03 02:00
@八年想不出一个好昵称,,这个是她吗？感觉好奇怪啊,1,2019-09-03 01:42
@似鱼喜欢你,,点进之前：我太喜欢高马尾了。点进之后：我不太可。,1,2019-09-03 00:56
@戴王冠承其重的我,,修的像另一个影后？,2,2019-09-03 00:48
@1块雪饼儿,,她本人确实很好看 但我觉得这个片子把一个暖相脸硬凹成冷相脸 恕我接受不了 撞了,2,2019-09-03 00:46
@-杨子子-,,黑眼圈都不修一下吗？,2,2019-09-03 00:44
@该减肥了的Lillian,,呃………………,1,2019-09-03 00:38
@是我白爹,,我也怀疑这是买的……但每次看到关晓彤xxx就忍不住点进来看看发生啥了，或许不是买的人家本身就有吸引力吧,1,2019-09-03 00:09
@a自然发胖,,没觉得好看 ,1,2019-09-03 00:04
@Rae一缕阳光,,勒的疼不…？,1,2019-09-03 00:01
@_肖濯,,我觉得挺好看的,1,2019-09-02 23:44
@落楝花,,我觉得骨相美,1,2019-09-02 23:42
@AlwaysSingforyou,,别出来行吗……这样大家可能还没那么讨厌你……,1,2019-09-02 23:26
@小唐小唐兜里有糖y,,关晓彤的发际线，不太适合扎这么高的马尾,1,2019-09-02 23:10
@珞珞的宝贝葵,,造型师能放过plmm吗……,1,2019-09-02 23:06
@slimming四六公斤,,讲真，很适合，也很好看！,1,2019-09-02 23:03
@z146741,,高马尾很好看阿,2,2019-09-02 22:58
@RachealRay,,？,1,2019-09-02 22:51
@是我是我啊_O,,我好像不认识…,1,2019-09-02 22:38
@冬至久期,,对不起，我还是忘不了你XX,1,2019-09-02 22:34
@莱子还是菜子,,好像1M笑眼妹啊哈哈哈,1,2019-09-02 22:33
@这个号不要弄丢,,原来图七才是她真实的样子,1,2019-09-02 22:26
@情侣头像壁纸i,,别扭死了，好看？,1,2019-09-02 22:26
@亓月q,,。。。。说实话第一眼没看出来是关。。。第二眼还没看出来。。。如果不是你说，我可能都不知道呀这是谁。。。,1,2019-09-02 22:25
@西野路怪獸,,我…还…觉得…挺好看的…是我审美有问题嘛,1,2019-09-02 22:22
@小猪菜奈_,,有点尬,1,2019-09-02 22:19
@烊烊林林,,感觉她又要被骂了,1,2019-09-02 22:16
@钠钠有点盐,,我最近存的 我觉得这个风格更好看 评论配图,1,2019-09-02 22:12
@小刘爱学习不过期,,高…高级？,1,2019-09-02 21:43
@稳雯-,,好像周迅呀,1,2019-09-02 21:40
@LunaticUV,,周迅？？？,1,2019-09-02 21:31
@嗑汀专家_,,是我欣赏不来,1,2019-09-02 21:29
@_扎克哦,,京城格格是你们能说的？,1,2019-09-02 21:27
@不加糖的音音子,,感觉她不走甜美风这样看起来好看很多,1,2019-09-02 21:27
@板栗黑芝麻,,这照片觉得有点像林允....,1,2019-09-02 21:14
@我叫屌迪迪,,时尚？？？,1,2019-09-02 21:11
@刘十七realdeal,,图五很好看啊……,1,2019-09-02 21:05
@檀二童,,你爱吧 我爱不起来,1,2019-09-02 21:01
@骑着八戒去取经,,真磕碜,1,2019-09-02 20:45
@王肖养的软糯草莓,,??,1,2019-09-02 20:36
@莫风莫疯,,就可以你们说不好看，不可以我们说好看?有事儿吗？,1,2019-09-02 20:33
@雪雪酱ii,,我真心觉得好看啊？评论怎么回事？？？？,1,2019-09-02 20:30
@你就是草莓味的女孩,,大哥你谁,1,2019-09-02 20:30
@吃葡萄皮_,,图修的不像了像何泓姗,1,2019-09-02 20:29
@Vickey-Chance,,脸是好看的 就是这个头皮勒得好紧喔,1,2019-09-02 20:26
@超级无敌显微镜女孩之快乐宅,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1,2019-09-02 20:25
@二爷未过门的媳妇儿,,哈?关晓彤,1,2019-09-02 20:14
@Shimmer_晴晴晴,,不好意思 好。。。。。。,1,2019-09-02 19:53
@彤彤家的沐沐,,新风格，酷酷的彤,1,2019-09-02 19:50
@暮晚十七,,感觉比别的造型好看好多呀,1,2019-09-02 19:43
@张起灵的小迷妹呀,,我挺喜欢晓彤妹子的，不过，找个靠谱的造型师吧，这真的不好看,1,2019-09-02 19:40
@就叫我婉婉,,不 ..不是腿了？？,1,2019-09-02 19:35
@翟潇闻是我路,,有点欧阳娜娜?,1,2019-09-02 19:31
@BINGLE_09,,我觉得挺好看呀,2,2019-09-02 19:30
@郝思琦i,,有点像周迅...？,1,2019-09-02 19:28
@a暴走的小巨人,,像李小璐,1,2019-09-02 19:24
@Unoooooome,,你的气场配得上妆容嘛？,1,2019-09-02 19:23
@Li李静a,,我们甜筒喜欢就好,1,2019-09-02 19:21
@科比粉丝峰峰的女朋友鸭,,差点没认出来,1,2019-09-02 19:20
@裸奔baa,,妈！扎太紧啦！ 评论配图,1,2019-09-02 19:19
@扬扬扬阿i,,十一,1,2019-09-02 19:17
@每天都是happy,,没认出来,1,2019-09-02 19:17
@你是一颗送给普通少女的柠檬糖,,想再给她配一把剑,1,2019-09-02 19:16
@Hwwweii_,,这是素颜吗……,1,2019-09-02 19:14
@等于七七,,头皮太紧  拉成周迅了,1,2019-09-02 19:08
@宇宙超级无敌宝藏女孩,,有点像吴谨言,1,2019-09-02 19:07
@郑安曈,,第一眼林允了,1,2019-09-02 19:06
@西西子iii,,我觉得关键问题好像在眉毛....换了眉形一下就认不出了,1,2019-09-02 19:04
@·周梦茹,,林....林允？？？,1,2019-09-02 19:04
@划溢,,像是有什么东西在往上扯她的头盖骨,2,2019-09-02 18:58
@新危八,,眼睛都上吊了这头发扎得是有多紧啊哈哈哈哈哈哈哈哈哈哈哈,2,2019-09-02 18:55
@一彤牛奶,,感谢分享,6,2019-09-02 18:31
@珏88,,完全换了一种感觉，超级好看啊,6,2019-09-02 18:29
@四陆_,,妈耶没认出来,1,2019-09-02 18:27
@啊哦哦chicken,,开始有点没认出来,1,2019-09-02 18:27
@是赵可爱啦啦啦,,第三张像张馨予,0,2019-09-03 13:46
@嗨皮妞妞haac,,她跟高级就不站边好吗,0,2019-09-03 06:28
@李现素未谋面的未婚妻,,评论里的都是仙女，关晓彤只是一个普通女孩，放过吧？,2,2019-09-03 03:51
@小小MILINERA,,恶意有点大,0,2019-09-03 02:10
@Monojia,,哪里来的高级脸…,0,2019-09-03 01:59
@小天嗄,,乡村风？,1,2019-09-03 00:48
@棋棋棋棋大棋棋x,,没点开大图，我以为是林允。,1,2019-09-03 00:46
@我的365琐事,,高级？没觉得,1,2019-09-03 00:45
@IIIIIIIL5,,认真的吗,1,2019-09-03 00:44
@女王范的冷雪,,居然感觉有点像以前的李小璐,0,2019-09-03 00:43
@啊鸭走运了,,第一眼以为林允.....,0,2019-09-03 00:27
@山山而川_mn,,为啥我一直在关注她的发际线,0,2019-09-03 00:25
@是木木夕阿,,给她勒成周迅了吗,0,2019-09-03 00:20
@嫦娥仙子的小兔几,,这个热搜 高级黑吗？,0,2019-09-03 00:15
@-现男友的现女友,,成天穿个衣服上热搜，拍个照片上热搜，扎个马尾也上热搜，演员不是以作品演技上热搜还说自己是个演员,0,2019-09-03 00:08
@我怎么吃不到糖果,,感觉变了个人,0,2019-09-02 23:39
@SU-ALR,,晓彤冲呀,0,2019-09-02 23:33
