User,Reter,Comment,Votes,Time
@阿七阿姨-,,全都韩化了...除了主持人给我一种日本的感觉哈哈哈哈哈哈,21398,2019-09-03 09:08
@热心市民郭冬临,,我劝日本弟弟不要给我当表面韩国人，搞什么韩国妆发造型？老子要看牛郎101！,17052,2019-09-03 09:30
@GB去盘pipi啊,,说日版要搞101时，我第一反应是女团,5685,2019-09-03 09:04
@Enya好呀,,这个可爱弟弟是谁，快给我安排上他的资料,3271,2019-09-03 09:12
@今天的晚安呢,,主持人真的...我以为接下来我要看恐怖综艺,3112,2019-09-03 09:17
@追鬼00柒,,不说是日本版的，我都以为是韩国小哥哥，两个主持人真的是泥石流一般的快乐瀑布！哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2335,2019-09-03 09:26
@北美吐槽社,,c位给我一种姜丹尼尔的感觉（我不是说长相，就是他的那种风格）,1988,2019-09-03 09:02
@牛油果米蕉沙拉,,这个弟弟我真的不可,2040,2019-09-03 09:28
@酸辣cookies,,我以为日版审美会比较独特呢，看来是趋向统一了。三国审美,1566,2019-09-03 09:11
@奶盐白牡丹,,太韩范了吧没有什么特色其实,1398,2019-09-03 09:20
@睡了十年上铺的老卢,,开头的两个主持人证明了他们是日本的综艺,885,2019-09-03 09:47
@木清会飞,,感觉还是日本女偶像比较元气满满,736,2019-09-03 09:09
@瘦到爆的阿花,,完了我要真香了，歌居然有点好听，人也有几个挺好看的 评论配图,601,2019-09-03 10:13
@真的好帅气啊,,都是类似的舞蹈。。审美疲劳了,621,2019-09-03 09:03
@兔子的疯帽子,,闪片呢！屁帘呢！羽毛呢！五彩斑斓呢！这不是我要的日本牛郎风！,579,2019-09-03 10:11
@Wooyooww,,你们要日系，要日系的，那两个(铁憨憨)主持人不够日系吗,434,2019-09-03 10:26
@Mamori_D,,看看这五位！ 评论配图,355,2019-09-03 09:08
@杨超赿,,所以，dd有参加么？？？？ 评论配图,334,2019-09-03 09:17
@伯居易,,感觉日本的101应该是女团。,356,2019-09-03 09:10
@八组兔区扒皮,,颜值真的一般,321,2019-09-03 09:04
@-瘟疫少年,,这两个主持人开场表情我以为是什么恐怖片开场了,329,2019-09-03 09:23
@今日宝藏,,看了点就退出了……太韩系了，没特色,295,2019-09-03 09:56
@今天你听新歌源和生长了吗千玺,,这个这个，我可 评论配图,160,2019-09-03 10:03
@阿廷福气满满多,,不，不了叭,148,2019-09-03 09:06
@不能再吃啦95,,别喷我，讲真一个能打的都没有，甚至感受到一丝油腻感怎么回事,153,2019-09-03 09:43
@懵喵也笑了,,主持人出来时的表情有点想笑,125,2019-09-03 09:08
@冷藏酸奶不常温,,这个皮肤好好哈哈 评论配图,154,2019-09-03 09:35
@夏日限期热恋,,我可能还是会搞的 毕竟最近没得搞,99,2019-09-03 09:12
@牛油果米蕉沙拉,,这个长相我pick了 评论配图,80,2019-09-03 09:29
@yYYellowwy,,别人的主持都是帅哥美女、日本是一本严肃的搞笑艺人,77,2019-09-03 09:33
@Smin_灿,,夹缝中寻找日系小哥哥啊,95,2019-09-03 09:26
@锦风南竹,,这个很可，这是谁啊 评论配图,78,2019-09-03 10:31
@Goddess小云神,,我爱创造101我爱赖美云,49,2019-09-03 09:11
@我粉的爱豆都是神仙,,颜值没有国内的高啊,52,2019-09-03 09:06
@立文吖,,还是创造营2019比较刚,60,2019-09-03 09:33
@庸众野无人,,我的八个心动选手,60,2019-09-03 09:38
@兔屿于鱼,,求，3.49秒的这位 评论配图,37,2019-09-03 12:47
@WCY小奶包,,我不爱创造营2019，但我爱王晨艺,33,2019-09-03 09:50
@杨法法法法杨,,只有我觉得他们的发型终于正常一点了吗？很清爽的发型了，请坚持住,47,2019-09-03 09:06
@奶罐味儿,,这个dd也不错的样子 评论配图,17,2019-09-03 11:27
@重度缺饼患者,,吉本的深夜档的试水吧 感觉都没太期待在日本有多火 要是火了就赚到了 反而因为是101系列在中国得到那么大的关注,16,2019-09-03 09:16
@娱乐开心哥,,我喜欢听中文歌，其他没排面,15,2019-09-03 09:09
@兔小兔xi,,这个！？ 查看图片,21,2019-09-03 09:36
@NEXT今天出道了吗,,想知道身高 查看图片,17,2019-09-03 09:14
@宇宙男孩_Iridescent,,这是谁！！！ 评论配图,17,2019-09-03 10:51
@C_西西酱_C,,相比之下 创造营2019的主题曲舞台是最简陋的！没有升降 没有移动 甚至我到现在都不知道他们有没有正式的全员主题曲舞台！,19,2019-09-03 10:23
@没错我是个胖纸,,为啥这舞台 这衣服 搞得跟偶练 一样,8,2019-09-03 10:26
@趙哈迪_,,c 位真的    不咋样,16,2019-09-03 10:06
@努力戒糖ing,,这个dd还可以 评论配图,9,2019-09-03 13:44
@浮白闻闻,,舞台灯光不错哎,16,2019-09-03 09:03
@汝安_1025,,看完这个 我已经分不清日韩了,11,2019-09-03 11:22
@我勉强给你举个栗子吧,,C位实力看着不错就是发型发色不太适合啊,7,2019-09-03 09:58
@forelsketme,,有人认识这个吗！！！！！！我爱了！！！！！！ 评论配图,12,2019-09-03 12:57
@我总是一个人在被遗忘的角落,,10分钟内我要这几个pldd的全面资料谢谢各位小姐妹,12,2019-09-03 12:55
@柳暗流岸,,有中国选手吗,6,2019-09-03 09:12
@劝我少吃点,,吓死我了 以为那两个主持人是参赛选手,12,2019-09-03 12:01
@桐城头条,,看到两位主持人 就不想看下去了 画风突变 好诡异,8,2019-09-03 09:14
@决定深爱,,好韩系啊，不说的话我会以为是韩版，没有日本男生的特征了,19,2019-09-03 09:14
@朵喵喵miao,,这个！！ 评论配图,6,2019-09-03 10:47
@四月浮尘,,自我感觉比泰国好,9,2019-09-03 09:52
@Tina阿-,,第一次搞日娱，ONE PICK主题曲C位川尻莲！实力请C位出道,10,2019-09-03 09:25
@怪阿怡er,,主持人保留了本地特色,11,2019-09-03 11:23
@那个我说老孙啊,,这位好像还可以唉！他叫啥！ 评论配图,5,2019-09-03 12:00
@九万字k,,日版在哪可以看！！！,4,2019-09-03 09:21
@uuuuuuukea_,,我觉得还可以,3,2019-09-03 13:05
@HamEunJungCecilia,,这个是谁 评论配图,8,2019-09-03 12:29
@心悦君兮Yee,,主持人怎么这么严肃？？？,6,2019-09-03 09:05
@闭关学习得闲吃瓜,,全球韩化？歌曲也不日系,8,2019-09-03 09:35
@唐不理你,,居然没有非主流的洗剪吹发型 好评一下,4,2019-09-03 09:23
@火星来的哦哟猫,,这个弟弟，蹲个资料,7,2019-09-03 11:11
@庚辰_立夏,,对不起主持人真的有点搞笑,2,2019-09-03 15:08
@Nannnncyy_,,@圆子巧克力 主持人我笑了,2,2019-09-03 11:46
@网友小邱,,本来前面跳舞就还好，感觉还能看，但是结尾出来的不是结尾妖精，是结尾妖怪,11,2019-09-03 09:50
