User,Reter,Comment,Votes,Time
@CherryLVeronica,,许凯你演技真的太棒了 神仙落泪 我已哭死好多回了,2249,2019-09-03 23:30
@雨晴destiny,,不辛苦  你才辛苦  昨天的作业写完了吗？？？？ 评论配图,2014,2019-09-03 23:30
@仁川安检,,每条大街小巷 每个糖分嘴里 见面第一句话 就是：许凯少吃点汉堡,1179,2019-09-03 23:30
@茹是姑娘,,真香！,831,2019-09-03 23:30
@晖晖侠跳起来一个么么哒,,顾燕帧哭戏绝了,852,2019-09-03 23:30
@Maggies鱼,,啊啊啊啊啊今晚的落泪我心碎了,462,2019-09-03 23:30
@海豚爱上月光,,这世上能打动我的东西不算多   你的眼泪是其中之一,401,2019-09-03 23:32
@茹是姑娘,,第一~,291,2019-09-03 23:29
@耳东soso,,看到你就不辛苦拉,217,2019-09-03 23:30
@卿卿的清,,不辛苦，不辛苦,248,2019-09-03 23:32
@Johyoham,,神仙落泪神仙演技！！！！我是许凯演技粉！！！！,224,2019-09-03 23:30
@醋溜绿豆芽崽崽,,快去睡觉,122,2019-09-03 23:30
@soso小橙子,,爱你么么哒@许凯soso 评论配图,146,2019-09-03 23:29
@梦遇浅行,,我喜欢北京，为什么，因为那是发糖胜地,162,2019-09-04 09:23
@肉丸子妈妈想要肉丸子变丸子,,啊啊啊心疼我凯,112,2019-09-03 23:31
@怜城zz,,#许凯演技#帧的超棒，狠狠的夸你，你太棒了@许凯soso,112,2019-09-03 23:29
@z哄哄阿,,不管 就当你们在一起 约好一起发微博的,180,2019-09-04 07:38
@魔镜里的许凯,,为了看你，不辛苦,87,2019-09-03 23:30
@张无敌-95,,听说你要开演唱会了 评论配图,87,2019-09-03 23:30
@一起走十年之约的猫,,是有点辛苦，只想看你！最近追的好累！,92,2019-09-03 23:30
@ZGR-总攻芮,,你也辛苦了！早点休息！,71,2019-09-03 23:30
@Crescendo-hua,,我的天呐我终于赶上了我太难了 评论配图,61,2019-09-03 23:30
@秒睡萌兔_vt,,这个神仙落泪,72,2019-09-03 23:37
@梦之罗敷,,就是害怕结局，不知道该看什么,61,2019-09-04 09:16
@柳呵哒哒,,心疼顾燕帧,41,2019-09-03 23:30
@超级无敌可爱崽,,不辛苦！！！开心还来不及呢！！！,33,2019-09-03 23:30
@赌一包薯片,,可甜可A的顾燕帧你值得拥有 评论配图,34,2019-09-03 23:31
@阿欣欧尼呦,,不辛苦不辛苦 真香夫妇好就好 评论配图,31,2019-09-03 23:30
@不要昵称了吧xxxF,,真香同时发微博喽,41,2019-09-03 23:31
@我是花田呀,,不辛苦不辛苦！就是延禧后好不容易长出来的头发又秃了,24,2019-09-03 23:32
@SoSo的背袋裤姐姐,,看老顾,17,2019-09-03 23:31
@许凯值得,,不辛苦！！！,14,2019-09-03 23:31
@许凯soso的猪饲料,,神仙落泪,22,2019-09-03 23:48
@凯猪soso-七七,,早点睡........晚安@许凯soso,17,2019-09-03 23:33
@烬昔soso,,演技超好,12,2019-09-03 23:32
@烬昔soso,,你辛苦啦,10,2019-09-03 23:32
@宴攀,,冲着你的颜去看的！啊啊啊啊啊啊啊许凯你好棒！！！,10,2019-09-03 23:33
@Charryal,,不苦，心之所向、情不自禁,9,2019-09-03 23:30
@海燕soso,,不辛苦不辛苦，哥哥下课了吗,7,2019-09-03 23:30
@yumysunshinelove,,哥哥快去睡觉啦!@许凯soso,8,2019-09-03 23:32
@爱吃肉的陈oo,,哥哥辛苦啦,5,2019-09-03 23:30
@小徐又吃撑了,,追完又再去看招摇了我！,10,2019-09-03 23:43
@Tracer顾,,不辛苦！哥哥早点睡！！@许凯soso ,3,2019-09-03 23:30
@Ariel_soso,,你也辛苦了@许凯soso,4,2019-09-03 23:32
@灯塔游,,早点睡觉，少玩手机，少吃汉堡,5,2019-09-03 23:30
@陈陈__chen,,不辛苦不辛苦 你演得好才是重点,5,2019-09-03 23:32
@一只鱿小鱼吖,,宝贝早点睡,10,2019-09-03 23:32
@妖气吧soso,,宝贝，你演技太好啦！,5,2019-09-03 23:31
@Celine_珊,,演技炸裂,3,2019-09-03 23:30
@·无心水自闲·,,这一段大家都觉得超赞的，好心疼顾燕帧,5,2019-09-04 02:39
@靠近星星的FireBallon,,啊啊啊啊啊啊啊,5,2019-09-03 23:30
@SoSo的背袋裤姐姐,,乖 该睡觉了,4,2019-09-03 23:42
@cv龙汐,,带着我妈一起追剧！真香！给我妈笑的嘴都合不拢了,6,2019-09-03 23:44
@二十四番花倍风,,帧襄冲鸭,7,2019-09-03 23:31
@甜橙柚味,,不辛苦！你瘦啦，今天也很帅的,2,2019-09-03 23:30
@i知返i,,大哥，你上上下下微博这么多回，我都以为你不发了。。。。。我刚把微博关了你就发！！你什么意思,4,2019-09-03 23:31
@肉丸子妈妈想要肉丸子变丸子,,歌录得咋样啦@许凯soso 评论配图,4,2019-09-03 23:55
