User,Reter,Comment,Votes,Time,Count
@馋丶猫f,,所以华为不上市，不去追求财富身价，不去关心股价，不受资本市场干扰，这很厉害啊。,808,2019-09-03 11:14,1
@今天我吃饭了qaq,,,104,2019-09-03 10:37,1
@今天的晚安呢,,年轻人第一只性价比股票,146,2019-09-03 14:59,19
@今日宝藏,,刘强东：我京东不要面子的吗,69,2019-09-03 15:41,24
@虢ripcord,,为什么小米上热搜，都是负面消息呢！估计低迷不能代表一切，作为一个创业九年就成为世界五百强的互联网公司，未来有无限的潜能，让我们拭目以待，加油小米,44,2019-09-03 16:44,1
@尨茸少主,,掉到两毛再买,30,2019-09-03 13:01,1
@不合格的吃货游戏宅i,,林总已经把 承诺锁股票一年的微博 删掉了,26,2019-09-03 15:06,1
@斯文的痞子挚,,香港回购股票，是不是说明小米发现香港市场可能不利于股票发行，所以想提早未雨绸缪啊？没玩过股票，不知道我理解的对不对,1,2019-09-03 18:04,1
@花梦盗,,跌一半,11,2019-09-03 15:05,1
@帅的没人道丶,,上市圈钱。,17,2019-09-03 13:06,1
@热搜专员,,跌一半。亏哭了，,5,2019-09-03 15:04,1
@锦绣京华,,看看诺基亚，所以核心产业公司不能上市。,0,2019-09-03 19:24,1
@减肥是人生一大事,,第一反应竟然是库存股,0,2019-09-03 19:18,1
@Dy_柚子茶,,@鱼丸星球,0,2019-09-03 16:50,1
@漫天都是小星星_,,@WaNnnnnZG,0,2019-09-03 16:50,1
@百文,,怎么感觉那么不靠谱捏,1,2019-09-03 18:45,3
@皮卡皮卡皮卡皮的一匹小强,,小米，are you ok？？？,2,2019-09-03 16:31,3
@石泽新_,,高抛低吸啊   操作的好啊,2,2019-09-03 15:23,1
@高槻豫,,,0,2019-09-03 15:01,1
@英倫風灰汰狼,,低买高卖！玩儿这个比卖手机赚钱，只是什么时候涨，能不能涨起来。。。。,1,2019-09-03 17:53,1
@Bamboooooo_,,年轻人第一支被套牢的股票？,2,2019-09-03 16:34,1
@微尘24678,,证监会84问，救了多少股民,5,2019-09-03 15:22,1
@上个号被炸了,,自己抄自己的底？,2,2019-09-03 15:01,1
@商经法刘安琪,,小米再推120亿回购计划： 1.主要原因最近股价低迷，公司拿钱出来买自己股票，提振信心。类似的，去年公司法修订，新增：上市公司为了维护公司价值及股权权益所必需的，可回购 2.小米回购授权链条：股东——董事会——雷军,0,2019-09-03 23:57,2
@Pancy鑫,,开始资本运作了,0,2019-09-03 19:32,1
@百文,,我能说小米追不上华为是因为华为是员工持股吗,0,2019-09-03 18:49,3
@非知名网友Gatling1396,,挺住啊,0,2019-09-03 17:40,1
@烟台我是大葱123,,没用，小米只要没有自己自主知识产权就不行，靠代加工不行！,0,2019-09-03 15:32,3
@仙女风格,,京东已经变成计量单位了吗,0,2019-09-03 15:31,10
@福樂CHEN,,操盘大师,0,2019-09-03 15:26,1
@叮叮叮有好听的声音,,老谈雷军身家真是毫无意义，纸上财富，他又不能高点时抛出，白白损失大把银子，这种计算一文不值，不能便捷变现的财富一文不值。,1,2019-09-03 15:26,1
@叫我小于好了,,你们懂什么极致性价比 股票也要性价比就得低,3,2019-09-03 15:09,1
@Harry与阿舜,,以后国产手机应该就只剩下三大集团:华为（华为和荣耀）、小米、步步高（oppo和vivo），一加做海外市场还有可能存活，其余的魅族、中兴努比亚、金立、TCL、联想、锤子全部都会倒下，其实现在已经苟延残喘了。,1,2019-09-03 18:25,1
@宇宙超光速膨胀,,小米没有核心技术是硬伤,1,2019-09-03 17:48,1
@SNH48-沙瑞金,,基操，坐下！,1,2019-09-03 15:07,1
@xenonw,,高抛低吸，真牛逼！,1,2019-09-03 14:54,1
@-云中僧_,,最近涨了。。。,0,2019-09-10 07:41,2
@A_晓风残月,,为什么我的小米6会断流，有什么好的解决方案？,0,2019-09-04 09:30,2
@白动OvO,,讲道理，香港上市还不如在深圳上市，再不济去美国上市也行啊,0,2019-09-04 03:54,2
@田兴丰,,真有信心应该大股东自己增持，就像4年前，有人做空恒大，许家印都是自己掏钱增持,0,2019-09-03 22:58,2
@米其林三星厨子会做土豆丝923,,,0,2019-09-03 22:47,2
@丁独如,,回复@哟是你啊啊啊 的表态,0,2019-09-03 21:37,2
@潇潇cccccccc,,买了，一直让我亏钱,0,2019-09-03 19:31,1
@呆LLL君,,我第一反应却只想到了赛博朋克,0,2019-09-03 19:30,1
@还不滚去学习啊,,来，让我想想怎么写分录……对不起，我忘了,0,2019-09-03 19:22,2
@我就想知道微博最长支持多长的ID,,现在不买等何时？,0,2019-09-03 18:43,1
@午餐83940,,,0,2019-09-03 18:43,1
@还是原来的ID,,买?,0,2019-09-03 18:40,1
@头大身子小站不住还崴脚,,沪电股份生益科技,0,2019-09-03 18:27,1
@古或今-,,年轻人第一份套牢的股票 小米集团-W,0,2019-09-03 18:21,1
@LMY_05,,业绩蹭蹭往上涨,0,2019-09-03 18:16,1
@开心果老人63312,,真是够牛了才几百个评论几千个点赞就上热搜了,0,2019-09-03 18:10,1
@九笔十里,,小米当初太过自信，结果跌了一半多，国内这几个手机大厂就他上市了吧,0,2019-09-03 18:09,2
@Albert-Xue666,,我从专业的角度来给大家说一下，小米回购所花的120亿是公司运营资金。虽然在外流通的股份减少了，但是公司的营运资金同样也下降了。,0,2019-09-03 18:06,1
@异隅思恋,,垃圾小米，手机质量问题那么多，售后服务态度还差，看不到希望,0,2019-09-03 18:03,1
@BriNeZz,,回购股票是对股东的负责，长远来看是好的,0,2019-09-03 17:53,1
@陌陌在哪里啊,,120亿才涨4%？,0,2019-09-03 17:51,1
@月吃白米月胖,,老干妈是不是也不上市来着,0,2019-09-03 17:50,1
@程曦万里,,高管减持，公司增持，算不算把公司资产掏空？,0,2019-09-03 17:49,1
