User,Reter,Comment,Votes,Time,Count
@新浪电影,,,1312,2019-09-20 15:38,4
@张丽萍的白日梦世界,,至少俞飞鸿不给人当小三,2036,2019-09-20 16:38,4
@12月18日世界是黑色的,,俞飞鸿状态好 没生孩子真的有差 你看许晴 她们三个岁数差不多,910,2019-09-20 15:42,4
@zsygdmn,,生娃的和木生娃的木有可比性。,776,2019-09-20 15:18,4
@Oct_juju,,不可以都选吗,270,2019-09-20 15:16,4
@白色的灰衬衫,,陈红精修图。。。,281,2019-09-20 15:25,4
@貂蝉菁,,陈红姐姐年轻时候是中国第一美女，李嘉欣也比不了。无人撼动她年轻时候的美貌。 评论配图,33,2019-09-20 17:39,14
@涂抹在墙上的颜料,,傻瓜才做选择题,50,2019-09-20 16:04,4
@迷路的木子阳洋洋,,陈红年轻的时候没有对手了.特别美,32,2019-09-20 17:05,4
@貂蝉菁,,年轻时候的陈红是中国第一美女，李嘉欣也比不上。 评论配图,15,2019-09-20 17:32,14
@馬甲某某某,,当然俞,26,2019-09-20 15:18,6
@貂蝉菁,,年轻时候的陈红是中国第一美女，无人撼动。 评论配图,17,2019-09-20 17:31,14
@十字路口的素手,,一个没结婚，一个是两个孩子的妈，这样比还是陈红厉害。,24,2019-09-20 16:25,4
@月半小咪喵,,我一个肥都减不下来的人凭什么来评两位女神,13,2019-09-20 16:50,4
@潜伏着的猫,,从长相的个人喜好上来看 我更喜欢俞飞鸿,15,2019-09-20 17:56,4
@心无闲事赵俊杰,,引战,16,2019-09-20 15:51,4
@草根穗穗,,如果她们年轻时作比较我毫不犹豫的选择陈红，实在是惊艳，现在我依然选择陈红，本人比精修的好看,11,2019-09-20 16:48,4
@我嗑到的都szd,,陈红精修难道俞飞鸿的不是精修？双标狗真多,18,2019-09-20 16:43,4
@一直偷偷的看你,,作为娃这么大的陈红保养的超给力了,8,2019-09-20 16:36,4
@Daisy__娇,,精神大于外表,13,2019-09-20 15:22,4
@荷风盈露,,当然俞飞鸿！甩陈红十条街,8,2019-09-20 19:19,4
@清新空气里的疯子,,俞飞鸿啊，感觉就是胸口的红色朱砂痣。,6,2019-09-20 17:11,4
@这ren世间纷纷扰扰,,我喜欢俞飞鸿不争不抢平淡过日子的性格@純婕de妤吖頭,10,2019-09-20 17:08,6
@XMSNQ,,俞飞鸿活真的绝了,6,2019-09-20 17:13,4
@SQ_雨女无瓜,,羡慕俞飞鸿的身材,3,2019-09-20 20:46,4
@Erica_Chen_,,眼不瞎都知道投俞,5,2019-09-20 16:53,4
@哈娜桑的刚斯,,,0,2019-09-21 21:11,6
@没有人比我更懂川建国,,哈哈哈哈哈哈哈哈无情吊打,1,2019-09-20 18:55,6
@戏水者-L,,无意非要参加这种pk，只是在我这里和谁比都是俞飞鸿第一！！,2,2019-09-20 16:56,4
@正能量笑长,,Hi，我已将你的微博收录到新鲜事 女神驾到 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-20 16:37,11
@suprisem,,我觉得都美，我选俞飞鸿,2,2019-09-20 16:35,4
@冷月子初,,肯定是俞飞鸿啊,4,2019-09-20 17:06,4
@pomegranateeeeee_,,陈红阿姨的儿纸很可爱,2,2019-09-20 17:06,5
@绿壁月华明,,年轻的陈红无人可比，嫦娥貂蝉汪子璇,3,2019-09-20 19:31,8
@地表精分少女,,我太爱俞飞鸿了,3,2019-09-20 17:18,4
@晨晨晨晨晨晨670,,你这是在搞事情,1,2019-09-20 16:28,4
@小仔仔是个乖宝宝,,真的是气质太赞,0,2019-09-21 07:35,4
@花颜乔语_2019,,生孩子和不生孩子真的不能比的,0,2019-09-20 23:06,4
@有空扯扯淡,,惊鸿仙子——你猜是谁？,1,2019-09-20 20:51,4
@讨饭的大米,,喜欢俞飞鸿通透的心态，心宽自然美,1,2019-09-20 20:05,6
@LY-小莹,,我觉得不一样的美，俞气质强点，陈更美,0,2019-09-20 17:49,4
@Q-I果,,这就是女人生孩子和不生孩子的区别…,1,2019-09-21 00:47,4
@Geewonfans,,陈飞宇妈妈,1,2019-09-20 22:34,4
@强者风云520,,我更喜欢陈好！ 评论配图,4,2019-09-20 17:13,8
