User,Reter,Comment,Votes,Time,Count
@理智如我怎么能是脑残粉呢,,所以现实中很多事都是无解的吧,636,2019-10-06 12:03,1
@无争无净,,演技还可以，但也没有好到爆的程度吧，大陆多少人的演技吊打这个水平，大陆就是好演员多奖少，竞争太激烈，很多人轮不到,702,2019-10-06 14:59,1
@阿琳琳琳Man,,发现像贾静雯 梅婷这种圆圆脸大眼睛的都不显老啊,636,2019-10-06 10:48,1
@陌上阡离,,杀人犯的家人是要被谴责啊，难道你的家人杀了人，你还能过得跟个无事人一样？放古代封建社会是要被抄家的，现代只是骂骂你们怎么了？同理，毒贩子的家人也不可饶恕。,607,2019-10-06 18:09,1
@咪小宝的miamia,,这个片段我已经看过很多次了，但是看一次留一次泪，演技真的太棒了,351,2019-10-06 10:58,1
@搞怪的小疯子Shella,,当初就是这场戏被惊艳到！特别和对手演员一对比，就太优秀了，令我要站贾静雯角色那边。,259,2019-10-06 11:09,1
@日常情感故事,,这个妹妹所谓的杀人，只是首先在诛心，是社会性的可以治愈的，自主性很强的。但他哥哥的杀人，却是连人本体都逝去了，再无治愈的可能。,246,2019-10-06 22:41,1
@乖张某秋的脑洞,,正常演技吧 大陆演员比她演得好的一堆,250,2019-10-06 15:38,1
@是fsy呀,,家人承担的非议也是犯罪成本之一,257,2019-10-06 17:24,1
@夕之cc,,我觉得媒体按现实报道就没错，媒体的作用本来也有督促道德的作用，家属承担非议是犯罪成本，评论里的说媒体杀人多，是因为有些媒体不实报道导致的伤害才是，如果是中肯的报道就没错！,154,2019-10-06 20:05,1
@LoraYZ,,真tm不要脸，还你们杀的人没有比我哥少？从家庭教育的角度说杀人犯的家人家长真的无辜？？？,134,2019-10-06 19:56,1
@爱打刀塔爱听民谣,,吹nm呢？国庆节的时候不发微博？那个湾湾省内部奖跑来吹？这种不站队还整天惦记着大陆金主的女艺人，让她过气好么,90,2019-10-06 15:09,1
@没虚度年华不介意孑然一身,,吹的有点过。。,33,2019-10-06 16:57,1
@Dear_L淇,,犯罪者必须要有着这样的思想准备，就是自己犯罪的同时也抹杀了自己亲属在社会上的存在。为了显示这种客观事实，也需要存在歧视。     ——东野圭吾《信》,31,2019-10-07 14:24,1
@只是一朵小蘑菇,,倒觉得这个黑黑女生演得还不错,40,2019-10-06 16:02,1
@奶绿不绿且很好喝,,我一时分不清谁对谁错,21,2019-10-06 15:12,1
@微微一笑皮皮皮,,真没觉得哪好,34,2019-10-06 15:27,1
@jojo_wenV,,这剧就是恶剧啊，造成了后果有什么理由不承担责任？,18,2019-10-06 16:22,1
@我的坏有点乖,,如果这个奖是大陆演员得了，也会有人说演技一般，那谁谁谁的演技比她好。人贾静雯得了，又说大陆一大波人都比她好。唉！夸别人好有那么难吗？,17,2019-10-07 09:04,1
@在下玻璃有何贵干,,杀人犯的家属确实不是无辜的，这家人也承受了很大的代价，这里是无良媒体在她哥哥被枪决以后跟踪她，在她发丧的时候扰乱哥哥灵堂然后追着她发问，还把她父母的住处曝光了。难道杀人犯的家属就没有一点点权利吗？连活下去的权利都不给他们吗？那这些媒体跟剧中的李晓明有什么区别。,12,2019-10-07 15:20,1
@不可爱的素年,,我觉得不怪任何人，只怪施害者品行不对去杀人犯法，那施害者的家人及其本人就要承受社会的舆论，受害者的家人承受的更多呀，媒体也只是实事求是，如果媒体过分了那就是不对了，但一切根本来源是自己杀了那么多人做错了事情不怪任何人，杀人就对了是吗还要社会公平去对待你这是不可能的事情,12,2019-10-07 00:47,1
@erdong1995,,亲近的人成了英雄全家光荣，成了杀人犯就要求各种保护凶手家人了。她还叫着杀人犯哥，知道记者是受害人家属还有脸吼，就别怪别人说她是杀人犯的妹妹,17,2019-10-06 23:13,1
@Bliss_Daytoy,,,17,2019-10-06 11:01,1
@洋葱头987,,好剧,8,2019-10-06 14:26,1
@POLY-BAG,,吹个屁 大清亡了 还犯罪成本 犯罪成本是他本人该死 玩连坐 你是想逼死他家人还是逼他家人杀了你 人的个体发展因素有遗传 环境 学校教育和个体主观能动性 按你们想的 个体是本人该死 他遗传是家人该死 学校是同学老师该死 环境是全社会所有人都该死,16,2019-10-07 03:35,1
@奥特婷婷婷,,再看也还是被触动,5,2019-10-06 14:07,1
@fascinate626,,转发微博,3,2019-10-06 18:06,1
@常腥雨,,摄影师是马云亲戚？,4,2019-10-06 11:35,1
@美探长,,我只想笑哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-12-03 09:54,1
@九局下半23,,有没有资源 各位分享一下,4,2019-10-06 22:38,1
@19岁呼呼呼,,超喜欢这部剧,1,2019-10-07 22:41,1
@痴痴芝麻糊,,其实蛮喜欢她的，涉及政治就不太喜欢了耶,2,2019-10-07 11:02,2
@痴痴芝麻糊,,她好像是个台独耶,1,2019-10-07 11:02,2
@一个不愿透露姓名的退休空姐,,感觉一般,6,2019-10-06 19:25,1
@木瓜要开花,,实话，无良媒体＋键盘手 害死了多少无辜人,5,2019-10-06 17:44,1
@lealygdragon,,@穆可同学 这个剧好像不错,3,2019-10-06 16:02,1
@十月的天秤座1014,,看这部剧我从头哭到尾,3,2019-10-06 15:24,1
@嘟嘟爸爱优优,,这是什么电影啊,3,2019-10-06 12:53,2
@larry想要养一只猫,,这个小女孩好像韩国一个明星,0,2019-10-07 16:20,1
@蒋勇Y,,1,0,2019-10-07 06:51,1
@芦湧_947,,7,0,2019-10-07 03:51,1
@夏咪201611,,[贊][贊],0,2019-10-07 02:13,1
@记得双击抹么哒,,台词功底也很好，爆发时濒临破音的怒吼，恰到适宜的眼泪，简直比完美更完美,2,2019-10-06 23:37,1
@最ken忘卻古人詩-,,这个世界不是非黑即白,1,2019-10-07 13:08,1
@keysjin,,其实任何一种恶都不值得被原谅，人之所以为人，就是学会了克制自己！一旦克制都没有，也算不上是个人！,0,2019-10-08 08:27,1
@Sam舟20,,两边都太极端了。。。,0,2019-10-08 06:53,1
@哭泣的苹金娘,,管教真的有用吗,0,2019-10-08 02:55,3
@游戏守备官,,40岁还这么好看内,0,2019-10-08 01:55,1
