User,Reter,Comment,Votes,Time,Count
@男颜鉴赏中心,,ss不是粉。帅哥生日快乐,88,2019-10-05 20:51,1
@Dear-l柴柴i,,希望在正式合理的场面见面,58,2019-10-05 20:56,1
@今日宝藏,,希望他能好好的，带给更好的作品给大家！安全很重要，希望给他一个更大的独立空间不要去打扰他，谢谢！,71,2019-10-05 21:02,34
@衛蓝DAYTOY,,多多关注作品，远离生活,51,2019-10-05 21:05,1
@林林cyn,,我一定要在公开正式的场合和你见面,38,2019-10-05 21:03,1
@我爱耶啵521,,不喜欢私生，希望世上没有私生饭这类人,37,2019-10-05 20:55,1
@眺望下一个前往,,对，压根不知道真假，别乱传,26,2019-10-05 20:53,1
@努力的大儿童,,哥哥生日快乐，那么善良的他你们怎么忍心伤害,43,2019-10-05 20:51,1
@余生请指教肖战,,所有的小飞侠不要再赞这种东西,15,2019-10-05 21:03,1
@琑在屋顶看星星,,太可怕了，是什么样的人带着什么样的心去做这样的事！,11,2019-10-05 20:54,1
@Lu呦呦_Ming,,#肖战被私生撞到# 给他空间，理智追星,11,2019-10-05 21:02,1
@非鸢非鸳,,爱他，就请远离他的生活，靠近他的舞台！,2,2019-10-05 20:53,1
@韶华占戈DAYTOY,,温婉居家不卑不亢温婉居家不卑不亢温婉居家不卑不亢，忍住我不能骂人！忍住！祝哥哥生日快乐！,3,2019-10-05 22:24,1
@GhostsWu,,请在正式的场合和他见面，祝肖战哥哥生日快乐万事胜意,3,2019-10-05 21:44,1
@一步在一步,,我们只想陪他过个安稳的生日,1,2019-10-05 21:38,1
@莫希瞳丶,,抵制私生，理智追星,1,2019-10-05 21:22,2
@莫希瞳丶,,战哥真是太好了！,1,2019-10-05 21:21,2
@守护耶啵战战绯念er,,保护好gg，私生滚，gg生快,1,2019-10-05 21:15,4
@爱wen希慢吞吞的小蜗牛,,肖战好有礼貌,1,2019-10-05 21:11,2
@啵叽和小兔,,抵制私生行为，同时也不要传播谣言！,1,2019-10-05 21:09,1
@命里有他小赞,,#肖战1005生日快乐# ss不是粉，粉丝希望他能站在更大的舞台，带着粉丝的祝福，散发他的光芒，让更多人能认识他喜欢他。追星最美的是我在台下，看着他在台上发光.希望每位粉丝都能理智追星，支持作品，远离生活。希望他能好好的，这个生日对他的祝福是祝安好,1,2019-10-05 21:08,1
@一笑倾城Sean,,热爱可抵漫长岁月！彼此保护不是说说而已，希望大家一直记得这点！,2,2019-10-05 21:08,3
@你的笑迷到我了,,肖战值得被全世界温柔以待 ,3,2019-10-06 15:05,1
@羡羡88705,,抵制私生，拒绝传播未经证实的信息！蟹蟹芒果娱乐为哥哥庆生@芒果娱乐 祝哥哥生日快乐，万事胜意！@X玖少年团肖战DAYTOY,2,2019-10-05 23:17,1
@陈子夕,,ss不是粉。战哥生日快乐~,2,2019-10-05 22:54,1
@不眠顷兮,,请私生gun远点～,1,2019-10-05 22:29,1
@雨G要变优秀,,别搬了 让战哥好好过个生日行吗？ss不是饭！,1,2019-10-05 22:10,1
@DAYTOY梦里花,,拒绝传播不实谣言！私生不是粉！谢谢澄清！,2,2019-10-05 21:47,1
@XZ的小迷妹_SL,,谢谢芒果娱乐！,2,2019-10-05 21:15,3
@怀良辰以孤往_QT,,拒绝传播，抵制ss行为，一起守护,2,2019-10-05 21:05,1
@coco06557,,抵制私生！,2,2019-10-05 20:51,1
@_橙子味的三三,,私生不是粉！！小飞侠从来不会这样！,1,2019-10-06 08:01,1
@一对双曲线,,双手接物，战哥好有礼貌啊！,2,2019-10-06 07:49,1
@终是观山海,,啊啊啊啊啊啊！！肖战好可爱啊！！,1,2019-10-06 00:39,1
@小红花吃西瓜,,一直没有看那个电视剧，看了这些动图太有礼貌了吧 粉了,2,2019-10-06 00:37,1
@倾城一笑322,,哥哥生日快乐啊，让战战好好过个生日可以么？算小飞侠求你啦,1,2019-10-05 23:18,1
@拦腰折断山,,不起哄不实传言，关注作品关注演员本身，理智追星，一起保护自己在意的人#肖战1005生日快乐#,1,2019-10-05 23:05,2
@咖喱咖喱乌冬面,,互相保护不是说说而已，他值得最好的，生日快乐啊小赞,1,2019-10-05 22:26,1
@紫娜商贸,,今天是肖战生日，既拒绝没有经证实的消息传播，同时也抵制任何私生的行为。一起来看看温柔的@X玖少年团肖战DAYTOY 每一个小细节都是那样的暖，这么善解人意的他又怎么忍心伤害！,1,2019-10-05 22:16,1
@卿柠lemon,,一群疯子,1,2019-10-05 22:01,1
@啊妮Taurus,,期待正式的场合中见面,1,2019-10-05 21:53,1
@二叶叶是2,,#肖战被私生撞到#  拒绝传播，保护好哥哥！,1,2019-10-05 21:53,1
@月亮下的对白-,,ss滚！,1,2019-10-05 21:46,1
@王一博独立工作室,,求ss善良点好吗 你妈没教过你怎么做人吗？ 太过分了吧 做个人好吗 给自己留点余地好吗 求你们了 放过他吧 好好的不好吗 非要搞成这样子 求你们了 做个人 让肖战一直走花路 成吗 成吗 成吗,1,2019-10-05 21:46,1
@Allez_阿M,,私生不是粉，我们会在正式场合与他见面，生日快乐呀，战哥,1,2019-10-05 21:45,1
@魏无羡的王鸭脖,,能不能不要伤害他，他那么谦逊温暖，我战过生日，都放过他吧！,1,2019-10-05 21:45,1
@一一白牡丹,,ss不是粉,1,2019-10-05 21:44,1
@今天也是想暴富的邢夢雨,,不想让他脸上的笑容消失啊，明明是笑的那么好看的一个人，希望他的笑容永远在他的脸上,2,2019-10-05 21:42,1
@101177惠,,能不能放过他，好好的生日被各种虐，气死我了，就不能不去评论那种hz的热搜,1,2019-10-05 21:38,1
@佳有小乐宝,,不要再伤害这个温柔的小gg了,1,2019-10-05 21:18,1
@蒟蒻-XH,,大家都要理智文明点,1,2019-10-05 21:18,1
@沈阳京,,抵制私生饭,1,2019-10-05 21:18,1
@不爱吃糖的姑娘g,,哥哥生日快乐，最浪漫的相处方式是要给彼此留足自己私人空间，保持恰到好处的距离。热爱不是闯入生活，支持不是打扰工作。希望哥哥事业越来越好，生活简简单单@X玖少年团肖战DAYTOY,2,2019-10-05 21:17,1
@烊烊哎哎,,远离ss，人人有责。还有ss不是粉,1,2019-10-05 21:12,1
@非间歇性心动,,,1,2019-10-05 21:11,1
@妍曦很优秀,,抵制私生，私生不是粉,3,2019-10-05 21:05,1
@夏陌微凉yy,,让他好好过个生日，私生做个人吧,1,2019-10-05 21:00,1
@最爱温柔小gg,,拒绝传播，抵制SS，哥哥生日快乐啊,1,2019-10-05 20:56,1
@官方小傲娇v,,拒绝传播任何不实谣言！！ss不是粉,1,2019-10-05 21:20,1
