User,Reter,Comment,Votes,Time,Count
@无为防范,,@安徽反邪教 转发微博,1,2019-09-17 16:48,2
@芜湖县正道001,,@安徽反邪教 转发微博,1,2019-09-17 11:47,3
@瑶海清韵,,#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫,0,2019-10-14 17:10,9
@包河清韵,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】,0,2019-09-26 15:53,9
@三孝口清韵,,【#网红院长单霁翔谈故宫清洁#,0,2019-10-17 17:15,7
@萧县反邪,,#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫,0,2019-10-14 17:24,6
@庐阳正道,,,0,2019-09-23 09:30,9
@合肥反邪教,,,0,2019-09-20 13:58,9
@罗河清韵,,同时评,0,2019-09-18 21:57,8
@涡阳防邪,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】@安徽反邪教,0,2019-09-18 17:17,4
@双岗正道,,@庐阳正道 @合肥反邪教,0,2019-09-18 16:28,5
@林店街道正道,,,0,2019-09-18 15:19,3
@肥东清韵,,,0,2019-09-18 15:06,5
@四里河正道,,,0,2019-09-18 14:20,2
@屯溪反邪教,,#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫,0,2019-09-18 10:56,3
@黄山反邪教,,转发微博,0,2019-09-17 23:31,3
@胜利清韵,,@瑶海清韵,0,2019-09-17 19:45,3
@弋江区防范宣传,,@安徽反邪教,0,2019-09-17 19:09,5
@烈山反邪教,,,0,2019-09-17 17:40,3
@池州反邪教,,#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫,0,2019-09-17 17:25,3
@岳西反邪教,,#网红院长单霁翔谈故宫清洁#,0,2019-09-17 16:47,2
@六安反邪教,,转发微博,0,2019-09-17 16:46,2
@罗河清韵,,庐江罗河反邪教,0,2019-09-17 16:35,8
@相山区政法委,,转发微博,0,2019-09-17 16:34,3
@长淮清韵,,【#网红院长单霁翔谈故宫清洁#,0,2019-09-17 16:28,1
@歙县反邪,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】,0,2019-09-17 16:24,5
@芜湖反邪教,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】@安徽反邪教,0,2019-09-17 15:52,3
@淮北反邪教,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】,0,2019-09-17 15:45,3
@三山政法,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】@安徽反邪教,0,2019-09-17 15:13,2
@望江防邪,,转发微博,0,2019-09-17 14:53,1
@龙子湖正道,,转发微博,0,2019-09-17 14:46,2
@镜湖防范,,@安徽反邪教 @芜湖反邪教,0,2019-09-17 14:45,2
@禹会正道,,转发微博,0,2019-09-17 14:45,1
@怀远正道,,转发微博,0,2019-09-17 14:40,1
@固镇正道,,转发微博,0,2019-09-17 14:34,2
@徽州反邪教,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】,0,2019-09-17 14:34,4
@宿松正道,,#网红院长单霁翔谈故宫清洁#,0,2019-09-17 14:33,3
@涡阳防邪,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】,0,2019-09-17 14:30,4
@淮上正道,,,0,2019-09-17 14:26,3
@蚌埠反邪教,,转发微博,0,2019-09-17 14:26,4
@蚌埠反邪教,,,0,2019-09-17 14:26,4
@蚌埠反邪教,,转发微博,0,2019-09-17 14:24,4
@祁门反邪,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】,0,2019-09-17 14:19,3
@郊区防邪,,转发微博,0,2019-09-17 13:06,3
@亳州反邪教,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】,0,2019-09-17 11:48,3
@芜经开平安,,@安徽反邪教 @芜湖反邪教,0,2019-09-17 11:44,1
@枞阳防邪,,环境的确影响人,0,2019-09-17 11:41,3
@宿州正道,,#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫,0,2019-10-14 17:26,6
@谯城防邪,,转发,0,2019-09-17 14:44,6
@谯城防邪,,转发微博,0,2019-09-17 14:43,6
@大兴-清韵,,,0,2019-09-17 23:08,2
@三孝口清韵,,【#网红院长单霁翔谈故宫清洁#,0,2019-10-17 17:15,7
@宿州正道,,#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫,0,2019-10-14 17:26,6
@萧县反邪,,#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫,0,2019-10-14 17:24,6
@瑶海清韵,,#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫,0,2019-10-14 17:10,9
@包河清韵,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】,0,2019-09-26 15:53,9
@庐阳正道,,,0,2019-09-23 09:30,9
@合肥反邪教,,,0,2019-09-20 13:58,9
@罗河清韵,,同时评,0,2019-09-18 21:57,8
@三孝口清韵,,【#网红院长单霁翔谈故宫清洁#,0,2019-10-17 17:15,7
@宿州正道,,#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫,0,2019-10-14 17:26,6
@萧县反邪,,#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫,0,2019-10-14 17:24,6
@瑶海清韵,,#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫,0,2019-10-14 17:10,9
@包河清韵,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】,0,2019-09-26 15:53,9
@庐阳正道,,,0,2019-09-23 09:30,9
@合肥反邪教,,,0,2019-09-20 13:58,9
@罗河清韵,,同时评,0,2019-09-18 21:57,8
@涡阳防邪,,【#网红院长单霁翔谈故宫清洁#：故宫没有一片垃圾，垃圾一落地2分钟内就有人扫】@安徽反邪教,0,2019-09-18 17:17,4
@双岗正道,,@庐阳正道 @合肥反邪教,0,2019-09-18 16:28,5
