User,Reter,Comment,Votes,Time
@热短句bot,,请不要再租借任何一只大熊猫给泰国！坚决不要~创创可能是全世界过的最苦的大熊猫！吃的是什么竹子！真不敢想象是怎么能咽下去的！养不起就不要来租借了，痛心！,32126,2019-09-17 17:47
@有味道的少女臀,,希望和泰国解除熊猫租赁合同，他们并没有我们想的那样善待动物,13894,2019-09-17 17:47
@小虫虫呀,,网络上有网友爆出清迈动物园喂创创滚滚吃工业竹子   而且还不是熊猫常吃的嫩竹，很粗糙那种……,12608,2019-09-17 17:49
@四虎专员,,泰国根本没有饲养熊猫的资格 看看租借给泰国的熊猫牙齿磨损程度就知道它们在泰国过的并不好 赶紧把剩下那只带回来吧 要不然过两天走着走着摔一跤又没了,10548,2019-09-17 17:50
@情疏忘川,,跟国内的比起来，吃得有点寒碜……,5382,2019-09-17 17:51
@阅读手记,,赔我国宝,3748,2019-09-17 17:52
@学术小裁缝,,以后其实不要再输出熊猫了，说实在的别的地方没有熊猫，证明熊猫真的是呆在中国这个环境里最适合生存。多搞些熊猫周边出口国外，愿意看熊猫的就来中国旅游好了,2462,2019-09-17 17:55
@我只是个出周边的,,看看泰国对大象什么态度，为了娱乐项目不惜虐待大象，他们会对熊猫好？,2027,2019-09-17 17:50
@哎哟软糖不软,,吃的工业竹！！！尼玛泰国动物园方死了！！给我们的国宝吃这种玩意儿！！！要求把第二只接回来，还要让他们为这个可怜的宝贝付出代价,1787,2019-09-17 17:48
@飞鸿翩翩,,要求以体检为名把林慧接回来！！！不能再把熊猫留在泰国！,1066,2019-09-17 19:36
@一路上有你ZL,,快让他们回来吧，搞什么科研合作，在泰国过的是熊猫过的日子吗,847,2019-09-17 17:55
@Avanti_ti,,客死异国他乡，是一件最凄凉的事情,551,2019-09-17 18:25
@hellojane68,,必须调查清楚 ！！！我们没必要租借给没有善意对待的国家？又不是缺钱！,519,2019-09-17 17:50
@__1liu1__,,抓紧把熊猫接回来吧，又不是大汉和亲，干嘛受这种委屈,426,2019-09-17 18:01
@崽崽妮妮,,泰国动物园不配拥有大熊猫，可怜的林慧赶紧回家吧！,304,2019-09-17 18:08
@江苏神秘市民刘女士,,唉 ,196,2019-09-17 17:47
@-CHENYNA,,泰国这个国家感觉就烂的不行,226,2019-09-17 18:13
@媛媛是偶吖,,养不起就不要租，佛祖劝你们泰国人善良点,191,2019-09-17 18:09
@kkakkmoon,,国家真不应该以这种方式对待大熊猫。特别是这种政治意义大于一切的。爱国那个穷地方。,172,2019-09-17 18:18
@性感的鱼大妈,,要看熊猫到中国来看！强烈抗议出租大熊猫！,137,2019-09-17 18:05
@啊开头,,拜托中心赶紧把林慧接回来吧@中国大熊猫保护研究中心 ,94,2019-09-17 21:56
@BIGBANG的辣辣,,养不起给老子们退回来！我四川的！我家竹子多！我养！凭啥子喂我们中国人的宝贝吃工业竹子！！穷死了吗,111,2019-09-17 23:41
@招财进宝plus,,把林慧接回来吧！一只孤零零的,63,2019-09-17 23:31
@晓宁公馆,,能他妈不噎死吗？谁喂的竹棍，你给我吃一根试试？！,61,2019-09-17 23:37
@觽朢,,泰国虐待动物的新闻层出不穷。,61,2019-09-17 17:48
@肖像素描定制,,一路走好！,42,2019-09-17 17:47
@Catherine_开心,,可怜的宝宝,41,2019-09-17 18:33
@脱单群高个群,,19岁相当于人类多大的,29,2019-09-17 17:48
@Zyel李现,,赶紧把熊猫接回来吧，像把自己的孩子寄养在别人家似的,49,2019-09-17 18:43
@我吹唢呐哑,,没有天敌的动物却面临着绝种,37,2019-09-17 18:15
@小静587965,,泰国清迈动物园虐待大熊猫，吃了多年工业竹子，创创林惠要回家，永远终止租借大熊猫给泰国！,39,2019-09-17 23:47
@Vlann_VIE,,啊~噎死?我们自己养不行么.....本来就少...,37,2019-09-17 18:50
@蠢萌蠢萌的ni,,妈蛋，我们国宝借给你们泰国你们就要好好照顾啊，现在创创没了，说什么都没用了，照顾不了我们国宝就不要借，老子好伤心,35,2019-09-17 22:50
@honey恋知,,??????不爱就还回来，气死了!,22,2019-09-17 17:58
@星星知我心815,,必须彻查,25,2019-09-17 17:58
@吃瓜啊天堂,,养不起为什么要租过去！！！把林慧带回来吧,22,2019-09-17 23:03
@汤大爷是只猫猪,,老了，看不了这种新闻，一看眼泪就忍不住,21,2019-09-17 23:13
@信信12138,,痛心,19,2019-09-17 17:58
