User,Reter,Comment,Votes,Time
@哎呦阿柚哇,,东皇为什么叫黄鳝？,84,2019-09-17 12:41
@那一天相遇在雨后,,骑驴的,51,2019-09-17 12:37
@深藏叠嶂间,,小鲁班：换最可爱的皮肤挨最毒的打,260,2019-09-17 12:47
@VivIcG_Y,,超级兵,98,2019-09-17 12:44
@谢娜雅xny,,搞不懂为什么要叫蔡文姬奶妈,33,2019-09-17 12:36
@语布繁,,玩的好是鲲，菜就是一条上岸的鱼,75,2019-09-17 12:57
@称被我踩坏了吗,,锤子妈,38,2019-09-17 12:36
@飛鸿踏雪泥酔,,双头蛇，死泥鳅，鲁班班，蔡唧唧，孙香香老子真特么可爱爆了,20,2019-09-17 13:13
@草莓味的选选,,疯狗  能猜出我指的是谁嘛,19,2019-09-17 13:36
@万俟舟可,,凯爹,40,2019-09-17 12:30
@换灵,,尼古拉斯馗,29,2019-09-17 12:36
@瑾季微凉-YU,,卤蛋必须拥有姓名,9,2019-09-17 13:54
@火晶软柿,,二哈谁？？？？,14,2019-09-17 12:33
@是鹿鹿鹿荷呀,,东皇太一常用玩家真诚的希望大家尊称我为龙王或者直接叫东皇，叫蛇叫黄鳝的我会闪现进塔打的你的,11,2019-09-17 14:39
@我上辈子是辣椒,,黄鳝是谁,6,2019-09-17 12:30
@FENGWW_,,当然是金金了,9,2019-09-17 13:47
@乱乱乱糟糟丶,,竟然没有插秧王 ？！,12,2019-09-17 13:12
@黑夜与我为伴,,爹,5,2019-09-17 12:57
@恶心的森森,,不许欺负我卤蛋,10,2019-09-17 12:31
@清潇逸雨,,二哈,0,2019-09-20 08:27
@青磁酱姓锖,,赵地板，秃子，大锤，小明,4,2019-09-17 13:27
@篱家的雪,,那个女人没排面,2,2019-09-17 15:24
@我还没魔怔_,,小鸡,2,2019-09-17 12:41
@Xunny-,,图片评论 评论配图,1,2019-09-17 16:02
@瑾沁宝宝,,娜可露露，小鸡 云中君，大鸟,0,2019-09-19 15:45
@老桑话,,二哈是谁…,0,2019-09-17 14:42
@比巴卜啊啊,,走地鸡,3,2019-09-17 13:01
@是我的铠吗,,铠爹,3,2019-09-17 12:53
@宇宙超级无敌可爱美少女lululu,,小短腿,4,2019-09-17 12:41
@沙漠猛禽,,啄木鸟,2,2019-09-17 14:19
@唐舟渡,,爹～～吧？,1,2019-09-17 13:11
@人在江湖鱼在洋,,船夫，老船长；秃子，和尚,0,2019-09-17 21:33
@田馥甄de小仙女,,混子,0,2019-09-17 16:45
@鹿语嫣然,,@小时候可可美了 哈哈哈哈哈哈,0,2019-09-17 16:04
@连泡面都吃不起的洛,,卤蛋，特别有食欲,0,2019-09-17 14:55
@爱吃柚子女孩,,大小姐,0,2019-09-17 14:41
@PETERPAN狒,,当然是小奶瓶,0,2019-09-17 14:26
@白昼狂欢__,,我记得lol圣枪游侠有个外号来着 忘了叫啥了,0,2019-09-17 14:14
@一笑wwww,,小瘸，我也不知道为什么叫这个,0,2019-09-17 13:41
@小尚同志不姓尚,,我东皇是龙王！嗷呜！！！,0,2019-09-17 13:24
@SongY-Han,,卤蛋是谁,2,2019-09-17 13:28
@西瓜加冰要不要呀,,掀起你的头盖骨,2,2019-09-17 13:12
@huluobozhenhaochi,,上官秀儿,2,2019-09-17 13:08
@华山今天加强了吗,,大小姐,1,2019-09-17 16:19
@小小政政o,,,1,2019-09-17 16:02
@CPC_Sherry,,电梯,1,2019-09-17 15:35
@1218AquariusYu,,甄姬：连连看   鲁班：小短腿  蔡文姬：摇摇车  干将莫邪：扔老婆的  莫甘娜:鸡翅膀,1,2019-09-17 14:54
@Choukan_,,打野一哥韩跳跳啊,1,2019-09-17 14:31
@岁若长河_,,阿 锅炉 酸菜鱼 傻狍子 爹 !!!!,1,2019-09-17 14:14
@Lee9ileeyun,,猪脚亮,1,2019-09-17 14:12
@小鱼干和饼,,铠爹！,1,2019-09-17 13:23
@可可_t3x,,大宝剑-大保健,1,2019-09-17 12:58
@冯浪狗,,鱼摆摆,1,2019-09-17 12:38
@神不曾护苍生,,小书包,1,2019-09-17 12:32
@白露未晞w,,。,0,2019-11-03 17:13
@-卑微姗姗,,保护我方卤蛋,0,2019-09-18 07:17
@清茶相伴,,嗯。。。,0,2019-09-17 21:28
@吴先生的小姑娘,,凯皇,0,2019-09-17 21:28
@半溫半涼半妖嬈_,,二哈是谁,0,2019-09-17 21:24
@皮皮虾我们一起上王者,,哈哈哈二哈,0,2019-09-17 18:23
@或兮吖,,凯：我外号叫什么了,0,2019-09-17 17:13
@哭唧唧up,,嫦娥-仙子，庄周-鱼，瑶-混子,0,2019-09-17 17:07
@贰月八日,,东皇的大是吸，所以应该是蚂蝗,0,2019-09-17 17:02
@Mr-Jhong,,曹老板,0,2019-09-17 17:00
