User,Reter,Comment,Votes,Time
@mich1981,,开除党籍  发回群众队伍重新做人  这样的垃圾我们群众可以拒收吗？,394,2019-09-17 16:27
@你爷爷668,,“利用职权违规为他人获得茅台酒经营权，大搞权色交易”换个人当这个总经理就不会重蹈覆辙了？？,126,2019-09-17 16:38
@酷点挺好,,茅台便宜点就好了 茅台是喝的不是炒的,108,2019-09-17 16:24
@蓝天白云是风刮来的,,真正酒精考验的干部,50,2019-09-17 16:31
@漆黑的灯管,,,51,2019-09-17 16:33
@9027-,,茅台啊茅台,5,2019-09-17 16:24
@无业市民911,,他们终于解脱了。10年后之前的积累可以大胆公开的享用了。,11,2019-09-17 21:56
@压麦带,,把贪污犯法这条法规改了不就好了吗？,7,2019-09-17 17:56
@trader-Ivey,,巨大利益扭曲，不出问题才怪呢。给自己留利益的余地，也给自己留下了祸根。出事是必然，安然度过是偶然,8,2019-09-17 21:24
@拾荒之陆,,他发了大财,3,2019-09-17 18:17
@今天哪家又倒闭了,,酒精考验的战士,3,2019-09-17 17:51
@贾小仁,,杀鸡儆猴吗,1,2019-09-17 16:28
@l进阶l,,数额特别巨大会是是多少,3,2019-09-17 16:26
@洋芋蛋蛋和黑妞的好朋友,,董事长、总经理都落马了。,4,2019-09-17 16:27
@直至死亡将我们,,这么优秀的商业奇才怎么能开除呢,1,2019-09-18 01:15
@今天准备脱单没有,,我说句川总的名言，不喜欢这个国家你可以离开。,1,2019-09-18 00:44
@T_25,,一个个初中政治白学了,3,2019-09-17 22:08
@我爱老友粉,,不是早就抓了吗？,1,2019-09-17 21:20
@Jia有小糖果,,这么大的成绩，说落马就落马了,1,2019-09-17 16:25
@-Noel,,博弈失败,0,2019-09-18 15:00
@原野116,,转发微博,0,2019-09-18 08:48
@NotFreedom,,不知道最高目标共产主义什么时候实现…,0,2019-09-18 03:02
@0愿世界和平0,,才报出来？你这消息太闭塞了。,0,2019-09-18 01:34
@港股零距离,,#贵州茅台集团公司原总经理被开除党籍#  护城河过于坚挺，不轻易被几颗老鼠屎败坏的公司才是好标的 $贵州茅台 sh600519$,0,2019-09-17 17:29
@karif,,他把茅台股价推向高潮，也是功劳吧,0,2019-09-17 16:44
@jarod-yan,,被踢回群众,0,2019-09-17 16:40
@北雁兮南飞,,即使开除了，茅台依然喝不起！,1,2019-09-17 16:29
@邵仲微博,,没关系接着炒  现在飞天才2600一瓶  等到3500一瓶比精品还贵的时候我再喝,1,2019-09-17 16:25
@高淳卫生,,转发微博,0,2019-09-17 16:25
@Tyler-FY,,有经得住查的吗？,1,2019-09-17 23:25
@喝多了茶顏悅色的男孩兒,,为什么评论这么多外国添狗？新京报你不删？在外网骂骂就算了，跑到自己地盘还让别人乱撒野？网警也要管管了，书读的少就让他们多看看书。,1,2019-09-18 00:25
@橘夢之南,,董事长和经理一丘之貉,0,2019-09-18 00:24
@Eric白小白,,为什么一有问题就开除党籍，人民群众队伍是个垃圾站么？！,2,2019-09-18 00:12
@来世女友,,都被办了,0,2019-09-17 23:52
@抖腿大仙-,,影响白酒基金吗,1,2019-09-17 23:45
@小仙女加一,,数额特别巨大,0,2019-09-17 23:37
@春日芒種,,我希望恨国蛆死绝,0,2019-09-17 23:18
