User,Reter,Comment,Votes,Time
@季执阿,,感谢拍摄,1906,2019-10-12 12:01
@犟宝,,#孟美岐1015生日快乐# 孟美岐,1796,2019-10-12 12:01
@妹妹早上好_m,,期待孟美岐,1686,2019-10-12 12:01
@伊拉克克拉,,#孟美岐1015生日快乐#,1343,2019-10-12 12:07
@一口蛋黄儿酥,,#孟见米兰# 期待,1390,2019-10-12 12:01
@岐岐的松鼠,,#孟美岐1015生日快乐# 感谢嘉人 超级期待孟美岐,1214,2019-10-12 12:01
@繁鸢,,#孟美岐1015生日快乐# 这个取名叫“孟中情人”！,1053,2019-10-12 12:02
@阿釣Yooo,,#孟美岐1015生日快乐#,897,2019-10-12 12:00
@-Jiediqi-,,孟美岐超棒的,830,2019-10-12 12:00
@抛抛头ppt,,#孟美岐1015生日快乐#  孟美岐！！！好美呀！！！谢谢嘉人！！！,627,2019-10-12 12:01
@游子遥,,孟美岐超棒！！,524,2019-10-12 12:01
@毛毛球人间小金毛,,感谢分享,439,2019-10-12 12:02
@十五号酸酸岐,,#孟美岐1015生日快乐# 宝贝生日快乐爱你爱你爱你！,372,2019-10-12 12:02
@孟美岐的理想型,,帅！,282,2019-10-12 12:02
@跑77万里见你,,感谢分享,258,2019-10-12 12:02
@安瑾晏,,#孟美岐1015生日快乐# 感谢嘉人，期待孟美岐！,68,2019-10-12 12:05
@追风女孩er,,孟美岐真好看啊,67,2019-10-12 12:04
@岐恋,,,61,2019-10-12 12:07
@十一想和阿岐看月亮,,#孟美岐1015生日快乐# 感谢嘉人，期待孟美岐,45,2019-10-12 12:11
@一梦翛然,,感谢嘉人，期待嘉人首位女艺人孟美岐POP,43,2019-10-12 12:09
@飞行密码器,,我爱你孟美岐 评论配图,34,2019-10-12 12:01
@撒旦的鱼,,#孟美岐不惧定义# 不惧定义,8,2019-10-12 12:17
@虎皮小青椒追不到花花,,期待不惧定义的孟美岐,7,2019-10-12 12:13
@拈花自逍遥,,期待宝贝孟美岐,3,2019-10-12 12:03
@最爱吃莴笋,,#孟美岐1015生日快乐# 感谢嘉人！我已经准备好了,3,2019-10-12 12:02
@-颓废的二狗子-,,感谢嘉人#孟美岐1015生日快乐#,3,2019-10-12 12:01
@孟美岐的好时光,,#孟美岐1015生日快乐# 感谢嘉人！！,3,2019-10-12 12:01
@智先生-,,#孟美岐1015生日快乐# 期待,3,2019-10-12 12:01
@bloodbecky,,#孟美岐1015生日快乐#,3,2019-10-12 12:01
@她可爱我说了算,,#孟美岐1015生日快乐#,3,2019-10-12 12:01
@ww认真勤奋踏实,,从101初识你，了解你，爱上你，在“Good bye baby+battle+撑腰+忐忑+我就是这种女孩+盛放”舞台中，无论何种风格，你都能驾驭，给我们耳目一新的视觉和听觉盛宴。认准孟美岐，入股不亏！@火箭少女101_孟美岐,3,2019-10-12 12:27
@醒啦再睡会儿,,#孟美岐1015生日快乐# 嘉人拍的好棒！孟美岐好看！！,2,2019-10-12 12:08
@过期食品储存,,#孟美岐时尚笔记#,3,2019-10-12 12:00
@AWFUL双缝实验,,#孟美岐1015生日快乐# 期待孟美岐在嘉人中的精彩展现！,3,2019-10-12 15:15
@拿到棋士勋章了,,#孟美岐不惧定义# 感谢嘉人！期待孟美岐！,1,2019-10-12 15:14
@往后余光都是你,,#孟美岐1015生日快乐# mmq#孟美岐不惧定义#时尚宠儿,0,2019-10-14 11:37
@啦啦啦啦啦粉刷匠,,#孟美岐不惧定义# mmq#孟美岐1015生日快乐#,0,2019-10-13 23:11
@爱吃番茄老怪兽,,#孟美岐1015生日快乐# mmq #孟美岐不惧定义#,0,2019-10-13 22:36
@给毛球戴上皇冠,,期待孟美岐,0,2019-10-13 18:49
@至少我还有差不多,,不惧怕,0,2019-10-13 15:15
@星空里最闪耀的星,,#孟美岐1015生日快乐# 感谢嘉人 超级期待孟美岐,0,2019-10-13 14:01
@大白围棋,,孩子长大了,0,2019-10-13 11:54
@7米立,,#孟美岐1015生日快乐#mmq #孟美岐不惧定义# 我漏了这条,0,2019-10-13 10:43
@山支小臭屁猪,,#孟美岐1015生日快乐# 感谢嘉人，期待孟美岐,0,2019-10-13 10:25
@不养成早睡习惯不改名_,,期待,0,2019-10-13 10:17
@一个追星老人家,,#孟美岐1015生日快乐#,0,2019-10-13 10:13
@消逝的年华遇见尔,,#孟美岐1015生日快乐#,0,2019-10-13 10:09
@高贵大S,,这张不错,0,2019-10-13 09:35
@耍耍好了,,#孟美岐1015生日快乐# mmq#孟美岐不惧定义#,0,2019-10-13 09:11
@啊呜一口次掉毛毛球,,太好看惹,0,2019-10-13 02:30
@啊呜一口次掉毛毛球,,我可,0,2019-10-13 02:30
@Biki岐宝,,好期待,0,2019-10-13 02:07
@为什么不能改名成功啊啊啊,,#孟美岐1015生日快乐# 安排,0,2019-10-13 00:34
@小支的赏味期限,,#孟美岐不惧定义# 买,0,2019-10-13 00:25
@一个不知名的丘,,,0,2019-10-12 23:24
@奥星小汪,,,0,2019-10-12 23:15
@长腿柯基biki,,#孟见米兰#,0,2019-10-12 23:03
@椛椛JL,,#孟美岐1015生日快乐#,0,2019-10-12 22:41
@米阿拉米,,#孟美岐1015生日快乐#,0,2019-10-12 22:25
@孟毛毛球,,期待孟美岐,0,2019-10-12 22:25
@海淀山猫,,,0,2019-10-12 22:24
@海淀山猫,,,0,2019-10-12 22:24
@海淀山猫,,,0,2019-10-12 22:24
@海淀山猫,,,0,2019-10-12 22:24
@海淀山猫,,,0,2019-10-12 22:24
@岐岐的天空PHC,,#孟美岐1015生日快乐#摩拳擦掌蓄势待发,0,2019-10-12 22:07
@miss9旧时光,,不错哦,0,2019-10-12 22:02
@YZWDWDS,,哇,0,2019-10-12 21:45
@胡小邪儿,,山支大哥,0,2019-10-12 21:08
@逢考必剩,,//@伊拉克克拉:#孟美岐1015生日快乐#,0,2019-10-12 19:18
@小天才哔哔机,,#孟美岐1015生日快乐#,0,2019-10-12 19:17
@美岐的小可爱,,好的#孟美岐1015生日快乐# 多买一个277,0,2019-10-12 18:36
@做个美美的孟,,#孟美岐1015生日快乐#  mmq #孟美岐不惧定义#,0,2019-10-12 18:33
@莫叨叨絮絮没完没了,,#孟美岐1015生日快乐# 这样看着我好害羞,0,2019-10-12 18:05
@莫叨叨絮絮没完没了,,#孟美岐1015生日快乐# 为了嘉人，为了宝贝全力以赴,0,2019-10-12 18:04
@孟婆汤掺了水,,#孟美岐1015生日快乐# 还有三天,0,2019-10-12 17:59
@权家小哈尼,,#孟美岐1015生日快乐# 期待啊啊啊啊啊啊啊啊啊！！！,0,2019-10-12 17:53
@HH吃饭呀,,哇，山支大哥不惧定义,0,2019-10-12 17:13
@Medizinisch_,,感谢分享,0,2019-10-12 17:10
@曲和卷毛球,,疯狂赞美嘉人,0,2019-10-12 17:07
@曲和卷毛球,,太美了！！,0,2019-10-12 17:07
@吃灰的橘子,,,0,2019-10-12 17:07
@三路末梢,,#孟美岐1015生日快乐#,0,2019-10-12 17:01
@sunribow,,#孟美岐1015生日快乐#,0,2019-10-12 16:49
@粉红sao拖孩儿,,#孟美岐1015生日快乐# 期待孟美岐,0,2019-10-12 16:48
@SKR小山楂,,太美了吧！,0,2019-10-12 16:37
@不可爱的少女_,,#孟美岐1015生日快乐#,0,2019-10-12 16:34
@蒙蒙岐,,感谢嘉人#孟美岐1015生日快乐#,0,2019-10-12 16:15
@重度香菜恐惧症患者,,#孟美岐1015生日快乐# 感谢,0,2019-10-12 16:04
@山支雨雨,,感谢嘉人#孟美岐1015生日快乐# //@犟宝:#孟美岐1015生日快乐# 孟美岐,0,2019-10-12 16:00
@oho小球乖乖哟,,感谢嘉人，期待,0,2019-10-12 15:58
@孟美岐的小宝贝啊,,期待,0,2019-10-12 15:54
@prprpr笋,,#孟美岐1015生日快乐#,0,2019-10-12 15:52
@机的一智东,,#孟美岐1015生日快乐# 感恩感谢～,0,2019-10-12 15:51
@山支的小奶包,,#孟美岐1015生日快乐# 嘤嘤嘤,0,2019-10-12 15:23
@AWFUL双缝实验,,#孟美岐1015生日快乐# 嘉人拍得太好看了！,0,2019-10-12 15:14
@MM一枚岐岐的麻麻,,#孟美岐1015生日快乐#,0,2019-10-12 15:14
@AWFUL双缝实验,,#孟美岐1015生日快乐# 感谢嘉人的用心,0,2019-10-12 15:14
@山支的小奶包,,#孟美岐1015生日快乐# 卧槽卧槽,0,2019-10-12 14:52
@鲤鱼sir,,#孟美岐1015生日快乐#,0,2019-10-12 14:50
@给点阳光就灿烂的喜子,,#孟美岐1015生日快乐# 孟美岐,0,2019-10-12 14:46
@年轻的爱豆都请谈恋爱吧,,#孟美岐1015生日快乐#,0,2019-10-12 14:43
@山支番茄锅m,,期待,0,2019-10-12 14:42
@至於岐下,,#孟美岐不惧定义# mmq #孟美岐1015生日快乐#,0,2019-10-12 14:42
@肉松宝宝仪,,#孟美岐1015生日快乐# 感谢嘉人 期待,0,2019-10-12 14:25
@刘puipui315,,#孟美岐1015生日快乐# 岐儿生日快乐,0,2019-10-12 14:23
@山支顽皮豹,,期待,0,2019-10-12 14:20
@MM岐,,#孟美岐1015生日快乐#,0,2019-10-12 14:20
@戒热水,,感谢嘉人,0,2019-10-12 14:17
@戒热水,,啊期待孟美岐！！！,0,2019-10-12 14:17
@番茄布莱特,,不错不错#孟美岐1015生日快乐#,0,2019-10-12 14:11
@是山支的岐哦,,真好啊 一步步走过来 我也在好好努力哦,0,2019-10-12 14:10
@虚渺没有迷茫期,,孟美岐,0,2019-10-12 14:09
@山支雨雨,,#孟美岐不惧定义# 孟美岐粉丝准备好了//@撒旦2太子: ,0,2019-10-12 14:08
@岐爱的宝贝Biki,,#孟美岐不惧定义# mmq#孟美岐1015生日快乐# 期待,0,2019-10-12 14:07
@甄岐,,期待孟美岐,0,2019-10-12 14:07
@十一五號限定春眠,,#孟美岐不惧定义#,0,2019-10-12 14:03
@甄小岐的日常,,#孟美岐1015生日快乐# 感谢嘉人 期待孟美岐 #孟美岐不惧定义# @火箭少女101_孟美岐,0,2019-10-12 14:02
@霍晨嫣,,#孟美岐1015生日快乐# 期待,0,2019-10-12 14:01
@土豆不稀饭吃土豆,,哇！我崽好可！#孟美岐1015生日快乐#,0,2019-10-12 13:58
@皮皮支,,#孟美岐不惧定义# 期待！,0,2019-10-12 13:58
@哈珀肥肥,,呜呜呜 期待#孟美岐1015生日快乐#,0,2019-10-12 13:56
@山之文,,#孟美岐1015生日快乐#,0,2019-10-12 13:55
@京木殉川,,绝了绝了！,0,2019-10-12 13:48
@LOVE恍然如梦,,嘉人好懂时尚感，好懂孟美岐,0,2019-10-12 13:48
@会飞de泡泡鱼_,,#孟美岐不惧定义# ,0,2019-10-12 13:45
@Firefly2Mars,,#孟美岐1015生日快乐#,0,2019-10-12 13:42
@孟美岐你好可爱哦,,#孟美岐1015生日快乐# 期待,0,2019-10-12 13:38
@小白骆驼_,,啊啊啊啊太美了！！,0,2019-10-12 13:38
@孟美岐的小男朋友,,感谢嘉人  期待孟美岐,0,2019-10-12 13:38
@阴雨深岐,,#孟美岐1015生日快乐# 期待孟美岐,0,2019-10-12 13:37
@D-M丶,,期待,0,2019-10-12 13:37
@君之名何,,#孟美岐1015生日快乐# 孟美岐优秀,0,2019-10-12 13:35
@张钰琪的--ZHAOQy-,,哇,0,2019-10-12 13:30
@siu满呐,,#孟美岐1015生日快乐# 感谢嘉人，期待孟美岐,0,2019-10-12 13:29
@潞過的酱油君,,百变风格，不惧定义！万种风情，不畏争议！感谢嘉人~20岁限定孟美岐,0,2019-10-12 13:27
@洪湖水浪打浪个里格朗,,期待孟美岐,0,2019-10-12 13:27
@芒果汁加冰更好喝,,快点！！！等不及了,0,2019-10-12 13:25
@21嗰人,,感谢嘉人 不惧定义就是不断打破不断突破 期待#孟美岐1015生日快乐#  pop!,0,2019-10-12 13:22
@EllenLee920,,#孟美岐不惧定义#,0,2019-10-12 13:21
@口德努豆,,好好,0,2019-10-12 13:20
@榴莲冰岐淋,,#孟美岐1015生日快乐# gogogo,0,2019-10-12 13:20
@少女情结j,,#孟美岐不惧定义# mmq#孟美岐1015生日快乐#,0,2019-10-12 13:20
@叮当_Mo,,不見不散#孟美岐1015生日快乐#,0,2019-10-12 13:19
@迷糊de小肥宅,,#孟美岐1015生日快乐# 谢谢嘉人！期待孟美岐,0,2019-10-12 13:18
@啦啦啦啦啦粉刷匠,,#孟美岐不惧定义# mmq#孟美岐1015生日快乐#,0,2019-10-12 13:18
@在线求解怎么样才能不生气,,漂亮老婆,0,2019-10-12 13:17
@熱心張市民_v,,孟美岐,0,2019-10-12 13:17
@Orange你个臭香香,,#孟美岐不惧定义#,0,2019-10-12 13:16
@走刀口麦,,#孟美岐1015生日快乐# mmq#孟美岐不惧定义# 是歌手也是演员。不被定义，敢于突破。期待!,0,2019-10-12 13:16
@番茄来了了了了,,#孟美岐1015生日快乐#,0,2019-10-12 13:15
@王城公园舞王,,#孟美岐不惧定义#,0,2019-10-12 13:14
@懵懵孟0110,,#孟美岐1015生日快乐# 仿佛在用眼睛说:跪下,0,2019-10-12 13:13
@不吃早餐没法开展工作,,#孟美岐1015生日快乐# 倒计时3天,0,2019-10-12 13:12
@飞行密码器,,#孟美岐不惧定义#,0,2019-10-12 13:12
@飞行密码器,,孟美岐不惧定义,0,2019-10-12 13:12
@孙小纳,,#孟美岐1015生日快乐# mmq#孟美岐不惧定义#,0,2019-10-12 13:11
@懵懵孟0110,,#孟美岐1015生日快乐# ,0,2019-10-12 13:11
