User,Reter,Comment,Votes,Time
@不知哪,,就这没常识的样子还能当主任…用脚投票么,4833,2019-09-17 19:21
@林怼怼ing,,说的好像用水洗肉会化了似的。。。。。,3628,2019-09-17 19:26
@黑逗逗的小超人,,还有说紫菜是塑料袋的哈哈哈哈,2862,2019-09-17 19:40
@东边一树96905,,将“造谣”这俩字儿 用到极致,1065,2019-09-17 19:28
@朱子成79716,,还有好多人说大米是塑料做的呢，却不知道塑料比大米贵多了,972,2019-09-17 20:53
@Soapeach,,真没常识 你不想想你发出来会有多少这种年龄段的人相信 而且不听解释的那种,557,2019-09-17 19:27
@满山大果树,,青岛曾判过这类造谣的,211,2019-09-17 19:39
@白熊姑娘,,哎，这样搞得人还敢丝毫质疑食品问题吗？那些月饼检验不合格的公司都罚了吗？什么时候惩罚违背食品安全法的人有这种速度？,69,2019-09-17 19:42
@一米鱼场,,昨天我妈还跟我讲到，她一个朋友也拿肉松去洗了说是棉花做的，我直接说放屁，没脑子的人才做这种事,85,2019-09-17 21:02
@八百晴川,,嚼不烂的肉松还不如棉花,81,2019-09-17 20:12
@像你这样的秀太我能打十个,,,110,2019-09-17 20:50
@不惊鸟儿,,棉花应该比肉松贵，这种鸡肉松很便宜,88,2019-09-17 20:55
@乐风偷闲ok,,真不知道造谣的准确定义是什么？亩产过万斤？养老靠国家？只生一个好？......在这个社会说话真的要十分小心，弄不好就是造谣，寻衅滋事，扰乱社会治安！,33,2019-09-17 20:19
@dq闲云野鹤,,,54,2019-09-17 20:59
@孤独的上神,,我奶奶特意打了电话告诉我肉松都是棉花，谣言真的挺可怕的。,26,2019-09-17 22:06
@不想吐泡泡的鱼zz,,我舅舅就信了，很多类似的都信，还发在家庭群里面让我们别吃,21,2019-09-17 21:33
@殊堪玩味,,怎么分辨肉松还是棉花？,17,2019-09-17 19:45
@寻你的笑颜52977,,都说了棉花比肉松贵,11,2019-09-17 21:46
@砂糖桃子酱,,以前不是有过这种一模一样的谣言吗,15,2019-09-17 21:59
@以文为凶以舌战群庸,,这个算是造谣吗？其实，站在她的角度来看，没错呀,11,2019-09-17 21:17
