User,Reter,Comment,Votes,Time
@-iceyqli,,害  被前任早一步取关 ,10028,2019-09-17 11:54
@Slientlava,,我刚买的奶茶一口没喝摔碎了,5000,2019-09-17 11:56
@w阿布多瑞,,喜欢上一个200多斤的性感灵魂 被甩了,3154,2019-09-17 11:03
@是你小怪兽,,搬走时没带走孩子,1197,2019-09-17 11:17
@画三柑儿,,图片评论 评论配图,1322,2019-09-17 12:31
@刘-大丽Li,,我现在是真的后悔 选错了上班的单位  我真的无法适应,1031,2019-09-17 11:53
@家里有猫叫咕噜,,刚买的可爱多，换手拿钥匙开门的时候掉地上了，,870,2019-09-17 12:30
@哩俐哩俐,,我的摩天轮哥哥怕我恐高，要陪我坐摩天轮，结果我来了一句，我可以的哈哈哈哈哈哈,355,2019-09-17 15:46
@小陳一直在綫,,没考上好大学…,2730,2019-09-17 11:02
@想不出好的微博名呢,,就在刚刚我水笔的笔套找不到了,770,2019-09-17 11:04
@郑文豪的小迷妹,,没有好好经营一段感情，或者没有遇到一个对的人,847,2019-09-17 10:59
@饭饭不打野了,,“你说胖子说过，区分吴邪很简单，你打他一巴掌，对你破口大骂的是盗笔里的吴邪，回扇你一巴掌的是藏海花里的吴邪，用枪指着你的是沙海里的吴邪。”  “对啊，但是如果王胖子和张起灵在吴邪身边，那一巴掌就不会落在吴邪脸上。”  “但是你有没有想过，如果潘子在，谁敢动扇吴邪一巴掌这个心思。”,746,2019-09-17 11:59
@徐壮壮的小女孩,,一家奇葩亲戚，每分每秒都想逃离原生家庭,700,2019-09-17 11:16
@黑木针灸结,,遇不到真的喜欢我的人。,651,2019-09-17 11:07
@花腔女噪音张小圆,,高中三年，我为什么，为什么不好好读书。,597,2019-09-17 12:03
@是八十八分,,还在梦到前任，凭什么啊,464,2019-09-17 11:08
@小吴小吴可有可无鸭,,喜欢的一个男孩子不喜欢我,312,2019-09-17 11:09
@油头鱼,,Nine Percent,349,2019-09-17 12:24
@啵崽的甜甜,,xp溜粉丝，为啥不能消停好好做人，非要搞事呢，世界和平不好吗，好好做人就不会意难平,253,2019-09-17 11:07
@亲一口吴邪,,路明非差了半个小时就能救下绘梨衣。,229,2019-09-17 11:49
@TotatoPomato,,当时没能力去看Bigbang的演唱会,250,2019-09-17 12:07
@一朵包包,,明明受到伤害的人是我，凭什么不原谅他倒成了我的不是？,215,2019-09-17 11:22
@玖玖柒odd-,,uniq没有再合体了,226,2019-09-17 12:24
@可乐加糖十分甜,,耗尽力气谈了一场没有结果的恋爱。,134,2019-09-17 11:48
@烈如骄阳,,相爱却不能在一起,114,2019-09-17 10:59
@唯心唯勋,,女生，喜欢一个女生六年,110,2019-09-17 12:17
@九锥凡鹿韬,,没看过一场十二个人的演唱会 评论配图,140,2019-09-17 15:23
@啊呀哎呀咿呀哎呦喂,,爱豆的歌明明很好听 因为偏见没能让很多人听到,107,2019-09-17 11:40
@田心意农,,没考上专升本 这辈子都上不了本科了,79,2019-09-17 12:16
@一只猫头莺,,我新买的一瓶保湿喷雾 还没用过 坐地铁时候被安检人员拦着不让过,106,2019-09-17 12:36
@小肥仙倌,,2018.11.28没有去到现场,90,2019-09-17 11:15
@甜姜姜酱,,没好好道别，低估了思念。我好想他。,96,2019-09-17 11:05
@咕噜的清佑,,大学专业没报好 这辈子感觉都很难翻身了,92,2019-09-17 11:56
@叫我发福蝶,,一个和我在一起暧昧了好久的男孩子和别的女孩子在一起了，还哭着和我说是因为我们距离太远没办法在一起。如果你问我我们是什么关系我们吃过一碗饭一起旅游，但我们什么关系也没有,76,2019-09-17 12:41
@小公举_Nan,,碰到个妈宝男，快结婚了妈妈不同意分手了，我174体重100，他174体重180，他妈命令他跟一个身高一米五见方的人交往。不知道该说我瞎，还是他全家瞎,65,2019-09-17 11:54
@哥哥快看我是无骨鸡爪,,镇魂大结局,69,2019-09-17 15:06
@花似泡沫Foever,,粉的男团不合体，公司不作为，没错说的就是你@NINEPERCENT官博,74,2019-09-17 14:31
@总想减肥的Q,,镇魂的结局，过了这么久还是意难平，想锤爆镇魂编剧的狗头,77,2019-09-17 15:26
@玻璃子汽水,,先来招惹我两个星期就对我冷淡了，暧昧个屁,58,2019-09-17 12:09
@无处安放的大呲花,,过往岁月里，一切不可回转的事,38,2019-09-17 11:20
@杨嘉铭Wayne,,暗恋一个女孩是男孩永远的秘密,36,2019-09-17 12:10
@甜甜沐渔,,不明不白不清不楚,36,2019-09-17 11:42
@关我屁事关你屁事哦,,东宫啊 我的小枫,46,2019-09-17 13:57
@王一博的摩托精,,没有早一点喜欢上王一博 肖战,46,2019-09-17 14:55
@绿翡翠美女无话可说,,牙掉了…… 评论配图,20,2019-09-17 12:29
@SSSmiley1121,,ninepercent要解散了,37,2019-09-17 15:06
@你算哪根小火柴,,最近来说可能是ninepercent没营业就要解散了,32,2019-09-17 15:11
@五行属二,,刚买的鸡腿掉地上了，我意难平,23,2019-09-17 13:08
@莔姈soso,,没能看到一场exo12个人的演唱会，是我这辈子的意难平,36,2019-09-17 15:26
@月亮摘个星,,rng这三个字母，每一年都让我意难平。,30,2019-09-17 11:42
@Justin0o2n1l9y,,陈情令泰国没直播,32,2019-09-17 14:55
@话很多又很烦人的p鱼蛋,,凭什么我还停留在原地一直走不出去 他却分手不到两个月就有了新对象,25,2019-09-17 12:16
@黄蕾是黄蕾a不是黄磊,,前任被前任挖走了,17,2019-09-17 12:18
@今天中二病毕业了吗,,没考上研究生,15,2019-09-17 11:59
@废话封存箱xg,,没理由不在一起啊 踏马的,17,2019-09-17 12:26
@满满别叫我啦,,2019.7.22，我永远的痛,13,2019-09-17 11:12
@小八一啊-,,新买的口红断了,18,2019-09-17 12:38
@一只圆滚滚的少女,,哭了 评论配图,16,2019-09-17 12:44
@A-fen_,,我想知道他到底有没有真的喜欢过我,13,2019-09-17 12:59
@carino1123,,被朋友骗钱吧呵呵,15,2019-09-17 10:59
@痞子王的姐姐,,uniq什么时候一起,21,2019-09-17 15:17
@YourLadyMary,,没有考美院，读了文化。,9,2019-09-17 11:56
@你在想些什么呢z,,2017世界赛决赛,10,2019-09-17 13:13
@北野凌,,考上了最好的大学 可是大学四年浑浑噩噩 一事无成 觉得很对不起高中努力的自己,11,2019-09-17 14:41
@咸鱼精英代某,,刚刚结束的恋爱,11,2019-09-17 11:25
@慕然lrfc,,王肖,10,2019-09-17 14:51
@摩羯座的公子涵,,磕的cp都是我的意难平,17,2019-09-17 14:54
@真的真的没戴眼镜听不见,,昨天晚上刚买的鸡排 过马路掉在了马路中间,8,2019-09-17 12:17
@颯七崆,,《请回答1988》里，狗焕没能跟德善在一起。,13,2019-09-17 16:10
@阳气,,唉，林依晨为啥不跟小综在一起啊…,9,2019-09-17 15:15
@顾飞在不在,,在喜欢的组合解散之前没看一次演唱会吧,9,2019-09-17 15:17
@初末416,,UNIQ,7,2019-09-17 16:02
@你是世间的盐,,考试59分,5,2019-09-17 15:26
@沐浴兰芳,,假如我年少有为不自卑，老婆肯定一大堆。,5,2019-09-17 15:26
@今天也要开心喃,,没有在幸福的家庭长大…,4,2019-09-17 16:14
