User,Reter,Comment,Votes,Time
@善建者远,,买德日合资车，雅阁＋奥迪=雅迪,114,2019-09-17 09:10
@鹿晗关晓彤多久能分手,,川普：没有人比我更懂罢工,47,2019-09-17 08:58
@Leo_Messi最给力,,奥迪党点我,28,2019-09-17 08:58
@迦楼罗舅舅,,国产车已经很好了！支持国产车，吉利 比亚迪等等！,19,2019-09-17 09:00
@林耀北舞OMG,,公交车,5,2019-09-17 08:59
@剑指蓝天937,,没有大陆市场，通用早关门了，还搬回去，真丅MD猪脑子！,5,2019-09-17 09:21
@菜老板家的短工,,大众一族看过来,5,2019-09-17 09:06
@陶子财经,,买辆凯迪拉克,1,2019-09-17 09:39
@Xavier80,,自由民主的风景线,3,2019-09-17 09:11
@littlehawk,,罢工包括上海通用吗？,2,2019-09-17 09:03
@Mr_B大叔,,自行车,1,2019-09-17 09:51
@喜欢吃鱼的回头草,,我买不起我买啥,1,2019-09-17 09:20
@BigDeepdown,,什么系不系的,0,2019-09-17 12:28
@泽还是泽,,别克要没中国市场，估计已经崩几百回了。,1,2019-09-17 11:04
@九人s,,红旗这次真的又好看又有面 想要国产红旗,0,2019-09-17 10:49
@蒂耶斯,,我选择国产高端新能源电动车品牌例如：百度无人汽车,0,2019-09-17 09:59
@米粒之珠666,,那么五菱会不会大降价？,0,2019-09-17 09:42
@桥东小霸王,,两田混动，一直开一直爽,0,2019-09-17 09:29
@你最牛欢喜,,通用做得最好的就是五菱,0,2019-09-17 09:19
@一路迤逦前行,,我参与了@新浪财经 发起的投票【#美国通用汽车每天损失4亿美元# 你计划买哪种汽车？】，我投给了“德系车”这个选项，你也快来表态吧~,0,2019-09-17 09:18
@S-PoTong,,我有3台德系，一台日系。日系第一个买的08年的。德系都是这5年内买的，有一台德系小跑已经快报废了。日系除了漏机油，转向有点抖别的啥事没有。如果日常家用真的日系好,0,2019-09-17 09:10
@没了枪的牛仔,,等我挣够四亿我买一辆野马,0,2019-09-17 08:59
@闲云孤鹤16888,,日系车最大的问题它是日本生产的，不然……真香！,1,2019-09-17 10:55
@该用户没有通过审核不能说话,,电动自行车,0,2019-09-17 08:59
@晓娜娜家的小灰灰,,日系车蛮好的吧，我家的卡罗拉 08年买的，开了11年，就上个月换了发电机，其他没啥大毛病！,0,2019-10-04 07:23
@大坂冬之阵,,工会不是属于社会主义运动？,0,2019-09-17 23:18
@老衲西门庆,,真是活该，这下美国也有暴徒了，看他们还指手画脚不。,0,2019-09-17 16:28
@忽悠瘾,,德日,0,2019-09-17 12:49
@大蒜头有大智慧,,通用可以再次破产了,0,2019-09-17 12:17
@塞国天王后援团小兵,,BBA有几个不爱的，只是买不起而已,0,2019-09-17 11:56
@爱卿平身candy,,已经买了二辆德系了，,0,2019-09-17 11:45
@温暖的鲸鱼Passion,,没钱买车,0,2019-09-17 11:32
@HKMaleee,,传祺GS4油老虎,0,2019-09-17 11:16
@木羽littlewhite,,目前打算马自达，长期目标凌志，梦想保时捷,0,2019-09-17 10:28
@抗战史讲解员,,损害工人的利益，违法劳动法的企业，就应该付出代价。,1,2019-09-17 10:22
@生活需要尽善尽美,,资本主义有的是钱，罢工罢科，多好！我们就看着！,0,2019-09-17 10:16
@SimoN__XinG,,对折我就来XT5吧,0,2019-09-17 10:14
@意大捏碎片02811,,国产每天损失多少呢,0,2019-09-17 10:07
@等待山花烂漫的贤希,,红旗了解一下,0,2019-09-17 09:59
@喝拿铁的猫妖,,开，开通用的车,0,2019-09-17 09:52
@超超越越520520,,我计划走路,0,2019-09-17 09:42
@玮琅liang,,美国的工会制度搞垮了很多美国实体制造企业，为什么美国总统一直叫美国企业搬回美国，在中国的美国企业鸟都不鸟他,1,2019-09-17 09:41
@舍下如云,,趁他病，要他命,0,2019-09-17 09:35
@Bykhzc,,韩系日系国产德系法系都行 美系不考虑,1,2019-09-17 09:28
@剡溪山君,,通用汽车赶紧把制造厂搬到中国吧，,0,2019-09-17 09:24
@梅山一点红56,,本来计划买别克的，与美国打贸易战，就不买美国的汽车了。日本丰田的车到山前就有路，有路就有丰田车。深入人心，爱车人的梦想！,0,2019-09-17 09:21
@弓长甬力007,,前几年抵制日货~~“毛衣战”了又抵制美货……关键你能造出点好货，买了后俺心里才能好过…！,0,2019-09-17 09:20
@爱旅游的光大人,,川普让在中国的企业统统搬回去，搬回去就要接受工会的罢工。,0,2019-09-17 09:19
@Blaubauer,,工会确实是双刃剑，但没有工会至少得有一个强有力的劳动法，都没有就是赤裸裸的剥削了。,0,2019-09-17 09:18
@ww陈某某天天向上,,快搞死美国的工业,0,2019-09-17 09:14
@孑系XXXL亲斤,,必然德系车，因为高级,0,2019-09-17 09:12
@哎呦喂呀86,,普通人只想有个可靠耐用的代步工具，通用福特为首的美国车的可靠性口碑已经跌入谷底了，开着不算车的法国车的人表示下台车一定是两天的混动车型了,0,2019-09-17 09:12
@污先生很瘦,,没有我髪国车,0,2019-09-17 09:12
@Sturmzerstoerer,,要么德系车 要么就不买车 走路,0,2019-09-17 09:11
@段手的日常,,经济不好是汽车市场保有量提前饱和的重要因素。此时又要提一提在中美贸易战中carry全场的特朗普了。,0,2019-09-17 09:11
@十年磨一剑二十年老股民,,我肯定买国产车，不差钱啊,1,2019-09-17 09:10
@狂奔的的蜗牛灬,,美系汽车油耗TM太高了,0,2019-09-17 09:08
@Rafael_Lucas,,曹德旺：没有人比我更懂压榨工人！通用学着点。,0,2019-09-17 09:07
@给爱豆放彩虹屁,,我只是没钱而已。如果有钱我会买我喜欢的所有车。。。。。,0,2019-09-17 09:07
@蓝色闪电123,,只能说羡慕,0,2019-09-17 09:06
@厦门好青年,,通用要涨价？,0,2019-09-17 09:05
@无敌台风-SH0699,,法系～,0,2019-09-17 09:05
@就一钢镚儿,,我只要性价比最高的  没有系,0,2019-09-17 09:04
@James_Ding2011,,为啥没玩具车选项,0,2019-09-17 09:04
@土豆稣,,买不起,0,2019-09-17 09:02
@迷失航向的孤帆,,这种投票有意义吗？中国工人会罢工吗？,0,2019-09-17 09:02
@美国京剧小范,,可以进口中国零件,0,2019-09-17 09:01
@冰是伤心人的泪,,国产车还要加加油,0,2019-09-17 09:00
@175爱博涵,,姐姐姐夫客服问问,0,2019-09-17 08:58
@未曾读书,,来中国吧,0,2019-09-17 08:58
@恐龙王国的大盛,,m,0,2019-09-17 12:19
@恐龙王国的大盛,,n,0,2019-09-17 12:19
@枫晚Lin-,,曹操专车偷笑,0,2019-09-17 11:40
@正能量少年upup,,只有我一个人不喜欢外国车吗？,0,2019-09-17 10:32
@韬哥哥0518,,我买的伊拉克车，怎么样？,0,2019-09-17 10:10
@申-伟,,他损失跟我有什么关系？,0,2019-09-17 19:49
@巡洋舰小号,,我参与了@新浪财经 发起的投票【#美国通用汽车每天损失4亿美元# 你计划买哪种汽车？】，我投给了“国产品牌”这个选项，你也快来表态吧~,0,2019-09-17 12:09
@我就不信八世,,工会为工人谋福利和向资本家讨回自己创造的剩余价值难道不是马克思主义倡导的吗？,0,2019-09-17 10:58
@上打,,必须买通用啊，他要是破产了，我肯定买一辆纪念一下,0,2019-09-17 10:43
@N海边漫步者N,,关闭美国工厂，到中国来吧。,0,2019-09-17 09:35
@阿尔卑死忠,,整条生产线搬中国来,0,2019-09-17 09:16
@盗用我的手机号现在手绘号码权,,中国人比较能忍，忍受着压迫忍受着加班，总觉得好日子会来,0,2019-09-17 09:05
