User,Reter,Comment,Votes,Time
@乱世巨兔,,音药水养人！ 查看图片,79,2019-10-12 10:17
@星星落在我掌心,,我感觉他在外面跑一趟也没好好休息,66,2019-10-12 10:30
@再见吧再见吧再见a,,孩子太乖了是一种什么样的感受，我已经提前知道了！,53,2019-10-12 10:28
@小羊加美星冰乐x,,期待新作品,34,2019-10-12 10:21
@兴爱的音乐,,期待小努力的新作品,27,2019-10-12 10:31
@Layooou,,真好 志同道合的朋友越来越多了,25,2019-10-12 10:54
@爱你的Moment,,,12,2019-10-12 11:27
@小水蜜桃子PEACHYX,,喜欢这样的小努力,6,2019-10-12 10:38
@l-m-lay,,又有新bro啦,3,2019-10-12 10:27
@音药水里亮晶晶,,开心开心，小努力总是给人带来快乐,3,2019-10-12 15:31
@107小雪,,又有新bro，宝包做音乐棒棒哒,2,2019-10-12 13:38
@子衿山河x,,小努力好棒,3,2019-10-12 10:30
@怎么爱你都不够L,,开心泡音乐水啊,2,2019-10-12 10:23
@寄情情,,啊啊啊啊我好期待新的作品啊,2,2019-10-12 10:17
@艺兴all,,#张艺兴[超话]#,3,2019-10-12 10:16
@小小米粒809,,,2,2019-10-12 11:00
@安静的xback很安静,,宝宝开心就好,1,2019-10-13 03:20
@pd的小蛮腰,,小努力真的太努力啦,1,2019-10-12 10:17
@Xback青小,,我以后都孩子要是像小努力这么乖该多好（醒醒！！！中午了！！！）,3,2019-10-12 11:04
@浅若清风雨拂面,,#张艺兴[超话]# @努力努力再努力x ,1,2019-10-12 10:46
@肆零肆,,做音乐是崽崽最开心的事了 期待些作品啊,1,2019-10-12 10:39
@abcdefgning,,永远支持张艺兴的音乐,1,2019-10-12 10:32
@陶乐斯1445408346,,他不会停下脚步的,1,2019-10-12 11:20
@奶香味的兴儿,,崽崽棒棒哒,0,2019-10-14 08:36
@CHEN131410,,#原创音乐制作人张艺兴# 音乐水养人,0,2019-10-13 21:28
@蔡85295,,,0,2019-10-13 08:22
@mo木木夕,,开心,0,2019-10-13 08:21
@sara-慧yx,,哇,0,2019-10-13 08:05
@OhLayZ,,期待他带上好音乐回来,1,2019-10-13 07:59
@小鱼Y一YX,,这是个需要麻麻时刻提醒要多休息玩一玩的努力乖宝宝,0,2019-10-13 02:19
@HZLXY时光,,转发微博,0,2019-10-12 23:12
@Angel-梦不落,,宝贝开心哦,0,2019-10-12 23:09
@张艺兴是我的哈哈哈,,开开心心,0,2019-10-12 22:51
@Annayxz,,,0,2019-10-12 21:49
@joyce_0911,,这次米国行又结识了这么多bro,0,2019-10-12 18:40
@一见倾兴xb,,好期待啊!一定是个大惊喜。,0,2019-10-12 18:27
@兴艺本心,,宝贝开心就好,0,2019-10-12 12:48
@奇迹黏黏,,乖宝宝真棒,0,2019-10-12 12:45
@sei_la_mia_luce_1007,,好好好 好好泡音乐水 再带一个连的bro回来,0,2019-10-12 12:29
@张氏咩咩酱,,加油,0,2019-10-12 10:29
@阿丫丫xi,,期待期待,0,2019-10-12 10:23
@言过入理,,厉害,0,2019-10-12 10:23
@支昂张x,,宝贝冲冲冲,0,2019-10-12 10:21
@园中独采莲,,宝贝冲冲冲,0,2019-10-12 10:19
@蛋总的小兴兴,,小努力先生开开心心的泡音乐水吧,0,2019-10-12 10:18
@XBACK-陪你登峰造极,,宝贝真的太优秀了 一直在做音乐,0,2019-10-12 10:18
@Lay1007一个人,,宝贝玩得开心,0,2019-10-12 10:18
@Joeoioso,,小宝泡音乐水开心哦～宝宝开心麻麻放心,0,2019-10-12 10:17
@Xback兴的小心肝,,好好好，小努力开心做音乐，开心交朋友,0,2019-10-12 10:17
@·Expecto_Patronum·,,,0,2019-10-12 10:16
@追随你的脚步啊,,加油  期待,0,2019-10-12 10:15
@lay文方,,大作出世惊天地,1,2019-10-12 11:27
@张boss家的娇妻-,,艺兴,0,2019-10-16 07:46
@IvyLei333,,宝贝开心就好,0,2019-10-14 08:34
@love5604,,加油 honey爱你,0,2019-10-13 08:04
@庄睿是我家大可爱_X,,崽！！！！多休息呀,0,2019-10-13 03:12
@mist937,,,0,2019-10-12 23:56
@林尽处听雨眠57743,,开心，但是宝贝要注意休息,0,2019-10-12 23:28
@春风十里不及他5555,,挺好,0,2019-10-12 23:16
@有点盐的甜菜x,,宝贝开心就好,0,2019-10-12 23:15
@爱莲条纹说,,好哎！小努力加油加油加油~,0,2019-10-12 21:25
@蛋黄星的蛋黄王子,,哇,0,2019-10-12 19:33
@口罩遮口不遮鼻,,我想他,0,2019-10-12 15:53
@哈尼小软糖,,优秀,0,2019-10-12 14:31
@wave_sly,,,0,2019-10-12 14:18
@肖庐yours,,,0,2019-10-12 13:33
@此生唯一只爱lay,,开心泡音乐水 真好 不过有一点点想他,0,2019-10-12 12:52
@你自己心里没点balance吗,,,0,2019-10-12 12:52
@今天也是想要暴富的阿萌儿,,,0,2019-10-12 12:12
@tommy_wyx,,,0,2019-10-12 12:11
@是喜欢艺兴的细呀,,期待新作品,0,2019-10-12 12:10
@萝莉伸手手,,嘿嘿嘿,0,2019-10-12 12:08
@涵晴bb,,期待新的作品,0,2019-10-12 12:01
@射手座的都市丽人2010,,音乐会友,0,2019-10-12 11:44
@艺果果心,,好好玩也要好好休息  我们都很想你,0,2019-10-12 11:38
@不知道叫什么好的圈圈,,好好好,0,2019-10-12 11:11
@iasmine,,宝宝要开开心心呀,0,2019-10-12 10:57
@张艺兴来成都开演唱会了吗,,又是想宝贝第一天,0,2019-10-12 10:55
@圆圆--圈圈--,,新bro,0,2019-10-12 10:55
@Euguen君,,多吃点，多打拳，多泡音乐水,0,2019-10-12 10:53
@后ry来,,有扩大了朋友圈,0,2019-10-12 10:37
@望兴安,,一直在音乐水里跑 做自己想做的事,0,2019-10-12 10:27
@能者多毛x,,崽崽,0,2019-10-12 10:23
@温润如玉的10号少年,,真棒,0,2019-10-12 10:22
@胖次在我这,,,0,2019-10-12 10:21
@七色凉橙qise,,泡的甜甜的,0,2019-10-12 10:21
@Liolilay,,宝贝在乖乖泡水,0,2019-10-12 10:20
@LilixZizi,,宝贝开开心心玩耍开开心心泡音药水 麻麻没关系的,0,2019-10-12 10:16
@佳佳lxg,,泡音乐水,1,2019-10-12 11:29
@勇敢飞的tattoo,,开心快乐,0,2019-10-12 22:59
@睡眠开关-,,宝宝好棒啊,0,2019-10-12 21:50
@黄婷婷____,,优秀,0,2019-10-12 10:52
@愿兴安好,,好好好,0,2019-10-12 10:31
@lisuxia201507,,宝宝在国外交朋友 开开心心泡音乐水,0,2019-10-12 10:25
@爱你更爱lay,,开心,0,2019-10-12 12:54
@GrammyLAY,,哥哥好好泡在音乐水里吧,0,2019-10-12 11:58
@努力努力再努力x的小尾巴,,,0,2019-10-12 11:42
@抹茶酸奶lotus,,小努力好努力,0,2019-10-12 10:17
@张boss家的娇妻-,,艺兴,0,2019-10-16 07:46
@奶香味的兴儿,,崽崽棒棒哒,0,2019-10-14 08:36
@IvyLei333,,宝贝开心就好,0,2019-10-14 08:34
@张boss家的娇妻-,,艺兴,0,2019-10-16 07:46
@奶香味的兴儿,,崽崽棒棒哒,0,2019-10-14 08:36
@IvyLei333,,宝贝开心就好,0,2019-10-14 08:34
@CHEN131410,,#原创音乐制作人张艺兴# 音乐水养人,0,2019-10-13 21:28
@meg118,,,0,2019-10-13 08:44
