User,Reter,Comment,Votes,Time
@奔跑的雙子,,借口！穷得叮当响的国家，比中国足球强的多了去了~,642,2019-10-11 16:06
@大脸猫脸好大,,超越？经济应该难，足球应该不难,190,2019-10-11 15:39
@国安土地爷,,这是布莱顿的门将吧？,24,2019-10-11 15:31
@忆苦的味道,,来中国？中国门将又不差,28,2019-10-11 15:39
@GeeKy_Li0n,,家政行业考虑一下,16,2019-10-11 17:03
@我才是小强啊,,你这么吹牛逼，我下次不买你香蕉了,6,2019-10-11 15:41
@紭鎮VX,,想看记者的正脸,3,2019-10-11 15:41
@乐口可口可_笑爷,,前英超门将？,3,2019-10-11 15:30
@特尔费尔1314,,帕奎奥当后卫，抢不过上拳,1,2019-10-13 10:11
@我仲有d饿,,法尔克斯高呢,1,2019-10-11 19:44
@饭妮儿儿,,？？？,0,2019-10-11 15:33
@慧de晓宝,,标题牛头不对马嘴，人家没说超越中国,2,2019-10-12 08:42
@黯然销魂息,,。。。,1,2019-10-11 22:17
@最帅小科科,,你要这么如果的话，咱还可以世界杯夺冠呢,1,2019-10-11 16:40
@花香盛世体育,,经济上没什么希望了，足球么··恩··我不说了··,1,2019-10-11 16:38
@gggg-毅,,实话,1,2019-10-11 16:12
@e_hui,,足球超越中国确实不难，比中国更发达才难,1,2019-10-11 16:04
@雅桑克莱YSKL,,大实话,2,2019-10-11 15:38
@moiselle5,,想比中国发达？？,1,2019-10-11 15:34
@Gingerbread0207,,不仅是足球 篮球也有可能超越,1,2019-10-11 15:34
@第四杆火枪,,如果。。如果天朝撕破脸全搞规化就是世界前几名了,1,2019-10-11 15:33
@寒雨连江夜入苏,,你在想什么小伙子？别光喝酒，花生米不好吃么？,1,2019-10-11 15:32
@laurinda____,,说的大实话,0,2019-10-12 18:19
@laurinda____,,认同,0,2019-10-12 18:19
@Archi-Det1aL,,就算放开了也没有哪个球队愿意在门将位置上用掉外援名额,0,2019-10-12 11:41
@王栋栋好好考研,,你说是就是啦,0,2019-10-11 17:53
@卷福118,,足球超越中国不是什么特别值得炫耀的吧？,2,2019-10-11 17:14
@Helton-鹤腾,,一点风度都没，遇弱就欺负，遇强就蔫。,0,2019-10-13 00:08
@体内流淌着自驾的血液,,都说了是如果嘛,0,2019-10-12 19:50
@美第奇家的画师,,我赌菲律宾赢,0,2019-10-12 11:01
@非池非鱼非水,,学什么不好，偏偏学找借口！,0,2019-10-12 08:36
@爬楼梯的肥仔,,没出息，拿国足当目标,0,2019-10-12 06:46
@galaxyhe,,,0,2019-10-12 02:29
@大少会跳,,借口,0,2019-10-12 00:34
@大少会跳,,出牛,0,2019-10-12 00:34
@万尔古,,太帅了叭,0,2019-10-11 17:49
@陳書弦,,这个门将做模特不是挺好有异域风情,0,2019-10-11 17:45
@众生皆苦Optimism,,阿瑙这个水货 你估计也是吧,0,2019-10-11 17:28
@明谭君,,意思是你有钱？不能赢你,0,2019-10-11 17:16
@草根也会飞,,小伙挺帅啊,2,2019-10-11 21:45
@李岩悲催的一年,,说的实话，没钱谁会踢球，自己都养不活,1,2019-10-13 09:56
@长叹息亦如是,,第一次看到有把超越中国足球当目标的,1,2019-10-12 09:57
@濟南de莎拉,,你们足球方面不用发展，原地等着就能超越,1,2019-10-12 07:54
@鱼nemo38498,,菲律宾？全都是外籍军团，归化球员。你这标题你就是传说中的那个dang！,1,2019-10-11 18:46
@Lebron-Bobe,,呵，那你咋不问问你们国家怎么就不发达呢,1,2019-10-11 18:13
@饮一杯为谁53790,,我觉得国足才是对方要拿下的鱼腩队伍！,0,2019-10-13 14:56
@Andres丶iniesta,,如果我是梅西 打菲律宾两位数应该不难,0,2019-10-13 12:45
@sNajdan_,,赞同,0,2019-10-13 09:13
@阿迪的瑟,,中国现在什么也不差……除了男足,0,2019-10-13 08:52
@夜王舒逸,,足球真的不难,0,2019-10-13 08:14
@Coolboyzzz,,肯定不难啊 两种情况体育事业很好发展 第一要么经济根本不行 足球可以转移民众的注意力 要进步很容易 第二个经济已经是顶级 社会福利已经很好很好 好到球员退役什么都不用做也能活的有滋有味 也很好发展 而我们国家刚好处于中间的尴尬阶段 经济不弱但是也算不上太强,0,2019-10-13 08:14
@抱歉我活在科比的时代,,如果？中国体教分离呢？？,0,2019-10-13 07:35
@防雷接地工程师,,大胜关岛，呵呵呵,0,2019-10-13 04:28
@摩利亚,,这么说吧…把中国足球队按在地上摩擦的球队遍布全球…跟经济没关系…,0,2019-10-12 21:15
@赌东道的秋刀鱼,,太天真了，等有钱了你们就不想好好踢球了,0,2019-10-12 19:12
@一直爱你哟YU,,经济难超，足球不难超,0,2019-10-12 19:01
@屁屁爆竹,,没毛病！,0,2019-10-12 18:40
@古力辣妈,,小哥有点帅,0,2019-10-12 18:19
@Nelson-Paul-von-Sun,,人都有美好的希冀,0,2019-10-12 17:16
@Mr兰斯洛特,,这个门将不错,0,2019-10-12 17:09
@浮生半世晃如梦,,超越男足一点不难,0,2019-10-12 17:06
@星辰小克,,呵呵,0,2019-10-12 17:05
@张英俊和毛毛,,当年山东鲁能引进外籍门将萨沙，整个赛季就丢了三个球，而且萨沙还进过球，国安不服，上书足协，从此把门禁给禁了,0,2019-10-12 15:55
@阵雨转晴201807,,02年那代国足也是这么想的,0,2019-10-12 15:48
@烂猫子,,超越国足？能有点志气吗？,0,2019-10-12 15:18
@stig骆驼,,不错不错,0,2019-10-12 15:01
@耕战春秋,,菲律宾的篮球不错，每个村庄都有一个灯光篮球场,0,2019-10-12 14:22
@BaiyuNero,,更。。发达？菲律宾现在发达吗？笑话。。。。,0,2019-10-12 13:37
@Nerazzurri_GXK,,，,0,2019-10-12 13:31
@薛定谔的超能猫,,为自己足球不行找了一个无法解决的借口,0,2019-10-12 13:25
@马铃薯煲土豆,,有太多比我们一个市GDP还少的国家打赢中国队了！我倒想说要是中国能穷一点，踢进世界杯应该不难,0,2019-10-12 13:16
@Memoirsssxx,,叙利亚:发达？,0,2019-10-12 12:24
@chamber2333,,现在也不难,0,2019-10-12 12:15
@肆爷不闷N骚,,還是錢最吸引人,0,2019-10-12 11:27
@冰淇淋炒酸奶_,,纯属找借口，比中国经济差的国家多了去了……,0,2019-10-12 11:23
@宇宙覀,,大哥 志向放远一点 超越中国足球能叫超越吗 不是用脚跨就行吗,0,2019-10-12 11:21
@MURoy流浪狗,,才想着超越国足？有没有一点抱负？,0,2019-10-12 11:09
@dd_huang,,有梦想总是好的,0,2019-10-12 10:56
@盛盛001,,不用如果，超越中国足球本就不难，看看泰国越南...,0,2019-10-12 10:41
@高谈阔论实验室,,唉，你看看你们定的这叫什么目标！,0,2019-10-12 10:35
@通通童,,一切皆有可能   再说了这个梦想不大,1,2019-10-12 10:25
@长津湖1978_508,,这大腿！,0,2019-10-12 10:21
@人参也很烦,,不发达也能超过,0,2019-10-12 10:18
@改个名字贼费劲968537,,不不不，你们已经超越了。,0,2019-10-12 10:05
@十三钊,,经济和足球有这么强的关联吗,0,2019-10-12 10:01
@Captain叁胖,,大兄弟，真的不难，你不用担心经济，真的，你就告诉队友稍稍努力一下,0,2019-10-12 09:55
@眉宇间透露出一股英气-,,难道现在不如中国？,0,2019-10-12 09:52
@伍德传,,真没骨气，足球超越国足很牛逼吗,0,2019-10-12 09:35
@这个泥塘被我承包了,,意思很明显啊，我经济更发达，能有钱归化更好的球员,0,2019-10-12 09:27
@Yng筅生64566,,瞎说什么大实话,0,2019-10-12 09:15
@潇酱汁,,所以还是想来中超 菲律宾能不能发达不知道 但是你还是想自先发达噢,0,2019-10-12 09:04
@那个胖哒LV8,,他这话不对，比菲律宾更穷的国家还不是照样虐了中国足球？,0,2019-10-12 08:52
@Shawndeer,,别来了 来了真的会委屈你 你来都屈才,0,2019-10-12 08:52
@12SS的秘密,,哦,0,2019-10-12 08:34
@Johnny_Rock,,一个卖香蕉的哪来的勇气,0,2019-10-12 08:31
@蛋蛋最爱小柯基,,好帅惹,0,2019-10-12 08:29
@舒城7087,,自信一点，去掉或许,0,2019-10-12 08:29
@sumcode,,。。。。,0,2019-10-12 08:11
@艾铂煬,,中国足球就是笑话  谁都能找个乐子,0,2019-10-12 08:09
@客居兴京,,哪来的那么多如果,0,2019-10-12 07:50
@一别之后此生不见,,说得好像我们国足踢得过菲律宾一样！,1,2019-10-12 07:35
@兰州是一支好烟,,欢迎来中超,0,2019-10-12 07:25
@AlexLP_Liu,,可惜没如果,0,2019-10-12 07:17
@琥珀色核桃,,中超应该更开放,0,2019-10-12 07:16
@鲨鱼辣椒哦,,有点追求行吗,0,2019-10-12 07:12
@疯人院领导,,别，少部分就够了，咱还是看中国人为国家奋斗开心,0,2019-10-12 06:44
@溪边雾雨浓,,,0,2019-10-12 06:33
@yll禾风记麦子,,借口,0,2019-10-12 03:51
@宇宙无敌美如玉,,加油,0,2019-10-12 02:31
@秦子陵,,能有点高些的追求吗？小伙纸,0,2019-10-12 01:24
@正如我不是你的梦,,第一次为晓得“中超禁止外籍门将”点赞,0,2019-10-12 01:22
@兰兰的天上白云飘201502,,予其上者而得中，干嘛和垃圾比,0,2019-10-12 01:20
@Jerry-雲,,你发不发达，跟能不能赢中国队，是完全两码事，你再穷都可以赢，你全国只有几千人，拿十一人来踢，都有可能赢,0,2019-10-12 00:30
@PretendingMR_ZL,,哦哦,0,2019-10-12 00:28
@修改了尼称,,你们可以卖国有资产啊,0,2019-10-12 00:07
@叶山枫,,[加油],0,2019-10-12 00:07
@叶山枫,,,0,2019-10-12 00:07
@大鲨鱼鳍,,抱歉 我国跟更发达,0,2019-10-11 21:47
@黑化森林系beck驻地,,开什么玩笑，不是旗鼓相当嘛,0,2019-10-11 21:39
@马云的小弟201801,,这小子 得有30%中国血统,0,2019-10-11 20:57
@非官方解答,,定的起点这么低的吗？？？,0,2019-10-11 20:56
@faye言faye语,,要超越中国足球不用国力那么强，事实证明用钱来提高足球水平是不可能的，你瞅中国足球,0,2019-10-11 20:25
@山水西风,,这个理想很难实现吗,0,2019-10-11 20:24
@hsingyun,,足球超越中国不难。难在国家发达,0,2019-10-11 19:55
@泥巴背后灵,,不得不承认他说的很有道理，以后国足怕是会成全国人民的旺财,0,2019-10-11 19:36
@PC家的丶彭诺一,,来了还不是因为钱 尽扯淡 知道中国人傻钱多,0,2019-10-11 19:36
@张扬1211,,拉倒吧，有点信心吧，越南已经可以了……,0,2019-10-11 19:33
