User,Reter,Comment,Votes,Time
@天须波流星命,,图片评论 评论配图,1026,2019-09-17 01:02
@Katherinaell,,第5张，有一丝晓明的影子（非贬义）,1164,2019-09-17 00:47
@XTIMESTONIGHT,,男的有点像女的 女的有点像男的 （个人感觉,882,2019-09-17 00:48
@是白御阿,,有点像陈坤？,307,2019-09-17 01:18
@角落慵懒的猫-,,我怕男主拿腰带,279,2019-09-17 00:51
@凤凰柱,,图片评论 评论配图,172,2019-09-17 08:01
@山茶吗,,只有我一个人认为周杰伦唱歌难听吗,37,2019-09-17 07:55
@小猪佩奇身上吻522,,有人可以和我普及一下，为啥周董的mv选了渡边圭祐做男主反应那么强烈，有啥梗吗？？？,12,2019-09-17 08:25
@2pointY,,哇 好快的安利！！！,28,2019-09-17 00:56
@酒后的黄某人,,投影～～～future time action  woz～～～woz～～woz～～～～ henshin！kamenrider woz～～,37,2019-09-17 08:02
@缸脑刺身,,日本，男，181  ？？！！！！！！,18,2019-09-17 01:12
@凤凰柱,,是时候了！ 评论配图,31,2019-09-17 07:44
@yvonnepopo,,好温柔一男的,13,2019-09-17 00:45
@LaRouletteRusse,,才出道一年的新人啊 被东映抓来演假面骑士的大美人,33,2019-09-17 00:44
@kymla,,@胡桃CAN 亲日？,6,2019-09-17 08:02
@舒格热不热,,为什么男女主都要用日本人？,12,2019-09-17 08:18
@香草味的cookie,,完全长在我的审美上,10,2019-09-17 07:51
@loveitwindy,,男帅女美很养眼啊，mv刚开始男主一出现就觉得是日本小哥哥，没想到女主也是霓虹妹子,16,2019-09-17 01:22
@Youniverse-Jin,,@Humorously 你的理想型来了,1,2019-09-17 01:12
@一级美少女,,@美味的粗点心,1,2019-09-17 00:51
@Fxxk_The_Haters,,和日本挺亲啊,6,2019-09-17 08:29
@_Ning鸡冻,,@IM_StrongMan,0,2019-09-17 01:04
@诶嘿你别揪我头发呀,,p3第一张有点点像杜江诶,5,2019-09-17 00:52
@我是水瓶座的美少女,,很帅的男主,4,2019-09-17 08:07
@欣欣-姓王,,93年在日本那边还可以叫新生代的男演员吗？国内93年的都是老演员了,5,2019-09-17 08:15
@qnydybyxyzjxhdfsgys,,有点栗子的感觉,2,2019-09-17 00:49
@旺旺先辈114514,,不就是沃兹吗233,5,2019-09-17 01:22
@Menyopin,,好的，继小D之后，又一个长在我审美上的男人,3,2019-09-17 09:45
@zsxbgyszt,,最开始看的时候不认识这两位主角 还在跟老公说 他俩长的好日系啊 好好看,2,2019-09-17 09:29
@vousmevoyez_0,,耐看型,2,2019-09-17 08:15
@_北执-,,@好巧o我也是 热搜,0,2019-09-17 07:37
@努力减肥的锐萌萌,,老周选角真的厉害 他MV的女主角全都是美女!,7,2019-09-17 00:44
@zZ汪叽,,逼用多来霸， 我儿子， 啊克凶，拖一， 油价抬姆， 撕国一， 几袋， 米来， 卡面来打， 我儿子，我儿子,9,2019-09-17 08:13
@chloeliew,,有点金城武的感觉,1,2019-09-17 01:17
@·三桥奈奈子·,,182和 171就差那么少？？,1,2019-09-19 22:58
@泰瑞莎莎,,我覺得他好適合演壞蛋,1,2019-09-17 08:16
@FLiYA-,,@封闭货车_4x,1,2019-09-17 07:53
@列列大妈,,为嘛我觉得有陈坤的fu..,4,2019-09-17 00:53
@亲爱的圆圆啊,,好帅好喜欢,0,2019-09-17 18:10
@二巯基丙磺酸钠,,挺帅的,0,2019-09-17 09:21
@豆Bao_yyy,,@马世雪 你的菜？,0,2019-09-17 08:11
@wmdssdzjgdxhyyadyreveyppah,,三彩吉花也好漂亮！,0,2019-09-17 00:50
@墨栗茉莉,,请问帅哥一斤多少钱,3,2019-09-17 00:48
@Mamori_D,,来看我们沃兹！庆贺吧！ 评论配图,2,2019-09-17 18:57
@他们喊硪叫胖胖胖虎,,这不是沃兹吗,2,2019-09-17 09:20
@听说今年我会被安排,,和金城武一类长相啊,2,2019-09-17 07:44
@Theendzx,,假面骑士woz,5,2019-09-17 00:51
@coco妈妈咪呀-达真,,搞不懂现在的微博，人家的歌人家的mv男主角，一个个意见从哪来的，爱听不听对不对，毕竟花不花钱购买你有这个权力,2,2019-09-17 17:00
@paperbaby_,,@Yangbalabalaa,1,2019-09-17 11:23
@zyingsunshine,,怎么感觉男主像是小偷家族里那个小男孩长大了呢～长得有点像～～,1,2019-09-17 09:26
@不吃生姜的大橘猫,,woz!?,1,2019-09-17 09:18
@Triz_3_3,,还没听歌，但男女主的颜我收一下了,1,2019-09-17 08:05
@耳畔的桫椤,,@最爱Cris的TKK女孩,1,2019-09-17 07:55
@温纯--记忆,,男主角就是有点太瘦了，但是日本男人有时候真是有种别样的魅力,1,2019-09-17 07:55
@Milk有点白,,真漫画脸,1,2019-09-17 07:44
@是何二二不二,,好像余文乐啊，笑起来的时候,2,2019-09-17 07:28
@风雪染月,,沃～滋,1,2019-09-17 06:33
@马甲的N次方,,小公举的审美赞爆了！,1,2019-09-17 01:16
@Zoe_127,,有点像生田斗真,0,2019-09-19 19:35
@在路上的蠢熊,,@_Sternenhimmel,0,2019-09-19 10:03
@是珍珍呢呀,,有一点厂花的样子,0,2019-09-18 15:51
@涵涵time,,在我心里，阳光开朗的漫画脸，应该是白敬亭这样的,0,2019-09-18 12:43
@芥末小生Mustard,,硬照有点像木村耶,0,2019-09-17 10:53
@今夜月色漫漫,,真的好帅！！我可以,0,2019-09-17 10:23
@Jiumijium,,粉了,0,2019-09-17 10:04
@佳雪-Cathy,,#周杰伦新歌说好不哭#这就是所谓的长相长在了心坎上的感jio,0,2019-09-17 10:02
@fksndlsndlnbm,,小图像陈坤,0,2019-09-17 09:41
@Seowoooo,,气质绝了,0,2019-09-17 09:39
@-AMMMMMA,,妈耶 神仙颜值,0,2019-09-17 09:19
@杜国翔世界,,有一丝晓明的影子,0,2019-09-17 09:17
@记得爱琦子,,太帅了！,0,2019-09-17 09:16
@七品0707,,男的有点像女的 女的有点像男的,0,2019-09-17 09:12
@丨微光,,沃公公目测要火了,1,2019-09-17 09:10
@肉肉胖蟹,,还是年轻时候木村比较帅,0,2019-09-17 09:09
@爱美食的思思168,,帅,0,2019-09-17 09:09
@Carrieisagirl,,图5……我觉得……有点像黄晓明,0,2019-09-17 08:27
@guanyin__sister,,本来觉得男主也太帅了吧 一看评论,0,2019-09-17 08:24
@就是想改个名字谁都不认识,,有点像元彬的感觉,0,2019-09-17 08:19
@selinayanhl,,男生像有马,0,2019-09-17 08:18
@Jay浮世之恋PG13,,那个戳脸！,0,2019-09-17 08:18
@风林俊,,白古的赶脚,0,2019-09-17 08:15
@JinChou--,,图5下面那张有点小栗旬的赶脚？,0,2019-09-17 08:08
@zZ汪叽,,沃兹沃兹沃兹,3,2019-09-17 08:02
@南逾冬,,卡面来打woz～w~o~z~,3,2019-09-17 07:58
@Yaaaaaaarcy,,@民工跳街舞,0,2019-09-17 07:49
@来来我是一个蔡蔡,,@God_bless之後,0,2019-09-17 07:42
@春生君-,,日本人182多么不容易,0,2019-09-17 07:38
@耶耶耶223Juliet,,是混血吗,0,2019-09-17 07:03
@MissAlly,,女主好看，一眼就喜欢,0,2019-09-17 00:53
@新皇宫,,转发微博,0,2019-09-17 00:49
@一杯猪古力,,,0,2019-09-17 00:48
@一位傲娇女的微博,,不好意思，可能我的审美出现了问题。。,1,2019-09-17 16:54
