User,Reter,Comment,Votes,Time
@豌豆折扣卷,,赵丽颖无论怎么看，都是这样的漂亮呢,272,2019-10-11 10:17
@艺路伴颖,,期待周翡,206,2019-10-11 10:17
@UNIQ-王一博的小情人,,很帅，但是 评论配图,185,2019-10-11 10:25
@是甜澄橙的余生啊,,王一博真的好看 评论配图,152,2019-10-11 10:21
@待de繁华落尽只余回忆,,赵丽颖很可啊啊啊啊！！！ 评论配图,131,2019-10-11 10:15
@小鲁班你总被群殴,,好看好看，期待翡哥大刀,81,2019-10-11 10:24
@一罐甜醋_,,王一博很帅 但是抵制路透 尊重剧组所有工作人员和演员的付出！,43,2019-10-11 10:16
@bcyj2014,,博弟弟真好看,20,2019-10-11 10:18
@每天见面一句给王一博做数据了嘛,,很好！ 评论配图,29,2019-10-11 10:20
@中二病恃美夙枕,,赵丽颖好看,18,2019-10-11 11:45
@滑板上的小羊,,一博弟弟真好看,16,2019-10-11 10:17
@梨依花,,拒絕路透！,0,2019-10-11 14:11
@木子李李李0615,,期待,0,2019-10-11 12:07
@小蝌蚪ych,,弟弟很开心呀！,1,2019-10-11 10:53
@椰波王子的猫头姑娘,,很美很帅哥。但是我想看的是高清图,1,2019-10-12 03:31
@广州市三荟服饰有限公司,,赵丽颖不论绯闻，还是有人黑她，质疑她，她从不像其他明星一直在反驳解释，而是一直默默给观众带来作品。,3,2019-10-12 00:50
@我们去无人之境,,王一博好有少侠感~,2,2019-10-11 18:15
@呜呜小破孩,,期待有翡，话说好想颖宝宝啊,2,2019-10-11 12:38
@丽阳的天空,,期待有匪，两个主角都是我喜欢的,3,2019-10-11 10:27
@一棹碧涛春水路w,,图片评论 http://t.cn/Aiu0XEkI,0,2019-10-12 23:13
@Ccrrrrrr,,天呐，王一博这也太帅了,1,2019-10-12 00:35
@气质粉啵,,图片评论 评论配图,0,2019-10-11 23:05
@原来是大梦一场,,图真的好糊,0,2019-10-11 22:59
@Lynn耶啵,,男帅女美，期待有翡,0,2019-10-11 19:38
@顺莉Lily,,一博好帅,1,2019-10-11 16:40
@樱盈颖眏,,只有糖葫芦有颜色,1,2019-10-11 16:21
@yourscutestyanyan,,@我90斤了,0,2019-10-11 15:10
@已然心灰如死,,一直被推送，回一下回一下表示表示,0,2019-10-11 13:49
@可樂要加冰ah,,图片评论 评论配图,1,2019-10-11 13:26
@侑子小姐silin,,一博好好看，好有少年感,1,2019-10-11 13:07
@_来日千千晚星,,太好看了!@赵丽颖 @UNIQ-王一博 期待有翡!,1,2019-10-14 12:52
@是pamper呀,,啊啊啊，太好了吧我的男神和女神合体啦！！鸡冻鸡冻,2,2019-10-14 10:40
@sally-密码,,颖宝就是好看呀！,2,2019-10-11 22:47
@换个名字吧hhh,,赵丽颖怎么跟谁都有cp感 就是跟冯绍峰没有,2,2019-10-11 20:26
@耶波超超超超超甜0805,,期待有翡,0,2019-12-15 11:26
@一种高级的好看,,这俩演情侣吗？我很喜欢他俩，但是这个年龄差我有点磕不下去呀,0,2019-10-29 00:17
@兔儿神2000,,我现在只能靠这个，每次看都希望快点放，但是还是拒绝路透,0,2019-10-27 20:56
@兔儿神2000,,虽然想看但还是拒绝路透,0,2019-10-21 21:11
@彭龙香PLX,,在哪个台播，是湖南卫视播吗,0,2019-10-18 02:53
@静GuanG,,丽颖还是那么漂亮,1,2019-10-13 11:02
@爱的小花样,,好期待,0,2019-10-13 01:08
@三三的围脖世界,,烧饼去哪了,0,2019-10-12 17:12
@忘機琴流苏,,我很期待帅哥美女的新剧啊,0,2019-10-12 07:47
@灵魂出窍yz,,赵丽颖居然看上去，比王一博还嫩,1,2019-10-12 06:49
@我就要放弃治疗了,,看到她想到的就是陈少峰……感觉好没有cp感了,0,2019-10-12 06:28
@唐雨尘,,想要签名照的来,0,2019-10-12 04:35
@EvanLKY,,翡哥！！！！！,0,2019-10-12 03:10
@倩倩柔声,,就是很帅,0,2019-10-12 01:46
@你微笑时好美xtf,,王一博好帅呀！,0,2019-10-11 22:25
@镜面人生_95,,那么糊的图发出来干嘛，不如期待电视剧,0,2019-10-11 22:01
@住云深不知处,,这个颜值开始期待了,0,2019-10-11 21:44
@默然208,,瘦了,0,2019-10-11 21:20
@琞顾十一,,P4  菠耶很少这样笑的,1,2019-10-11 20:54
@王一博是个极其温柔的酷盖,,哈哈哈两活宝呀,0,2019-10-11 17:33
@墨茈茈墨,,同样都是圆脸，为何她的这么小，而我的这么大,0,2019-10-11 16:36
@要管住嘴吖,,竟然一时分辨不出来谁的脸更小～,0,2019-10-11 16:05
@麗穎0韆璽,,看不出来他们相差十岁唉！,1,2019-10-11 15:47
@藍忘機ovo,,yf核ys 特么路透无敌,0,2019-10-11 15:36
@装久了都变成真的了,,配哦,0,2019-10-11 15:21
@SHI77MM,,30张的女星漂不漂亮真的看状态，知否有几集就特别肿,0,2019-10-11 15:14
