User,Reter,Comment,Votes,Time,Count
@无为防范,,#张掖地震#【收好这份地震自救12秒求生指南,1,2019-10-11 16:19,2
@芜湖县正道001,,@安徽反邪教 转发微博,1,2019-10-11 16:19,3
@包河清韵,,【收好这份地震自救12秒求生指南,0,2019-10-18 15:29,9
@瑶海清韵,,收好这份地震自救12秒求生指南,0,2019-10-15 15:00,9
@宿州正道,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-11-09 22:25,6
@萧县反邪,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-11-09 22:23,6
@庐江清韵,,转发微博,0,2019-11-07 10:20,3
@合肥逍遥jin防范办,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-11-05 09:19,3
@庐阳正道,,,0,2019-10-17 16:32,9
@肥东清韵,,,0,2019-10-16 14:09,5
@合肥反邪教,,,0,2019-10-15 14:07,9
@三十岗乡正道,,收好这份地震自救12秒求生指南,0,2019-10-15 13:01,2
@罗河清韵,,点赞安徽反邪教微博,0,2019-10-14 20:09,8
@林店街道正道,,,0,2019-10-14 14:31,3
@海棠正道,,,0,2019-10-14 13:47,2
@繁昌防范,,@安徽反邪教 @芜湖反邪教,0,2019-10-12 17:27,1
@弋江区防范宣传,,@安徽反邪教,0,2019-10-12 15:40,5
@胜利清韵,,@中国反邪教,0,2019-10-12 14:39,3
@宿松正道,,#张掖地震#,0,2019-10-12 08:22,3
@黄山反邪教,,转发微博,0,2019-10-12 00:22,3
@胜利清韵,,@安徽反邪教,0,2019-10-11 23:11,3
@芜湖反邪教,,@安徽反邪教,0,2019-10-11 21:59,3
@亳州路街道正道,,#张掖地震#,0,2019-10-11 17:52,2
@镜湖防范,,@安徽反邪教  @芜湖反邪教,0,2019-10-11 17:49,2
@杏林街道正道,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-10-11 17:36,2
@池州反邪教,,收好这份地震自救12秒求生指南,0,2019-10-11 17:28,3
@三孝口清韵,,#张掖地震#,0,2019-10-11 17:22,7
@霍山政法,,请输入转发理由收好这份地震自救12秒求生指南,0,2019-10-11 17:19,1
@歙县反邪,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-10-11 17:13,5
@安庆反邪教,,转发微博,0,2019-10-11 17:12,1
@屯溪反邪教,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-10-11 17:03,3
@怀宁反邪教,,,0,2019-10-11 16:24,2
@祁门反邪,,【收好这份地震自救12秒求生指南,0,2019-10-11 16:18,3
@枞阳防邪,,转发微博,0,2019-10-11 16:12,3
@淮北反邪教,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-10-11 15:43,3
@三山政法,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-10-11 15:40,2
@龙子湖正道,,【收好这份地震自救12秒求生指南,0,2019-10-11 15:40,2
@蚌山正道,,【收好这份地震自救12秒求生指南,0,2019-10-11 15:36,1
@凯风裕安,,【收好这份地震自救12秒求生指南,0,2019-10-11 15:22,1
@相山区政法委,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-10-11 14:55,3
@涡阳防邪,,@安徽反邪教,0,2019-10-11 14:53,4
@杜集正道,,转发微博,0,2019-10-11 14:52,1
@固镇正道,,转发微博,0,2019-10-11 14:47,2
@淮上正道,,转发微博,0,2019-10-11 14:45,3
@岳西反邪教,,【收好这份地震自救12秒求生指南】地...,0,2019-10-11 14:43,2
@烈山反邪教,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-10-11 14:32,3
@亳州反邪教,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-10-11 14:26,3
@郊区防邪,,@安徽反邪教 【收好这份地震自救12秒求生指南,0,2019-10-11 14:25,3
@徽州反邪教,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-10-11 14:22,4
@舒城县委政法委,,收好这份地震自救12秒求生指南,0,2019-10-11 15:24,1
@宿州正道,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-11-09 22:25,6
@萧县反邪,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-11-09 22:23,6
@庐江清韵,,转发微博,0,2019-11-07 10:20,3
@合肥逍遥jin防范办,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-11-05 09:19,3
@包河清韵,,【收好这份地震自救12秒求生指南,0,2019-10-18 15:29,9
@庐阳正道,,,0,2019-10-17 16:32,9
@肥东清韵,,,0,2019-10-16 14:09,5
@瑶海清韵,,收好这份地震自救12秒求生指南,0,2019-10-15 15:00,9
@合肥反邪教,,,0,2019-10-15 14:07,9
@宿州正道,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-11-09 22:25,6
@萧县反邪,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-11-09 22:23,6
@庐江清韵,,转发微博,0,2019-11-07 10:20,3
@合肥逍遥jin防范办,,#张掖地震#【收好这份地震自救12秒求生指南,0,2019-11-05 09:19,3
@包河清韵,,【收好这份地震自救12秒求生指南,0,2019-10-18 15:29,9
@庐阳正道,,,0,2019-10-17 16:32,9
@肥东清韵,,,0,2019-10-16 14:09,5
@瑶海清韵,,收好这份地震自救12秒求生指南,0,2019-10-15 15:00,9
@合肥反邪教,,,0,2019-10-15 14:07,9
@三十岗乡正道,,收好这份地震自救12秒求生指南,0,2019-10-15 13:01,2
