User,Reter,Comment,Votes,Time
@凌夏Lx1a,,这嘴撅的真做作,19222,2019-09-17 17:26
@第一眼的意中人,,和语文老师谈恋爱的感受我不知道 但是和英语老师谈恋爱的话 我给她衣服都买不起 毕竟她一个周能换7天衣服,10269,2019-09-17 15:31
@Swagger程大大,,是返pú归真！！假的语文老师鉴定完毕,4950,2019-09-17 18:26
@奺栀_,,第一个妹子好好看吖,1153,2019-09-16 22:24
@一颗开心的草莓,,为什么我一个语文老师，整天挂在嘴边的是厉害了我的天，我的妈耶，醉了醉了。,112,2019-09-17 21:12
@一大抽小笼包,,这女的说话也太做作了,102,2019-09-17 21:29
@您可真幽默,,撅嘴不好看就请不要撅嘴……,51,2019-09-17 22:30
@那个朋友,,你们去哪找的老师？有内幕群吗？,41,2019-09-17 15:45
@今日宝藏,,信不信我让你孑然一身,33,2019-09-17 21:24
@不是唐荒,,虚假的语文老师。返璞（pú）归真,19,2019-09-17 21:27
@弋難,,我男朋友也这样 但是他并不是老师  我天天骂他死直男,15,2019-09-17 15:45
@-Elaine_Liu,,语文老师来报道 评论配图,16,2019-09-17 21:56
@我就是PanQ,,看 这就是以后的你@石田惠子 ,13,2019-09-16 22:22
@绵绵的依依,,这语文老师普通话也太差了吧,6,2019-09-18 00:41
@枝奥,,@桃花姑娘麻花辫 ,5,2019-09-16 22:49
@明天不散步了了,,@今天没掉头发呢 你看这个嘴,8,2019-09-16 22:02
@王瞎炸,,三年级语文老师在这里，跟我谈恋爱，可以教你写作文,6,2019-09-17 17:37
@小周小周在线胡诌,,dbq我可能是个假的语文老师，日常沙雕只会沙雕哈哈哈哈哈哈哈哈哈哈,6,2019-09-17 19:42
@你太可爱了叭,,我不允许你 “在”和“再”不分！！！,6,2019-09-17 22:57
@叛逆行为艺术,,哈哈哈哈 麻麻赖赖的,3,2019-09-17 16:28
@灿若流樱Kristy,,有点可爱！,3,2019-09-17 21:19
@宋江的女朋友,,我记得我高中那时候，一次考试过后，班主任语文老师对我大吼：z！j！q！我真都不明白！！！一！共！9个选择！！！！！怎么能全错！你可真行啊！！ ,5,2019-09-17 15:21
@石角山石原里美,,语文老师报道！,3,2019-09-17 21:01
@Li时时,,是真的吗,2,2019-09-16 21:43
@我是小青蛙呀,,语文老师在这儿,1,2019-09-17 23:49
@DoktorSchwein,,快说一下跟计算机考试谈恋爱是啥样,1,2019-09-17 23:27
@ccccccx-1,,@x-llly 老师好,1,2019-09-17 23:27
@小周小周在线胡诌,,男语文老师在这，有没有谈恋爱的？,1,2019-09-17 23:09
@我只喜欢你JG,,我对象总是说 行行行 好好好 你厉害 你说得对 我说不过你   ,1,2019-09-17 22:35
@王甜甜今天发自拍了没,,女朋友说什么都是对的,1,2019-09-17 22:05
@喵的居居,,哈哈哈哈哈哈不知道我爸和我妈当年咋谈的恋爱,1,2019-09-17 22:04
@大花洒本洒,,做作,1,2019-09-17 21:56
@我想要一个你的孩子,,神他妈噘嘴哈哈哈哈哈哈哈哈哈哈,1,2019-09-17 21:49
@黏奶包,,那一般如果和校长谈恋爱是咋样的啊,1,2019-09-17 21:46
@掌心一朵微笑的武林萌主,,语文老师在这,1,2019-09-17 21:12
@薇薇酒红1213,,返璞(pu二声)归真,3,2019-09-17 18:27
@小名同学mmc,,哈哈哈哈，瞧把女生委屈的,2,2019-09-17 16:55
@最辣的生姜,,诶呀这男朋友，二胡班超的！,1,2019-09-17 15:35
@IV1874,,未来语文老师在此报道,1,2019-09-18 08:34
@一个20出头的年轻人,,@stluvsoo,0,2019-09-18 08:11
@林深时见你-j,,数学老师在这……,0,2019-09-18 01:26
@王瞎炸,,想知道很语文老师恋爱什么感受嘛？快来跟我恋爱你就知道啦,0,2019-09-17 23:36
@ZzyHea-,,这妹纸是谁啊,0,2019-09-17 23:29
@行道树莱尊,,多少年没听这词儿了，破头尺烂,0,2019-09-17 23:21
@有没有人下车,,@带孩儿们称霸宇宙宙宙-,0,2019-09-17 22:43
@怡朵YL,,我可以！！！,0,2019-09-17 22:16
@怡朵YL,,语文老师在  有个恋爱想找成都的小可爱谈一下,2,2019-09-17 22:16
@狄斯维尔,,靠，我觉得这个噘嘴好可爱,0,2019-09-17 22:09
@风起若兮,,也没觉着特别有文化谢谢,0,2019-09-17 21:37
@不是盒小盒的何小盒,,语文老师不背锅,0,2019-09-17 21:31
@暴躁的弥纳桑,,腻子粉刷的,0,2019-09-17 21:28
@小小汤媛y,,语文老师表示 下课了 我也麻麻赖赖  坑坑洼洼,0,2019-09-17 21:24
@渡劫的小仙女girl,,语文老师还没有男朋友,0,2019-09-17 19:55
@Funny_小陈,,语文老师来了，聊诗词歌赋吗,2,2019-09-17 18:10
@梦·里有个梦,,有人和建筑设计师交往吗 感觉好累啊,1,2019-09-17 17:48
@熬夜给你打call,,@常盘台理事长,1,2019-09-18 01:11
@喜闻清声,,这语文老师普通话不太能合格吧,1,2019-09-17 23:39
