User,Reter,Comment,Votes,Time,Count
@芜湖县正道001,,@安徽反邪教 转发微博,1,2019-09-16 21:44,3
@瑶海清韵,,#八达岭长城回应刘sir#：我们不堵，必须安排！,0,2019-10-12 23:12,9
@包河清韵,,【#八达岭长城回应刘sir#：我们不堵，必须安排！】,0,2019-09-26 16:11,9
@三孝口清韵,,,0,2019-09-20 13:40,7
@庐阳正道,,,0,2019-09-20 09:27,9
@合肥反邪教,,,0,2019-09-19 10:23,9
@双岗正道,,@庐阳正道 @合肥反邪教,0,2019-09-18 16:45,5
@弋江区防范宣传,,@安徽反邪教,0,2019-09-17 19:16,5
@罗河清韵,,庐江罗河反邪教,0,2019-09-17 16:46,8
@歙县反邪,,【#八达岭长城回应刘sir#：我们不堵，必须安排！】,0,2019-09-17 15:27,5
@亳州路街道正道,,,0,2019-09-17 14:56,2
@蚌埠反邪教,,转发微博,0,2019-09-17 14:53,4
@大杨镇正道,,,0,2019-09-17 14:47,1
@怀宁反邪教,,,0,2019-09-17 14:47,2
@肥东清韵,,,0,2019-09-17 14:10,5
@杏林街道正道,,,0,2019-09-17 14:09,2
@林店街道正道,,,0,2019-09-17 13:56,3
@四里河正道,,,0,2019-09-17 11:53,2
@淮北反邪教,,@濉溪正道 @烈山反邪教 @相山区政法委,0,2019-09-17 11:12,3
@屯溪反邪教,,【#八达岭长城回应刘sir#：我们不堵，必须安排！】,0,2019-09-17 11:06,3
@池州反邪教,,#八达岭长城回应刘sir#：我们不堵，必须安排！,0,2019-09-17 10:25,3
@枞阳防邪,,转发微博,0,2019-09-17 10:10,3
@海棠正道,,,0,2019-09-17 09:48,2
@亳州反邪教,,【#八达岭长城回应刘sir#：我们不堵，必须安排！】,0,2019-09-17 08:47,3
@六安反邪教,,转发微博,0,2019-09-17 08:40,2
@相山区政法委,,【#八达岭长城回应刘sir#：我们不堵，必须安排！】,0,2019-09-17 08:35,3
@宿松正道,,#八达岭长城回应刘sir#,0,2019-09-17 08:21,3
@冶父山清韵,,转发微博,0,2019-09-17 07:55,1
@郊区防邪,,@安徽反邪教 转发微博,0,2019-09-17 06:56,3
@黄山反邪教,,转发微博,0,2019-09-17 00:35,3
@烈山反邪教,,,0,2019-09-17 00:16,3
@芜湖反邪教,,@安徽反邪教,0,2019-09-16 23:03,3
@祁门反邪,,堵友，届时请你自觉给刘Sir让让道,0,2019-09-16 22:23,3
@徽州反邪教,,堵友，届时请你自觉给刘Sir让让道,0,2019-09-16 22:14,4
@徽州反邪教,,【#八达岭长城回应刘sir#：我们不堵，必须安排！】,0,2019-09-16 22:11,4
@马鞍山反邪教,,,0,2019-09-16 21:48,1
@淮上正道,,转发微博,0,2019-09-16 21:28,3
@谯城防邪,,转,0,2019-09-17 15:10,6
@谯城防邪,,转发微博,0,2019-09-17 15:09,6
@谯城防邪,,转发微博,0,2019-09-17 10:47,6
@大兴-清韵,,,0,2019-09-16 22:14,2
@瑶海清韵,,#八达岭长城回应刘sir#：我们不堵，必须安排！,0,2019-10-12 23:12,9
@包河清韵,,【#八达岭长城回应刘sir#：我们不堵，必须安排！】,0,2019-09-26 16:11,9
@三孝口清韵,,,0,2019-09-20 13:40,7
@庐阳正道,,,0,2019-09-20 09:27,9
@合肥反邪教,,,0,2019-09-19 10:23,9
@双岗正道,,@庐阳正道 @合肥反邪教,0,2019-09-18 16:45,5
@弋江区防范宣传,,@安徽反邪教,0,2019-09-17 19:16,5
@罗河清韵,,庐江罗河反邪教,0,2019-09-17 16:46,8
@歙县反邪,,【#八达岭长城回应刘sir#：我们不堵，必须安排！】,0,2019-09-17 15:27,5
@瑶海清韵,,#八达岭长城回应刘sir#：我们不堵，必须安排！,0,2019-10-12 23:12,9
@包河清韵,,【#八达岭长城回应刘sir#：我们不堵，必须安排！】,0,2019-09-26 16:11,9
@三孝口清韵,,,0,2019-09-20 13:40,7
@庐阳正道,,,0,2019-09-20 09:27,9
@合肥反邪教,,,0,2019-09-19 10:23,9
@双岗正道,,@庐阳正道 @合肥反邪教,0,2019-09-18 16:45,5
@弋江区防范宣传,,@安徽反邪教,0,2019-09-17 19:16,5
@罗河清韵,,庐江罗河反邪教,0,2019-09-17 16:46,8
@歙县反邪,,【#八达岭长城回应刘sir#：我们不堵，必须安排！】,0,2019-09-17 15:27,5
@谯城防邪,,转,0,2019-09-17 15:10,6
