User,Reter,Comment,Votes,Time
@一个被占用的id_,,好像兔子的世界下起了胡萝卜雨,36638,2019-09-22 17:21
@木more日,,老师有一次在上课的时候提问一道很难的题，有的同学说我不会。老师说，怎么可以讲这样的话，应该是“我已经很久没有坐过摩托车了，也很久未试过这么接近一个人了，虽然我知道这条路不是很远。我知道不久我就会下车。可是，这一分钟，我觉得我不会。”老师说“我不要你觉得我要我觉得。”,11293,2019-09-22 18:34
@你说的容易,,《还珠格格》里小燕子对五阿哥说：“我只有一点点坏，小小的坏而已，最近我连柿子都没有偷，上次经过好大一个橘子林，我好想偷几个，一想到你不喜欢，我连一个都没有摘呢。,14304,2019-09-22 22:33
@攻玉三宝粥_,,中秋快乐，国庆快乐，圣诞快乐，新年快乐,11304,2019-09-22 17:22
@野人六日,,有一句话 宾语是你,6034,2019-09-22 17:22
@野人六日,,“我遇到过很多人。有人让我发烧，我以为那是爱情，结果烧坏了所有。有人让我发冷，从此消失在生命里。有人让我觉得温暖，但仅仅是温暖而已 。只有你，让我的体温上升0.2℃。”,4788,2019-09-22 17:23
@软软的潘,,在得知世上有你之前，我觉得活到30岁就可以长眠，人生尽是不如意之事。那天见你一面，我突然想长生，能和像你一样美好的人一起活着，来日皆是可喜可期。,4698,2019-09-22 17:22
@王老先生有块地呀咿呀咿呀哟,,“怎么偏偏万物之外  你是我的重重惊喜”,4141,2019-09-22 17:21
@featurelessEcho,,此时相望不相闻 愿逐月华流照君,3025,2019-09-22 17:20
@国际一线饲养员,,今晚月色真美,2616,2019-09-22 17:20
@心动迹象,,我今天看见一棵奇怪的树，就想到了你,2013,2019-09-22 17:30
@_琦啊妍,,如果是去见你  我一定会从凌晨就开始期待难以入睡，迫不及待，然后坐着力所能及的交通工具，一颗心满满都是你。,1423,2019-09-22 17:22
@_qqqqx_心玺,,引用：除非黄土白骨，我守你百岁无忧,1477,2019-09-22 17:21
@小小宁的小世界,,将故事写成我们、可以吗,1275,2019-09-22 17:28
@魏了远了道了,,我真的讨厌这个世界，可是你重新让我爱上这个世界。,1036,2019-09-22 17:20
@我说今晚的月色真美,,你是我困得要死的时候也要撑起来说一句晚安的人,1029,2019-09-22 17:25
@煎牛若瑞不是一月,,我看到初秋的太阳和路边脆脆的落叶 我想把这些全部告诉你,767,2019-09-22 17:26
@小张开张吗,,刚刚约好下次见面的时间我就开始期待了,689,2019-09-22 17:22
@别来我的梦里_,,如图 评论配图,609,2019-09-22 17:32
@别离未停,,我等一人，撬开我坚硬的壳，拥抱我敏感的神经，和我细声细语说爱情。,520,2019-09-22 17:46
@村口算卦五毛一次,,一起喝杯薄荷冰酒吗,410,2019-09-22 17:22
@褪花时,,你就是我的归途。,396,2019-09-22 17:22
@少女林黛鱼倒拔垂杨柳,,我想把自己身边发生的大事小事都告诉你,387,2019-09-22 17:21
@谭达_,,我爱你就像拖拉机上山一样轰轰烈烈！,322,2019-09-23 07:54
@典小,,那天我看到好看的衣服，觉得你会很合适，今天我喝到好喝的奶茶，想叫你也尝一尝,282,2019-09-22 17:37
@哦嗨哟_逼瘋5021,,翻山越岭，四渡赤水，告诉你我不是凌霄花,221,2019-09-22 17:22
@好的嗯可以,,一个表现优良的模型在你这里overfitting,201,2019-09-22 17:22
@皮卡丘已断电,,把所有好吃的都给你。,231,2019-09-22 17:20
@是一个名字而已,,我只有一个月亮，但是愿意全部给你,215,2019-09-22 17:21
@-克里斯啊克里斯,,拥抱你之前，我不知道我驻足的世界如此美好；错过你之前，我不知道这个世界也可以如此凄凉。,183,2019-09-22 17:32
@小宇不爱吃草莓啊,,想到你，连数学题都变得可爱了,209,2019-09-22 17:38
@小许同学有点胖,,r=a(1-sin θ),136,2019-09-23 05:46
@馥嘉大侠,,如果你愿意，我有一辆崭新的自行车，可以载你去这座城市的十七条街道兜风。我会骑得很稳,158,2019-09-22 17:40
@小小怪将军拒绝香菜,,我们看似背道而驰，实际上我正以另一种方式奔向你,150,2019-09-22 17:21
@川桾,,你的出现打破了我，一个人浪迹天涯的想法,131,2019-09-22 17:22
